ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
2.0,-42.825,0.356146,33.13,2079360.0,1769235773.757292,1
2.0,105.9175,0.353584,33.13,2073573.0,1769235774.048958,1
2.0,-215.1925,0.353584,33.13,2057244.0,1769235774.282292,1
2.0,-104.43,0.353584,33.13,2056839.5,1769235774.515625,1
2.0,89.7375,0.354865,33.13,2067836.0,1769235774.807292,1
2.0,-57.18,0.356146,33.13,2061151.0,1769235775.040625,1
2.0,115.065,0.354865,33.11,2066980.5,1769235775.273958,1
2.0,26.865,0.353584,33.11,2071234.5,1769235775.507292,1
2.0,41.05,0.352302,33.11,2065141.0,1769235775.798958,1
2.0,112.3275,0.357427,33.11,2069929.5,1769235776.032292,1
2.0,-39.443333,0.357427,33.11,2067360.0,1769235776.265625,1
2.0,72.04,0.358708,33.11,2071839.5,1769235776.557292,1
2.0,-59.3675,0.354865,33.11,2084002.0,1769235776.790625,1
2.0,-267.3625,0.356146,33.11,2082710.0,1769235777.023958,1
2.0,156.2825,0.358708,33.13,2086332.0,1769235777.257292,1
2.0,-17.56,0.357427,33.13,2090566.0,1769235777.548958,1
2.0,83.3425,0.358708,33.13,2093452.0,1769235777.782292,1
2.0,38.753333,0.36127,33.13,2101051.0,1769235778.015625,1
2.0,-84.5875,0.362551,33.13,2099930.5,1769235778.307292,1
2.0,129.745,0.356146,33.13,2106747.5,1769235778.540625,1
2.0,-32.9675,0.354865,33.13,2104897.0,1769235778.773958,1
2.0,100.7325,0.357427,33.13,2098635.0,1769235779.007292,1
2.0,-200.3025,0.357427,33.13,2115287.0,1769235779.298958,1
2.0,-153.7175,0.353584,33.13,2118170.0,1769235779.532292,1
2.0,179.916667,0.353584,33.13,2136234.0,1769235779.765625,1
2.0,19.08,0.353584,33.13,2153050.0,1769235780.057292,1
2.0,-45.2075,0.359989,33.13,2157419.0,1769235780.290625,1
2.0,62.58,0.36127,33.13,2161373.0,1769235780.523958,1
2.0,-36.54,0.362551,33.13,2154040.0,1769235780.757292,1
2.0,146.75,0.362551,33.13,2153955.0,1769235781.048958,1
2.0,32.0425,0.358708,33.13,2151426.0,1769235781.282292,1
2.0,-45.92,0.358708,33.13,2145986.0,1769235781.515625,1
2.0,-115.555,0.358708,33.13,2152812.0,1769235781.807292,1
2.0,-220.185,0.357427,33.13,2143142.0,1769235782.040625,1
2.0,187.375,0.359989,33.09,2139279.0,1769235782.273958,1
2.0,91.435,0.357427,33.09,2144447.5,1769235782.507292,1
2.0,-2.19,0.36127,33.09,2131006.5,1769235782.798958,1
2.0,93.145,0.357427,33.09,2129346.0,1769235783.032292,1
2.0,-26.493333,0.358708,33.13,2124049.0,1769235783.265625,1
2.0,105.865,0.358708,33.13,2117360.5,1769235783.557292,1
2.0,-132.6975,0.357427,33.13,2112391.0,1769235783.790625,1
2.0,-100.21,0.357427,33.13,2096851.5,1769235784.023958,1
2.0,69.615,0.357427,33.09,2096867.0,1769235784.257292,1
2.0,-106.8375,0.358708,33.09,2092160.0,1769235784.548958,1
2.0,97.065,0.363832,33.09,2085107.0,1769235784.782292,1
2.0,11.61,0.36127,33.09,2087534.0,1769235785.015625,1
2.0,92.7575,0.363832,33.09,2072383.0,1769235785.307292,1
2.0,40.8675,0.356146,33.09,2073952.0,1769235785.540625,1
2.0,-180.945,0.356146,33.09,2070456.0,1769235785.773958,1
2.0,71.24,0.358708,33.09,2066670.0,1769235786.007292,1
2.0,17.57,0.359989,33.13,2073481.0,1769235786.298958,1
2.0,-99.69,0.359989,33.13,2066023.0,1769235786.532292,1
2.0,80.823333,0.358708,33.13,2069405.0,1769235786.765625,1
2.0,-27.3875,0.36127,33.13,2068915.0,1769235787.057292,1
2.0,97.7675,0.362551,33.09,2073370.0,1769235787.290625,1
2.0,81.2375,0.362551,33.09,2080906.0,1769235787.523958,1
2.0,-124.25,0.359989,33.09,2078879.5,1769235787.757292,1
2.0,23.665,0.359989,33.09,2089419.0,1769235788.048958,1
2.0,-100.38,0.357427,33.11,2092322.5,1769235788.282292,1
2.0,-44.506667,0.356146,33.11,2098194.0,1769235788.515625,1
2.0,55.37,0.356146,33.11,2111428.0,1769235788.807292,1
2.0,-72.0225,0.358708,33.11,2112404.0,1769235789.040625,1
2.0,86.1025,0.36127,33.11,2119926.0,1769235789.273958,1
2.0,59.1025,0.356146,33.11,2127300.0,1769235789.507292,1
2.0,-76.8525,0.354865,33.11,2129467.0,1769235789.798958,1
2.0,106.3225,0.354865,33.11,2138618.5,1769235790.032292,1
2.0,-66.966667,0.356146,33.09,2134947.0,1769235790.265625,1
2.0,65.29,0.357427,33.09,2143447.5,1769235790.557292,1
2.0,33.5525,0.359989,33.09,2152706.0,1769235790.790625,1
2.0,-134.02,0.357427,33.09,2151126.0,1769235791.023958,1
2.0,99.775,0.358708,33.09,2155922.0,1769235791.257292,1
2.0,-44.35,0.357427,33.09,2157022.0,1769235791.548958,1
2.0,88.5925,0.359989,33.09,2157419.0,1769235791.782292,1
2.0,103.786667,0.359989,33.09,2162106.0,1769235792.015625,1
2.0,-217.6475,0.358708,33.11,2156336.0,1769235792.307292,1
2.0,69.0375,0.358708,33.11,2152478.0,1769235792.540625,1
2.0,-91.9775,0.368957,33.11,2165019.0,1769235792.773958,1
2.0,68.035,0.357427,33.11,2161452.5,1769235793.007292,1
2.0,30.1725,0.357427,33.09,2168197.0,1769235793.298958,1
2.0,-95.055,0.36127,33.09,2161366.0,1769235793.532292,1
2.0,79.4,0.362551,33.09,2159526.5,1769235793.765625,1
2.0,-89.7725,0.358708,33.09,2155434.0,1769235794.057292,1
2.0,199.7875,0.356146,33.09,2145711.0,1769235794.290625,1
2.0,-95.9425,0.356146,33.09,2144493.0,1769235794.523958,1
2.0,-392.58,0.362551,33.09,2131630.0,1769235794.757292,1
2.0,103.335,0.36127,33.09,2125501.5,1769235795.048958,1
2.0,-12.455,0.365113,33.09,2121691.0,1769235795.282292,1
2.0,45.74,0.363832,33.09,2108876.0,1769235795.515625,1
2.0,37.4025,0.36127,33.09,2105422.5,1769235795.807292,1
2.0,-89.02,0.362551,33.09,2084753.5,1769235796.040625,1
2.0,144.02,0.362551,33.09,2078621.5,1769235796.273958,1
2.0,28.2,0.36127,33.09,2069605.0,1769235796.507292,1
2.0,77.685,0.362551,33.09,2053393.5,1769235796.798958,1
2.0,-137.91,0.359989,33.09,2056393.0,1769235797.032292,1
2.0,-156.233333,0.36127,33.09,2044271.0,1769235797.265625,1
2.0,88.9525,0.358708,33.09,2046155.5,1769235797.557292,1
2.0,-37.5875,0.358708,33.09,2047121.0,1769235797.790625,1
2.0,40.7975,0.36127,33.09,2041120.0,1769235798.023958,1
2.0,38.89,0.363832,33.09,2046713.0,1769235798.257292,1
2.0,-66.8225,0.36127,33.09,2045494.5,1769235798.548958,1
2.0,46.4175,0.36127,33.09,2051694.0,1769235798.782292,1
2.0,-38.053333,0.359989,33.09,2055284.0,1769235799.015625,1
2.0,72.8625,0.359989,33.09,2059378.0,1769235799.307292,1
2.0,-0.875,0.362551,33.09,2072198.0,1769235799.540625,1
2.0,-103.3675,0.363832,33.09,2074614.0,1769235799.773958,1
2.0,73.385,0.365113,33.09,2083593.0,1769235800.007292,1
2.0,-66.0825,0.362551,33.09,2095820.0,1769235800.298958,1
2.0,140.245,0.36127,33.09,2100640.0,1769235800.532292,1
2.0,14.596667,0.362551,33.09,2112025.0,1769235800.765625,1
2.0,-70.665,0.365113,33.09,2113668.0,1769235801.057292,1
2.0,-15.2575,0.365113,33.09,2119578.0,1769235801.290625,1
2.0,-45.555,0.366395,33.09,2123529.5,1769235801.523958,1
2.0,87.46,0.363832,33.09,2137646.5,1769235801.757292,1
2.0,0.585,0.363832,33.09,2154372.0,1769235802.048958,1
2.0,-21.215,0.366395,33.09,2154540.5,1769235802.282292,1
2.0,80.48,0.368957,33.09,2162673.0,1769235802.515625,1
2.0,-77.5,0.365113,33.09,2164582.0,1769235802.807292,1
2.0,184.8575,0.363832,33.09,2164941.5,1769235803.040625,1
2.0,119.675,0.36127,33.07,2170635.0,1769235803.273958,1
2.0,-225.91,0.36127,33.07,2164183.0,1769235803.507292,1
2.0,40.3225,0.363832,33.07,2167168.5,1769235803.798958,1
2.0,-387.2125,0.365113,33.07,2162008.0,1769235804.032292,1
2.0,193.403333,0.363832,33.09,2156532.0,1769235804.265625,1
2.0,7.225,0.362551,33.09,2154006.0,1769235804.557292,1
2.0,112.6,0.36127,33.09,2138806.0,1769235804.790625,1
2.0,73.915,0.363832,33.09,2135348.0,1769235805.023958,1
2.0,-59.5425,0.365113,33.07,2126124.0,1769235805.257292,1
2.0,146.5975,0.365113,33.07,2117939.0,1769235805.548958,1
2.0,44.5225,0.363832,33.07,2116671.0,1769235805.782292,1
2.0,-162.796667,0.363832,33.07,2104600.0,1769235806.015625,1
2.0,-83.27,0.36127,33.09,2105172.0,1769235806.307292,1
2.0,-211.83,0.359989,33.09,2096037.0,1769235806.540625,1
2.0,181.77,0.362551,33.09,2096815.0,1769235806.773958,1
2.0,43.94,0.36127,33.09,2099094.0,1769235807.007292,1
2.0,69.7,0.363832,33.07,2090189.0,1769235807.298958,1
2.0,70.015,0.362551,33.07,2095159.0,1769235807.532292,1
2.0,-50.58,0.36127,33.07,2087358.5,1769235807.765625,1
2.0,204.6125,0.359989,33.07,2084034.0,1769235808.057292,1
2.0,-99.8525,0.359989,33.07,2088037.5,1769235808.290625,1
2.0,-73.9575,0.362551,33.07,2073806.0,1769235808.523958,1
2.0,-27.645,0.362551,33.07,2087437.0,1769235808.757292,1
2.0,-135.025,0.362551,33.07,2091944.5,1769235809.048958,1
2.0,131.1525,0.358708,33.09,2103113.0,1769235809.282292,1
2.0,-22.69,0.358708,33.09,2114058.0,1769235809.515625,1
2.0,129.7925,0.362551,33.09,2111798.5,1769235809.807292,1
2.0,28.0475,0.363832,33.09,2119785.5,1769235810.040625,1
2.0,-106.6825,0.362551,33.07,2117220.0,1769235810.273958,1
2.0,168.275,0.363832,33.07,2116236.0,1769235810.507292,1
2.0,57.02,0.359989,33.07,2120780.5,1769235810.798958,1
2.0,-182.8825,0.359989,33.07,2121064.0,1769235811.032292,1
2.0,74.116667,0.362551,33.09,2127032.0,1769235811.265625,1
2.0,-114.12,0.362551,33.09,2125129.5,1769235811.557292,1
2.0,125.1575,0.366395,33.09,2128298.0,1769235811.790625,1
2.0,34.7075,0.367676,33.09,2128323.0,1769235812.023958,1
2.0,-73.465,0.363832,33.05,2126795.0,1769235812.257292,1
2.0,85.7075,0.359989,33.05,2133855.0,1769235812.548958,1
2.0,-257.315,0.358708,33.05,2124895.0,1769235812.782292,1
2.0,-63.206667,0.362551,33.05,2126097.5,1769235813.015625,1
2.0,-39.855,0.362551,33.07,2126574.0,1769235813.307292,1
2.0,43.2075,0.362551,33.07,2125593.0,1769235813.540625,1
2.0,94.1,0.359989,33.07,2131387.0,1769235813.773958,1
2.0,-95.82,0.36127,33.07,2130234.5,1769235814.007292,1
2.0,116.065,0.357427,33.05,2129373.0,1769235814.298958,1
2.0,30.02,0.359989,33.05,2134359.0,1769235814.532292,1
2.0,-26.316667,0.362551,33.05,2128495.0,1769235814.765625,1
2.0,-50.355,0.36127,33.05,2132265.0,1769235815.057292,1
2.0,-140.1375,0.36127,33.07,2127828.0,1769235815.290625,1
2.0,93.8375,0.357427,33.07,2131714.0,1769235815.523958,1
2.0,0.12,0.359989,33.07,2135882.0,1769235815.757292,1
2.0,111.195,0.359989,33.07,2127545.0,1769235816.048958,1
2.0,69.615,0.362551,33.05,2130686.0,1769235816.282292,1
2.0,-49.9,0.363832,33.05,2121664.5,1769235816.515625,1
2.0,223.7275,0.359989,33.05,2120080.0,1769235816.807292,1
2.0,-63.355,0.356146,33.05,2117671.0,1769235817.040625,1
2.0,-226.725,0.356146,33.07,2110615.0,1769235817.273958,1
2.0,-139.53,0.356146,33.07,2113425.0,1769235817.507292,1
2.0,-319.675,0.36127,33.07,2102143.5,1769235817.798958,1
2.0,161.295,0.359989,33.07,2100373.0,1769235818.032292,1
2.0,43.91,0.36127,33.05,2097240.0,1769235818.265625,1
2.0,-19.1425,0.359989,33.05,2085620.5,1769235818.557292,1
2.0,91.9575,0.359989,33.05,2087927.0,1769235818.790625,1
2.0,6.2325,0.36127,33.05,2076373.0,1769235819.023958,1
2.0,94.1475,0.359989,33.07,2072289.0,1769235819.257292,1
2.0,5.975,0.36127,33.07,2073116.0,1769235819.548958,1
2.0,-230.5,0.359989,33.07,2061892.0,1769235819.782292,1
2.0,49.356667,0.359989,33.07,2063360.0,1769235820.015625,1
2.0,-45.7075,0.370238,33.05,2061353.5,1769235820.307292,1
2.0,13.5925,0.357427,33.05,2064339.0,1769235820.540625,1
2.0,73.13,0.362551,33.05,2073158.0,1769235820.773958,1
2.0,-81.265,0.362551,33.05,2064025.0,1769235821.007292,1
2.0,113.675,0.362551,33.07,2068973.0,1769235821.298958,1
2.0,-3.285,0.36127,33.07,2067750.0,1769235821.532292,1
2.0,37.34,0.357427,33.07,2065082.0,1769235821.765625,1
2.0,-48.7175,0.356146,33.07,2066545.0,1769235822.057292,1
2.0,-366.875,0.357427,33.07,2065787.0,1769235822.290625,1
2.0,139.6225,0.359989,33.07,2074410.5,1769235822.523958,1
2.0,68.3025,0.359989,33.07,2089694.0,1769235822.757292,1
2.0,-38.8075,0.36127,33.07,2085707.0,1769235823.048958,1
2.0,71.4225,0.358708,33.07,2095601.0,1769235823.282292,1
2.0,-27.96,0.356146,33.07,2094193.0,1769235823.515625,1
2.0,124.7625,0.357427,33.07,2100771.0,1769235823.807292,1
2.0,-29.0775,0.358708,33.07,2105631.5,1769235824.040625,1
2.0,-23.42,0.359989,33.05,2104643.5,1769235824.273958,1
2.0,41.9025,0.358708,33.05,2111413.0,1769235824.507292,1
2.0,-145.4075,0.358708,33.05,2111254.0,1769235824.798958,1
2.0,96.315,0.357427,33.05,2116329.5,1769235825.032292,1
2.0,-1.066667,0.363832,33.07,2125273.0,1769235825.265625,1
2.0,98.76,0.358708,33.07,2120074.0,1769235825.557292,1
2.0,99.24,0.359989,33.07,2125531.5,1769235825.790625,1
2.0,-87.68,0.359989,33.07,2126294.0,1769235826.023958,1
2.0,30.2675,0.359989,33.05,2129654.0,1769235826.257292,1
2.0,-77.155,0.357427,33.05,2131594.0,1769235826.548958,1
2.0,58.69,0.358708,33.05,2128243.0,1769235826.782292,1
2.0,34.17,0.36127,33.05,2134976.0,1769235827.015625,1
2.0,-69.465,0.363832,33.03,2132165.0,1769235827.307292,1
2.0,52.3125,0.359989,33.03,2133452.0,1769235827.540625,1
2.0,-13.7575,0.357427,33.03,2138595.0,1769235827.773958,1
2.0,-9.885,0.356146,33.03,2137630.0,1769235828.007292,1
2.0,-118.0875,0.358708,33.07,2144188.0,1769235828.298958,1
2.0,-96.2175,0.359989,33.07,2136088.0,1769235828.532292,1
2.0,99.776667,0.36127,33.07,2138189.5,1769235828.765625,1
2.0,-57.3875,0.366395,33.07,2141657.0,1769235829.057292,1
2.0,109.87,0.36127,33.03,2139816.0,1769235829.290625,1
2.0,84.35,0.358708,33.03,2144138.5,1769235829.523958,1
2.0,-11.14,0.357427,33.03,2138794.5,1769235829.757292,1
2.0,-49.9325,0.359989,33.03,2142003.0,1769235830.048958,1
2.0,-140.72,0.359989,33.03,2137376.0,1769235830.282292,1
2.0,120.48,0.359989,33.03,2132824.5,1769235830.515625,1
2.0,8.8875,0.362551,33.03,2137977.5,1769235830.807292,1
2.0,11.235,0.36127,33.03,2129798.0,1769235831.040625,1
2.0,84.21,0.36127,33.05,2133703.0,1769235831.273958,1
2.0,-26.54,0.366395,33.05,2133946.0,1769235831.507292,1
2.0,126.395,0.365113,33.05,2130146.5,1769235831.798958,1
2.0,10.0775,0.363832,33.05,2131520.0,1769235832.032292,1
2.0,-84.413333,0.362551,33.05,2120396.0,1769235832.265625,1
2.0,-117.6475,0.359989,33.05,2124895.5,1769235832.557292,1
2.0,-111.89,0.358708,33.05,2120384.0,1769235832.790625,1
2.0,105.995,0.358708,33.05,2119794.0,1769235833.023958,1
2.0,19.1125,0.363832,33.07,2124406.0,1769235833.257292,1
2.0,51.8025,0.363832,33.07,2114561.0,1769235833.548958,1
2.0,64.79,0.359989,33.07,2116553.0,1769235833.782292,1
2.0,-50.853333,0.356146,33.07,2111648.0,1769235834.015625,1
2.0,92.87,0.356146,33.05,2111539.0,1769235834.307292,1
2.0,-142.625,0.357427,33.05,2114966.0,1769235834.540625,1
2.0,30.115,0.359989,33.05,2113654.0,1769235834.773958,1
2.0,62.465,0.359989,33.05,2121975.0,1769235835.007292,1
2.0,-112.135,0.363832,33.07,2125212.0,1769235835.298958,1
2.0,81.7525,0.36127,33.07,2130972.0,1769235835.532292,1
2.0,31.063333,0.365113,33.07,2139997.0,1769235835.765625,1
2.0,202.02,0.362551,33.07,2141829.0,1769235836.057292,1
2.0,-71.66,0.363832,33.05,2147159.0,1769235836.290625,1
2.0,-180.86,0.363832,33.05,2145923.0,1769235836.523958,1
2.0,193.5925,0.363832,33.05,2151965.0,1769235836.757292,1
2.0,-240.3275,0.359989,33.05,2162321.5,1769235837.048958,1
2.0,176.435,0.358708,33.05,2166721.0,1769235837.282292,1
2.0,96.553333,0.36127,33.05,2172605.0,1769235837.515625,1
2.0,47.525,0.362551,33.05,2174378.0,1769235837.807292,1
2.0,152.525,0.365113,33.05,2179525.0,1769235838.040625,1
2.0,73.0675,0.365113,33.03,2181890.0,1769235838.273958,1
2.0,176.475,0.359989,33.03,2178567.0,1769235838.507292,1
2.0,-195.605,0.358708,33.03,2181853.0,1769235838.798958,1
2.0,-237.9375,0.36127,33.03,2173560.0,1769235839.032292,1
2.0,63.53,0.36127,33.05,2176780.0,1769235839.265625,1
2.0,-159.26,0.363832,33.05,2175643.0,1769235839.557292,1
2.0,203.1725,0.363832,33.05,2175277.0,1769235839.790625,1
2.0,70.3325,0.363832,33.05,2179300.0,1769235840.023958,1
2.0,-89.1075,0.36127,33.07,2167278.5,1769235840.257292,1
2.0,93.9975,0.358708,33.07,2166248.0,1769235840.548958,1
2.0,-73.6725,0.36127,33.07,2155452.0,1769235840.782292,1
2.0,99.526667,0.36127,33.07,2147176.0,1769235841.015625,1
2.0,0.6025,0.36127,33.05,2140240.0,1769235841.307292,1
2.0,-187.205,0.36127,33.05,2126122.0,1769235841.540625,1
2.0,116.3825,0.358708,33.05,2123144.0,1769235841.773958,1
2.0,21.81,0.358708,33.05,2112182.5,1769235842.007292,1
2.0,41.2725,0.362551,33.07,2102995.5,1769235842.298958,1
2.0,54.99,0.362551,33.07,2101699.0,1769235842.532292,1
2.0,-80.65,0.362551,33.07,2081708.0,1769235842.765625,1
2.0,98.565,0.359989,33.07,2079134.5,1769235843.057292,1
2.0,-79.545,0.357427,33.05,2065804.0,1769235843.290625,1
2.0,-60.1675,0.356146,33.05,2060780.0,1769235843.523958,1
2.0,72.505,0.359989,33.05,2065341.0,1769235843.757292,1
2.0,-112.8125,0.36127,33.05,2061778.5,1769235844.048958,1
2.0,109.7775,0.362551,33.05,2062359.0,1769235844.282292,1
2.0,28.866667,0.358708,33.05,2069776.0,1769235844.515625,1
2.0,32.4375,0.356146,33.05,2061402.0,1769235844.807292,1
2.0,25.9175,0.356146,33.05,2065404.0,1769235845.040625,1
2.0,-171.2925,0.356146,33.03,2058608.0,1769235845.273958,1
2.0,46.2325,0.359989,33.03,2061415.0,1769235845.507292,1
2.0,49.4825,0.36127,33.03,2064954.0,1769235845.798958,1
2.0,-89.3475,0.358708,33.03,2064607.0,1769235846.032292,1
2.0,86.693333,0.362551,33.05,2071533.0,1769235846.265625,1
2.0,-13.93,0.357427,33.05,2067113.5,1769235846.557292,1
2.0,143.86,0.359989,33.05,2071272.0,1769235846.790625,1
2.0,-62.9025,0.36127,33.05,2078932.0,1769235847.023958,1
2.0,-366.15,0.362551,33.03,2073192.0,1769235847.257292,1
2.0,112.935,0.358708,33.03,2079753.0,1769235847.548958,1
2.0,34.33,0.357427,33.03,2081383.0,1769235847.782292,1
2.0,-102.976667,0.36127,33.03,2082022.0,1769235848.015625,1
2.0,50.6275,0.362551,33.03,2088451.0,1769235848.307292,1
2.0,-12.7225,0.366395,33.03,2081577.0,1769235848.540625,1
2.0,145.66,0.359989,33.03,2085342.0,1769235848.773958,1
2.0,-78.52,0.356146,33.03,2089587.0,1769235849.007292,1
2.0,-27.2675,0.357427,33.05,2090310.0,1769235849.298958,1
2.0,-213.19,0.357427,33.05,2099057.5,1769235849.532292,1
2.0,-126.016667,0.362551,33.05,2102593.5,1769235849.765625,1
2.0,129.5925,0.363832,33.05,2106470.0,1769235850.057292,1
2.0,15.3725,0.365113,33.03,2117609.5,1769235850.290625,1
2.0,-25.7725,0.377924,33.03,2113724.5,1769235850.523958,1
2.0,100.6175,0.363832,33.03,2116618.0,1769235850.757292,1
2.0,-6.8375,0.36127,33.03,2118169.0,1769235851.048958,1
2.0,14.8575,0.362551,33.03,2120774.0,1769235851.282292,1
2.0,-36.87,0.362551,33.03,2127196.0,1769235851.515625,1
2.0,-107.595,0.362551,33.03,2123081.5,1769235851.807292,1
2.0,65.4775,0.358708,33.03,2129516.0,1769235852.040625,1
2.0,-35.3,0.359989,33.03,2125600.0,1769235852.273958,1
2.0,88.86,0.358708,33.03,2127322.0,1769235852.507292,1
2.0,22.92,0.36127,33.03,2132099.0,1769235852.798958,1
2.0,-40.74,0.363832,33.03,2128928.0,1769235853.032292,1
2.0,147.916667,0.36127,33.05,2134450.0,1769235853.265625,1
2.0,-109.1725,0.357427,33.05,2134684.0,1769235853.557292,1
2.0,12.745,0.359989,33.05,2138236.0,1769235853.790625,1
2.0,-1.0675,0.358708,33.05,2146620.0,1769235854.023958,1
2.0,-34.9925,0.362551,33.03,2143243.0,1769235854.257292,1
2.0,106.5675,0.363832,33.03,2146764.0,1769235854.548958,1
2.0,52.255,0.365113,33.03,2146201.0,1769235854.782292,1
2.0,-37.983333,0.367676,33.03,2148530.5,1769235855.015625,1
2.0,148.18,0.36127,33.03,2154296.0,1769235855.307292,1
2.0,-143.1925,0.359989,33.03,2147636.0,1769235855.540625,1
2.0,-17.46,0.359989,33.03,2151246.0,1769235855.773958,1
2.0,-27.145,0.36127,33.03,2155248.0,1769235856.007292,1
2.0,-119.4775,0.36127,33.03,2152830.5,1769235856.298958,1
2.0,132.5925,0.36127,33.03,2157097.0,1769235856.532292,1
2.0,19.723333,0.359989,33.03,2155229.0,1769235856.765625,1
2.0,103.35,0.358708,33.03,2154377.0,1769235857.057292,1
2.0,83.455,0.359989,33.05,2159124.5,1769235857.290625,1
2.0,-149.5825,0.359989,33.05,2153742.0,1769235857.523958,1
2.0,-20.2675,0.363832,33.05,2156219.0,1769235857.757292,1
2.0,-114.4625,0.36127,33.05,2155969.0,1769235858.048958,1
2.0,181.38,0.36127,33.0,2158094.0,1769235858.282292,1
2.0,-52.056667,0.358708,33.0,2165541.0,1769235858.515625,1
2.0,-92.905,0.357427,33.0,2160651.0,1769235858.807292,1
2.0,94.4,0.359989,33.0,2163587.0,1769235859.040625,1
2.0,-40.015,0.362551,33.03,2163369.0,1769235859.273958,1
2.0,105.1425,0.363832,33.03,2161342.5,1769235859.507292,1
2.0,-26.675,0.359989,33.03,2164893.0,1769235859.798958,1
2.0,-167.0625,0.363832,33.03,2153911.0,1769235860.032292,1
2.0,111.813333,0.362551,33.0,2158048.5,1769235860.265625,1
2.0,-54.1575,0.363832,33.0,2160135.0,1769235860.557292,1
2.0,94.7075,0.365113,33.0,2163000.0,1769235860.790625,1
2.0,24.525,0.365113,33.0,2174466.5,1769235861.023958,1
2.0,-135.985,0.36127,33.0,2169403.0,1769235861.257292,1
2.0,62.665,0.36127,33.0,2174165.0,1769235861.548958,1
2.0,-87.76,0.36127,33.0,2169205.5,1769235861.782292,1
2.0,95.973333,0.365113,33.0,2143190.0,1769235862.015625,1
2.0,26.2975,0.365113,33.03,2156323.0,1769235862.307292,1
2.0,-130.3775,0.367676,33.03,2158621.0,1769235862.540625,1
2.0,89.9775,0.371519,33.03,2161766.5,1769235862.773958,1
2.0,7.375,0.366395,33.03,2161295.0,1769235863.007292,1
2.0,159.7175,0.362551,33.05,2154775.0,1769235863.298958,1
2.0,53.6525,0.362551,33.05,2156160.5,1769235863.532292,1
2.0,-194.983333,0.363832,33.05,2129241.0,1769235863.765625,1
2.0,33.8225,0.366395,33.05,2126813.5,1769235864.057292,1
2.0,-18.0675,0.376643,33.0,2124295.0,1769235864.290625,1
2.0,48.795,0.36127,33.0,2119638.0,1769235864.523958,1
2.0,48.445,0.363832,33.0,2127057.0,1769235864.757292,1
2.0,-89.4575,0.363832,33.0,2117958.0,1769235865.048958,1
2.0,159.5525,0.365113,33.0,2120108.0,1769235865.282292,1
2.0,38.08,0.362551,33.0,2118814.0,1769235865.515625,1
2.0,48.99,0.363832,33.0,2111073.5,1769235865.807292,1
2.0,-58.86,0.363832,33.0,2113262.0,1769235866.040625,1
2.0,-115.23,0.359989,33.03,2105233.0,1769235866.273958,1
2.0,120.9175,0.358708,33.03,2107799.0,1769235866.507292,1
2.0,-72.65,0.363832,33.03,2112800.0,1769235866.798958,1
2.0,114.705,0.367676,33.03,2107933.5,1769235867.032292,1
2.0,87.536667,0.363832,33.0,2112561.0,1769235867.265625,1
2.0,28.2875,0.36127,33.0,2105811.0,1769235867.557292,1
2.0,-46.19,0.365113,33.0,2105149.0,1769235867.790625,1
2.0,-339.42,0.362551,33.0,2108783.0,1769235868.023958,1
2.0,149.89,0.362551,33.03,2107003.0,1769235868.257292,1
2.0,20.2925,0.362551,33.03,2117894.0,1769235868.548958,1
2.0,62.6275,0.370238,33.03,2112392.0,1769235868.782292,1
2.0,63.676667,0.363832,33.03,2116172.0,1769235869.015625,1
2.0,-82.9675,0.36127,33.0,2115111.0,1769235869.307292,1
2.0,246.7575,0.359989,33.0,2113962.0,1769235869.540625,1
2.0,51.1425,0.36127,33.0,2118483.0,1769235869.773958,1
2.0,-329.48,0.362551,33.0,2109301.0,1769235870.007292,1
2.0,125.5325,0.362551,33.0,2113557.0,1769235870.298958,1
2.0,-77.0025,0.36127,33.0,2114271.0,1769235870.532292,1
2.0,164.746667,0.363832,33.0,2118344.5,1769235870.765625,1
2.0,18.35,0.363832,33.0,2125328.0,1769235871.057292,1
2.0,188.9725,0.362551,33.0,2127022.0,1769235871.290625,1
2.0,3.795,0.363832,33.0,2131384.5,1769235871.523958,1
2.0,-9.4475,0.363832,33.0,2127491.0,1769235871.757292,1
2.0,-38.605,0.362551,33.0,2125257.0,1769235872.048958,1
2.0,-95.5675,0.36127,33.0,2125322.5,1769235872.282292,1
2.0,105.366667,0.36127,33.0,2123934.5,1769235872.515625,1
2.0,-5.0475,0.363832,33.0,2132157.5,1769235872.807292,1
2.0,42.165,0.365113,33.0,2124616.0,1769235873.040625,1
2.0,50.745,0.367676,33.0,2126789.0,1769235873.273958,1
2.0,-107.77,0.365113,33.0,2128842.0,1769235873.507292,1
2.0,88.4425,0.365113,33.0,2123886.0,1769235873.798958,1
2.0,-8.8825,0.365113,33.0,2126531.0,1769235874.032292,1
2.0,-90.49,0.362551,33.03,2122075.0,1769235874.265625,1
2.0,35.7725,0.365113,33.03,2130533.5,1769235874.557292,1
2.0,-68.48,0.368957,33.03,2126942.5,1769235874.790625,1
2.0,132.02,0.365113,33.03,2129535.0,1769235875.023958,1
2.0,79.78,0.375362,33.03,2135481.0,1769235875.257292,1
2.0,30.335,0.36127,33.03,2129103.0,1769235875.548958,1
2.0,-160.945,0.36127,33.03,2122700.0,1769235875.782292,1
2.0,-63.216667,0.362551,33.03,2117162.0,1769235876.015625,1
2.0,111.5625,0.365113,33.03,2115469.0,1769235876.307292,1
