ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
5.0,10.39,0.060197,31.37,,1660301816.28125,0
5.0,15.600833333333332,,,,1660301816.45625,0
5.0,2.0772727272727276,0.061478,31.37,,1660301816.63125,0
5.0,-22.569090909090907,0.058916,31.37,,1660301816.80625,0
5.0,2.1827272727272726,,,,1660301816.98125,0
5.0,12.17181818181818,0.058916,31.37,,1660301817.15625,0
5.0,16.714166666666667,0.057636,31.35,,1660301817.33125,0
5.0,-8.058181818181819,0.061478,31.35,,1660301817.50625,0
5.0,-9.755454545454546,,,,1660301817.68125,0
5.0,4.801818181818181,0.060197,31.35,,1660301817.85625,0
5.0,8.942727272727273,0.060197,31.35,,1660301818.03125,0
5.0,-0.6716666666666665,,,,1660301818.20625,0
5.0,-22.77090909090909,0.057636,31.37,,1660301818.38125,0
5.0,-1.9072727272727272,0.056355,31.37,,1660301818.55625,0
5.0,10.261818181818182,,,,1660301818.73125,0
5.0,8.15,0.060197,31.37,,1660301818.90625,0
5.0,-3.2033333333333336,0.060197,31.37,,1660301819.08125,0
5.0,-12.007272727272726,0.060197,31.39,,1660301819.25625,0
5.0,3.7463636363636366,,,,1660301819.43125,0
5.0,10.482727272727274,0.057636,31.39,,1660301819.60625,0
5.0,2.5190909090909095,0.057636,31.39,,1660301819.78125,0
5.0,-12.627499999999998,,,,1660301819.95625,0
5.0,7.494545454545454,0.056355,31.39,,1660301820.13125,0
5.0,8.710909090909091,0.058916,31.35,,1660301820.30625,0
5.0,-5.298181818181818,,,,1660301820.48125,0
5.0,-26.003636363636364,0.061478,31.35,,1660301820.65625,0
5.0,-16.790000000000003,0.058916,31.35,,1660301820.83125,0
5.0,12.50090909090909,0.057636,31.35,,1660301821.00625,0
5.0,17.09,,,,1660301821.18125,0
5.0,-4.742727272727273,0.058916,31.35,,1660301821.35625,0
5.0,-23.26090909090909,0.060197,31.35,,1660301821.53125,0
5.0,3.9341666666666666,,,,1660301821.70625,0
5.0,17.782727272727268,0.060197,31.35,,1660301821.88125,0
5.0,10.289090909090909,0.056355,31.35,,1660301822.05625,0
5.0,-9.921818181818182,,,,1660301822.23125,0
5.0,5.761818181818182,0.057636,31.35,,1660301822.40625,0
5.0,13.464166666666666,0.057636,31.35,,1660301822.58125,0
5.0,3.8227272727272723,0.061478,31.35,,1660301822.75625,0
5.0,-22.848181818181818,,,,1660301822.93125,0
5.0,-29.890000000000008,0.060197,31.35,,1660301823.10625,0
5.0,3.335454545454546,0.060197,31.35,,1660301823.28125,0
5.0,14.370000000000003,,,,1660301823.45625,0
5.0,-2.554545454545455,0.057636,31.35,,1660301823.63125,0
5.0,15.538181818181819,0.057636,31.35,,1660301823.80625,0
5.0,63.63090909090908,,,,1660301823.98125,0
5.0,50.721818181818186,0.056355,31.35,,1660301824.15625,0
5.0,0.12916666666666762,0.061478,31.37,,1660301824.33125,0
5.0,-40.275454545454544,0.060197,31.37,,1660301824.50625,0
5.0,-54.85545454545454,,,,1660301824.68125,0
5.0,-10.744545454545454,0.060197,31.37,,1660301824.85625,0
5.0,13.450909090909091,0.057636,31.37,,1660301825.03125,0
5.0,-8.206666666666667,,,,1660301825.20625,0
5.0,-39.89090909090909,0.058916,31.37,,1660301825.38125,0
5.0,-19.043636363636363,0.060197,31.37,,1660301825.55625,0
5.0,22.04181818181818,,,,1660301825.73125,0
5.0,37.81727272727272,0.061478,31.37,,1660301825.90625,0
5.0,12.946666666666665,0.060197,31.37,,1660301826.08125,0
5.0,-16.335454545454546,0.057636,31.35,,1660301826.25625,0
5.0,-14.586363636363638,,,,1660301826.43125,0
5.0,3.067272727272727,0.057636,31.35,,1660301826.60625,0
5.0,10.345454545454546,0.060197,31.35,,1660301826.78125,0
5.0,2.5933333333333333,,,,1660301826.95625,0
5.0,-13.563636363636363,0.061478,31.35,,1660301827.13125,0
5.0,-6.326363636363637,0.061478,31.37,,1660301827.30625,0
5.0,5.457272727272727,,,,1660301827.48125,0
5.0,13.276363636363635,0.058916,31.37,,1660301827.65625,0
5.0,-0.7358333333333332,0.057636,31.37,,1660301827.83125,0
5.0,-20.274545454545457,0.061478,31.37,,1660301828.00625,0
5.0,2.7790909090909093,,,,1660301828.18125,0
5.0,12.033636363636363,0.061478,31.35,,1660301828.35625,0
5.0,6.159999999999999,0.060197,31.35,,1660301828.53125,0
5.0,-14.9275,,,,1660301828.70625,0
5.0,-23.527272727272727,0.058916,31.35,,1660301828.88125,0
5.0,1.7372727272727273,0.057636,31.35,,1660301829.05625,0
5.0,12.889999999999999,,,,1660301829.23125,0
5.0,3.3881818181818186,0.060197,31.35,,1660301829.40625,0
5.0,-16.234166666666667,0.061478,31.35,,1660301829.58125,0
5.0,-4.1454545454545455,0.060197,31.35,,1660301829.75625,0
5.0,6.238181818181818,,,,1660301829.93125,0
5.0,-4.996363636363637,0.058916,31.35,,1660301830.10625,0
5.0,-16.43,0.056355,31.35,,1660301830.28125,0
5.0,-22.746666666666666,,,,1660301830.45625,0
5.0,17.52090909090909,0.057636,31.35,,1660301830.63125,0
5.0,34.67818181818182,0.061478,31.35,,1660301830.80625,0
5.0,25.165454545454544,,,,1660301830.98125,0
5.0,0.8745454545454542,0.061478,31.35,,1660301831.15625,0
5.0,-1.4958333333333327,0.060197,31.35,,1660301831.33125,0
5.0,27.077272727272724,0.057636,31.35,,1660301831.50625,0
5.0,22.418181818181818,,,,1660301831.68125,0
5.0,-7.572727272727272,0.058916,31.35,,1660301831.85625,0
5.0,-35.03,0.060197,31.35,,1660301832.03125,0
5.0,-6.469166666666666,,,,1660301832.20625,0
5.0,12.677272727272726,0.060197,31.35,,1660301832.38125,0
5.0,13.782727272727273,0.061478,31.35,,1660301832.55625,0
5.0,-5.877272727272726,,,,1660301832.73125,0
5.0,-4.6881818181818184,0.058916,31.35,,1660301832.90625,0
5.0,8.309166666666668,0.057636,31.35,,1660301833.08125,0
5.0,4.677272727272727,0.060197,31.35,,1660301833.25625,0
5.0,-14.52,,,,1660301833.43125,0
5.0,-24.336363636363636,0.061478,31.35,,1660301833.60625,0
5.0,8.257272727272728,0.060197,31.35,,1660301833.78125,0
5.0,17.88333333333333,,,,1660301833.95625,0
5.0,-2.5890909090909093,0.058916,31.35,,1660301834.13125,0
5.0,-33.10545454545454,0.058916,31.33,,1660301834.30625,0
5.0,-18.847272727272728,,,,1660301834.48125,0
5.0,4.926363636363636,0.057636,31.33,,1660301834.65625,0
5.0,26.123333333333335,0.058916,31.33,,1660301834.83125,0
5.0,15.158181818181818,0.060197,31.33,,1660301835.00625,0
5.0,1.7618181818181817,,,,1660301835.18125,0
5.0,8.284545454545455,0.060197,31.35,,1660301835.35625,0
5.0,-1.7272727272727273,0.060197,31.35,,1660301835.53125,0
5.0,-5.048333333333333,,,,1660301835.70625,0
5.0,-12.7,0.057636,31.35,,1660301835.88125,0
5.0,13.796363636363639,0.061478,31.35,,1660301836.05625,0
5.0,15.881818181818181,,,,1660301836.23125,0
5.0,1.4027272727272726,0.062759,31.35,,1660301836.40625,0
5.0,-22.50916666666667,0.058916,31.35,,1660301836.58125,0
5.0,-9.844545454545454,0.057636,31.35,,1660301836.75625,0
5.0,9.729999999999999,,,,1660301836.93125,0
5.0,9.215454545454547,0.058916,31.35,,1660301837.10625,0
5.0,-13.989090909090908,0.060197,31.33,,1660301837.28125,0
5.0,-30.614166666666662,,,,1660301837.45625,0
5.0,4.549090909090908,0.060197,31.33,,1660301837.63125,0
5.0,10.046363636363637,0.061478,31.33,,1660301837.80625,0
5.0,13.70818181818182,,,,1660301837.98125,0
5.0,10.993636363636362,0.058916,31.33,,1660301838.15625,0
5.0,13.135833333333332,0.057636,31.35,,1660301838.33125,0
5.0,18.95636363636364,0.057636,31.35,,1660301838.50625,0
5.0,9.045454545454547,,,,1660301838.68125,0
5.0,-15.567272727272728,0.060197,31.35,,1660301838.85625,0
5.0,-33.36272727272728,0.062759,31.35,,1660301839.03125,0
5.0,-2.180833333333333,,,,1660301839.20625,0
5.0,9.831818181818182,0.061478,31.31,,1660301839.38125,0
5.0,6.634545454545455,0.058916,31.31,,1660301839.55625,0
5.0,-12.531818181818183,,,,1660301839.73125,0
5.0,-16.14909090909091,0.058916,31.31,,1660301839.90625,0
5.0,5.6674999999999995,0.061478,31.31,,1660301840.08125,0
5.0,9.54,0.061478,31.35,,1660301840.25625,0
5.0,-4.942727272727272,,,,1660301840.43125,0
5.0,-26.061818181818182,0.061478,31.35,,1660301840.60625,0
5.0,-4.756363636363638,0.060197,31.35,,1660301840.78125,0
5.0,14.040833333333333,,,,1660301840.95625,0
5.0,16.604545454545452,0.058916,31.35,,1660301841.13125,0
5.0,1.1163636363636367,0.062759,31.35,,1660301841.30625,0
5.0,-8.167272727272728,,,,1660301841.48125,0
5.0,4.3172727272727265,0.062759,31.35,,1660301841.65625,0
5.0,-4.2725,0.06404,31.35,,1660301841.83125,0
5.0,-20.30727272727273,0.058916,31.35,,1660301842.00625,0
5.0,-17.036363636363635,,,,1660301842.18125,0
5.0,13.676363636363636,0.060197,31.33,,1660301842.35625,0
5.0,24.256363636363634,0.058916,31.33,,1660301842.53125,0
5.0,2.7591666666666668,,,,1660301842.70625,0
5.0,-15.24909090909091,0.062759,31.33,,1660301842.88125,0
5.0,-11.403636363636366,0.061478,31.33,,1660301843.05625,0
5.0,18.81,,,,1660301843.23125,0
5.0,24.529999999999998,0.061478,31.33,,1660301843.40625,0
5.0,6.81,0.058916,31.33,,1660301843.58125,0
5.0,-17.095454545454544,0.060197,31.33,,1660301843.75625,0
5.0,8.751818181818182,,,,1660301843.93125,0
5.0,19.39,0.062759,31.33,,1660301844.10625,0
5.0,5.1890909090909085,0.061478,31.33,,1660301844.28125,0
5.0,-30.015833333333333,,,,1660301844.45625,0
5.0,-19.784545454545455,0.062759,31.33,,1660301844.63125,0
5.0,10.70909090909091,0.061478,31.33,,1660301844.80625,0
5.0,17.80090909090909,,,,1660301844.98125,0
5.0,-2.3854545454545457,0.058916,31.33,,1660301845.15625,0
5.0,-29.384166666666673,0.060197,31.35,,1660301845.33125,0
5.0,-5.7354545454545445,0.062759,31.35,,1660301845.50625,0
5.0,17.86909090909091,,,,1660301845.68125,0
5.0,17.826363636363634,0.061478,31.35,,1660301845.85625,0
5.0,4.24909090909091,0.062759,31.35,,1660301846.03125,0
5.0,-0.010833333333333103,,,,1660301846.20625,0
5.0,15.917272727272728,0.060197,31.33,,1660301846.38125,0
5.0,15.340909090909086,0.058916,31.33,,1660301846.55625,0
5.0,-2.75,,,,1660301846.73125,0
5.0,-28.336363636363636,0.060197,31.33,,1660301846.90625,0
5.0,-9.584166666666667,0.062759,31.33,,1660301847.08125,0
5.0,11.322727272727272,0.062759,31.33,,1660301847.25625,0
5.0,5.809090909090909,,,,1660301847.43125,0
5.0,-15.37,0.061478,31.33,,1660301847.60625,0
5.0,-9.77909090909091,0.058916,31.33,,1660301847.78125,0
5.0,-1.5041666666666664,,,,1660301847.95625,0
5.0,7.742727272727273,0.058916,31.33,,1660301848.13125,0
5.0,19.924545454545452,0.062759,31.31,,1660301848.30625,0
5.0,7.005454545454546,,,,1660301848.48125,0
5.0,-9.238181818181818,0.062759,31.31,,1660301848.65625,0
5.0,5.0475,0.061478,31.31,,1660301848.83125,0
5.0,0.5263636363636363,0.060197,31.31,,1660301849.00625,0
5.0,-5.045454545454546,,,,1660301849.18125,0
5.0,-20.06909090909091,0.058916,31.31,,1660301849.35625,0
5.0,-7.876363636363636,0.057636,31.31,,1660301849.53125,0
5.0,4.1000000000000005,,,,1660301849.70625,0
5.0,10.02090909090909,0.062759,31.31,,1660301849.88125,0
5.0,2.4645454545454544,0.061478,31.31,,1660301850.05625,0
5.0,-22.587272727272726,,,,1660301850.23125,0
5.0,-4.829999999999999,0.060197,31.33,,1660301850.40625,0
5.0,21.55583333333333,0.058916,31.33,,1660301850.58125,0
5.0,16.145454545454548,0.058916,31.33,,1660301850.75625,0
5.0,-6.531818181818182,,,,1660301850.93125,0
5.0,-8.452727272727273,0.061478,31.33,,1660301851.10625,0
5.0,8.44909090909091,0.061478,31.31,,1660301851.28125,0
5.0,9.355833333333335,,,,1660301851.45625,0
5.0,-19.688181818181818,0.061478,31.31,,1660301851.63125,0
5.0,-30.205454545454543,0.060197,31.31,,1660301851.80625,0
5.0,1.5381818181818183,,,,1660301851.98125,0
5.0,16.51090909090909,0.058916,31.31,,1660301852.15625,0
5.0,7.094999999999999,0.058916,31.33,,1660301852.33125,0
5.0,-23.96,0.062759,31.33,,1660301852.50625,0
5.0,-27.227272727272734,,,,1660301852.68125,0
5.0,3.838181818181818,0.06404,31.33,,1660301852.85625,0
5.0,14.975454545454546,0.061478,31.33,,1660301853.03125,0
5.0,15.9825,,,,1660301853.20625,0
5.0,-2.575454545454546,0.058916,31.31,,1660301853.38125,0
5.0,4.197272727272728,0.058916,31.31,,1660301853.55625,0
5.0,15.384545454545451,,,,1660301853.73125,0
5.0,1.7709090909090912,0.062759,31.31,,1660301853.90625,0
5.0,-38.556666666666665,0.062759,31.31,,1660301854.08125,0
5.0,-36.85363636363637,0.061478,31.31,,1660301854.25625,0
5.0,-6.1354545454545475,,,,1660301854.43125,0
5.0,3.594545454545455,0.058916,31.31,,1660301854.60625,0
5.0,-27.79181818181818,0.058916,31.31,,1660301854.78125,0
5.0,-92.84333333333332,,,,1660301854.95625,0
5.0,-24.12,0.060197,31.31,,1660301855.13125,0
5.0,52.05363636363636,0.061478,31.31,,1660301855.30625,0
5.0,44.89727272727272,,,,1660301855.48125,0
5.0,28.758181818181814,0.060197,31.31,,1660301855.65625,0
5.0,42.671666666666674,0.057636,31.31,,1660301855.83125,0
5.0,22.819090909090907,0.057636,31.31,,1660301856.00625,0
5.0,12.35090909090909,,,,1660301856.18125,0
