ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
4.0,11.14,,,1910924.0,1708757925.215625,1
4.0,4.5275,0.367609,34.91,1909476.0,1708757925.2739584,1
4.0,-8.5675,,,1908907.0,1708757925.3322916,1
4.0,-19.786666666666665,,,1908755.5,1708757925.390625,1
4.0,-27.2625,,,1909040.0,1708757925.4489584,1
4.0,-44.7025,0.367609,34.91,1910266.0,1708757925.5072916,1
4.0,-36.165,,,1912038.0,1708757925.565625,1
4.0,6.586666666666667,,,1914358.0,1708757925.6239583,1
4.0,42.3525,,,1917164.0,1708757925.6822917,1
4.0,52.2,,,1919931.0,1708757925.740625,1
4.0,37.7675,0.366328,34.91,1922764.0,1708757925.7989583,1
4.0,24.513333333333335,,,1920854.0,1708757925.8572917,1
4.0,19.2425,,,1915357.5,1708757925.915625,1
4.0,23.9375,,,1912967.0,1708757925.9739583,1
4.0,19.2875,0.366328,34.91,1912541.5,1708757926.0322917,1
4.0,10.053333333333333,,,1913751.0,1708757926.090625,1
4.0,0.03500000000000014,,,1915044.0,1708757926.1489584,1
4.0,-23.7125,,,1916860.0,1708757926.2072916,1
4.0,-36.876666666666665,0.367609,34.95,1920697.0,1708757926.265625,1
4.0,-16.31,,,1923186.0,1708757926.3239584,1
4.0,10.122499999999999,,,1925898.0,1708757926.3822916,1
4.0,16.71,,,1930131.5,1708757926.440625,1
4.0,14.88,,,1932975.0,1708757926.4989583,1
4.0,13.18,0.367609,34.95,1931048.0,1708757926.5572917,1
4.0,10.919999999999998,,,1928044.0,1708757926.615625,1
4.0,6.547499999999999,,,1927104.5,1708757926.6739583,1
4.0,-0.9666666666666668,,,1924661.0,1708757926.7322917,1
4.0,-14.5575,0.362486,34.95,1925348.0,1708757926.790625,1
4.0,-28.96,,,1927675.0,1708757926.8489583,1
4.0,-47.8,,,1930102.0,1708757926.9072917,1
4.0,-64.47000000000001,,,1930816.0,1708757926.965625,1
4.0,-46.072500000000005,0.363767,34.95,1930540.0,1708757927.0239584,1
4.0,3.5875000000000004,,,1930939.0,1708757927.0822916,1
4.0,31.39,,,1931688.0,1708757927.140625,1
4.0,42.4325,,,1932560.5,1708757927.1989584,1
4.0,41.515,0.365047,34.91,1932421.0,1708757927.2572916,1
4.0,34.695,,,1925974.0,1708757927.315625,1
4.0,31.59,,,1920152.0,1708757927.3739583,1
4.0,25.990000000000002,,,1915994.5,1708757927.4322917,1
4.0,11.0425,,,1913437.0,1708757927.490625,1
4.0,-14.837499999999999,0.362486,34.91,1912041.0,1708757927.5489583,1
4.0,-36.71666666666667,,,1910345.5,1708757927.6072917,1
4.0,-57.87,,,1908824.0,1708757927.665625,1
4.0,-74.795,,,1908333.0,1708757927.7239583,1
4.0,-48.075,0.362486,34.91,1908212.0,1708757927.7822917,1
4.0,6.433333333333334,,,1908899.5,1708757927.840625,1
4.0,42.097500000000004,,,1910113.0,1708757927.8989584,1
4.0,56.754999999999995,,,1907824.0,1708757927.9572916,1
4.0,55.583333333333336,0.362486,34.91,1900026.0,1708757928.015625,1
4.0,48.885,,,1894509.5,1708757928.0739584,1
4.0,42.072500000000005,,,1890120.0,1708757928.1322916,1
4.0,34.269999999999996,,,1888233.0,1708757928.190625,1
4.0,19.169999999999998,,,1886725.0,1708757928.2489583,1
4.0,2.835,0.362486,34.91,1885547.0,1708757928.3072917,1
4.0,-18.134999999999998,,,1885044.0,1708757928.365625,1
4.0,-36.0675,,,1885240.0,1708757928.4239583,1
4.0,-55.22,,,1887034.0,1708757928.4822917,1
4.0,-73.73,0.361205,34.91,1888871.0,1708757928.540625,1
4.0,-55.082499999999996,,,1891008.5,1708757928.5989583,1
4.0,-7.962499999999999,,,1892675.0,1708757928.6572917,1
4.0,17.503333333333334,,,1886168.5,1708757928.715625,1
4.0,27.747500000000002,0.366328,34.91,1879102.0,1708757928.7739584,1
4.0,29.83,,,1874273.5,1708757928.8322916,1
4.0,27.963333333333335,,,1870957.0,1708757928.890625,1
4.0,27.0475,,,1870121.0,1708757928.9489584,1
4.0,22.1325,0.365047,34.91,1868468.0,1708757929.0072916,1
4.0,12.754999999999999,,,1867142.0,1708757929.065625,1
4.0,0.11333333333333358,,,1866864.5,1708757929.1239583,1
4.0,-15.795000000000002,,,1867389.0,1708757929.1822917,1
4.0,-32.8125,,,1868667.5,1708757929.240625,1
4.0,-54.545,0.366328,34.91,1870245.0,1708757929.2989583,1
4.0,-60.653333333333336,,,1872156.0,1708757929.3572917,1
4.0,-30.495,,,1868189.0,1708757929.415625,1
4.0,10.64,,,1861609.5,1708757929.4739583,1
4.0,30.07,0.365047,34.91,1856990.0,1708757929.5322917,1
4.0,33.21333333333333,,,1854689.0,1708757929.590625,1
4.0,31.809999999999995,,,1853324.5,1708757929.6489584,1
4.0,31.457500000000003,,,1852946.0,1708757929.7072916,1
4.0,30.453333333333333,0.363767,34.91,1852734.0,1708757929.765625,1
4.0,24.142500000000002,,,1852493.0,1708757929.8239584,1
4.0,11.14,,,1853467.0,1708757929.8822916,1
4.0,-8.504999999999999,,,1854725.0,1708757929.940625,1
4.0,-23.72,,,1856968.5,1708757929.9989583,1
4.0,-40.760000000000005,0.363767,34.91,1859256.0,1708757930.0572917,1
4.0,-60.80499999999999,,,1861813.5,1708757930.115625,1
4.0,-44.785000000000004,,,1859462.0,1708757930.1739583,1
4.0,-8.316666666666666,,,1854725.0,1708757930.2322917,1
4.0,14.9375,0.365047,34.91,1849497.5,1708757930.290625,1
4.0,23.942500000000003,,,1845957.0,1708757930.3489583,1
4.0,22.3025,,,1844424.0,1708757930.4072917,1
4.0,21.09,,,1846416.0,1708757930.465625,1
4.0,19.665,0.363767,34.91,1849031.0,1708757930.5239584,1
4.0,17.185,,,1851161.0,1708757930.5822916,1
4.0,6.323333333333333,,,1851944.5,1708757930.640625,1
4.0,-8.41,,,1852765.0,1708757930.6989584,1
4.0,-24.8,0.363767,34.91,1855218.5,1708757930.7572916,1
4.0,-45.095,,,1859752.0,1708757930.815625,1
4.0,-52.656666666666666,,,1863804.0,1708757930.8739583,1
4.0,-24.964999999999996,,,1868674.0,1708757930.9322917,1
4.0,12.3125,,,1870246.0,1708757930.990625,1
4.0,31.1225,0.365047,34.91,1869760.5,1708757931.0489583,1
4.0,31.71666666666667,,,1865341.0,1708757931.1072917,1
4.0,24.8325,,,1862293.5,1708757931.165625,1
4.0,20.439999999999998,,,1862249.0,1708757931.2239583,1
4.0,19.715,0.361205,34.89,1863292.0,1708757931.2822917,1
4.0,12.756666666666668,,,1864173.0,1708757931.340625,1
4.0,-0.2925000000000002,,,1865706.0,1708757931.3989584,1
4.0,-16.7975,,,1868390.0,1708757931.4572916,1
4.0,-30.349999999999998,0.361205,34.89,1871606.0,1708757931.515625,1
4.0,-46.515,,,1875919.0,1708757931.5739584,1
4.0,-59.03,,,1878724.0,1708757931.6322916,1
4.0,-30.46,,,1882910.0,1708757931.690625,1
4.0,7.933333333333333,,,1886438.0,1708757931.7489583,1
4.0,29.339999999999996,0.362486,34.89,1881434.0,1708757931.8072917,1
4.0,38.5525,,,1875951.0,1708757931.865625,1
4.0,36.6025,,,1872499.0,1708757931.9239583,1
4.0,30.203333333333333,,,1870514.0,1708757931.9822917,1
4.0,22.419999999999998,0.362486,34.89,1869440.5,1708757932.040625,1
4.0,10.475,,,1868938.0,1708757932.0989583,1
4.0,-2.54,,,1868616.5,1708757932.1572917,1
4.0,-16.84,,,1869216.0,1708757932.215625,1
4.0,-29.389999999999997,0.362486,34.89,1870343.5,1708757932.2739584,1
4.0,-41.32,,,1872355.0,1708757932.3322916,1
4.0,-58.696666666666665,,,1873754.0,1708757932.390625,1
4.0,-60.2475,,,1876069.0,1708757932.4489584,1
4.0,-25.17,0.361205,34.89,1878590.0,1708757932.5072916,1
4.0,10.7775,,,1875858.5,1708757932.565625,1
4.0,28.50666666666667,,,1870544.0,1708757932.6239583,1
4.0,37.4325,,,1867719.0,1708757932.6822917,1
4.0,44.7425,,,1866958.0,1708757932.740625,1
4.0,46.43000000000001,0.362486,34.89,1870507.0,1708757932.7989583,1
4.0,42.11333333333334,,,1872112.0,1708757932.8572917,1
4.0,28.157500000000002,,,1875419.0,1708757932.915625,1
4.0,2.1925000000000003,,,1877930.0,1708757932.9739583,1
4.0,-24.5625,0.362486,34.89,1880078.0,1708757933.0322917,1
4.0,-44.4,,,1883892.5,1708757933.090625,1
4.0,-64.2675,,,1887230.0,1708757933.1489584,1
4.0,-59.777499999999996,,,1891277.5,1708757933.2072916,1
4.0,-25.076666666666668,0.361205,34.89,1894251.0,1708757933.265625,1
4.0,6.680000000000001,,,1891993.5,1708757933.3239584,1
4.0,22.875,,,1891937.0,1708757933.3822916,1
4.0,22.505,,,1894041.0,1708757933.440625,1
4.0,19.16,,,1894609.0,1708757933.4989583,1
4.0,19.15,0.362486,34.89,1895229.0,1708757933.5572917,1
4.0,22.9025,,,1894182.0,1708757933.615625,1
4.0,17.294999999999998,,,1891076.5,1708757933.6739583,1
4.0,12.146666666666667,,,1892439.0,1708757933.7322917,1
4.0,13.032499999999999,0.363767,34.89,1894164.0,1708757933.790625,1
4.0,11.73,,,1897021.5,1708757933.8489583,1
4.0,29.82,,,1899913.0,1708757933.9072917,1
4.0,59.23,,,1903010.5,1708757933.965625,1
4.0,66.64750000000001,0.363767,34.89,1906295.0,1708757934.0239584,1
4.0,46.489999999999995,,,1904557.0,1708757934.0822916,1
4.0,20.55,,,1901006.0,1708757934.140625,1
4.0,5.335,,,1899542.0,1708757934.1989584,1
4.0,12.385,0.363767,34.91,1898345.0,1708757934.2572916,1
4.0,18.5625,,,1898582.0,1708757934.315625,1
4.0,9.146666666666667,,,1899165.0,1708757934.3739583,1
4.0,0.07500000000000018,,,1899549.0,1708757934.4322917,1
4.0,-38.8625,,,1900618.0,1708757934.490625,1
4.0,-110.295,0.363767,34.91,1902088.0,1708757934.5489583,1
4.0,-107.73666666666666,,,1904001.5,1708757934.6072917,1
4.0,-72.5275,,,1905786.0,1708757934.665625,1
4.0,-45.28,,,1908057.5,1708757934.7239583,1
4.0,-26.900000000000002,0.362486,34.91,1910305.0,1708757934.7822917,1
4.0,-7.053333333333334,,,1907928.5,1708757934.840625,1
4.0,0.445,,,1903240.0,1708757934.8989584,1
4.0,5.835,,,1900474.5,1708757934.9572916,1
4.0,3.623333333333333,0.362486,34.91,1898812.0,1708757935.015625,1
4.0,-23.7775,,,1898394.0,1708757935.0739584,1
4.0,-60.69,,,1898501.0,1708757935.1322916,1
4.0,-93.685,,,1898749.0,1708757935.190625,1
4.0,-107.13666666666666,,,1899469.0,1708757935.2489583,1
4.0,-77.49499999999999,0.363767,34.89,1900122.0,1708757935.3072917,1
4.0,-19.6525,,,1902071.0,1708757935.365625,1
4.0,26.385,,,1904111.0,1708757935.4239583,1
4.0,41.763333333333335,,,1906751.5,1708757935.4822917,1
4.0,41.39,0.362486,34.89,1909674.0,1708757935.540625,1
4.0,34.6275,,,1909595.5,1708757935.5989583,1
4.0,27.545,,,1906085.0,1708757935.6572917,1
4.0,19.58,,,1904307.0,1708757935.715625,1
4.0,-0.7549999999999999,0.363767,34.89,1902977.0,1708757935.7739584,1
4.0,-26.515,,,1902918.0,1708757935.8322916,1
4.0,-49.74333333333334,,,1903632.0,1708757935.890625,1
4.0,-69.56,,,1904208.0,1708757935.9489584,1
4.0,-54.9825,0.365047,34.89,1905289.5,1708757936.0072916,1
4.0,-5.825000000000001,,,1906770.0,1708757936.065625,1
4.0,24.46666666666667,,,1909206.5,1708757936.1239583,1
4.0,33.487500000000004,,,1912761.0,1708757936.1822917,1
4.0,40.7775,,,1917160.5,1708757936.240625,1
4.0,61.545,0.365047,34.89,1918260.0,1708757936.2989583,1
4.0,79.41333333333333,,,1916039.0,1708757936.3572917,1
4.0,96.4475,,,1914781.0,1708757936.415625,1
4.0,99.65,,,1914560.0,1708757936.4739583,1
4.0,73.67750000000001,0.362486,34.89,1915937.0,1708757936.5322917,1
4.0,31.343333333333334,,,1918435.5,1708757936.590625,1
4.0,-20.0375,,,1919885.0,1708757936.6489584,1
4.0,-45.362500000000004,,,1921260.0,1708757936.7072916,1
4.0,-26.413333333333338,0.362486,34.89,1922325.0,1708757936.765625,1
4.0,-7.845000000000001,,,1923350.0,1708757936.8239584,1
4.0,0.05499999999999999,,,1925187.0,1708757936.8822916,1
4.0,2.8725,,,1925795.0,1708757936.940625,1
4.0,7.406666666666666,,,1920405.5,1708757936.9989583,1
4.0,10.067499999999999,0.362486,34.89,1915670.0,1708757937.0572917,1
4.0,8.8825,,,1913095.5,1708757937.115625,1
4.0,-1.4324999999999999,,,1911913.0,1708757937.1739583,1
4.0,-15.90333333333333,,,1911692.5,1708757937.2322917,1
4.0,-33.1575,0.362486,34.89,1911463.0,1708757937.290625,1
4.0,-62.212500000000006,,,1912107.5,1708757937.3489583,1
4.0,-68.125,,,1913508.0,1708757937.4072917,1
4.0,-30.106666666666666,,,1914639.0,1708757937.465625,1
4.0,11.3475,0.362486,34.89,1916426.0,1708757937.5239584,1
4.0,32.0425,,,1918615.0,1708757937.5822916,1
4.0,34.43666666666667,,,1918330.0,1708757937.640625,1
4.0,30.975,,,1913086.0,1708757937.6989584,1
4.0,26.4675,0.363767,34.89,1908501.5,1708757937.7572916,1
4.0,22.847499999999997,,,1906124.0,1708757937.815625,1
4.0,16.12666666666667,,,1905188.0,1708757937.8739583,1
4.0,-1.2525,,,1904565.0,1708757937.9322917,1
4.0,-17.46,,,1903220.5,1708757937.990625,1
4.0,-34.72,0.362486,34.89,1902564.0,1708757938.0489583,1
4.0,-52.97,,,1903092.0,1708757938.1072917,1
4.0,-41.279999999999994,,,1904103.0,1708757938.165625,1
4.0,0.8700000000000001,,,1906121.0,1708757938.2239583,1
4.0,25.51,0.362486,34.89,1908129.5,1708757938.2822917,1
4.0,36.32333333333333,,,1909597.0,1708757938.340625,1
4.0,36.98,,,1905383.0,1708757938.3989584,1
4.0,33.652499999999996,,,1900346.0,1708757938.4572916,1
4.0,28.959999999999997,0.361205,34.89,1898300.5,1708757938.515625,1
4.0,26.205,,,1897405.0,1708757938.5739584,1
4.0,20.5925,,,1898736.0,1708757938.6322916,1
4.0,15.145,,,1900362.0,1708757938.690625,1
4.0,6.063333333333333,,,1902189.5,1708757938.7489583,1
4.0,-3.9574999999999996,0.361205,34.89,1904235.0,1708757938.8072917,1
4.0,1.4574999999999996,,,1905884.0,1708757938.865625,1
4.0,35.655,,,1910956.0,1708757938.9239583,1
4.0,70.76333333333334,,,1915791.0,1708757938.9822917,1
4.0,85.5625,0.363767,34.89,1920819.0,1708757939.040625,1
4.0,76.425,,,1922329.0,1708757939.0989583,1
4.0,52.8925,,,1918997.0,1708757939.1572917,1
4.0,25.74,,,1918520.0,1708757939.215625,1
4.0,0.4525000000000001,0.362486,34.91,1920457.0,1708757939.2739584,1
4.0,-25.612499999999997,,,1922801.0,1708757939.3322916,1
4.0,-46.88333333333333,,,1926948.0,1708757939.390625,1
4.0,-60.222500000000004,,,1930321.5,1708757939.4489584,1
4.0,-73.1625,0.363767,34.91,1929979.0,1708757939.5072916,1
4.0,-66.825,,,1931462.5,1708757939.565625,1
4.0,-29.310000000000002,,,1934042.0,1708757939.6239583,1
4.0,8.855,,,1936323.0,1708757939.6822917,1
4.0,32.5125,,,1938248.0,1708757939.740625,1
4.0,45.195,0.359924,34.91,1936168.0,1708757939.7989583,1
4.0,59.910000000000004,,,1929976.0,1708757939.8572917,1
4.0,68.42500000000001,,,1925670.0,1708757939.915625,1
4.0,74.3275,,,1923316.0,1708757939.9739583,1
4.0,72.86,0.359924,34.91,1922454.0,1708757940.0322917,1
4.0,57.47333333333333,,,1922060.0,1708757940.090625,1
4.0,30.9375,,,1921633.0,1708757940.1489584,1
4.0,-27.1425,,,1921750.0,1708757940.2072916,1
4.0,-76.89333333333333,0.359924,34.87,1922067.0,1708757940.265625,1
4.0,-82.66,,,1923114.5,1708757940.3239584,1
4.0,-76.3575,,,1924621.0,1708757940.3822916,1
4.0,-55.317499999999995,,,1926507.0,1708757940.440625,1
4.0,2.033333333333333,,,1928147.0,1708757940.4989583,1
4.0,63.115,0.359924,34.87,1923370.0,1708757940.5572917,1
4.0,82.4975,,,1918134.0,1708757940.615625,1
4.0,43.8,,,1915388.5,1708757940.6739583,1
4.0,-22.126666666666665,,,1914005.0,1708757940.7322917,1
4.0,-89.9875,0.359924,34.87,1914000.0,1708757940.790625,1
4.0,-134.14249999999998,,,1914047.0,1708757940.8489583,1
4.0,-153.9575,,,1913853.0,1708757940.9072917,1
4.0,-155.09,,,1914403.5,1708757940.965625,1
4.0,-117.13,0.361205,34.87,1915566.0,1708757941.0239584,1
4.0,-53.17249999999999,,,1917447.5,1708757941.0822916,1
4.0,-13.076666666666666,,,1921050.0,1708757941.140625,1
4.0,4.5675,,,1925519.0,1708757941.1989584,1
4.0,4.38,0.356081,34.84,1928056.0,1708757941.2572916,1
4.0,-5.795,,,1924094.0,1708757941.315625,1
4.0,-12.833333333333334,,,1921194.0,1708757941.3739583,1
4.0,-14.7375,,,1920821.5,1708757941.4322917,1
4.0,-26.950000000000003,,,1921464.0,1708757941.490625,1
4.0,-52.7225,0.35352,34.84,1923277.5,1708757941.5489583,1
4.0,-79.54333333333334,,,1925085.0,1708757941.6072917,1
4.0,-106.53999999999999,,,1926403.0,1708757941.665625,1
4.0,-108.41499999999999,,,1929777.5,1708757941.7239583,1
4.0,-52.052499999999995,0.35352,34.84,1933006.0,1708757941.7822917,1
4.0,9.953333333333333,,,1938118.0,1708757941.840625,1
4.0,40.887499999999996,,,1949993.0,1708757941.8989584,1
4.0,52.515,,,1949980.0,1708757941.9572916,1
4.0,53.46,0.354801,34.84,1942460.0,1708757942.015625,1
4.0,66.6925,,,1937643.5,1708757942.0739584,1
4.0,135.135,,,1935255.0,1708757942.1322916,1
4.0,164.23749999999998,,,1934317.0,1708757942.190625,1
4.0,130.45333333333335,,,1932937.5,1708757942.2489583,1
4.0,100.7425,0.354801,34.87,1932530.0,1708757942.3072917,1
4.0,52.644999999999996,,,1932906.0,1708757942.365625,1
4.0,14.787500000000001,,,1934865.0,1708757942.4239583,1
4.0,11.156666666666666,,,1936439.0,1708757942.4822917,1
4.0,17.737499999999997,0.354801,34.87,1937835.0,1708757942.540625,1
4.0,10.822500000000002,,,1938038.5,1708757942.5989583,1
4.0,8.7325,,,1933627.0,1708757942.6572917,1
4.0,14.683333333333332,,,1923602.0,1708757942.715625,1
4.0,18.627499999999998,0.354801,34.87,1916063.0,1708757942.7739584,1
4.0,18.147499999999997,,,1913208.5,1708757942.8322916,1
4.0,-1.6166666666666665,,,1913638.0,1708757942.890625,1
4.0,-24.762500000000003,,,1916012.0,1708757942.9489584,1
4.0,-55.974999999999994,0.356081,34.87,1920785.5,1708757943.0072916,1
4.0,-70.0275,,,1925701.0,1708757943.065625,1
4.0,-34.56666666666666,,,1931393.5,1708757943.1239583,1
4.0,13.4125,,,1937468.0,1708757943.1822917,1
4.0,41.34,,,1942676.0,1708757943.240625,1
4.0,41.475,0.356081,34.84,1946039.0,1708757943.2989583,1
4.0,31.849999999999998,,,1945795.5,1708757943.3572917,1
4.0,21.1725,,,1939593.0,1708757943.415625,1
4.0,9.5775,,,1935711.5,1708757943.4739583,1
4.0,-5.95,0.357362,34.84,1934353.0,1708757943.5322917,1
4.0,-25.94333333333333,,,1934371.0,1708757943.590625,1
4.0,-42.5925,,,1935461.5,1708757943.6489584,1
4.0,-58.47500000000001,,,1936226.0,1708757943.7072916,1
4.0,-78.19,0.359924,34.84,1936751.0,1708757943.765625,1
4.0,-74.52000000000001,,,1938080.0,1708757943.8239584,1
4.0,-24.2,,,1940233.5,1708757943.8822916,1
4.0,21.99,,,1942310.0,1708757943.940625,1
4.0,32.67333333333334,,,1945127.5,1708757943.9989583,1
4.0,25.005000000000003,0.359924,34.84,1948882.0,1708757944.0572917,1
4.0,14.375,,,1946149.0,1708757944.115625,1
4.0,16.115000000000002,,,1939495.0,1708757944.1739583,1
4.0,37.45666666666667,,,1932939.0,1708757944.2322917,1
4.0,70.74,0.361205,34.84,1928068.0,1708757944.290625,1
4.0,93.37,,,1926540.0,1708757944.3489583,1
4.0,76.485,,,1924415.0,1708757944.4072917,1
4.0,37.31666666666667,,,1922717.0,1708757944.465625,1
4.0,-6.315000000000001,0.362486,34.84,1923559.0,1708757944.5239584,1
4.0,-55.4,,,1926953.0,1708757944.5822916,1
4.0,-61.04,,,1931060.0,1708757944.640625,1
4.0,-22.314999999999998,,,1934975.0,1708757944.6989584,1
4.0,14.647499999999999,0.362486,34.84,1936477.0,1708757944.7572916,1
4.0,22.845000000000002,,,1932253.0,1708757944.815625,1
4.0,18.113333333333333,,,1928162.0,1708757944.8739583,1
4.0,16.665,,,1926525.0,1708757944.9322917,1
4.0,21.3825,,,1927346.0,1708757944.990625,1
4.0,22.924999999999997,0.361205,34.84,1929078.0,1708757945.0489583,1
4.0,16.76,,,1930381.0,1708757945.1072917,1
4.0,6.79,,,1931804.5,1708757945.165625,1
4.0,-7.1875,,,1933748.0,1708757945.2239583,1
4.0,-25.64,0.361205,34.84,1936527.0,1708757945.2822917,1
4.0,-37.20333333333334,,,1939358.0,1708757945.340625,1
4.0,-55.12,,,1942646.0,1708757945.3989584,1
4.0,-69.3,,,1941410.0,1708757945.4572916,1
4.0,-41.03333333333333,0.362486,34.84,1936091.0,1708757945.515625,1
4.0,3.98,,,1932093.0,1708757945.5739584,1
4.0,27.39,,,1931410.0,1708757945.6322916,1
4.0,27.012500000000003,,,1932265.0,1708757945.690625,1
4.0,22.58,,,1933363.0,1708757945.7489583,1
4.0,20.9925,0.359924,34.84,1934426.0,1708757945.8072917,1
4.0,21.415,,,1935782.0,1708757945.865625,1
4.0,15.935,,,1937904.0,1708757945.9239583,1
4.0,2.9066666666666667,,,1940903.0,1708757945.9822917,1
4.0,-9.555,0.358643,34.84,1944598.0,1708757946.040625,1
4.0,-23.94,,,1948486.0,1708757946.0989583,1
4.0,-34.584999999999994,,,1951749.5,1708757946.1572917,1
4.0,-50.14333333333334,,,1948751.0,1708757946.215625,1
4.0,-59.089999999999996,0.358643,34.84,1942792.0,1708757946.2739584,1
4.0,-26.3825,,,1939251.0,1708757946.3322916,1
4.0,15.050000000000002,,,1938500.0,1708757946.390625,1
4.0,32.3875,,,1939200.0,1708757946.4489584,1
4.0,27.975,0.358643,34.84,1939946.0,1708757946.5072916,1
4.0,19.9375,,,1940817.0,1708757946.565625,1
4.0,18.326666666666668,,,1941620.0,1708757946.6239583,1
4.0,17.115000000000002,,,1944147.0,1708757946.6822917,1
4.0,12.11,,,1947063.0,1708757946.740625,1
4.0,-2.555,0.358643,34.84,1950425.0,1708757946.7989583,1
4.0,-16.353333333333335,,,1953544.0,1708757946.8572917,1
4.0,-35.99250000000001,,,1957137.0,1708757946.915625,1
4.0,-54.595,,,1960251.0,1708757946.9739583,1
4.0,-30.189999999999998,0.358643,34.84,1957562.0,1708757947.0322917,1
4.0,12.936666666666667,,,1952331.0,1708757947.090625,1
4.0,35.605,,,1949362.0,1708757947.1489584,1
4.0,34.629999999999995,,,1948954.0,1708757947.2072916,1
4.0,26.44666666666667,0.359924,34.84,1950059.0,1708757947.265625,1
4.0,23.6325,,,1950669.0,1708757947.3239584,1
4.0,21.1125,,,1951078.0,1708757947.3822916,1
4.0,15.732500000000002,,,1952538.0,1708757947.440625,1
4.0,0.19999999999999987,,,1954642.0,1708757947.4989583,1
4.0,-18.995,0.361205,34.84,1957665.0,1708757947.5572917,1
4.0,-41.83,,,1961258.0,1708757947.615625,1
4.0,-67.03999999999999,,,1962932.0,1708757947.6739583,1
4.0,-60.720000000000006,,,1966606.5,1708757947.7322917,1
4.0,-19.4525,0.359924,34.84,1970405.0,1708757947.790625,1
4.0,14.6725,,,1971260.5,1708757947.8489583,1
4.0,16.9,,,1965832.0,1708757947.9072917,1
4.0,6.03,,,1961753.0,1708757947.965625,1
4.0,-3.495,0.359924,34.84,1960236.0,1708757948.0239584,1
4.0,-14.125,,,1961072.0,1708757948.0822916,1
4.0,-22.77,,,1962150.0,1708757948.140625,1
4.0,-39.6225,,,1963125.5,1708757948.1989584,1
4.0,-68.0525,0.361205,34.84,1964349.0,1708757948.2572916,1
4.0,-85.905,,,1966509.0,1708757948.315625,1
4.0,-94.36666666666667,,,1969198.0,1708757948.3739583,1
4.0,-49.972500000000004,,,1971030.0,1708757948.4322917,1
4.0,85.95750000000001,,,1974389.0,1708757948.490625,1
4.0,184.275,0.362486,34.84,1977473.0,1708757948.5489583,1
4.0,203.22000000000003,,,1981371.5,1708757948.6072917,1
4.0,182.9875,,,1983144.0,1708757948.665625,1
4.0,118.975,,,1978703.5,1708757948.7239583,1
4.0,44.615,0.362486,34.84,1973385.0,1708757948.7822917,1
4.0,-2.2933333333333334,,,1970038.0,1708757948.840625,1
4.0,-29.4925,,,1972187.0,1708757948.8989584,1
4.0,-52.8525,,,1972570.0,1708757948.9572916,1
4.0,-64.82666666666667,0.361205,34.84,1973559.5,1708757949.015625,1
4.0,-73.15750000000001,,,1975439.0,1708757949.0739584,1
4.0,-83.7825,,,1977661.5,1708757949.1322916,1
4.0,-82.0725,,,1980930.0,1708757949.190625,1
4.0,-42.5,,,1984671.5,1708757949.2489583,1
4.0,6.105,0.361205,34.87,1987763.0,1708757949.3072917,1
4.0,28.18,,,1988717.5,1708757949.365625,1
4.0,26.0675,,,1984029.0,1708757949.4239583,1
4.0,19.44666666666667,,,1978766.5,1708757949.4822917,1
4.0,18.03,0.361205,34.87,1976200.0,1708757949.540625,1
4.0,19.4825,,,1976159.0,1708757949.5989583,1
4.0,11.9025,,,1977282.5,1708757949.6572917,1
4.0,-0.9466666666666664,,,1977722.0,1708757949.715625,1
4.0,-16.15,0.362486,34.87,1977755.5,1708757949.7739584,1
4.0,-30.5725,,,1978773.0,1708757949.8322916,1
4.0,-42.64666666666667,,,1980962.0,1708757949.890625,1
4.0,-61.1875,,,1983415.0,1708757949.9489584,1
4.0,-54.0025,0.361205,34.87,1986259.5,1708757950.0072916,1
4.0,-0.21750000000000025,,,1989008.0,1708757950.065625,1
4.0,36.1,,,1984395.0,1708757950.1239583,1
4.0,44.962500000000006,,,1976892.0,1708757950.1822917,1
4.0,39.715,,,1972691.0,1708757950.240625,1
4.0,33.615,0.359924,34.87,1970405.0,1708757950.2989583,1
4.0,33.20666666666667,,,1970354.0,1708757950.3572917,1
4.0,31.635,,,1969452.0,1708757950.415625,1
4.0,20.8125,,,1968586.0,1708757950.4739583,1
4.0,3.4525000000000006,0.359924,34.87,1968347.5,1708757950.5322917,1
4.0,-12.013333333333335,,,1969468.0,1708757950.590625,1
4.0,-25.902500000000003,,,1971198.5,1708757950.6489584,1
4.0,-46.09,,,1973585.0,1708757950.7072916,1
4.0,-53.026666666666664,0.361205,34.87,1975666.0,1708757950.765625,1
4.0,-15.8325,,,1976834.0,1708757950.8239584,1
4.0,32.64,,,1969678.5,1708757950.8822916,1
4.0,43.9075,,,1962111.0,1708757950.940625,1
4.0,34.376666666666665,,,1959415.0,1708757950.9989583,1
4.0,25.6625,0.363767,34.87,1957282.0,1708757951.0572917,1
4.0,23.645,,,1956718.0,1708757951.115625,1
4.0,22.5675,,,1955836.5,1708757951.1739583,1
4.0,12.143333333333333,,,1954830.0,1708757951.2322917,1
4.0,-2.505,0.362486,34.89,1955228.5,1708757951.290625,1
4.0,-19.745,,,1956388.0,1708757951.3489583,1
4.0,-39.775,,,1958234.5,1708757951.4072917,1
4.0,-52.51333333333333,,,1959881.0,1708757951.465625,1
4.0,-70.8125,0.365047,34.89,1961965.0,1708757951.5239584,1
4.0,-74.49000000000001,,,1960508.0,1708757951.5822916,1
