ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
0.0,9.475,,,2096733.0,1767084510.226875,1
0.0,6.085,0.370171,34.71,2096661.0,1767084510.261875,1
0.0,-1.7399999999999998,,,2096490.0,1767084510.296875,1
0.0,-18.63,,,2096677.0,1767084510.331875,1
0.0,-35.875,,,2097513.0,1767084510.366875,1
0.0,-44.004999999999995,,,,1767084510.401875,1
0.0,-47.445,,,2098648.0,1767084510.436875,1
0.0,-53.78666666666667,,,2099839.0,1767084510.471875,1
0.0,-66.16499999999999,0.370171,34.71,2100949.0,1767084510.506875,1
0.0,-71.755,,,2102361.0,1767084510.541875,1
0.0,-62.96000000000001,,,2103763.0,1767084510.576875,1
0.0,-34.303333333333335,,,2105528.0,1767084510.611875,1
0.0,-2.8249999999999997,,,2107170.0,1767084510.646875,1
0.0,19.365,,,,1767084510.681875,1
0.0,38.125,,,2108913.0,1767084510.716875,1
0.0,49.669999999999995,0.371452,34.71,2110681.0,1767084510.751875,1
0.0,49.269999999999996,,,2112887.0,1767084510.786875,1
0.0,46.635000000000005,,,2113975.0,1767084510.821875,1
0.0,43.845,,,2113453.0,1767084510.856875,1
0.0,38.553333333333335,,,2112964.0,1767084510.891875,1
0.0,35.19,,,2112813.0,1767084510.926875,1
0.0,33.239999999999995,,,,1767084510.961875,1
0.0,26.88,,,2112863.0,1767084510.996875,1
0.0,13.636666666666665,0.372733,34.71,2113123.0,1767084511.031875,1
0.0,2.12,,,2114309.0,1767084511.066875,1
0.0,-5.29,,,2114879.0,1767084511.101875,1
0.0,-14.84,,,2115620.0,1767084511.136875,1
0.0,-27.595,,,2116005.0,1767084511.171875,1
0.0,-40.90333333333333,,,2116777.0,1767084511.206875,1
0.0,-39.629999999999995,,,,1767084511.241875,1
0.0,-24.16,0.367609,34.71,2117820.0,1767084511.276875,1
0.0,-4.364999999999999,,,2118966.0,1767084511.311875,1
0.0,13.216666666666669,,,2120034.0,1767084511.346875,1
0.0,20.825,,,2121220.0,1767084511.381875,1
0.0,21.145000000000003,,,2122425.0,1767084511.416875,1
0.0,18.424999999999997,,,2123985.0,1767084511.451875,1
0.0,14.19,,,2123911.0,1767084511.486875,1
0.0,12.175,0.367609,34.71,,1767084511.521875,1
0.0,12.535,,,2123278.0,1767084511.556875,1
0.0,13.79,,,2123047.0,1767084511.591875,1
0.0,15.923333333333334,,,2123115.0,1767084511.626875,1
0.0,16.675,,,2123293.0,1767084511.661875,1
0.0,15.205,,,2124416.0,1767084511.696875,1
0.0,14.575,,,2125120.0,1767084511.731875,1
0.0,20.683333333333334,0.36889,34.71,2126149.0,1767084511.766875,1
0.0,33.02,,,,1767084511.801875,1
0.0,40.129999999999995,,,2127102.0,1767084511.836875,1
0.0,38.870000000000005,,,2128251.0,1767084511.871875,1
0.0,35.96666666666667,,,2129030.0,1767084511.906875,1
0.0,49.635,,,2130418.0,1767084511.941875,1
0.0,72.13499999999999,,,2131613.0,1767084511.976875,1
0.0,92.25999999999999,0.375294,34.71,2132870.0,1767084512.011875,1
0.0,104.515,,,2134345.0,1767084512.046875,1
0.0,106.41000000000001,,,2135677.0,1767084512.081875,1
0.0,92.465,,,2136043.0,1767084512.116875,1
0.0,74.16999999999999,,,,1767084512.151875,1
0.0,51.114999999999995,,,2135267.0,1767084512.186875,1
0.0,-3.2300000000000004,,,2134760.0,1767084512.221875,1
0.0,-77.92,0.370171,34.71,2134497.0,1767084512.256875,1
0.0,-124.575,,,2134904.0,1767084512.291875,1
0.0,-148.865,,,2135371.0,1767084512.326875,1
0.0,-156.76666666666665,,,2135722.0,1767084512.361875,1
0.0,-144.54000000000002,,,2136216.0,1767084512.396875,1
0.0,-125.38,,,,1767084512.431875,1
0.0,-111.82,,,2136377.0,1767084512.466875,1
0.0,-105.48333333333333,0.366328,34.71,2137063.0,1767084512.501875,1
0.0,-92.935,,,2137979.0,1767084512.536875,1
0.0,-65.155,,,2138614.0,1767084512.571875,1
0.0,-23.939999999999998,,,2139657.0,1767084512.606875,1
0.0,22.816666666666666,,,2140835.0,1767084512.641875,1
0.0,45.89,,,2142025.0,1767084512.676875,1
0.0,48.489999999999995,,,2142995.0,1767084512.711875,1
0.0,45.68,,,2143978.0,1767084512.746875,1
0.0,39.556666666666665,0.365047,34.71,,1767084512.781875,1
0.0,34.370000000000005,,,2143183.0,1767084512.816875,1
0.0,31.494999999999997,,,2142095.0,1767084512.851875,1
0.0,28.14,,,2141231.0,1767084512.886875,1
0.0,24.450000000000003,,,2140626.0,1767084512.921875,1
0.0,18.116666666666667,,,2140141.0,1767084512.956875,1
0.0,5.255,,,2139717.0,1767084512.991875,1
0.0,-8.905000000000001,0.36889,34.71,,1767084513.026875,1
0.0,-20.22,,,2139023.0,1767084513.061875,1
0.0,-29.50333333333333,,,2135087.0,1767084513.096875,1
0.0,-41.855000000000004,,,2128275.0,1767084513.131875,1
0.0,-54.125,,,2122713.0,1767084513.166875,1
0.0,-58.775,,,2120194.0,1767084513.201875,1
0.0,-43.96333333333333,,,2120375.0,1767084513.236875,1
0.0,-17.119999999999997,0.367609,34.71,2120623.0,1767084513.271875,1
0.0,2.935,,,2120372.0,1767084513.306875,1
0.0,18.115000000000002,,,,1767084513.341875,1
0.0,26.866666666666664,,,2120502.0,1767084513.376875,1
0.0,23.96,,,2122406.0,1767084513.411875,1
0.0,19.244999999999997,,,2125976.0,1767084513.446875,1
0.0,18.47,,,2128408.0,1767084513.481875,1
0.0,20.19666666666667,0.366328,34.71,2128278.0,1767084513.516875,1
0.0,21.130000000000003,,,2127110.0,1767084513.551875,1
0.0,20.48,,,2125966.0,1767084513.586875,1
0.0,16.22,,,,1767084513.621875,1
0.0,6.023333333333333,,,2124729.0,1767084513.656875,1
0.0,-3.6350000000000002,,,2124315.0,1767084513.691875,1
0.0,-9.41,,,2124720.0,1767084513.726875,1
0.0,-15.41,0.365047,34.71,2125487.0,1767084513.761875,1
0.0,-24.244999999999997,,,2126060.0,1767084513.796875,1
0.0,-39.693333333333335,,,2126756.0,1767084513.831875,1
0.0,-47.045,,,2128026.0,1767084513.866875,1
0.0,-33.475,,,,1767084513.901875,1
0.0,-5.35,,,2129319.0,1767084513.936875,1
0.0,32.25,,,2130293.0,1767084513.971875,1
0.0,63.245,0.366328,34.71,2131538.0,1767084514.006875,1
0.0,81.49,,,2132806.0,1767084514.041875,1
0.0,91.08500000000001,,,2134014.0,1767084514.076875,1
0.0,92.90333333333332,,,2135217.0,1767084514.111875,1
0.0,95.855,,,,1767084514.146875,1
0.0,102.88,,,2136425.0,1767084514.181875,1
0.0,109.45,,,2138195.0,1767084514.216875,1
0.0,112.50999999999999,0.367609,34.73,2138745.0,1767084514.251875,1
0.0,112.625,,,2138470.0,1767084514.286875,1
0.0,110.66499999999999,,,2137857.0,1767084514.321875,1
0.0,101.36000000000001,,,2137857.0,1767084514.356875,1
0.0,71.06,,,2137882.0,1767084514.391875,1
0.0,30.55,,,2137852.0,1767084514.426875,1
0.0,3.375,,,,1767084514.461875,1
0.0,-21.35,,,2138324.0,1767084514.496875,1
0.0,-68.49333333333334,0.366328,34.73,2138924.0,1767084514.531875,1
0.0,-129.92000000000002,,,2139678.0,1767084514.566875,1
0.0,-169.20999999999998,,,2140233.0,1767084514.601875,1
0.0,-186.815,,,2140881.0,1767084514.636875,1
0.0,-185.055,,,2141613.0,1767084514.671875,1
0.0,-163.22333333333333,,,2142506.0,1767084514.706875,1
0.0,-125.125,,,,1767084514.741875,1
0.0,-90.49000000000001,0.363767,34.73,2143640.0,1767084514.776875,1
0.0,-63.655,,,2144503.0,1767084514.811875,1
0.0,-38.53666666666667,,,2145636.0,1767084514.846875,1
0.0,-12.545,,,2146668.0,1767084514.881875,1
0.0,3.18,,,2147386.0,1767084514.916875,1
0.0,8.24,,,2148523.0,1767084514.951875,1
0.0,6.22,,,2149249.0,1767084514.986875,1
0.0,3.365,0.362486,34.73,,1767084515.021875,1
0.0,-0.19500000000000006,,,2148559.0,1767084515.056875,1
0.0,-4.93,,,2147443.0,1767084515.091875,1
0.0,-8.436666666666666,,,2146742.0,1767084515.126875,1
0.0,-10.235,,,2146142.0,1767084515.161875,1
0.0,-15.6,,,2145754.0,1767084515.196875,1
0.0,-26.924999999999997,,,2146171.0,1767084515.231875,1
0.0,-45.24666666666667,0.363767,34.71,2146409.0,1767084515.266875,1
0.0,-58.445,,,,1767084515.301875,1
0.0,-57.0,,,2146715.0,1767084515.336875,1
0.0,-42.04,,,2146697.0,1767084515.371875,1
0.0,-11.18,,,2144795.0,1767084515.406875,1
0.0,16.865000000000002,,,2141264.0,1767084515.441875,1
0.0,29.355,,,2137584.0,1767084515.476875,1
0.0,33.845,0.366328,34.71,2133171.0,1767084515.511875,1
0.0,32.815,,,2128001.0,1767084515.546875,1
0.0,28.706666666666667,,,,1767084515.581875,1
0.0,29.055,,,2123808.0,1767084515.616875,1
0.0,33.724999999999994,,,2122275.0,1767084515.651875,1
0.0,37.25,,,2121094.0,1767084515.686875,1
0.0,36.339999999999996,,,2116907.0,1767084515.721875,1
0.0,32.205,0.365047,34.71,2112425.0,1767084515.756875,1
0.0,27.25,,,2108487.0,1767084515.791875,1
0.0,20.235,,,2106835.0,1767084515.826875,1
0.0,9.813333333333333,,,,1767084515.861875,1
0.0,1.2550000000000001,,,2107567.0,1767084515.896875,1
0.0,-3.995,,,2109031.0,1767084515.931875,1
0.0,-10.855,,,2111633.0,1767084515.966875,1
0.0,-24.01,0.361205,34.71,2113333.0,1767084516.001875,1
0.0,-36.644999999999996,,,2114942.0,1767084516.036875,1
0.0,-36.45,,,2116433.0,1767084516.071875,1
0.0,-21.299999999999997,,,2117910.0,1767084516.106875,1
0.0,10.52,,,,1767084516.141875,1
0.0,40.989999999999995,,,2118647.0,1767084516.176875,1
0.0,61.315,,,2117095.0,1767084516.211875,1
0.0,77.28,,,2112736.0,1767084516.246875,1
0.0,81.96666666666665,0.362486,34.68,2109953.0,1767084516.281875,1
0.0,70.285,,,2108282.0,1767084516.316875,1
0.0,57.54,,,2110095.0,1767084516.351875,1
0.0,47.545,,,,1767084516.386875,1
0.0,38.81,,,2112017.0,1767084516.421875,1
0.0,29.676666666666666,,,2112805.0,1767084516.456875,1
0.0,24.28,,,2113331.0,1767084516.491875,1
0.0,19.924999999999997,0.362486,34.68,2114327.0,1767084516.526875,1
0.0,13.175,,,2115158.0,1767084516.561875,1
0.0,3.9466666666666668,,,2116061.0,1767084516.596875,1
0.0,-5.23,,,2117009.0,1767084516.631875,1
0.0,-14.67,,,,1767084516.666875,1
0.0,-26.59,,,2118015.0,1767084516.701875,1
0.0,-40.336666666666666,,,2118450.0,1767084516.736875,1
0.0,-43.085,0.365047,34.68,2119477.0,1767084516.771875,1
0.0,-31.515,,,2120365.0,1767084516.806875,1
0.0,-12.395,,,2121422.0,1767084516.841875,1
0.0,9.533333333333333,,,2122536.0,1767084516.876875,1
0.0,22.18,,,2124027.0,1767084516.911875,1
0.0,24.66,,,2125609.0,1767084516.946875,1
0.0,22.674999999999997,,,,1767084516.981875,1
0.0,18.52,0.361205,34.68,2126648.0,1767084517.016875,1
0.0,16.895,,,2127377.0,1767084517.051875,1
0.0,17.47,,,2126744.0,1767084517.086875,1
0.0,16.92,,,2125889.0,1767084517.121875,1
0.0,11.75,,,2125565.0,1767084517.156875,1
0.0,1.915,,,2124618.0,1767084517.191875,1
0.0,-8.325,,,,1767084517.226875,1
0.0,-18.759999999999998,0.361205,34.68,2124816.0,1767084517.261875,1
0.0,-28.35,,,2124751.0,1767084517.296875,1
0.0,-39.62,,,2124886.0,1767084517.331875,1
0.0,-51.89,,,2125103.0,1767084517.366875,1
0.0,-61.04,,,2125694.0,1767084517.401875,1
0.0,-62.69,,,2126448.0,1767084517.436875,1
0.0,-44.82333333333333,,,2127222.0,1767084517.471875,1
0.0,-13.99,0.361205,34.68,,1767084517.506875,1
0.0,7.175000000000001,,,2127200.0,1767084517.541875,1
0.0,18.725,,,2125160.0,1767084517.576875,1
0.0,22.429999999999996,,,2124337.0,1767084517.611875,1
0.0,21.27,,,2123379.0,1767084517.646875,1
0.0,19.165,,,2120523.0,1767084517.681875,1
0.0,16.59,,,2117556.0,1767084517.716875,1
0.0,12.426666666666668,0.362486,34.68,2113058.0,1767084517.751875,1
0.0,8.115,,,,1767084517.786875,1
0.0,5.0600000000000005,,,2109947.0,1767084517.821875,1
0.0,0.875,,,2108677.0,1767084517.856875,1
0.0,-8.18,,,2110597.0,1767084517.891875,1
0.0,-18.784999999999997,,,2112186.0,1767084517.926875,1
0.0,-25.535,,,2114336.0,1767084517.961875,1
0.0,-31.235,,,2117873.0,1767084517.996875,1
0.0,-40.473333333333336,0.362486,34.68,2120013.0,1767084518.031875,1
0.0,-49.195,,,2121400.0,1767084518.066875,1
0.0,-46.584999999999994,,,2122817.0,1767084518.101875,1
0.0,-30.619999999999997,,,,1767084518.136875,1
0.0,-7.09,,,,1767084518.171875,1
0.0,18.036666666666665,,,2124487.0,1767084518.206875,1
0.0,33.5,,,2125952.0,1767084518.241875,1
0.0,38.754999999999995,0.359924,34.68,2127511.0,1767084518.276875,1
0.0,38.015,,,2129302.0,1767084518.311875,1
0.0,33.88333333333333,,,,1767084518.346875,1
0.0,33.81,,,2130962.0,1767084518.381875,1
0.0,35.62,,,2132282.0,1767084518.416875,1
0.0,35.254999999999995,,,2133437.0,1767084518.451875,1
0.0,33.04333333333333,,,2133851.0,1767084518.486875,1
0.0,29.845,0.357362,34.68,2133230.0,1767084518.521875,1
0.0,23.5,,,2132530.0,1767084518.556875,1
0.0,14.0,,,2132115.0,1767084518.591875,1
0.0,2.516666666666667,,,,1767084518.626875,1
0.0,-7.8149999999999995,,,2131739.0,1767084518.661875,1
0.0,-18.055,,,2132075.0,1767084518.696875,1
0.0,-30.755000000000003,,,2132323.0,1767084518.731875,1
0.0,-41.346666666666664,0.361205,34.68,2132908.0,1767084518.766875,1
0.0,-34.24,,,2133283.0,1767084518.801875,1
0.0,-15.23,,,2134202.0,1767084518.836875,1
0.0,3.93,,,2134761.0,1767084518.871875,1
0.0,18.343333333333334,,,2135812.0,1767084518.906875,1
0.0,25.78,,,2137033.0,1767084518.941875,1
0.0,27.58,,,2138213.0,1767084518.976875,1
0.0,25.685,0.359924,34.68,,1767084519.011875,1
0.0,22.729999999999997,,,2139465.0,1767084519.046875,1
0.0,20.88,,,2140795.0,1767084519.081875,1
0.0,18.945,,,2141860.0,1767084519.116875,1
0.0,16.5,,,2142573.0,1767084519.151875,1
0.0,14.825,,,2142103.0,1767084519.186875,1
0.0,12.613333333333335,,,2141355.0,1767084519.221875,1
0.0,6.13,0.357362,34.68,,1767084519.256875,1
0.0,-1.3800000000000001,,,2140871.0,1767084519.291875,1
0.0,-6.109999999999999,,,2140504.0,1767084519.326875,1
0.0,-7.3066666666666675,,,2140931.0,1767084519.361875,1
0.0,-12.704999999999998,,,2141487.0,1767084519.396875,1
0.0,-27.445,,,2141965.0,1767084519.431875,1
0.0,-47.96,,,2142623.0,1767084519.466875,1
0.0,-60.74333333333334,0.357362,34.68,2142857.0,1767084519.501875,1
0.0,-45.849999999999994,,,2143987.0,1767084519.536875,1
0.0,-19.98,,,,1767084519.571875,1
0.0,3.3200000000000003,,,2144910.0,1767084519.606875,1
0.0,22.02333333333333,,,2146384.0,1767084519.641875,1
0.0,31.810000000000002,,,2147574.0,1767084519.676875,1
0.0,31.975,,,2149056.0,1767084519.711875,1
0.0,27.045,,,2150399.0,1767084519.746875,1
0.0,19.30666666666667,0.362486,34.68,2150931.0,1767084519.781875,1
0.0,12.29,,,2150405.0,1767084519.816875,1
0.0,8.3,,,,1767084519.851875,1
0.0,7.57,,,2149819.0,1767084519.886875,1
0.0,8.815000000000001,,,2148808.0,1767084519.921875,1
0.0,7.466666666666666,,,2148582.0,1767084519.956875,1
0.0,3.505,,,2148057.0,1767084519.991875,1
0.0,1.815,0.358643,34.68,2148561.0,1767084520.026875,1
0.0,-0.015000000000000013,,,2148733.0,1767084520.061875,1
0.0,-9.89,,,,1767084520.096875,1
0.0,-28.375,,,2149187.0,1767084520.131875,1
0.0,-42.07,,,2149906.0,1767084520.166875,1
0.0,-44.375,,,2150787.0,1767084520.201875,1
0.0,-26.396666666666665,,,2151818.0,1767084520.236875,1
0.0,0.29499999999999993,0.358643,34.66,2152826.0,1767084520.271875,1
0.0,17.015,,,2154364.0,1767084520.306875,1
0.0,27.365000000000002,,,2155604.0,1767084520.341875,1
0.0,35.46333333333333,,,,1767084520.376875,1
0.0,42.07,,,2156516.0,1767084520.411875,1
0.0,48.36,,,2156982.0,1767084520.446875,1
0.0,59.05,,,2155613.0,1767084520.481875,1
0.0,79.06333333333333,0.356081,34.66,2154188.0,1767084520.516875,1
0.0,94.38,,,2153410.0,1767084520.551875,1
0.0,95.445,,,2152737.0,1767084520.586875,1
0.0,90.595,,,2152694.0,1767084520.621875,1
0.0,80.62,,,2153063.0,1767084520.656875,1
0.0,63.834999999999994,,,2153366.0,1767084520.691875,1
0.0,46.345,,,,1767084520.726875,1
0.0,28.61,0.356081,34.66,2153494.0,1767084520.761875,1
0.0,12.965,,,2153632.0,1767084520.796875,1
0.0,6.853333333333333,,,2153970.0,1767084520.831875,1
0.0,10.965,,,2154359.0,1767084520.866875,1
0.0,-5.71,,,2154913.0,1767084520.901875,1
0.0,-52.66,,,2155605.0,1767084520.936875,1
0.0,-114.86000000000001,,,,1767084520.971875,1
0.0,-146.04,0.359924,34.66,2156703.0,1767084521.006875,1
0.0,-150.61,,,2157271.0,1767084521.041875,1
0.0,-141.56,,,2157281.0,1767084521.076875,1
0.0,-110.99666666666667,,,2155672.0,1767084521.111875,1
0.0,-79.13,,,2154313.0,1767084521.146875,1
0.0,-63.005,,,2152970.0,1767084521.181875,1
0.0,-51.875,,,2151765.0,1767084521.216875,1
0.0,-41.26666666666667,0.359924,34.68,2151603.0,1767084521.251875,1
0.0,-36.224999999999994,,,,1767084521.286875,1
0.0,-40.295,,,2151383.0,1767084521.321875,1
0.0,-53.239999999999995,,,2151312.0,1767084521.356875,1
0.0,-77.61999999999999,,,2150906.0,1767084521.391875,1
0.0,-97.465,,,2150583.0,1767084521.426875,1
0.0,-93.965,,,2150958.0,1767084521.461875,1
0.0,-65.495,,,2151084.0,1767084521.496875,1
0.0,-14.829999999999998,0.356081,34.68,2151441.0,1767084521.531875,1
0.0,17.43,,,2152092.0,1767084521.566875,1
0.0,23.91,,,2152530.0,1767084521.601875,1
0.0,25.865000000000002,,,,1767084521.636875,1
0.0,27.92,,,2151712.0,1767084521.671875,1
0.0,27.03,,,2148055.0,1767084521.706875,1
0.0,24.4,,,2140436.0,1767084521.741875,1
0.0,24.490000000000002,0.354801,34.68,2140436.0,1767084521.776875,1
0.0,25.23,,,2129040.0,1767084521.811875,1
0.0,22.453333333333333,,,2119364.0,1767084521.846875,1
0.0,17.005,,,2116834.0,1767084521.881875,1
0.0,13.575,,,2119488.0,1767084521.916875,1
0.0,10.375,,,,1767084521.951875,1
0.0,2.67,,,2120146.0,1767084521.986875,1
0.0,-11.605,0.356081,34.68,2117972.0,1767084522.021875,1
0.0,-28.12,,,2115106.0,1767084522.056875,1
0.0,-41.36,,,2110613.0,1767084522.091875,1
0.0,-35.04,,,2106659.0,1767084522.126875,1
0.0,-6.055000000000001,,,2103624.0,1767084522.161875,1
0.0,18.225,,,2104463.0,1767084522.196875,1
0.0,32.045,,,,1767084522.231875,1
0.0,37.656666666666666,0.358643,34.68,2108415.0,1767084522.266875,1
0.0,40.185,,,2110661.0,1767084522.301875,1
0.0,42.269999999999996,,,2111940.0,1767084522.336875,1
0.0,43.980000000000004,,,2112795.0,1767084522.371875,1
0.0,45.15,,,2114080.0,1767084522.406875,1
0.0,46.535,,,2115387.0,1767084522.441875,1
0.0,48.21,,,2115874.0,1767084522.476875,1
0.0,48.495,0.357362,34.68,,1767084522.511875,1
0.0,45.54,,,2114477.0,1767084522.546875,1
0.0,39.67666666666666,,,2112416.0,1767084522.581875,1
0.0,37.870000000000005,,,2110612.0,1767084522.616875,1
0.0,39.63,,,2109338.0,1767084522.651875,1
0.0,34.515,,,2108570.0,1767084522.686875,1
0.0,8.006666666666666,,,2108015.0,1767084522.721875,1
0.0,-23.92,0.354801,34.68,,1767084522.756875,1
0.0,-35.165,,,2107257.0,1767084522.791875,1
0.0,-29.560000000000002,,,2106951.0,1767084522.826875,1
0.0,-8.450000000000001,,,2106785.0,1767084522.861875,1
0.0,12.850000000000001,,,2106751.0,1767084522.896875,1
0.0,23.509999999999998,,,2107249.0,1767084522.931875,1
0.0,29.02,,,2107755.0,1767084522.966875,1
0.0,30.97,0.356081,34.68,2108598.0,1767084523.001875,1
0.0,31.045,,,,1767084523.036875,1
0.0,31.6,,,2109303.0,1767084523.071875,1
0.0,29.96,,,2109752.0,1767084523.106875,1
0.0,22.400000000000002,,,2110609.0,1767084523.141875,1
0.0,16.055,,,2111576.0,1767084523.176875,1
0.0,14.645,,,2112533.0,1767084523.211875,1
0.0,11.33,,,2111691.0,1767084523.246875,1
0.0,0.09666666666666668,0.354801,34.68,2109222.0,1767084523.281875,1
0.0,-13.969999999999999,,,,1767084523.316875,1
0.0,-25.03,,,2107262.0,1767084523.351875,1
0.0,-36.705,,,2105816.0,1767084523.386875,1
0.0,-49.275000000000006,,,2104209.0,1767084523.421875,1
0.0,-64.47333333333334,,,2103705.0,1767084523.456875,1
0.0,-71.805,,,2103263.0,1767084523.491875,1
0.0,-61.875,0.357362,34.68,2102560.0,1767084523.526875,1
0.0,-38.415,,,2102250.0,1767084523.561875,1
0.0,-8.066666666666666,,,,1767084523.596875,1
0.0,11.41,,,2101752.0,1767084523.631875,1
0.0,20.78,,,2101526.0,1767084523.666875,1
0.0,25.994999999999997,,,2101698.0,1767084523.701875,1
0.0,23.0,,,2102166.0,1767084523.736875,1
0.0,13.585,0.354801,34.68,2102671.0,1767084523.771875,1
0.0,6.735,,,2102578.0,1767084523.806875,1
0.0,2.05,,,2099965.0,1767084523.841875,1
0.0,-2.793333333333333,,,,1767084523.876875,1
0.0,-6.525,,,2097476.0,1767084523.911875,1
0.0,-7.755,,,2093391.0,1767084523.946875,1
0.0,-9.35,,,2087770.0,1767084523.981875,1
0.0,-14.790000000000001,0.35352,34.68,2082485.0,1767084524.016875,1
0.0,-20.87,,,2079628.0,1767084524.051875,1
0.0,-23.465,,,2077736.0,1767084524.086875,1
0.0,-25.935,,,2076196.0,1767084524.121875,1
0.0,-33.10999999999999,,,,1767084524.156875,1
0.0,-43.035,,,2074565.0,1767084524.191875,1
0.0,-47.465,,,2073442.0,1767084524.226875,1
0.0,-42.4,0.35352,34.66,2071668.0,1767084524.261875,1
0.0,-26.3,,,2070465.0,1767084524.296875,1
0.0,0.2400000000000002,,,2071353.0,1767084524.331875,1
0.0,22.025,,,2073005.0,1767084524.366875,1
0.0,32.01,,,2072078.0,1767084524.401875,1
0.0,35.28,,,2070332.0,1767084524.436875,1
0.0,33.333333333333336,,,2068530.0,1767084524.471875,1
0.0,31.31,0.354801,34.66,,1767084524.506875,1
0.0,30.595,,,2066971.0,1767084524.541875,1
0.0,29.16,,,2066557.0,1767084524.576875,1
0.0,28.30666666666667,,,2068811.0,1767084524.611875,1
0.0,30.065,,,2070587.0,1767084524.646875,1
0.0,29.22,,,2070270.0,1767084524.681875,1
0.0,22.545,,,2070257.0,1767084524.716875,1
0.0,10.299999999999999,0.354801,34.66,2069902.0,1767084524.751875,1
0.0,0.625,,,,1767084524.786875,1
0.0,-6.035,,,2070281.0,1767084524.821875,1
0.0,-15.055,,,2071160.0,1767084524.856875,1
0.0,-29.100000000000005,,,2071725.0,1767084524.891875,1
0.0,-37.489999999999995,,,2071829.0,1767084524.926875,1
0.0,-30.939999999999998,,,2072672.0,1767084524.961875,1
0.0,-12.825,,,2073818.0,1767084524.996875,1
0.0,12.403333333333334,0.350958,34.66,2074815.0,1767084525.031875,1
0.0,29.015,,,2076034.0,1767084525.066875,1
0.0,34.849999999999994,,,2077512.0,1767084525.101875,1
0.0,35.915,,,,1767084525.136875,1
0.0,34.13,,,2078950.0,1767084525.171875,1
0.0,33.126666666666665,,,2080514.0,1767084525.206875,1
0.0,34.68000000000001,,,2081888.0,1767084525.241875,1
0.0,35.385,0.352239,34.65,2083230.0,1767084525.276875,1
0.0,35.35,,,2083646.0,1767084525.311875,1
0.0,34.79,,,2082598.0,1767084525.346875,1
0.0,31.15,,,2080761.0,1767084525.381875,1
0.0,25.82,,,,1767084525.416875,1
0.0,21.02,,,2079535.0,1767084525.451875,1
0.0,14.426666666666668,,,2078284.0,1767084525.486875,1
0.0,0.28000000000000025,0.354801,34.65,2078221.0,1767084525.521875,1
0.0,-19.335,,,2078561.0,1767084525.556875,1
0.0,-40.394999999999996,,,2078803.0,1767084525.591875,1
0.0,-53.46666666666667,,,2079089.0,1767084525.626875,1
0.0,-45.025,,,2079651.0,1767084525.661875,1
0.0,-26.515,,,,1767084525.696875,1
0.0,-7.609999999999999,,,2080258.0,1767084525.731875,1
0.0,9.226666666666667,0.35352,34.65,2080900.0,1767084525.766875,1
0.0,17.975,,,2081939.0,1767084525.801875,1
0.0,18.259999999999998,,,2083089.0,1767084525.836875,1
0.0,15.34,,,2084181.0,1767084525.871875,1
0.0,12.840000000000002,,,2084891.0,1767084525.906875,1
0.0,11.32,,,2085988.0,1767084525.941875,1
0.0,9.344999999999999,,,,1767084525.976875,1
0.0,7.8549999999999995,0.349677,34.65,2086890.0,1767084526.011875,1
0.0,6.45,,,2087388.0,1767084526.046875,1
0.0,0.7533333333333334,,,2086272.0,1767084526.081875,1
0.0,-9.185,,,2084608.0,1767084526.116875,1
0.0,-17.544999999999998,,,2083550.0,1767084526.151875,1
0.0,-24.275,,,2081604.0,1767084526.186875,1
0.0,-30.8,,,,1767084526.221875,1
0.0,-38.2,0.349677,34.66,2079614.0,1767084526.256875,1
0.0,-46.14,,,2078820.0,1767084526.291875,1
0.0,-51.985,,,2079985.0,1767084526.326875,1
0.0,-44.576666666666675,,,2081833.0,1767084526.361875,1
0.0,-21.195,,,2083296.0,1767084526.396875,1
0.0,-0.905,,,2084182.0,1767084526.431875,1
0.0,12.52,,,2085301.0,1767084526.466875,1
0.0,21.043333333333333,0.350958,34.66,2086337.0,1767084526.501875,1
0.0,24.435000000000002,,,,1767084526.536875,1
0.0,23.490000000000002,,,2087847.0,1767084526.571875,1
0.0,22.365000000000002,,,2088866.0,1767084526.606875,1
0.0,24.060000000000002,,,2090260.0,1767084526.641875,1
0.0,24.535,,,2091640.0,1767084526.676875,1
0.0,21.265,,,2092983.0,1767084526.711875,1
0.0,17.815,,,2094524.0,1767084526.746875,1
0.0,14.61,0.352239,34.66,2095254.0,1767084526.781875,1
0.0,7.465,,,2094578.0,1767084526.816875,1
0.0,-1.355,,,,1767084526.851875,1
0.0,-8.125,,,2093272.0,1767084526.886875,1
0.0,-11.925,,,2092682.0,1767084526.921875,1
0.0,-17.186666666666667,,,2091970.0,1767084526.956875,1
0.0,-24.595,,,2091936.0,1767084526.991875,1
0.0,-29.945,0.350958,34.66,2092644.0,1767084527.026875,1
0.0,-29.955,,,2093717.0,1767084527.061875,1
0.0,-14.043333333333335,,,2094588.0,1767084527.096875,1
0.0,11.595,,,,1767084527.131875,1
0.0,27.810000000000002,,,2095425.0,1767084527.166875,1
0.0,40.515,,,2096304.0,1767084527.201875,1
0.0,59.526666666666664,,,2097012.0,1767084527.236875,1
0.0,74.885,0.348396,34.65,2098035.0,1767084527.271875,1
0.0,76.275,,,2098886.0,1767084527.306875,1
0.0,70.06,,,2099732.0,1767084527.341875,1
0.0,59.35666666666666,,,2101054.0,1767084527.376875,1
0.0,50.045,,,,1767084527.411875,1
