ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
0.0,2.4650000000000003,,,2019417.0,1767084762.7429347,0
0.0,31.802500000000002,0.272759,33.93,2020791.5,1767084762.8038044,0
0.0,36.8725,,,2022751.0,1767084762.8646739,0
0.0,37.912499999999994,,,2024784.0,1767084762.9255435,0
0.0,40.245000000000005,,,2026884.0,1767084762.986413,0
0.0,37.2625,0.27404,33.93,2029253.5,1767084763.0472827,0
0.0,27.766666666666666,,,2031698.0,1767084763.1081522,0
0.0,12.942499999999999,,,2032261.0,1767084763.1690218,0
0.0,-0.7725000000000001,,,2030191.0,1767084763.2298913,0
0.0,-17.0475,0.276601,33.93,2029076.5,1767084763.2907608,0
0.0,-29.4825,,,2028602.0,1767084763.3516304,0
0.0,-51.645,,,2029475.5,1767084763.4125,0
0.0,-61.982499999999995,,,2029538.0,1767084763.4733696,0
0.0,-20.927500000000002,0.276601,33.93,2030367.0,1767084763.534239,0
0.0,20.1,,,2031466.0,1767084763.5951087,0
0.0,33.46666666666667,,,2033152.5,1767084763.6559782,0
0.0,32.6825,,,2035005.0,1767084763.716848,0
0.0,34.629999999999995,0.27532,33.93,2036268.0,1767084763.7777174,0
0.0,36.89,,,2038430.0,1767084763.838587,0
0.0,31.4675,,,2040536.5,1767084763.8994565,0
0.0,20.457500000000003,,,2043022.0,1767084763.9603262,0
0.0,7.8,0.272759,33.93,2044966.5,1767084764.0211957,0
0.0,-4.9125,,,2043362.5,1767084764.082065,0
0.0,-20.5275,,,2041635.0,1767084764.1429348,0
0.0,-31.895,,,2041198.5,1767084764.2038043,0
0.0,-48.82333333333333,0.272759,33.93,2041406.0,1767084764.264674,0
0.0,-65.52000000000001,,,2041923.0,1767084764.3255434,0
0.0,-40.4875,,,2042413.0,1767084764.386413,0
0.0,4.89,,,2043311.0,1767084764.4472826,0
0.0,23.4075,0.272759,33.93,2044523.0,1767084764.5081522,0
0.0,25.1025,,,2045807.0,1767084764.5690217,0
0.0,27.197499999999998,,,2047557.0,1767084764.6298914,0
0.0,31.6925,,,2049361.0,1767084764.6907609,0
0.0,29.800000000000004,0.272759,33.93,2051649.0,1767084764.7516305,0
0.0,22.900000000000002,,,2053433.0,1767084764.8125,0
0.0,12.5725,,,2055697.0,1767084764.8733695,0
0.0,3.0175,,,2055961.5,1767084764.9342391,0
0.0,-11.3175,,,2053751.0,1767084764.9951086,0
0.0,-24.4975,0.272759,33.93,2052553.0,1767084765.0559783,0
0.0,-37.965,,,2052461.0,1767084765.1168478,0
0.0,-60.9125,,,2052694.0,1767084765.1777174,0
0.0,-52.612500000000004,,,2052827.0,1767084765.238587,0
0.0,-6.9125,0.276601,33.91,2053119.5,1767084765.2994566,0
0.0,19.7275,,,2054085.0,1767084765.360326,0
0.0,25.313333333333333,,,2055339.5,1767084765.4211957,0
0.0,24.645,,,2056589.0,1767084765.4820652,0
0.0,28.435000000000002,0.276601,33.91,2058146.0,1767084765.542935,0
0.0,29.895000000000003,,,2059973.0,1767084765.6038043,0
0.0,25.09,,,2061711.0,1767084765.6646738,0
0.0,11.924999999999999,,,2064223.5,1767084765.7255435,0
0.0,1.0574999999999997,0.276601,33.91,2064493.0,1767084765.786413,0
0.0,-9.905000000000001,,,2062294.0,1767084765.8472826,0
0.0,-23.84,,,2061366.0,1767084765.908152,0
0.0,-34.085,,,2060700.0,1767084765.9690218,0
0.0,-49.123333333333335,0.276601,33.91,2061661.0,1767084766.0298913,0
0.0,-60.1725,,,2061494.5,1767084766.090761,0
0.0,-31.655,,,2061800.0,1767084766.1516304,0
0.0,9.59,,,2062536.5,1767084766.2125,0
0.0,23.1625,0.272759,33.93,2063544.0,1767084766.2733696,0
0.0,22.5125,,,2065291.0,1767084766.3342392,0
0.0,26.15,,,2066413.0,1767084766.3951087,0
0.0,28.71,,,2068552.0,1767084766.4559782,0
0.0,26.1425,0.272759,33.93,2070165.0,1767084766.5168478,0
0.0,19.333333333333332,,,2071661.5,1767084766.5777173,0
0.0,7.305000000000001,,,2069900.0,1767084766.638587,0
0.0,-2.7675,,,2068215.5,1767084766.6994565,0
0.0,-17.155,0.272759,33.93,2067720.0,1767084766.7603261,0
0.0,-28.5325,,,2068076.0,1767084766.8211956,0
0.0,-43.79,,,2068499.0,1767084766.8820653,0
0.0,-59.6675,,,2068060.5,1767084766.9429348,0
0.0,-31.8975,0.271479,33.93,2068823.0,1767084767.0038044,0
0.0,6.755000000000001,,,2069820.5,1767084767.064674,0
0.0,17.362499999999997,,,2071004.0,1767084767.1255436,0
0.0,14.273333333333333,,,2072248.0,1767084767.186413,0
0.0,15.6975,,,2073750.0,1767084767.2472825,0
0.0,19.302500000000002,0.27532,33.89,2075332.5,1767084767.3081522,0
0.0,17.08,,,2074859.5,1767084767.3690217,0
0.0,15.190000000000001,,,2072946.0,1767084767.4298913,0
0.0,12.9125,,,2071877.0,1767084767.4907608,0
0.0,2.4125000000000005,0.276601,33.89,2072410.0,1767084767.5516305,0
0.0,-12.5275,,,2072729.0,1767084767.6125,0
0.0,-29.45,,,2072566.0,1767084767.6733696,0
0.0,-50.35999999999999,,,2073071.0,1767084767.734239,0
0.0,-46.254999999999995,0.276601,33.89,2074433.0,1767084767.7951088,0
0.0,-5.702500000000001,,,2075585.0,1767084767.8559783,0
0.0,17.7075,,,2076963.0,1767084767.916848,0
0.0,18.6075,,,2078845.0,1767084767.9777174,0
0.0,15.6575,0.27532,33.89,2080664.0,1767084768.0385869,0
0.0,21.3875,,,2079498.5,1767084768.0994565,0
0.0,20.765,,,2077539.0,1767084768.160326,0
0.0,12.252500000000001,,,2077418.5,1767084768.2211957,0
0.0,-1.3075,0.276601,33.91,2078338.0,1767084768.2820652,0
0.0,-12.496666666666668,,,2078930.5,1767084768.3429348,0
0.0,-21.61,,,2079054.0,1767084768.4038043,0
0.0,-38.0775,,,2079930.5,1767084768.464674,0
0.0,-49.33500000000001,0.272759,33.91,2081375.0,1767084768.5255435,0
0.0,-18.6325,,,2082574.5,1767084768.5864131,0
0.0,14.95,,,2083982.0,1767084768.6472826,0
0.0,19.7675,,,2085831.5,1767084768.708152,0
0.0,13.22,0.272759,33.91,2085198.0,1767084768.7690217,0
0.0,18.0825,,,2083415.5,1767084768.8298912,0
0.0,19.63,,,2083525.0,1767084768.890761,0
0.0,13.956666666666665,,,2084179.5,1767084768.9516304,0
0.0,1.27,0.271479,33.91,2085111.0,1767084769.0125,0
0.0,-12.815000000000001,,,2085511.0,1767084769.0733695,0
0.0,-26.065000000000005,,,2086529.0,1767084769.1342392,0
0.0,-46.3525,,,2087678.0,1767084769.1951087,0
0.0,-48.160000000000004,0.27404,33.91,2089517.0,1767084769.2559783,0
0.0,-12.19,,,2091054.0,1767084769.3168478,0
0.0,23.8075,,,2090808.5,1767084769.3777175,0
0.0,33.795,,,2088930.0,1767084769.438587,0
0.0,33.056666666666665,,,2088629.0,1767084769.4994564,0
0.0,32.612500000000004,0.27532,33.91,2088853.0,1767084769.560326,0
0.0,26.16,,,2089017.5,1767084769.6211956,0
0.0,11.670000000000002,,,2089240.0,1767084769.6820652,0
0.0,-6.370000000000001,,,2090078.5,1767084769.7429347,0
0.0,-24.384999999999998,0.276601,33.91,2091379.0,1767084769.8038044,0
0.0,-46.279999999999994,,,2092520.5,1767084769.8646739,0
0.0,-36.5525,,,2093652.0,1767084769.9255435,0
0.0,6.115,,,2094889.0,1767084769.986413,0
0.0,23.955,0.27532,33.91,2093608.0,1767084770.0472827,0
0.0,18.36,,,2091719.0,1767084770.1081522,0
0.0,10.5275,,,2090970.0,1767084770.1690218,0
0.0,13.625,,,2090896.5,1767084770.2298913,0
0.0,12.4375,0.27532,33.91,2091307.0,1767084770.2907608,0
0.0,-0.88,,,2090845.0,1767084770.3516304,0
0.0,-16.1925,,,2091352.0,1767084770.4125,0
0.0,-38.4375,,,2092129.0,1767084770.4733696,0
0.0,-51.59,0.271479,33.91,2093307.0,1767084770.534239,0
0.0,-12.995000000000001,,,2094436.5,1767084770.5951087,0
0.0,20.626666666666665,,,2095500.0,1767084770.6559782,0
0.0,27.494999999999997,,,2093620.5,1767084770.716848,0
0.0,21.362499999999997,0.271479,33.91,2090721.5,1767084770.7777174,0
0.0,19.9375,,,2089286.0,1767084770.838587,0
0.0,20.0475,,,2089200.5,1767084770.8994565,0
0.0,8.99,,,2088840.0,1767084770.9603262,0
0.0,-7.7225,0.271479,33.91,2088988.0,1767084771.0211957,0
0.0,-27.262499999999996,,,2089036.0,1767084771.082065,0
0.0,-50.945,,,2089980.5,1767084771.1429348,0
0.0,-35.04,,,2090398.0,1767084771.2038043,0
0.0,8.556666666666667,0.270198,33.91,2091580.0,1767084771.264674,0
0.0,29.875,,,2092759.0,1767084771.3255434,0
0.0,31.3925,,,2092964.5,1767084771.386413,0
0.0,27.442500000000003,,,2090920.0,1767084771.4472826,0
0.0,26.927500000000002,0.271479,33.91,2088655.5,1767084771.5081522,0
0.0,22.57,,,2087313.0,1767084771.5690217,0
0.0,7.4075,,,2086434.0,1767084771.6298914,0
0.0,-10.46,,,2086326.0,1767084771.6907609,0
0.0,-31.225,0.27404,33.91,2085605.5,1767084771.7516305,0
0.0,-54.13666666666666,,,2085482.0,1767084771.8125,0
0.0,-39.745000000000005,,,2086164.0,1767084771.8733695,0
0.0,8.2425,,,2086577.0,1767084771.9342391,0
0.0,32.544999999999995,,,2087513.5,1767084771.9951086,0
0.0,35.9475,0.276601,33.91,2088282.0,1767084772.0559783,0
0.0,35.2525,,,2089496.0,1767084772.1168478,0
0.0,37.0025,,,2090702.0,1767084772.1777174,0
0.0,29.26,,,2089614.0,1767084772.238587,0
0.0,17.7,0.27532,33.91,2085653.0,1767084772.2994566,0
0.0,-2.02,,,2084125.0,1767084772.360326,0
0.0,-16.31,,,2082897.5,1767084772.4211957,0
0.0,-33.5925,,,2082653.0,1767084772.4820652,0
0.0,-58.8275,0.27404,33.91,2082000.0,1767084772.542935,0
0.0,-40.942499999999995,,,2081496.0,1767084772.6038043,0
0.0,9.1375,,,2082078.0,1767084772.6646738,0
0.0,36.457499999999996,,,2082690.0,1767084772.7255435,0
0.0,40.1175,0.271479,33.91,2083299.0,1767084772.786413,0
0.0,39.025,,,2083910.0,1767084772.8472826,0
0.0,38.035,,,2084930.5,1767084772.908152,0
0.0,31.702500000000004,,,2086187.0,1767084772.9690218,0
0.0,22.19333333333333,0.270198,33.91,2086204.5,1767084773.0298913,0
0.0,10.812499999999998,,,2083583.0,1767084773.090761,0
0.0,-2.6425,,,2081717.0,1767084773.1516304,0
0.0,-19.415,,,2080464.0,1767084773.2125,0
0.0,-35.317499999999995,0.270198,33.93,2080077.0,1767084773.2733696,0
0.0,-61.087500000000006,,,2079788.0,1767084773.3342392,0
0.0,-52.724999999999994,,,2079592.0,1767084773.3951087,0
0.0,-3.1950000000000003,,,2079502.0,1767084773.4559782,0
0.0,27.955,0.272759,33.93,2080486.0,1767084773.5168478,0
0.0,37.00666666666667,,,2081299.0,1767084773.5777173,0
0.0,35.370000000000005,,,2081872.5,1767084773.638587,0
0.0,35.905,,,2083000.0,1767084773.6994565,0
0.0,36.0175,0.27404,33.93,2084428.0,1767084773.7603261,0
0.0,29.8825,,,2086204.0,1767084773.8211956,0
0.0,15.659999999999998,,,2086115.5,1767084773.8820653,0
0.0,3.0675,,,2084095.0,1767084773.9429348,0
0.0,-12.075,0.27404,33.93,2082396.0,1767084774.0038044,0
0.0,-25.752499999999998,,,2082069.5,1767084774.064674,0
0.0,-47.5325,,,2082152.0,1767084774.1255436,0
0.0,-58.21666666666667,,,2082115.5,1767084774.186413,0
0.0,-27.27,,,2082853.0,1767084774.2472825,0
0.0,13.2525,0.27404,33.93,2083635.5,1767084774.3081522,0
0.0,28.425,,,2084576.0,1767084774.3690217,0
0.0,26.5425,,,2086155.5,1767084774.4298913,0
0.0,28.875,,,2087374.0,1767084774.4907608,0
0.0,31.27,0.27404,33.93,2089155.5,1767084774.5516305,0
0.0,27.8375,,,2090669.0,1767084774.6125,0
0.0,16.63,,,2090309.5,1767084774.6733696,0
0.0,6.8133333333333335,,,2088852.0,1767084774.734239,0
0.0,-3.59,0.271479,33.93,2088431.5,1767084774.7951088,0
0.0,-18.6925,,,2088690.0,1767084774.8559783,0
0.0,-30.205,,,2089300.0,1767084774.916848,0
0.0,-49.5525,,,2089750.0,1767084774.9777174,0
0.0,-51.807500000000005,0.270198,33.93,2090063.5,1767084775.0385869,0
0.0,-11.665000000000001,,,2091446.0,1767084775.0994565,0
0.0,18.28,,,2092679.0,1767084775.160326,0
0.0,24.209999999999997,,,2094226.0,1767084775.2211957,0
0.0,21.9575,0.271479,33.91,2095895.5,1767084775.2820652,0
0.0,25.25333333333333,,,2097251.0,1767084775.3429348,0
0.0,28.479999999999997,,,2097326.0,1767084775.4038043,0
0.0,22.245,,,2095627.0,1767084775.464674,0
0.0,9.5,0.268918,33.91,2095222.0,1767084775.5255435,0
0.0,-4.2075,,,2095731.0,1767084775.5864131,0
0.0,-15.99,,,2096314.0,1767084775.6472826,0
0.0,-26.4575,,,2096378.0,1767084775.708152,0
0.0,-43.2475,0.27404,33.91,2097019.5,1767084775.7690217,0
0.0,-39.1075,,,2098263.0,1767084775.8298912,0
0.0,-2.5400000000000005,,,2099766.5,1767084775.890761,0
0.0,18.486666666666668,,,2101455.5,1767084775.9516304,0
0.0,20.13,0.27404,33.91,2103194.0,1767084776.0125,0
0.0,15.4725,,,2104124.5,1767084776.0733695,0
0.0,17.585,,,2102713.0,1767084776.1342392,0
0.0,15.0125,,,2101120.5,1767084776.1951087,0
0.0,8.165,0.272759,33.91,2100705.0,1767084776.2559783,0
0.0,-5.3275,,,2100568.0,1767084776.3168478,0
0.0,-17.52,,,2101239.0,1767084776.3777175,0
0.0,-29.2175,,,2101004.5,1767084776.438587,0
0.0,-44.53666666666667,,,2101482.0,1767084776.4994564,0
0.0,-37.525,0.271479,33.91,2102806.5,1767084776.560326,0
0.0,-0.5949999999999993,,,2104095.0,1767084776.6211956,0
0.0,17.715,,,2105524.0,1767084776.6820652,0
0.0,12.844999999999999,,,2106828.0,1767084776.7429347,0
0.0,10.7925,0.268918,33.91,2108139.0,1767084776.8038044,0
0.0,15.602500000000001,,,2107265.0,1767084776.8646739,0
0.0,12.4325,,,2104818.5,1767084776.9255435,0
0.0,4.465,,,2103783.0,1767084776.986413,0
0.0,-10.29,0.270198,33.91,2103498.0,1767084777.0472827,0
0.0,-20.073333333333334,,,2103624.0,1767084777.1081522,0
0.0,-33.515,,,2103620.0,1767084777.1690218,0
0.0,-49.545,,,2104085.0,1767084777.2298913,0
0.0,-26.825000000000003,0.268918,33.91,2104337.0,1767084777.2907608,0
0.0,11.094999999999999,,,2105887.0,1767084777.3516304,0
0.0,23.2375,,,2107259.0,1767084777.4125,0
0.0,20.1625,,,2108324.5,1767084777.4733696,0
0.0,19.34,0.268918,33.91,2109833.0,1767084777.534239,0
0.0,21.57,,,2110005.0,1767084777.5951087,0
0.0,17.93,,,2108041.0,1767084777.6559782,0
0.0,9.3575,,,2105888.0,1767084777.716848,0
0.0,-4.845000000000001,0.272759,33.91,2104838.0,1767084777.7777174,0
0.0,-18.0925,,,2104760.5,1767084777.838587,0
0.0,-33.1525,,,2104647.0,1767084777.8994565,0
0.0,-51.46,,,2104296.5,1767084777.9603262,0
0.0,-39.910000000000004,0.272759,33.91,2104382.0,1767084778.0211957,0
0.0,1.395,,,2105291.5,1767084778.082065,0
0.0,22.47,,,2106359.0,1767084778.1429348,0
0.0,21.332500000000003,,,2106908.0,1767084778.2038043,0
0.0,19.330000000000002,0.272759,33.91,2108475.0,1767084778.264674,0
0.0,21.9175,,,2109493.0,1767084778.3255434,0
0.0,20.617500000000003,,,2109384.0,1767084778.386413,0
0.0,13.96,,,2105947.0,1767084778.4472826,0
0.0,3.4499999999999993,0.272759,33.91,2104087.0,1767084778.5081522,0
0.0,-10.015,,,2102965.5,1767084778.5690217,0
0.0,-22.42,,,2102421.0,1767084778.6298914,0
0.0,-41.995,,,2102064.0,1767084778.6907609,0
0.0,-52.7575,0.272759,33.91,2101522.0,1767084778.7516305,0
0.0,-24.673333333333332,,,2101281.5,1767084778.8125,0
0.0,9.8975,,,2101968.0,1767084778.8733695,0
0.0,23.384999999999998,,,2102790.0,1767084778.9342391,0
0.0,22.4575,,,2103728.0,1767084778.9951086,0
0.0,23.8525,0.268918,33.91,2104878.0,1767084779.0559783,0
0.0,26.255,,,2105551.5,1767084779.1168478,0
0.0,20.0475,,,2102791.0,1767084779.1777174,0
0.0,9.08,,,2099469.5,1767084779.238587,0
0.0,-4.105,0.271479,33.91,2097679.0,1767084779.2994566,0
0.0,-16.197499999999998,,,2096913.0,1767084779.360326,0
0.0,-28.19333333333334,,,2096128.0,1767084779.4211957,0
0.0,-46.135000000000005,,,2095143.0,1767084779.4820652,0
0.0,-49.6675,0.268918,33.91,2095021.0,1767084779.542935,0
0.0,-10.185,,,2094826.0,1767084779.6038043,0
0.0,19.822499999999998,,,2095341.0,1767084779.6646738,0
0.0,24.79,,,2095711.0,1767084779.7255435,0
0.0,22.28,0.271479,33.91,2096458.0,1767084779.786413,0
0.0,26.55,,,2097244.5,1767084779.8472826,0
0.0,28.700000000000003,,,2093689.0,1767084779.908152,0
0.0,23.669999999999998,,,2090692.0,1767084779.9690218,0
0.0,13.39,0.272759,33.91,2089570.0,1767084780.0298913,0
0.0,1.0074999999999998,,,2088797.0,1767084780.090761,0
0.0,-11.8675,,,2088049.5,1767084780.1516304,0
0.0,-27.674999999999997,,,2086833.0,1767084780.2125,0
0.0,-48.25,0.272759,33.91,2086572.0,1767084780.2733696,0
0.0,-33.1575,,,2086636.0,1767084780.3342392,0
0.0,8.955,,,2086911.0,1767084780.3951087,0
0.0,24.7425,,,2087637.0,1767084780.4559782,0
0.0,20.3575,0.271479,33.91,2087456.5,1767084780.5168478,0
0.0,17.663333333333338,,,2082204.0,1767084780.5777173,0
0.0,20.615000000000002,,,2078494.0,1767084780.638587,0
0.0,17.095000000000002,,,2077401.5,1767084780.6994565,0
0.0,9.7575,0.272759,33.91,2075989.0,1767084780.7603261,0
0.0,-6.55,,,2074671.5,1767084780.8211956,0
0.0,-19.835,,,2073320.0,1767084780.8820653,0
0.0,-34.2675,,,2073112.0,1767084780.9429348,0
0.0,-51.74,0.271479,33.91,2072644.0,1767084781.0038044,0
0.0,-30.607499999999998,,,2072946.5,1767084781.064674,0
0.0,11.235,,,2073501.0,1767084781.1255436,0
0.0,25.456666666666667,,,2071132.5,1767084781.186413,0
0.0,17.8125,,,2065387.0,1767084781.2472825,0
0.0,14.4525,0.268918,33.91,2061174.5,1767084781.3081522,0
0.0,17.1125,,,2057878.0,1767084781.3690217,0
0.0,13.69,,,2056241.5,1767084781.4298913,0
0.0,0.6875,,,2053749.0,1767084781.4907608,0
0.0,-12.64,0.268918,33.91,2051950.5,1767084781.5516305,0
0.0,-31.6875,,,2050707.0,1767084781.6125,0
0.0,-48.43750000000001,,,2050055.0,1767084781.6733696,0
0.0,-29.59,,,2050114.0,1767084781.734239,0
0.0,8.1375,0.268918,33.91,2050469.0,1767084781.7951088,0
0.0,24.26,,,2046293.0,1767084781.8559783,0
0.0,16.8175,,,2040524.0,1767084781.916848,0
0.0,12.582500000000001,,,2036930.0,1767084781.9777174,0
0.0,16.54,0.270198,33.91,2034737.0,1767084782.0385869,0
0.0,14.270000000000001,,,2033244.5,1767084782.0994565,0
0.0,1.3699999999999999,,,2031390.0,1767084782.160326,0
0.0,-12.5825,,,2030384.0,1767084782.2211957,0
0.0,-32.0525,0.272759,33.91,2029539.0,1767084782.2820652,0
0.0,-44.45000000000001,,,2029907.0,1767084782.3429348,0
0.0,-18.685000000000002,,,2030629.0,1767084782.4038043,0
0.0,22.475,,,2030912.0,1767084782.464674,0
0.0,33.0975,0.27404,33.91,2028353.0,1767084782.5255435,0
0.0,26.8275,,,2023066.0,1767084782.5864131,0
0.0,24.810000000000002,,,2020377.0,1767084782.6472826,0
0.0,23.8575,,,2019430.0,1767084782.708152,0
0.0,16.7925,0.27404,33.91,2018666.0,1767084782.7690217,0
0.0,2.385,,,2017124.0,1767084782.8298912,0
0.0,-12.682500000000001,,,2017418.5,1767084782.890761,0
0.0,-32.516666666666666,,,2017969.0,1767084782.9516304,0
0.0,-44.3875,0.27404,33.91,2019131.0,1767084783.0125,0
0.0,-13.705000000000002,,,2021287.0,1767084783.0733695,0
0.0,22.905,,,2022933.0,1767084783.1342392,0
0.0,29.815,,,2021252.0,1767084783.1951087,0
0.0,24.4325,0.271479,33.89,2017003.0,1767084783.2559783,0
0.0,24.71,,,2015409.5,1767084783.3168478,0
0.0,23.605,,,2015006.0,1767084783.3777175,0
0.0,15.4125,,,2015189.0,1767084783.438587,0
0.0,1.4433333333333334,,,2014850.0,1767084783.4994564,0
0.0,-9.1425,0.271479,33.89,2014721.0,1767084783.560326,0
0.0,-25.445,,,2015668.0,1767084783.6211956,0
0.0,-43.6225,,,2017411.5,1767084783.6820652,0
0.0,-19.1175,,,2019086.0,1767084783.7429347,0
0.0,21.105,0.270198,33.89,2020682.5,1767084783.8038044,0
0.0,29.23,,,2021171.0,1767084783.8646739,0
0.0,21.810000000000002,,,2017914.5,1767084783.9255435,0
0.0,23.152499999999996,,,2015480.0,1767084783.986413,0
0.0,24.735,0.286845,33.89,2015639.5,1767084784.0472827,0
0.0,20.006666666666664,,,2015994.0,1767084784.1081522,0
0.0,7.82,,,2016229.5,1767084784.1690218,0
0.0,-7.3225,,,2016234.0,1767084784.2298913,0
0.0,-22.0725,0.27532,33.89,2017481.0,1767084784.2907608,0
0.0,-41.8175,,,2019046.0,1767084784.3516304,0
0.0,-28.0575,,,2020881.0,1767084784.4125,0
0.0,11.1275,,,2023289.5,1767084784.4733696,0
0.0,24.159999999999997,0.27404,33.89,2021579.0,1767084784.534239,0
0.0,17.175,,,2017986.0,1767084784.5951087,0
0.0,15.993333333333334,,,2016551.0,1767084784.6559782,0
0.0,19.215,,,2016662.5,1767084784.716848,0
0.0,18.27,0.27404,33.89,2016934.0,1767084784.7777174,0
0.0,6.6225000000000005,,,2016367.5,1767084784.838587,0
0.0,-9.5275,,,2017136.0,1767084784.8994565,0
0.0,-21.16,,,2018399.5,1767084784.9603262,0
0.0,-40.475,0.27404,33.89,2019937.0,1767084785.0211957,0
0.0,-31.792500000000004,,,2021615.0,1767084785.082065,0
0.0,10.024999999999999,,,2023687.0,1767084785.1429348,0
0.0,23.75,,,2021968.5,1767084785.2038043,0
0.0,16.23,0.272759,33.91,2018714.0,1767084785.264674,0
0.0,11.067499999999999,,,2016606.0,1767084785.3255434,0
0.0,12.879999999999999,,,2016179.0,1767084785.386413,0
0.0,10.5975,,,2017805.0,1767084785.4472826,0
0.0,-2.0875,0.271479,33.91,2020407.0,1767084785.5081522,0
0.0,-15.75,,,2021610.0,1767084785.5690217,0
0.0,-31.2275,,,2022321.0,1767084785.6298914,0
0.0,-47.07749999999999,,,2023087.0,1767084785.6907609,0
0.0,-25.9775,0.271479,33.91,2023805.0,1767084785.7516305,0
0.0,10.146666666666667,,,2025212.0,1767084785.8125,0
0.0,23.042499999999997,,,2025060.0,1767084785.8733695,0
0.0,16.4225,,,2021368.5,1767084785.9342391,0
0.0,13.045000000000002,,,2018158.0,1767084785.9951086,0
0.0,16.335,0.271479,33.91,2016952.0,1767084786.0559783,0
0.0,9.847499999999998,,,2016897.0,1767084786.1168478,0
0.0,-5.1175,,,2016343.0,1767084786.1777174,0
0.0,-16.9925,,,2015865.0,1767084786.238587,0
0.0,-30.935,0.276601,33.91,2016278.5,1767084786.2994566,0
0.0,-45.985,,,2018092.0,1767084786.360326,0
0.0,-25.466666666666665,,,2019560.0,1767084786.4211957,0
0.0,11.055,,,2021121.5,1767084786.4820652,0
0.0,28.019999999999996,0.27404,33.91,2023280.0,1767084786.542935,0
0.0,24.125,,,2020504.0,1767084786.6038043,0
0.0,22.2575,,,2017181.0,1767084786.6646738,0
0.0,24.24,,,2015961.0,1767084786.7255435,0
0.0,20.79,0.27404,33.91,2015989.0,1767084786.786413,0
0.0,4.362500000000001,,,2016034.5,1767084786.8472826,0
0.0,-16.965,,,2015787.0,1767084786.908152,0
0.0,-37.9075,,,2015712.0,1767084786.9690218,0
0.0,-57.67666666666667,0.27404,33.91,2016641.0,1767084787.0298913,0
0.0,-41.964999999999996,,,2017994.5,1767084787.090761,0
0.0,7.1275,,,2019482.0,1767084787.1516304,0
0.0,30.457500000000003,,,2021405.5,1767084787.2125,0
0.0,26.192500000000003,0.272759,33.91,2022867.0,1767084787.2733696,0
0.0,21.6525,,,2022212.5,1767084787.3342392,0
0.0,21.84,,,2018870.0,1767084787.3951087,0
0.0,17.192500000000003,,,2017186.5,1767084787.4559782,0
0.0,6.987499999999999,0.271479,33.91,2016939.0,1767084787.5168478,0
0.0,-6.6066666666666665,,,2017317.5,1767084787.5777173,0
0.0,-17.177500000000002,,,2016519.0,1767084787.638587,0
0.0,-34.105000000000004,,,2016811.0,1767084787.6994565,0
0.0,-48.5725,0.270198,33.91,2018368.0,1767084787.7603261,0
0.0,-21.855,,,2019728.0,1767084787.8211956,0
0.0,15.627500000000001,,,2021253.0,1767084787.8820653,0
0.0,26.0425,,,2022832.0,1767084787.9429348,0
0.0,18.990000000000002,0.270198,33.91,2023247.5,1767084788.0038044,0
0.0,19.384999999999998,,,2019615.0,1767084788.064674,0
0.0,20.21,,,2016688.0,1767084788.1255436,0
0.0,14.613333333333332,,,2015335.0,1767084788.186413,0
0.0,2.8724999999999996,,,2015172.5,1767084788.2472825,0
0.0,-9.305,0.272759,33.91,2014703.0,1767084788.3081522,0
0.0,-21.082500000000003,,,2014195.5,1767084788.3690217,0
0.0,-41.2275,,,2014590.0,1767084788.4298913,0
0.0,-34.305,,,2015683.5,1767084788.4907608,0
0.0,4.67,0.27404,33.91,2016830.0,1767084788.5516305,0
0.0,24.495,,,2018377.5,1767084788.6125,0
0.0,19.6375,,,2020004.0,1767084788.6733696,0
0.0,16.74,,,2019010.5,1767084788.734239,0
0.0,21.737499999999997,0.272759,33.91,2015130.0,1767084788.7951088,0
0.0,18.4525,,,2012330.0,1767084788.8559783,0
0.0,7.9350000000000005,,,2010752.0,1767084788.916848,0
0.0,-8.655000000000001,,,2010709.0,1767084788.9777174,0
0.0,-21.82,0.272759,33.91,2010239.0,1767084789.0385869,0
0.0,-41.85,,,2009841.0,1767084789.0994565,0
0.0,-51.455,,,2010521.0,1767084789.160326,0
0.0,-15.599999999999998,,,2011813.0,1767084789.2211957,0
0.0,19.4725,0.270198,33.91,2013566.5,1767084789.2820652,0
0.0,27.2,,,2015300.0,1767084789.3429348,0
0.0,22.36,,,2016993.5,1767084789.4038043,0
0.0,24.1,,,2016713.0,1767084789.464674,0
0.0,25.0775,0.271479,33.91,2013132.0,1767084789.5255435,0
0.0,19.005000000000003,,,2010437.0,1767084789.5864131,0
0.0,5.46,,,2009878.0,1767084789.6472826,0
0.0,-10.725,,,2009474.0,1767084789.708152,0
0.0,-26.7925,0.271479,33.91,2009443.0,1767084789.7690217,0
0.0,-47.93,,,2009207.0,1767084789.8298912,0
0.0,-39.727500000000006,,,2010129.0,1767084789.890761,0
0.0,-1.6733333333333331,,,2011460.0,1767084789.9516304,0
0.0,23.4125,0.270198,33.91,2013097.0,1767084790.0125,0
0.0,29.380000000000003,,,2014703.0,1767084790.0733695,0
0.0,25.6725,,,2016857.5,1767084790.1342392,0
0.0,30.8075,,,2019193.0,1767084790.1951087,0
0.0,27.882500000000004,0.27532,33.89,2017201.0,1767084790.2559783,0
0.0,19.349999999999998,,,2014512.5,1767084790.3168478,0
0.0,5.482499999999999,,,2012957.0,1767084790.3777175,0
