ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
8.0,19.142500000000002,0.361183,34.31,,1600928330.8101902,0
8.0,15.2025,,,,1600928330.87106,0
8.0,9.139999999999999,,,,1600928330.9319293,0
8.0,3.365,,,,1600928330.9927988,0
8.0,0.6649999999999999,0.359902,34.31,,1600928331.0536685,0
8.0,-7.685,,,,1600928331.114538,0
8.0,-16.7275,,,,1600928331.1754076,0
8.0,-24.389999999999997,,,,1600928331.236277,0
8.0,-29.522499999999997,0.359902,34.29,,1600928331.2971468,0
8.0,-35.57,,,,1600928331.3580163,0
8.0,-46.3025,,,,1600928331.418886,0
8.0,-36.394999999999996,,,,1600928331.4797554,0
8.0,3.3425,0.35606,34.29,,1600928331.540625,0
8.0,25.5925,,,,1600928331.6014946,0
8.0,29.65,,,,1600928331.6623642,0
8.0,26.819999999999997,,,,1600928331.7232337,0
8.0,27.0625,0.358622,34.29,,1600928331.7841032,0
8.0,28.5925,,,,1600928331.8449728,0
8.0,28.353333333333335,,,,1600928331.9058423,0
8.0,23.835,,,,1600928331.966712,0
8.0,17.525,0.359902,34.29,,1600928332.0275815,0
8.0,9.3025,,,,1600928332.0884511,0
8.0,-0.032500000000000084,,,,1600928332.1493206,0
8.0,-7.260000000000001,,,,1600928332.2101903,0
8.0,-17.9225,0.359902,34.29,,1600928332.2710598,0
8.0,-24.525000000000002,,,,1600928332.3319294,0
8.0,-36.160000000000004,,,,1600928332.392799,0
8.0,-47.58,,,,1600928332.4536686,0
8.0,-26.75,0.358622,34.29,,1600928332.514538,0
8.0,3.375,,,,1600928332.5754075,0
8.0,18.69,,,,1600928332.6362772,0
8.0,23.970000000000002,,,,1600928332.6971467,0
8.0,26.292499999999997,0.358622,34.29,,1600928332.7580163,0
8.0,27.68,,,,1600928332.8188858,0
8.0,27.615,,,,1600928332.8797555,0
8.0,25.275000000000002,,,,1600928332.940625,0
8.0,21.5075,0.35606,34.29,,1600928333.0014946,0
8.0,16.60666666666667,,,,1600928333.062364,0
8.0,10.9575,,,,1600928333.1232338,0
8.0,2.735,,,,1600928333.1841033,0
8.0,-6.2,,,,1600928333.244973,0
8.0,-17.055,0.354779,34.29,,1600928333.3058424,0
8.0,-26.685,,,,1600928333.3667119,0
8.0,-36.667500000000004,,,,1600928333.4275815,0
8.0,-50.1625,,,,1600928333.488451,0
8.0,-39.3475,0.354779,34.29,,1600928333.5493207,0
8.0,-6.485,,,,1600928333.6101902,0
8.0,7.98,,,,1600928333.6710598,0
8.0,12.89,,,2017685.5,1600928333.7319293,0
8.0,15.492500000000001,0.354779,34.29,2020373.0,1600928333.792799,0
8.0,18.235,,,2022673.0,1600928333.8536685,0
8.0,19.490000000000002,,,2026717.5,1600928333.9145381,0
8.0,17.709999999999997,,,2029004.0,1600928333.9754076,0
8.0,10.44,0.357341,34.29,2022418.0,1600928334.036277,0
8.0,-0.2975,,,2013608.0,1600928334.0971467,0
8.0,2.68,,,2009367.5,1600928334.1580162,0
8.0,9.705000000000002,,,2007161.0,1600928334.218886,0
8.0,1.8699999999999999,0.357341,34.31,2006481.5,1600928334.2797554,0
8.0,-15.364999999999998,,,2005162.0,1600928334.340625,0
8.0,-20.334999999999997,,,2004223.5,1600928334.4014945,0
8.0,-14.075,,,2004276.0,1600928334.4623642,0
8.0,-23.7925,0.358622,34.31,2005546.5,1600928334.5232337,0
8.0,-41.81,,,2007336.0,1600928334.5841033,0
8.0,-25.957500000000003,,,2009467.5,1600928334.6449728,0
8.0,3.3025,,,2012075.0,1600928334.7058425,0
8.0,14.915,0.357341,34.31,2014876.0,1600928334.766712,0
8.0,15.6,,,2017451.0,1600928334.8275814,0
8.0,17.265,,,2020709.0,1600928334.888451,0
8.0,20.909999999999997,,,2024294.0,1600928334.9493206,0
8.0,23.355,0.358622,34.31,2026239.5,1600928335.0101902,0
8.0,23.755000000000003,,,2020622.0,1600928335.0710597,0
8.0,19.362499999999997,,,2013612.5,1600928335.1319294,0
8.0,12.345,,,2010235.0,1600928335.1927989,0
8.0,6.5825,0.354779,34.29,2008849.0,1600928335.2536685,0
8.0,-0.7449999999999999,,,2008030.0,1600928335.314538,0
8.0,-7.245,,,2007091.0,1600928335.3754077,0
8.0,-15.036666666666667,,,2007172.5,1600928335.4362772,0
8.0,-25.189999999999998,,,2008622.0,1600928335.4971468,0
8.0,-35.875,0.353498,34.29,2010669.5,1600928335.5580163,0
8.0,-51.2775,,,2013134.0,1600928335.6188858,0
8.0,-53.605000000000004,,,2015950.0,1600928335.6797554,0
8.0,-19.325,,,2019007.0,1600928335.740625,0
8.0,12.424999999999999,0.353498,34.29,2022041.5,1600928335.8014946,0
8.0,21.372500000000002,,,2024981.0,1600928335.862364,0
8.0,22.304999999999996,,,2028622.5,1600928335.9232337,0
8.0,23.423333333333332,,,2032308.0,1600928335.9841032,0
8.0,25.509999999999998,0.354779,34.29,2035145.5,1600928336.044973,0
8.0,27.8725,,,2031649.0,1600928336.1058424,0
8.0,25.372500000000002,,,2025492.0,1600928336.166712,0
8.0,17.95,,,2022016.0,1600928336.2275815,0
8.0,12.305,0.35606,34.31,2020310.0,1600928336.2884512,0
8.0,5.085,,,2019732.0,1600928336.3493207,0
8.0,-3.5074999999999994,,,2019422.5,1600928336.41019,0
8.0,-9.719999999999999,,,2018877.0,1600928336.4710598,0
8.0,-19.82,0.357341,34.31,2019369.0,1600928336.5319293,0
8.0,-31.323333333333334,,,2020931.0,1600928336.592799,0
8.0,-46.5875,,,2023089.0,1600928336.6536684,0
8.0,-57.177499999999995,,,2025345.0,1600928336.714538,0
8.0,-25.3575,0.358622,34.31,2028134.0,1600928336.7754076,0
8.0,12.567499999999999,,,2030464.5,1600928336.8362772,0
8.0,26.315,,,2033469.0,1600928336.8971467,0
8.0,25.3075,,,2036179.5,1600928336.9580164,0
8.0,24.830000000000002,0.35606,34.31,2039775.0,1600928337.0188859,0
8.0,28.765,,,2043065.0,1600928337.0797555,0
8.0,32.54666666666666,,,2044310.0,1600928337.140625,0
8.0,30.162499999999998,,,2037462.5,1600928337.2014945,0
8.0,23.89,0.354779,34.29,2030730.0,1600928337.2623641,0
8.0,18.07,,,2028068.5,1600928337.3232336,0
8.0,7.005000000000001,,,2026560.5,1600928337.3841033,0
8.0,-3.9575,,,2025405.0,1600928337.4449728,0
8.0,-11.755,0.352218,34.29,2023991.0,1600928337.5058424,0
8.0,-23.4125,,,2023226.0,1600928337.566712,0
8.0,-34.1325,,,2023320.0,1600928337.6275816,0
8.0,-51.8825,,,2024956.0,1600928337.688451,0
8.0,-60.48333333333333,,,2026386.5,1600928337.7493207,0
8.0,-28.555,0.352218,34.29,2028242.0,1600928337.8101902,0
8.0,17.2375,,,2030232.0,1600928337.87106,0
8.0,33.03,,,2033275.5,1600928337.9319293,0
8.0,32.7825,,,2035490.0,1600928337.9927988,0
8.0,32.105,0.350937,34.29,2038262.0,1600928338.0536685,0
8.0,32.4075,,,2041061.0,1600928338.114538,0
8.0,34.2925,,,2042053.0,1600928338.1754076,0
8.0,29.4,,,2035336.0,1600928338.236277,0
8.0,19.28,0.353498,34.29,2026697.5,1600928338.2971468,0
8.0,12.603333333333333,,,2020869.0,1600928338.3580163,0
8.0,4.177499999999999,,,2019146.0,1600928338.418886,0
8.0,-5.5425,,,2018053.0,1600928338.4797554,0
8.0,-14.8275,0.354779,34.29,2015960.0,1600928338.540625,0
8.0,-25.63,,,2014612.0,1600928338.6014946,0
8.0,-35.21,,,2014371.0,1600928338.6623642,0
8.0,-51.925,,,2015153.5,1600928338.7232337,0
8.0,-53.0175,0.354779,34.29,2016748.0,1600928338.7841032,0
8.0,-14.234999999999998,,,2018506.0,1600928338.8449728,0
8.0,17.19333333333333,,,2020427.0,1600928338.9058423,0
8.0,26.795,,,2022575.5,1600928338.966712,0
8.0,24.445,0.354779,34.29,2026017.0,1600928339.0275815,0
8.0,23.8325,,,2028773.0,1600928339.0884511,0
8.0,27.1025,,,2032020.5,1600928339.1493206,0
8.0,27.822499999999998,,,2032296.0,1600928339.2101903,0
8.0,23.33,0.354779,34.29,2022499.5,1600928339.2710598,0
8.0,15.805000000000001,,,2013196.0,1600928339.3319294,0
8.0,7.4575,,,2008915.5,1600928339.392799,0
8.0,-3.2874999999999996,,,2006779.0,1600928339.4536686,0
8.0,-9.75,0.350937,34.29,2006373.5,1600928339.514538,0
8.0,-16.7425,,,2004524.0,1600928339.5754075,0
8.0,-28.267500000000002,,,2002831.5,1600928339.6362772,0
8.0,-37.817499999999995,,,2002880.0,1600928339.6971467,0
8.0,-53.3725,0.350937,34.29,2004071.0,1600928339.7580163,0
8.0,-49.239999999999995,,,2005844.0,1600928339.8188858,0
8.0,-8.947500000000002,,,2008097.5,1600928339.8797555,0
8.0,18.925,,,2010534.0,1600928339.940625,0
8.0,23.615000000000002,0.352218,34.29,2013229.5,1600928340.0014946,0
8.0,20.78,,,2016091.0,1600928340.062364,0
8.0,21.335,,,2019294.5,1600928340.1232338,0
8.0,23.8125,,,2022614.0,1600928340.1841033,0
8.0,24.77,,,2024517.5,1600928340.244973,0
8.0,22.0825,0.352218,34.29,2016619.0,1600928340.3058424,0
8.0,15.435,,,2005596.5,1600928340.3667119,0
8.0,6.487500000000001,,,1998381.5,1600928340.4275815,0
8.0,-1.4,,,1996736.0,1600928340.488451,0
8.0,-8.412500000000001,0.350937,34.29,1995843.5,1600928340.5493207,0
8.0,-19.3025,,,1994087.0,1600928340.6101902,0
8.0,-26.176666666666666,,,1992899.5,1600928340.6710598,0
8.0,-37.0375,,,1993023.0,1600928340.7319293,0
8.0,-49.155,0.350937,34.29,1994117.0,1600928340.792799,0
8.0,-24.887499999999996,,,1996021.0,1600928340.8536685,0
8.0,12.059999999999999,,,1998660.5,1600928340.9145381,0
8.0,25.6225,,,2001333.0,1600928340.9754076,0
8.0,24.53,0.353498,34.29,2003984.0,1600928341.036277,0
8.0,22.1725,,,2006866.0,1600928341.0971467,0
8.0,25.25,,,2010286.0,1600928341.1580162,0
8.0,25.755000000000003,,,2013676.0,1600928341.218886,0
8.0,23.153333333333336,0.352218,34.27,2013961.5,1600928341.2797554,0
8.0,16.065,,,2003647.0,1600928341.340625,0
8.0,6.642499999999999,,,1993701.5,1600928341.4014945,0
8.0,-4.297499999999999,,,1989142.0,1600928341.4623642,0
8.0,-12.605,0.352218,34.27,1987460.0,1600928341.5232337,0
8.0,-22.91,,,1986767.0,1600928341.5841033,0
8.0,-32.66,,,1984978.0,1600928341.6449728,0
8.0,-43.739999999999995,,,1983110.0,1600928341.7058425,0
8.0,-60.965,0.349656,34.27,1982979.5,1600928341.766712,0
8.0,-48.419999999999995,,,1984360.5,1600928341.8275814,0
8.0,-9.5625,,,1986444.0,1600928341.888451,0
8.0,18.9425,,,1988861.5,1600928341.9493206,0
8.0,27.087500000000002,0.350937,34.27,1991306.0,1600928342.0101902,0
8.0,28.172500000000003,,,1994003.5,1600928342.0710597,0
8.0,31.67,,,1996777.0,1600928342.1319294,0
8.0,32.94,,,1999942.0,1600928342.1927989,0
8.0,30.6025,0.350937,34.29,2003219.0,1600928342.2536685,0
8.0,23.915,,,1999365.0,1600928342.314538,0
8.0,14.925,,,1986778.0,1600928342.3754077,0
8.0,5.776666666666666,,,1978464.0,1600928342.4362772,0
8.0,-2.9850000000000003,,,1974650.0,1600928342.4971468,0
8.0,-10.5975,0.348375,34.29,1973385.0,1600928342.5580163,0
8.0,-21.7625,,,1971806.0,1600928342.6188858,0
8.0,-31.1025,,,1969072.5,1600928342.6797554,0
8.0,-44.095,,,1967201.0,1600928342.740625,0
8.0,-57.667500000000004,0.349656,34.29,1966862.0,1600928342.8014946,0
8.0,-32.262499999999996,,,1967733.0,1600928342.862364,0
8.0,5.612500000000001,,,1969523.0,1600928342.9232337,0
8.0,20.72,,,1971478.0,1600928342.9841032,0
8.0,25.325,0.350937,34.29,1973303.0,1600928343.044973,0
8.0,25.605,,,1975664.0,1600928343.1058424,0
8.0,27.3775,,,1978303.5,1600928343.166712,0
8.0,29.755,,,1982365.0,1600928343.2275815,0
8.0,28.570000000000004,0.349656,34.29,1983107.0,1600928343.2884512,0
8.0,20.747500000000002,,,1971513.0,1600928343.3493207,0
8.0,12.93,,,1960963.0,1600928343.41019,0
8.0,3.895,,,1955834.5,1600928343.4710598,0
8.0,-4.5,0.349656,34.29,1953665.0,1600928343.5319293,0
8.0,-10.729999999999999,,,1952529.0,1600928343.592799,0
8.0,-20.369999999999997,,,1950078.0,1600928343.6536684,0
8.0,-29.387500000000003,,,1947835.5,1600928343.714538,0
8.0,-41.81249999999999,0.352218,34.29,1947675.0,1600928343.7754076,0
8.0,-59.6975,,,1948944.0,1600928343.8362772,0
8.0,-43.83,,,1950995.0,1600928343.8971467,0
8.0,-3.0524999999999998,,,1953499.5,1600928343.9580164,0
8.0,18.84,0.348375,34.29,1956074.0,1600928344.0188859,0
8.0,29.214999999999996,,,1959157.0,1600928344.0797555,0
8.0,35.79666666666667,,,1962152.0,1600928344.140625,0
8.0,39.8125,,,1965881.0,1600928344.2014945,0
8.0,40.3675,0.347094,34.27,1969701.0,1600928344.2623641,0
8.0,34.62,,,1965766.5,1600928344.3232336,0
8.0,25.28,,,1953918.0,1600928344.3841033,0
8.0,18.73,,,1946718.5,1600928344.4449728,0
8.0,11.002500000000001,0.345814,34.27,1942947.0,1600928344.5058424,0
8.0,4.25,,,1941514.0,1600928344.566712,0
8.0,-2.7824999999999998,,,1939717.0,1600928344.6275816,0
8.0,-13.3475,,,1937999.0,1600928344.688451,0
8.0,-22.50333333333333,,,1938071.5,1600928344.7493207,0
8.0,-30.225,0.347094,34.27,1939364.0,1600928344.8101902,0
8.0,-45.845,,,1941517.0,1600928344.87106,0
8.0,-56.3,,,1944338.0,1600928344.9319293,0
8.0,-28.0825,,,1947269.0,1600928344.9927988,0
8.0,6.74,0.349656,34.27,1950190.0,1600928345.0536685,0
8.0,21.240000000000002,,,1953707.0,1600928345.114538,0
8.0,26.7675,,,1957336.0,1600928345.1754076,0
8.0,28.952499999999997,,,1961643.5,1600928345.236277,0
8.0,30.540000000000003,0.349656,34.29,1965125.0,1600928345.2971468,0
8.0,31.290000000000003,,,1956465.5,1600928345.3580163,0
8.0,28.322499999999998,,,1947011.0,1600928345.418886,0
8.0,19.82,,,1942518.5,1600928345.4797554,0
8.0,13.9025,0.349656,34.29,1940198.0,1600928345.540625,0
8.0,7.555,,,1939639.5,1600928345.6014946,0
8.0,-0.8425,,,1938428.0,1600928345.6623642,0
8.0,-7.3125,,,1937522.5,1600928345.7232337,0
8.0,-14.774999999999999,0.349656,34.29,1938047.0,1600928345.7841032,0
8.0,-24.384999999999998,,,1940001.0,1600928345.8449728,0
8.0,-32.17333333333334,,,1942637.0,1600928345.9058423,0
8.0,-42.69,,,1945530.0,1600928345.966712,0
8.0,-42.12,0.347094,34.29,1949514.5,1600928346.0275815,0
8.0,-10.552500000000002,,,1953149.0,1600928346.0884511,0
8.0,12.2375,,,1956865.5,1600928346.1493206,0
8.0,17.635,,,1960928.0,1600928346.2101903,0
8.0,18.3175,0.348375,34.29,1965365.5,1600928346.2710598,0
8.0,20.1725,,,1969025.0,1600928346.3319294,0
8.0,20.42,,,1962167.0,1600928346.392799,0
8.0,20.825,,,1953915.0,1600928346.4536686,0
8.0,18.423333333333336,0.345814,34.29,1950592.0,1600928346.514538,0
8.0,14.170000000000002,,,1949014.0,1600928346.5754075,0
8.0,8.1125,,,1949002.0,1600928346.6362772,0
8.0,5.04,,,1948393.0,1600928346.6971467,0
8.0,0.2825,0.344533,34.29,1948638.5,1600928346.7580163,0
8.0,-6.3475,,,1949759.0,1600928346.8188858,0
8.0,-11.965,,,1951761.5,1600928346.8797555,0
8.0,-20.1075,,,1954858.0,1600928346.940625,0
8.0,-33.54,0.349656,34.29,1957897.5,1600928347.0014946,0
8.0,-47.410000000000004,,,1961334.0,1600928347.062364,0
8.0,-43.17,,,1964975.5,1600928347.1232338,0
8.0,-13.775,,,1969088.0,1600928347.1841033,0
8.0,6.7925,,,1973335.0,1600928347.244973,0
8.0,12.412500000000001,0.349656,34.27,1977838.0,1600928347.3058424,0
8.0,16.3475,,,1982773.5,1600928347.3667119,0
8.0,19.935,,,1985573.5,1600928347.4275815,0
8.0,19.555,,,1979709.0,1600928347.488451,0
8.0,17.7125,0.349656,34.27,1975717.0,1600928347.5493207,0
8.0,12.88,,,1974927.0,1600928347.6101902,0
8.0,7.283333333333334,,,1975752.5,1600928347.6710598,0
8.0,2.1624999999999996,,,1977008.0,1600928347.7319293,0
8.0,-1.6424999999999998,0.349656,34.27,1977648.5,1600928347.792799,0
8.0,-5.6675,,,1978665.0,1600928347.8536685,0
8.0,-10.915000000000001,,,1981342.5,1600928347.9145381,0
8.0,-17.015,,,1984468.0,1600928347.9754076,0
8.0,-25.5975,0.348375,34.27,1988241.5,1600928348.036277,0
8.0,-36.21000000000001,,,1991782.0,1600928348.0971467,0
8.0,-51.5275,,,1995601.5,1600928348.1580162,0
8.0,-46.04,,,1999507.0,1600928348.218886,0
8.0,-18.093333333333334,0.345814,34.29,2003865.0,1600928348.2797554,0
8.0,3.7875,,,2008347.0,1600928348.340625,0
8.0,12.149999999999999,,,2012749.0,1600928348.4014945,0
8.0,14.4025,,,2017364.0,1600928348.4623642,0
8.0,17.887500000000003,0.345814,34.29,2018197.5,1600928348.5232337,0
8.0,23.8825,,,2013349.0,1600928348.5841033,0
8.0,25.575000000000003,,,2010945.0,1600928348.6449728,0
8.0,23.415,,,2010843.0,1600928348.7058425,0
8.0,19.627499999999998,0.347094,34.29,2012313.0,1600928348.766712,0
8.0,12.703333333333333,,,2014017.5,1600928348.8275814,0
8.0,5.8725,,,2014786.0,1600928348.888451,0
8.0,1.1975,,,2016059.0,1600928348.9493206,0
8.0,-4.4625,0.345814,34.29,2018199.5,1600928349.0101902,0
8.0,-11.405000000000001,,,2022636.0,1600928349.0710597,0
8.0,-19.475,,,2026001.0,1600928349.1319294,0
8.0,-26.6425,,,2029296.0,1600928349.1927989,0
8.0,-40.707499999999996,0.347094,34.27,2032730.0,1600928349.2536685,0
8.0,-43.56,,,2036559.5,1600928349.314538,0
8.0,-13.427499999999998,,,2040406.0,1600928349.3754077,0
8.0,12.020000000000001,,,2044278.0,1600928349.4362772,0
8.0,21.01,,,2048566.0,1600928349.4971468,0
8.0,21.8975,0.348375,34.27,2051951.5,1600928349.5580163,0
8.0,20.905,,,2049438.0,1600928349.6188858,0
8.0,22.4425,,,2042666.5,1600928349.6797554,0
8.0,24.525,,,2038861.0,1600928349.740625,0
8.0,22.515,0.348375,34.27,2037094.5,1600928349.8014946,0
8.0,17.3225,,,2036418.0,1600928349.862364,0
8.0,12.2375,,,2035727.0,1600928349.9232337,0
8.0,6.56,,,2034445.0,1600928349.9841032,0
8.0,0.5375,0.348375,34.27,2034304.5,1600928350.044973,0
8.0,-4.995,,,2035072.0,1600928350.1058424,0
8.0,-14.84,,,2036660.5,1600928350.166712,0
8.0,-23.212500000000002,,,2038725.0,1600928350.2275815,0
8.0,-33.715,0.344533,34.29,2041012.5,1600928350.2884512,0
8.0,-50.080000000000005,,,2043450.0,1600928350.3493207,0
8.0,-35.18,,,2045962.5,1600928350.41019,0
8.0,2.4575,,,2049096.0,1600928350.4710598,0
8.0,19.4675,0.343252,34.29,2051952.5,1600928350.5319293,0
8.0,21.066666666666666,,,2055110.0,1600928350.592799,0
8.0,20.215000000000003,,,2058667.0,1600928350.6536684,0
8.0,19.7225,,,2059389.0,1600928350.714538,0
8.0,23.622500000000002,0.343252,34.29,2051153.0,1600928350.7754076,0
8.0,25.402499999999996,,,2041435.0,1600928350.8362772,0
8.0,19.045,,,2038084.0,1600928350.8971467,0
8.0,11.767500000000002,,,2036361.5,1600928350.9580164,0
8.0,3.2,0.343252,34.29,2035058.0,1600928351.0188859,0
8.0,-5.955,,,2033065.0,1600928351.0797555,0
8.0,-11.37,,,2032077.0,1600928351.140625,0
8.0,-18.3725,,,2032175.5,1600928351.2014945,0
8.0,-29.4225,0.345814,34.27,2033430.0,1600928351.2623641,0
8.0,-39.36,,,2034910.5,1600928351.3232336,0
8.0,-59.21,,,2036951.0,1600928351.3841033,0
8.0,-68.13999999999999,,,2039042.0,1600928351.4449728,0
8.0,-35.35,0.347094,34.27,2041273.0,1600928351.5058424,0
8.0,-6.195,,,2043842.5,1600928351.566712,0
8.0,-5.14,,,2046609.0,1600928351.6275816,0
8.0,-12.385,,,2049631.5,1600928351.688451,0
8.0,-13.166666666666666,,,2053008.0,1600928351.7493207,0
8.0,-0.10499999999999998,0.347094,34.27,2054075.0,1600928351.8101902,0
8.0,31.634999999999998,,,2046690.0,1600928351.87106,0
8.0,62.28999999999999,,,2038594.5,1600928351.9319293,0
8.0,70.57000000000001,,,2034684.0,1600928351.9927988,0
8.0,61.1425,0.347094,34.27,2033269.5,1600928352.0536685,0
8.0,44.4275,,,2032865.0,1600928352.114538,0
8.0,26.025,,,2031321.5,1600928352.1754076,0
8.0,9.3775,,,2029860.0,1600928352.236277,0
8.0,-8.5025,0.345814,34.27,2029883.5,1600928352.2971468,0
8.0,-22.563333333333333,,,2031059.5,1600928352.3580163,0
8.0,-38.32749999999999,,,2033126.0,1600928352.418886,0
8.0,-58.510000000000005,,,2035186.5,1600928352.4797554,0
8.0,-40.43000000000001,0.343252,34.27,2037324.0,1600928352.540625,0
8.0,3.4974999999999996,,,2039952.5,1600928352.6014946,0
8.0,25.595000000000002,,,2042806.0,1600928352.6623642,0
8.0,30.6425,,,2045719.0,1600928352.7232337,0
8.0,33.010000000000005,0.343252,34.27,2048850.0,1600928352.7841032,0
8.0,35.545,,,2051753.0,1600928352.8449728,0
8.0,37.02333333333333,,,2048161.0,1600928352.9058423,0
8.0,35.375,,,2038762.5,1600928352.966712,0
8.0,28.699999999999996,0.341971,34.27,2033002.0,1600928353.0275815,0
8.0,22.2825,,,2031139.5,1600928353.0884511,0
8.0,13.96,,,2030773.0,1600928353.1493206,0
8.0,3.9,,,2029758.5,1600928353.2101903,0
8.0,-5.0625,0.341971,34.25,2028118.0,1600928353.2710598,0
8.0,-16.695,,,2027296.0,1600928353.3319294,0
8.0,-32.81,,,2028026.0,1600928353.392799,0
8.0,-47.3625,,,2029744.0,1600928353.4536686,0
8.0,-64.07333333333334,0.341971,34.25,2031730.0,1600928353.514538,0
8.0,-66.195,,,2033897.5,1600928353.5754075,0
8.0,-25.5125,,,2036401.0,1600928353.6362772,0
8.0,13.969999999999999,,,2038940.5,1600928353.6971467,0
8.0,26.7975,0.344533,34.25,2041484.0,1600928353.7580163,0
8.0,29.6175,,,2044675.0,1600928353.8188858,0
8.0,31.1475,,,2048045.0,1600928353.8797555,0
8.0,32.9775,,,2048813.0,1600928353.940625,0
8.0,33.25,0.343252,34.25,2036907.5,1600928354.0014946,0
8.0,30.23,,,2028135.0,1600928354.062364,0
8.0,23.425,,,2024405.0,1600928354.1232338,0
8.0,15.440000000000001,,,2022181.0,1600928354.1841033,0
8.0,7.615,,,2020255.5,1600928354.244973,0
8.0,-1.0750000000000002,0.343252,34.27,2017321.0,1600928354.3058424,0
8.0,-9.225000000000001,,,2015385.5,1600928354.3667119,0
8.0,-20.22,,,2014771.0,1600928354.4275815,0
8.0,-31.615000000000002,,,2015323.5,1600928354.488451,0
8.0,-44.394999999999996,0.345814,34.27,2016661.0,1600928354.5493207,0
8.0,-56.730000000000004,,,2017537.0,1600928354.6101902,0
8.0,-38.63,,,2018998.0,1600928354.6710598,0
8.0,-0.21750000000000025,,,2021022.5,1600928354.7319293,0
8.0,22.13,0.341971,34.27,2023234.0,1600928354.792799,0
8.0,22.9575,,,2025476.0,1600928354.8536685,0
8.0,20.145,,,2028305.0,1600928354.9145381,0
8.0,23.457500000000003,,,2030593.5,1600928354.9754076,0
8.0,27.2375,0.341971,34.27,2024886.0,1600928355.036277,0
8.0,26.622500000000002,,,2013034.5,1600928355.0971467,0
8.0,17.915,,,2005322.0,1600928355.1580162,0
8.0,8.995,,,2001941.0,1600928355.218886,0
8.0,1.4366666666666668,0.341971,34.25,1999560.0,1600928355.2797554,0
8.0,-4.39,,,1997635.5,1600928355.340625,0
8.0,-13.285,,,1994804.0,1600928355.4014945,0
8.0,-25.177500000000002,,,1994062.0,1600928355.4623642,0
8.0,-35.9475,0.343252,34.25,1994669.0,1600928355.5232337,0
8.0,-52.7875,,,1995799.5,1600928355.5841033,0
8.0,-62.495000000000005,,,1997482.0,1600928355.6449728,0
8.0,-27.1225,,,1999519.5,1600928355.7058425,0
8.0,13.43,0.344533,34.25,2002451.5,1600928355.766712,0
8.0,27.53333333333333,,,2004611.0,1600928355.8275814,0
8.0,31.11,,,2007921.0,1600928355.888451,0
8.0,34.839999999999996,,,2011136.0,1600928355.9493206,0
8.0,37.4425,0.345814,34.25,2014691.5,1600928356.0101902,0
8.0,40.197500000000005,,,2015827.0,1600928356.0710597,0
8.0,34.705000000000005,,,2006094.5,1600928356.1319294,0
8.0,21.27,,,1997836.0,1600928356.1927989,0
8.0,9.23,0.345814,34.27,1994329.0,1600928356.2536685,0
8.0,-2.585,,,1992745.0,1600928356.314538,0
8.0,-13.2025,,,1991912.5,1600928356.3754077,0
8.0,-19.486666666666665,,,1989833.0,1600928356.4362772,0
8.0,-29.490000000000002,,,1988442.5,1600928356.4971468,0
8.0,-40.25,0.344533,34.27,1988699.0,1600928356.5580163,0
8.0,-55.394999999999996,,,1989939.5,1600928356.6188858,0
8.0,-71.58,,,1991946.0,1600928356.6797554,0
8.0,-41.417500000000004,,,1994175.5,1600928356.740625,0
8.0,6.0075,0.341971,34.27,1996212.0,1600928356.8014946,0
8.0,25.9125,,,1998719.0,1600928356.862364,0
8.0,32.195,,,2001488.0,1600928356.9232337,0
8.0,35.38666666666666,,,2004522.5,1600928356.9841032,0
8.0,36.8725,0.34069,34.27,2007779.0,1600928357.044973,0
8.0,37.19,,,2011278.5,1600928357.1058424,0
8.0,33.48,,,2009978.0,1600928357.166712,0
8.0,26.6325,,,2001925.5,1600928357.2275815,0
8.0,18.16,0.34069,34.27,1996124.5,1600928357.2884512,0
8.0,8.344999999999999,,,1995254.0,1600928357.3493207,0
8.0,-1.1875,,,1995657.0,1600928357.41019,0
8.0,-9.665,,,1995086.0,1600928357.4710598,0
8.0,-20.6525,0.341971,34.27,1994392.0,1600928357.5319293,0
8.0,-33.21666666666667,,,1994831.0,1600928357.592799,0
8.0,-43.98,,,1996781.0,1600928357.6536684,0
8.0,-61.987500000000004,,,1999352.0,1600928357.714538,0
8.0,-75.1225,0.344533,34.27,2001819.0,1600928357.7754076,0
8.0,-34.3025,,,2004416.0,1600928357.8362772,0
8.0,13.5975,,,2007308.5,1600928357.8971467,0
8.0,31.965,,,2010261.0,1600928357.9580164,0
8.0,36.8425,0.344533,34.27,2013823.0,1600928358.0188859,0
8.0,38.9175,,,2017051.0,1600928358.0797555,0
8.0,41.06333333333333,,,2019925.5,1600928358.140625,0
8.0,43.25,,,2014994.0,1600928358.2014945,0
8.0,38.78,0.344533,34.25,2006669.0,1600928358.2623641,0
8.0,29.7225,,,2002605.0,1600928358.3232336,0
8.0,21.235000000000003,,,2000281.5,1600928358.3841033,0
8.0,10.737499999999999,,,1999491.0,1600928358.4449728,0
8.0,1.5225,0.344533,34.25,1998591.0,1600928358.5058424,0
8.0,-8.605,,,1997585.0,1600928358.566712,0
8.0,-19.3375,,,1997700.5,1600928358.6275816,0
8.0,-34.120000000000005,,,1999127.0,1600928358.688451,0
8.0,-46.42333333333334,,,2001231.5,1600928358.7493207,0
8.0,-63.17,0.34069,34.25,2003464.0,1600928358.8101902,0
8.0,-79.73249999999999,,,2006065.0,1600928358.87106,0
