ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
8.0,21.456666666666667,0.25622,34.68,2231252.25,1600928017.26,1
8.0,-21.333333333333332,,,2240392.3333333335,1600928017.4,1
8.0,-63.19888888888889,0.254939,34.68,2245722.25,1600928017.54,1
8.0,36.61666666666666,,,2233294.6666666665,1600928017.68,1
8.0,47.74666666666666,0.25622,34.68,2230350.0,1600928017.82,1
8.0,14.312222222222223,,,2230847.0,1600928017.96,1
8.0,-15.799999999999999,0.254939,34.68,2233985.75,1600928018.1,1
8.0,-46.14777777777778,,,2240753.6666666665,1600928018.24,1
8.0,-81.89111111111112,0.257501,34.71,2242620.5,1600928018.38,1
8.0,-1.8466666666666702,0.258782,34.71,2232671.0,1600928018.52,1
8.0,65.13444444444445,,,2233730.0,1600928018.66,1
8.0,49.98777777777778,0.260063,34.71,2236352.6666666665,1600928018.8,1
8.0,23.441111111111113,,,2241447.75,1600928018.94,1
8.0,-23.87333333333333,0.25622,34.71,2249922.6666666665,1600928019.08,1
8.0,-74.54,,,2255912.25,1600928019.22,1
8.0,-84.93,0.258782,34.68,2242719.6666666665,1600928019.36,1
8.0,57.77125,,,2239641.0,1600928019.5,1
8.0,72.39111111111112,0.258782,34.68,2242228.3333333335,1600928019.64,1
8.0,59.68333333333333,0.258782,34.68,2249030.5,1600928019.78,1
8.0,30.571111111111108,,,2258106.6666666665,1600928019.92,1
8.0,-6.588888888888889,0.260063,34.68,2264566.0,1600928020.06,1
8.0,-72.53444444444443,,,2248162.3333333335,1600928020.2,1
8.0,-62.89555555555556,0.261344,34.68,2237886.75,1600928020.34,1
8.0,34.69555555555556,,,2235513.0,1600928020.48,1
8.0,44.00555555555555,0.262625,34.68,2246653.5,1600928020.62,1
8.0,31.049999999999997,0.262625,34.68,2260433.0,1600928020.76,1
8.0,-4.512222222222222,,,2271882.25,1600928020.9,1
8.0,-58.64444444444444,0.263907,34.68,2265674.0,1600928021.04,1
8.0,-114.90777777777778,,,2252415.75,1600928021.18,1
8.0,7.953333333333335,0.261344,34.71,2251711.6666666665,1600928021.32,1
8.0,80.85666666666667,,,2253717.0,1600928021.46,1
8.0,78.49111111111111,0.261344,34.71,2261190.0,1600928021.6,1
8.0,53.45000000000001,,,2270338.5,1600928021.74,1
8.0,-0.7266666666666661,0.262625,34.71,2275540.0,1600928021.88,1
8.0,-52.66555555555556,0.261344,34.71,2254340.25,1600928022.02,1
8.0,-92.33111111111111,,,2244697.0,1600928022.16,1
8.0,28.49888888888889,0.261344,34.68,2239673.5,1600928022.3,1
8.0,56.766666666666666,,,2238259.6666666665,1600928022.44,1
8.0,47.52333333333334,0.261344,34.68,2239667.75,1600928022.58,1
8.0,20.745555555555555,,,2245017.6666666665,1600928022.72,1
8.0,-11.411111111111111,0.262625,34.68,2233682.5,1600928022.86,1
8.0,-48.43,,,2211101.3333333335,1600928023.0,1
8.0,-98.30111111111111,0.260063,34.68,2209621.0,1600928023.14,1
8.0,20.267777777777773,0.261344,34.71,2210042.6666666665,1600928023.28,1
8.0,58.17777777777778,,,2216943.5,1600928023.42,1
8.0,51.23222222222222,0.261344,34.71,2226530.0,1600928023.56,1
8.0,26.41,,,2234854.5,1600928023.7,1
8.0,-10.793333333333331,0.263907,34.71,2215587.6666666665,1600928023.84,1
8.0,-53.73888888888889,,,2199823.0,1600928023.98,1
8.0,-102.35666666666667,0.261344,34.71,2197447.6666666665,1600928024.12,1
8.0,7.286666666666666,0.262625,34.71,2200631.25,1600928024.26,1
8.0,49.89,,,2209351.3333333335,1600928024.4,1
8.0,49.595555555555556,0.262625,34.71,2218562.25,1600928024.54,1
8.0,22.95888888888889,,,2228652.6666666665,1600928024.68,1
8.0,-23.271111111111114,0.263907,34.71,2205837.75,1600928024.82,1
8.0,-75.52666666666667,,,2194006.3333333335,1600928024.96,1
8.0,-89.72111111111111,0.262625,34.71,2196093.5,1600928025.1,1
8.0,48.61222222222223,,,2201803.3333333335,1600928025.24,1
8.0,62.896666666666675,0.262625,34.71,2213307.5,1600928025.38,1
8.0,61.146666666666675,0.263907,34.71,2225753.0,1600928025.52,1
8.0,24.221111111111114,,,2234475.0,1600928025.66,1
8.0,-32.30111111111111,0.263907,34.71,2212253.6666666665,1600928025.8,1
8.0,-111.39999999999999,,,2204057.25,1600928025.94,1
8.0,-73.07666666666667,0.265188,34.71,2205393.6666666665,1600928026.08,1
8.0,54.90555555555555,,,2212054.75,1600928026.22,1
8.0,62.49888888888889,0.263907,34.71,2222326.0,1600928026.36,1
8.0,65.16375,,,2233026.0,1600928026.5,1
8.0,9.606666666666666,0.262625,34.71,2241631.6666666665,1600928026.64,1
8.0,-61.36444444444445,0.262625,34.71,2217729.25,1600928026.78,1
8.0,-130.06555555555556,,,2210013.0,1600928026.92,1
8.0,-26.675555555555555,0.265188,34.71,2212115.75,1600928027.06,1
8.0,77.08777777777777,,,2220368.3333333335,1600928027.2,1
8.0,78.54666666666667,0.263907,34.71,2231909.75,1600928027.34,1
8.0,56.778888888888886,,,2245511.0,1600928027.48,1
8.0,-1.7855555555555545,0.263907,34.71,2249588.75,1600928027.62,1
8.0,-77.36777777777779,0.263907,34.71,2224245.3333333335,1600928027.76,1
8.0,-152.00666666666666,,,2219776.75,1600928027.9,1
8.0,10.202222222222225,0.265188,34.71,2222157.3333333335,1600928028.04,1
8.0,101.53555555555555,,,2228967.25,1600928028.18,1
8.0,97.76888888888888,0.266469,34.71,2239022.0,1600928028.32,1
8.0,58.77777777777778,,,2250250.25,1600928028.46,1
8.0,-2.9288888888888884,0.266469,34.71,2244760.6666666665,1600928028.6,1
8.0,-68.74666666666666,,,2217673.0,1600928028.74,1
8.0,-133.5211111111111,0.26775,34.71,2213919.3333333335,1600928028.88,1
8.0,38.175555555555555,0.269031,34.71,2213683.25,1600928029.02,1
8.0,96.90555555555555,,,2221279.3333333335,1600928029.16,1
8.0,87.03333333333333,0.269031,34.68,2231827.75,1600928029.3,1
8.0,53.733333333333334,,,2242187.0,1600928029.44,1
8.0,-3.290000000000001,0.26775,34.68,2216686.25,1600928029.58,1
8.0,-64.26777777777778,,,2188754.3333333335,1600928029.72,1
8.0,-123.83999999999999,0.265188,34.68,2180955.0,1600928029.86,1
8.0,45.79,,,2178515.0,1600928030.0,1
8.0,108.39666666666668,0.265188,34.68,2187563.5,1600928030.14,1
8.0,100.93666666666667,0.26775,34.71,2194387.0,1600928030.28,1
8.0,13.05888888888889,,,2201809.0,1600928030.42,1
8.0,-72.33,0.266469,34.71,2171461.0,1600928030.56,1
8.0,-139.09111111111108,,,2149634.75,1600928030.7,1
8.0,-127.03,0.265188,34.71,2142896.3333333335,1600928030.84,1
8.0,55.09,,,2144000.5,1600928030.98,1
8.0,88.60444444444445,0.263907,34.71,2151918.3333333335,1600928031.12,1
8.0,78.46555555555557,0.265188,34.68,2162995.25,1600928031.26,1
8.0,39.59888888888889,,,2171563.0,1600928031.4,1
8.0,-17.418888888888887,0.263907,34.68,2138358.25,1600928031.54,1
8.0,-69.41777777777777,,,2123420.0,1600928031.68,1
8.0,-112.67444444444445,0.263907,34.68,2120731.0,1600928031.82,1
8.0,19.076666666666668,,,2123379.0,1600928031.96,1
8.0,64.49222222222221,0.263907,34.68,2132712.75,1600928032.1,1
8.0,62.56444444444445,,,2144829.6666666665,1600928032.24,1
8.0,28.938888888888886,0.265188,34.71,2150591.5,1600928032.38,1
8.0,-16.621111111111112,0.263907,34.71,2121213.6666666665,1600928032.52,1
8.0,-79.67777777777778,,,2110183.75,1600928032.66,1
8.0,-127.99444444444445,0.265188,34.71,2109237.3333333335,1600928032.8,1
8.0,32.66555555555556,,,2117200.0,1600928032.94,1
8.0,90.69222222222223,0.265188,34.71,2128378.3333333335,1600928033.08,1
8.0,80.96333333333332,,,2141076.75,1600928033.22,1
8.0,43.41333333333333,0.263907,34.68,2145280.6666666665,1600928033.36,1
8.0,-7.67625,,,2121775.25,1600928033.5,1
8.0,-60.61222222222221,0.263907,34.68,2116306.0,1600928033.64,1
8.0,-127.95333333333332,0.265188,34.68,2119589.25,1600928033.78,1
8.0,-31.02111111111111,,,2128416.6666666665,1600928033.92,1
8.0,56.88777777777777,0.265188,34.68,2139696.5,1600928034.06,1
8.0,71.30555555555556,,,2152462.0,1600928034.2,1
8.0,49.54777777777778,0.263907,34.68,2157728.0,1600928034.34,1
8.0,7.190000000000001,,,2141491.0,1600928034.48,1
8.0,-52.72,0.263907,34.68,2138597.75,1600928034.62,1
8.0,-125.3111111111111,0.262625,34.68,2141082.3333333335,1600928034.76,1
8.0,-19.363333333333337,,,2149857.0,1600928034.9,1
8.0,79.72666666666667,0.265188,34.68,2161309.6666666665,1600928035.04,1
8.0,83.62666666666667,,,2172367.5,1600928035.18,1
8.0,59.74777777777778,0.263907,34.71,2181831.0,1600928035.32,1
8.0,4.194444444444445,,,2170618.5,1600928035.46,1
8.0,-56.33444444444445,0.265188,34.71,2168199.3333333335,1600928035.6,1
8.0,-123.22222222222223,,,2172123.75,1600928035.74,1
8.0,-20.516666666666666,0.26775,34.71,2179605.3333333335,1600928035.88,1
8.0,65.18777777777778,0.26775,34.71,2190234.0,1600928036.02,1
8.0,68.77444444444444,,,2200537.6666666665,1600928036.16,1
8.0,46.93555555555556,0.26775,34.68,2216349.0,1600928036.3,1
8.0,-6.57,,,2214964.0,1600928036.44,1
8.0,-61.46888888888889,0.266469,34.68,2213113.0,1600928036.58,1
8.0,-121.64555555555555,,,2216960.6666666665,1600928036.72,1
8.0,-12.371111111111107,0.26775,34.68,2224535.25,1600928036.86,1
8.0,61.20375,,,2234581.0,1600928037.0,1
8.0,64.4877777777778,0.263907,34.68,2246344.0,1600928037.14,1
8.0,47.31111111111111,0.265188,34.71,2257934.6666666665,1600928037.28,1
8.0,0.22666666666666657,,,2253672.5,1600928037.42,1
8.0,-57.48111111111112,0.263907,34.71,2249515.3333333335,1600928037.56,1
8.0,-126.12444444444444,,,2253373.5,1600928037.7,1
8.0,-12.663333333333334,0.265188,34.71,2259314.3333333335,1600928037.84,1
8.0,70.37666666666665,,,2267464.0,1600928037.98,1
8.0,75.93666666666667,0.265188,34.71,2274419.3333333335,1600928038.12,1
8.0,47.355555555555554,0.263907,34.68,2280352.25,1600928038.26,1
8.0,-11.044444444444444,,,2273454.3333333335,1600928038.4,1
8.0,-78.11333333333333,0.265188,34.68,2265094.0,1600928038.54,1
8.0,-116.76111111111112,,,2269028.6666666665,1600928038.68,1
8.0,38.33777777777778,0.26775,34.68,2273722.0,1600928038.82,1
8.0,90.32111111111111,,,2279728.3333333335,1600928038.96,1
8.0,80.06888888888889,0.265188,34.68,2286872.75,1600928039.1,1
8.0,29.804444444444446,,,2294880.0,1600928039.24,1
8.0,-22.023333333333333,0.269031,34.71,2282361.5,1600928039.38,1
8.0,-89.83111111111111,0.26775,34.71,2270018.6666666665,1600928039.52,1
8.0,-100.18777777777777,,,2266768.25,1600928039.66,1
8.0,54.46555555555556,0.270312,34.71,2267075.3333333335,1600928039.8,1
8.0,93.82333333333332,,,2270924.0,1600928039.94,1
8.0,64.86666666666667,0.271593,34.71,2276016.3333333335,1600928040.08,1
8.0,10.311111111111112,,,2279620.75,1600928040.22,1
8.0,-38.190000000000005,0.271593,34.71,2257858.0,1600928040.36,1
8.0,-96.02000000000001,,,2246613.75,1600928040.5,1
8.0,-81.56111111111112,0.274155,34.71,2242682.6666666665,1600928040.64,1
8.0,62.71777777777778,0.274155,34.71,2243251.25,1600928040.78,1
8.0,81.83333333333333,,,2248032.6666666665,1600928040.92,1
8.0,64.38777777777779,0.275436,34.71,2253998.0,1600928041.06,1
8.0,17.327777777777776,,,2256339.3333333335,1600928041.2,1
8.0,-33.29555555555556,0.275436,34.68,2230998.75,1600928041.34,1
8.0,-98.95333333333333,,,2217045.0,1600928041.48,1
8.0,-72.29333333333334,0.275436,34.68,2212315.25,1600928041.62,1
8.0,57.483333333333334,0.272874,34.68,2213781.0,1600928041.76,1
8.0,80.38777777777779,,,2219346.25,1600928041.9,1
8.0,68.66777777777777,0.271593,34.68,2226966.0,1600928042.04,1
8.0,23.317777777777778,,,2224575.0,1600928042.18,1
8.0,-38.17666666666666,0.271593,34.68,2200104.3333333335,1600928042.32,1
8.0,-98.19777777777777,,,2190295.25,1600928042.46,1
8.0,-88.18444444444445,0.272874,34.68,2186012.3333333335,1600928042.6,1
8.0,37.95444444444445,,,2188480.0,1600928042.74,1
8.0,71.02444444444444,0.274155,34.68,2193993.3333333335,1600928042.88,1
8.0,61.48666666666665,0.272874,34.68,2202501.5,1600928043.02,1
8.0,24.534444444444446,,,2199421.3333333335,1600928043.16,1
8.0,-21.495555555555555,0.271593,34.71,2174121.25,1600928043.3,1
8.0,-72.28444444444443,,,2162771.3333333335,1600928043.44,1
8.0,-83.38111111111112,0.275436,34.71,2159205.25,1600928043.58,1
8.0,26.85222222222222,,,2163716.3333333335,1600928043.72,1
8.0,50.843333333333334,0.277999,34.71,2171065.0,1600928043.86,1
8.0,44.675,,,2179725.6666666665,1600928044.0,1
8.0,16.72,0.277999,34.71,2172136.75,1600928044.14,1
8.0,-25.642222222222223,0.276718,34.71,2146630.6666666665,1600928044.28,1
8.0,-71.75555555555555,,,2136578.75,1600928044.42,1
8.0,-72.22444444444444,0.277999,34.71,2135685.6666666665,1600928044.56,1
8.0,32.378888888888895,,,2141897.5,1600928044.7,1
8.0,52.85555555555556,0.277999,34.71,2150861.3333333335,1600928044.84,1
8.0,44.95666666666666,,,2162996.75,1600928044.98,1
8.0,8.001111111111111,0.280561,34.71,2163493.0,1600928045.12,1
8.0,-36.70777777777778,0.280561,34.68,2144691.5,1600928045.26,1
8.0,-90.75888888888888,,,2138943.6666666665,1600928045.4,1
8.0,-34.791111111111114,0.280561,34.68,2140750.75,1600928045.54,1
8.0,55.443333333333335,,,2148658.6666666665,1600928045.68,1
8.0,67.98555555555555,0.281842,34.68,2159739.5,1600928045.82,1
8.0,56.535555555555554,,,2172153.0,1600928045.96,1
8.0,8.45444444444444,0.27928,34.68,2178838.0,1600928046.1,1
8.0,-78.98777777777777,,,2168330.6666666665,1600928046.24,1
8.0,-133.46777777777777,0.281842,34.68,2165829.0,1600928046.38,1
8.0,-23.38,0.27928,34.68,2172683.3333333335,1600928046.52,1
8.0,61.04777777777778,,,2182146.75,1600928046.66,1
8.0,68.5488888888889,0.281842,34.68,2191663.6666666665,1600928046.8,1
8.0,46.852222222222224,,,2204194.5,1600928046.94,1
8.0,-4.575555555555556,0.27928,34.68,2208780.0,1600928047.08,1
8.0,-61.95444444444445,,,2202901.75,1600928047.22,1
8.0,-107.06666666666666,0.280561,34.71,2205845.6666666665,1600928047.36,1
8.0,17.29,,,2211448.5,1600928047.5,1
8.0,76.54666666666668,0.277999,34.71,2220936.6666666665,1600928047.64,1
8.0,82.84666666666668,0.281842,34.71,2231285.25,1600928047.78,1
8.0,61.833333333333336,,,2241487.0,1600928047.92,1
8.0,-10.414444444444445,0.283123,34.71,2239025.0,1600928048.06,1
8.0,-101.86777777777777,,,2232866.0,1600928048.2,1
8.0,-124.26444444444445,0.280561,34.71,2231308.25,1600928048.34,1
8.0,15.337777777777777,,,2236160.6666666665,1600928048.48,1
8.0,65.75222222222222,0.281842,34.71,2244686.5,1600928048.62,1
8.0,71.18,0.283123,34.71,2253906.6666666665,1600928048.76,1
8.0,28.5,,,2261906.3333333335,1600928048.9,1
8.0,-25.395555555555553,0.283123,34.71,2255643.5,1600928049.04,1
8.0,-92.85222222222222,,,2247658.0,1600928049.18,1
8.0,-50.65555555555556,0.284404,34.68,2248253.6666666665,1600928049.32,1
8.0,58.01777777777777,,,2252816.5,1600928049.46,1
8.0,67.84777777777776,0.285685,34.68,2259522.0,1600928049.6,1
8.0,52.66,,,2265999.3333333335,1600928049.74,1
8.0,6.374444444444446,0.283123,34.68,2271860.75,1600928049.88,1
8.0,-52.21333333333333,0.281842,34.68,2259654.5,1600928050.02,1
8.0,-116.7277777777778,,,2253336.3333333335,1600928050.16,1
8.0,-5.543333333333336,0.280561,34.71,2253170.3333333335,1600928050.3,1
8.0,75.61,,,2255864.5,1600928050.44,1
8.0,77.50666666666666,0.280561,34.71,2262102.0,1600928050.58,1
8.0,42.81555555555556,,,2269608.75,1600928050.72,1
8.0,-6.423333333333333,0.280561,34.71,2272310.25,1600928050.86,1
8.0,-61.6125,,,2258406.0,1600928051.0,1
8.0,-113.13,0.280561,34.71,2253154.6666666665,1600928051.14,1
8.0,18.112222222222222,0.280561,34.71,2252421.0,1600928051.28,1
8.0,72.08111111111111,,,2256145.3333333335,1600928051.42,1
8.0,68.53555555555558,0.280561,34.71,2262448.0,1600928051.56,1
8.0,34.62888888888889,,,2269495.3333333335,1600928051.7,1
8.0,-17.43111111111111,0.281842,34.71,2264779.0,1600928051.84,1
8.0,-80.52,,,2247324.0,1600928051.98,1
8.0,-77.04222222222222,0.280561,34.71,2240519.0,1600928052.12,1
8.0,49.75333333333333,0.285685,34.68,2238162.0,1600928052.26,1
8.0,71.67444444444445,,,2241542.25,1600928052.4,1
8.0,62.21777777777778,0.285685,34.68,2249015.75,1600928052.54,1
8.0,12.634444444444446,,,2256167.3333333335,1600928052.68,1
8.0,-40.27888888888889,0.289529,34.68,2239218.0,1600928052.82,1
8.0,-104.38,,,2223677.25,1600928052.96,1
8.0,-34.77555555555555,0.288247,34.68,2220655.0,1600928053.1,1
8.0,67.89777777777778,,,2224153.0,1600928053.24,1
8.0,75.4011111111111,0.29081,34.68,2231313.0,1600928053.38,1
8.0,54.43222222222222,0.29081,34.68,2239093.5,1600928053.52,1
8.0,5.333333333333332,,,2247206.3333333335,1600928053.66,1
8.0,-46.17111111111112,0.292091,34.68,2228834.0,1600928053.8,1
8.0,-105.14111111111112,,,2216178.0,1600928053.94,1
8.0,-17.85888888888889,0.292091,34.68,2213594.75,1600928054.08,1
8.0,57.80888888888889,,,2215844.0,1600928054.22,1
8.0,52.67333333333333,0.292091,34.66,2221119.25,1600928054.36,1
8.0,37.26,,,2228523.6666666665,1600928054.5,1
8.0,0.09777777777777688,0.292091,34.66,2227648.75,1600928054.64,1
8.0,-42.41333333333333,0.292091,34.66,2206478.3333333335,1600928054.78,1
8.0,-94.9711111111111,,,2202305.25,1600928054.92,1
8.0,-17.886666666666663,0.289529,34.66,2201642.6666666665,1600928055.06,1
8.0,56.00666666666666,,,2206704.25,1600928055.2,1
8.0,50.31111111111111,0.289529,34.68,2215777.6666666665,1600928055.34,1
8.0,34.03222222222222,,,2223771.25,1600928055.48,1
8.0,-7.022222222222223,0.288247,34.68,2209228.6666666665,1600928055.62,1
8.0,-49.95777777777778,0.286966,34.68,2178395.75,1600928055.76,1
8.0,-83.32555555555557,,,2162661.3333333335,1600928055.9,1
8.0,26.19,0.289529,34.68,2154469.0,1600928056.04,1
8.0,55.586666666666666,,,2159459.3333333335,1600928056.18,1
8.0,47.60666666666667,0.289529,34.68,2171074.75,1600928056.32,1
8.0,10.643333333333333,,,2187454.3333333335,1600928056.46,1
8.0,-37.6,0.286966,34.68,2182214.75,1600928056.6,1
8.0,-86.82666666666667,,,2164724.6666666665,1600928056.74,1
8.0,-54.43777777777777,0.288247,34.68,2162584.25,1600928056.88,1
8.0,46.093333333333334,0.289529,34.68,2173867.6666666665,1600928057.02,1
8.0,50.9,,,2190577.25,1600928057.16,1
8.0,36.67777777777778,0.292091,34.66,2206368.3333333335,1600928057.3,1
8.0,-4.285555555555555,,,2223871.0,1600928057.44,1
8.0,-51.894444444444446,0.293372,34.66,2221545.0,1600928057.58,1
8.0,-97.26666666666667,,,2215515.25,1600928057.72,1
8.0,11.083333333333332,0.293372,34.66,2220588.3333333335,1600928057.86,1
8.0,60.81625,,,2228282.5,1600928058.0,1
8.0,59.77333333333334,0.29081,34.66,2240194.0,1600928058.14,1
8.0,46.71888888888889,0.292091,34.68,2253104.0,1600928058.28,1
8.0,-9.78111111111111,,,2264312.6666666665,1600928058.42,1
8.0,-106.55444444444444,0.289529,34.68,2255855.0,1600928058.56,1
8.0,-103.74444444444445,,,2254126.3333333335,1600928058.7,1
8.0,32.20333333333334,0.289529,34.68,2259652.25,1600928058.84,1
8.0,56.739999999999995,,,2267230.0,1600928058.98,1
8.0,49.306666666666665,0.29081,34.68,2277696.25,1600928059.12,1
8.0,14.101111111111113,0.29081,34.66,2288817.6666666665,1600928059.26,1
8.0,-38.87,,,2291192.0,1600928059.4,1
8.0,-100.68333333333334,0.29081,34.66,2282749.0,1600928059.54,1
8.0,-11.825555555555553,,,2286237.25,1600928059.68,1
8.0,68.31222222222222,0.286966,34.66,2291315.6666666665,1600928059.82,1
8.0,67.96333333333334,,,2299461.75,1600928059.96,1
8.0,45.034444444444446,0.288247,34.66,2308560.0,1600928060.1,1
8.0,-5.543333333333333,,,2316339.75,1600928060.24,1
8.0,-66.44555555555556,0.286966,34.68,2308641.6666666665,1600928060.38,1
8.0,-100.67333333333333,0.286966,34.68,2302607.75,1600928060.52,1
8.0,36.79666666666667,,,2304204.0,1600928060.66,1
8.0,71.40888888888888,0.285685,34.68,2308708.25,1600928060.8,1
8.0,65.90777777777777,,,2316936.0,1600928060.94,1
8.0,28.07111111111111,0.288247,34.68,2324947.5,1600928061.08,1
8.0,-27.834444444444447,,,2326692.0,1600928061.22,1
8.0,-93.25666666666667,0.285685,34.68,2311163.75,1600928061.36,1
8.0,-67.755,,,2307630.0,1600928061.5,1
8.0,57.484444444444435,0.284404,34.68,2308694.0,1600928061.64,1
8.0,68.06777777777776,0.284404,34.68,2313588.6666666665,1600928061.78,1
8.0,56.09222222222221,,,2319857.5,1600928061.92,1
8.0,14.041111111111112,0.284404,34.68,2326741.6666666665,1600928062.06,1
8.0,-34.51111111111111,,,2314420.75,1600928062.2,1
8.0,-75.89666666666666,0.286966,34.66,2300952.3333333335,1600928062.34,1
8.0,-32.995555555555555,,,2299492.0,1600928062.48,1
8.0,39.260000000000005,0.288247,34.66,2301249.3333333335,1600928062.62,1
8.0,49.28666666666666,0.289529,34.66,2305869.25,1600928062.76,1
8.0,36.74222222222222,,,2309893.6666666665,1600928062.9,1
8.0,-7.11,0.289529,34.66,2314958.25,1600928063.04,1
8.0,-60.18111111111111,,,2298120.6666666665,1600928063.18,1
8.0,-107.77222222222223,0.29081,34.68,2291678.75,1600928063.32,1
8.0,26.067777777777778,,,2291141.0,1600928063.46,1
8.0,73.52444444444444,0.289529,34.68,2295009.75,1600928063.6,1
8.0,69.69666666666667,,,2301692.0,1600928063.74,1
8.0,31.407777777777774,0.289529,34.68,2308239.5,1600928063.88,1
8.0,-25.16,0.29081,34.68,2303850.0,1600928064.02,1
8.0,-86.07111111111111,,,2281698.5,1600928064.16,1
8.0,-77.21666666666667,0.29081,34.66,2275747.0,1600928064.3,1
8.0,52.23444444444445,,,2275732.75,1600928064.44,1
8.0,64.56222222222223,0.289529,34.66,2280870.6666666665,1600928064.58,1
8.0,49.12111111111111,,,2287854.5,1600928064.72,1
8.0,2.5599999999999996,0.289529,34.66,2295577.0,1600928064.86,1
8.0,-54.45,,,2283572.25,1600928065.0,1
8.0,-97.34222222222222,0.288247,34.66,2266039.3333333335,1600928065.14,1
8.0,30.61555555555556,0.286966,34.68,2264660.75,1600928065.28,1
8.0,71.24222222222221,,,2266540.3333333335,1600928065.42,1
8.0,65.16888888888889,0.286966,34.68,2273416.75,1600928065.56,1
8.0,0.6133333333333333,,,2281384.6666666665,1600928065.7,1
8.0,-63.22888888888888,0.288247,34.68,2287123.75,1600928065.84,1
8.0,-101.6011111111111,,,2266121.3333333335,1600928065.98,1
8.0,30.573333333333338,0.289529,34.68,2254717.0,1600928066.12,1
8.0,60.50555555555555,0.29081,34.68,2253839.0,1600928066.26,1
8.0,47.77555555555555,,,2259194.75,1600928066.4,1
8.0,5.4177777777777765,0.288247,34.68,2267916.0,1600928066.54,1
8.0,-54.205555555555556,,,2276191.25,1600928066.68,1
8.0,-89.27333333333333,0.288247,34.68,2275165.0,1600928066.82,1
8.0,30.13222222222222,,,2262198.75,1600928066.96,1
8.0,54.86888888888889,0.286966,34.68,2260866.6666666665,1600928067.1,1
8.0,46.22777777777778,,,2260117.75,1600928067.24,1
8.0,16.684444444444445,0.29081,34.68,2266480.0,1600928067.38,1
8.0,-33.90111111111111,0.289529,34.68,2276269.5,1600928067.52,1
8.0,-91.16777777777779,,,2281872.0,1600928067.66,1
8.0,-0.18888888888889,0.292091,34.68,2256712.25,1600928067.8,1
8.0,67.70777777777778,,,2246913.3333333335,1600928067.94,1
8.0,67.27666666666669,0.292091,34.68,2247437.75,1600928068.08,1
8.0,35.11222222222223,,,2253887.6666666665,1600928068.22,1
8.0,-16.81888888888889,0.29081,34.68,2264287.75,1600928068.36,1
8.0,-66.40125,,,2267874.6666666665,1600928068.5,1
8.0,-49.502222222222215,0.292091,34.68,2239186.25,1600928068.64,1
8.0,46.50666666666667,0.293372,34.68,2229055.6666666665,1600928068.78,1
8.0,46.49444444444444,,,2224961.0,1600928068.92,1
8.0,29.23222222222222,0.29081,34.68,2227907.6666666665,1600928069.06,1
8.0,-9.77888888888889,,,2235651.75,1600928069.2,1
8.0,-54.87555555555556,0.292091,34.68,2242111.6666666665,1600928069.34,1
8.0,-81.91000000000001,,,2220816.0,1600928069.48,1
8.0,25.37444444444445,0.292091,34.68,2213658.0,1600928069.62,1
8.0,44.76777777777778,0.289529,34.68,2216325.0,1600928069.76,1
8.0,33.817777777777785,,,2218495.3333333335,1600928069.9,1
8.0,1.8244444444444443,0.288247,34.68,2227786.25,1600928070.04,1
8.0,-47.857777777777784,,,2238078.0,1600928070.18,1
8.0,-65.81888888888889,0.289529,34.66,2214942.75,1600928070.32,1
8.0,32.81666666666666,,,2191813.6666666665,1600928070.46,1
8.0,41.07333333333334,0.289529,34.66,2187095.5,1600928070.6,1
8.0,26.78888888888889,,,2188671.3333333335,1600928070.74,1
8.0,-7.865555555555556,0.29081,34.66,2197282.0,1600928070.88,1
8.0,-69.22,0.292091,34.66,2206354.3333333335,1600928071.02,1
8.0,-42.00555555555555,,,2198231.25,1600928071.16,1
8.0,39.287777777777784,0.293372,34.71,2174691.0,1600928071.3,1
8.0,39.14222222222222,,,2171639.0,1600928071.44,1
8.0,14.65666666666667,0.29081,34.71,2176107.0,1600928071.58,1
8.0,-36.75111111111111,,,2183710.5,1600928071.72,1
8.0,-87.27666666666667,0.292091,34.71,2197001.3333333335,1600928071.86,1
8.0,1.6849999999999987,,,2209136.0,1600928072.0,1
8.0,54.56777777777778,0.292091,34.71,2189794.6666666665,1600928072.14,1
8.0,44.123333333333335,0.294653,34.68,2188432.0,1600928072.28,1
8.0,19.025555555555556,,,2193728.0,1600928072.42,1
8.0,-32.30222222222223,0.294653,34.68,2205330.25,1600928072.56,1
8.0,-80.90444444444444,,,2219798.6666666665,1600928072.7,1
8.0,12.502222222222223,0.294653,34.68,2226066.75,1600928072.84,1
8.0,52.84,,,2207186.0,1600928072.98,1
8.0,40.83444444444444,0.295934,34.68,2208263.25,1600928073.12,1
8.0,14.717777777777782,0.293372,34.66,2213832.0,1600928073.26,1
8.0,-39.15111111111111,,,2224360.25,1600928073.4,1
8.0,-93.03222222222222,0.295934,34.66,2237374.3333333335,1600928073.54,1
8.0,5.045555555555557,,,2230760.75,1600928073.68,1
8.0,60.34444444444445,0.295934,34.66,2214954.3333333335,1600928073.82,1
8.0,52.05,,,2219034.25,1600928073.96,1
8.0,27.294444444444444,0.294653,34.66,2226030.3333333335,1600928074.1,1
8.0,-26.76111111111111,,,2238857.75,1600928074.24,1
8.0,-90.39222222222223,0.292091,34.66,2251424.3333333335,1600928074.38,1
8.0,-36.18222222222223,0.29081,34.66,2234666.0,1600928074.52,1
