ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
7.0,40.51833333333333,0.153723,30.79,,1649753472.5083334,1
7.0,43.26500000000001,,,,1649753472.6016667,1
7.0,27.10666666666667,,,,1649753472.695,1
7.0,9.770000000000001,0.153723,30.79,,1649753472.7883334,1
7.0,-5.058333333333334,,,,1649753472.8816667,1
7.0,-15.526666666666669,,,,1649753472.975,1
7.0,-33.358333333333334,0.156285,30.79,,1649753473.0683334,1
7.0,-47.468333333333334,,,,1649753473.1616666,1
7.0,-37.64166666666667,0.156285,30.81,,1649753473.255,1
7.0,39.68666666666666,,,,1649753473.3483334,1
7.0,11.758333333333333,,,,1649753473.4416666,1
7.0,1.7199999999999998,0.156285,30.81,,1649753473.535,1
7.0,16.30666666666667,,,,1649753473.6283333,1
7.0,18.725,,,,1649753473.7216666,1
7.0,4.463333333333334,0.153723,30.81,,1649753473.815,1
7.0,-5.206666666666666,,,,1649753473.9083333,1
7.0,-17.383333333333336,0.152442,30.81,,1649753474.0016668,1
7.0,-32.52333333333333,,,,1649753474.095,1
7.0,-50.251666666666665,,,,1649753474.1883333,1
7.0,-74.79666666666667,0.157566,30.83,,1649753474.2816668,1
7.0,-12.002,,,,1649753474.375,1
7.0,46.72666666666667,,,,1649753474.4683332,1
7.0,36.905,0.156285,30.83,,1649753474.5616667,1
7.0,40.07666666666666,,,,1649753474.655,1
7.0,44.68833333333333,,,,1649753474.7483332,1
7.0,23.673333333333332,0.156285,30.83,,1649753474.8416667,1
7.0,3.481666666666667,,,,1649753474.935,1
7.0,-11.441666666666668,0.153723,30.83,,1649753475.0283334,1
7.0,-28.091666666666665,,,,1649753475.1216667,1
7.0,-43.403333333333336,,,,1649753475.215,1
7.0,-25.463333333333335,0.155004,30.81,,1649753475.3083334,1
7.0,80.86166666666666,,,,1649753475.4016666,1
7.0,36.01166666666666,,,,1649753475.495,1
7.0,1.6783333333333335,0.157566,30.81,,1649753475.5883334,1
7.0,7.8,,,,1649753475.6816666,1
7.0,9.37,0.157566,30.81,,1649753475.775,1
7.0,0.6166666666666666,,,,1649753475.8683333,1
7.0,-8.691666666666666,,,,1649753475.9616666,1
7.0,-19.416666666666668,0.157566,30.81,,1649753476.055,1
7.0,-33.35333333333333,,,,1649753476.1483333,1
7.0,-54.39333333333334,,,,1649753476.2416666,1
7.0,-82.68666666666665,0.153723,30.81,,1649753476.335,1
7.0,-32.74666666666666,,,,1649753476.4283333,1
7.0,39.105,0.152442,30.81,,1649753476.5216668,1
7.0,34.45666666666666,,,,1649753476.615,1
7.0,40.37166666666667,,,,1649753476.7083333,1
7.0,46.05833333333334,0.156285,30.81,,1649753476.8016667,1
7.0,31.106666666666666,,,,1649753476.895,1
7.0,9.451666666666666,,,,1649753476.9883332,1
7.0,-7.636666666666667,0.157566,30.81,,1649753477.0816667,1
7.0,-21.715,,,,1649753477.175,1
7.0,-43.74166666666667,0.155004,30.79,,1649753477.2683334,1
7.0,-68.58166666666666,,,,1649753477.3616667,1
7.0,-50.5,,,,1649753477.455,1
7.0,39.79,0.153723,30.79,,1649753477.5483334,1
7.0,42.27833333333333,,,,1649753477.6416667,1
7.0,37.81333333333333,,,,1649753477.735,1
7.0,44.72666666666667,0.153723,30.79,,1649753477.8283334,1
7.0,32.42,,,,1649753477.9216666,1
7.0,12.784999999999998,0.156285,30.79,,1649753478.015,1
7.0,-6.976666666666667,,,,1649753478.1083333,1
7.0,-23.556666666666672,,,,1649753478.2016666,1
7.0,-48.01500000000001,0.156285,30.83,,1649753478.295,1
7.0,-76.50833333333333,,,,1649753478.3883333,1
7.0,-54.291666666666664,,,,1649753478.4816666,1
7.0,41.57666666666667,0.156285,30.83,,1649753478.575,1
7.0,43.11833333333333,,,,1649753478.6683333,1
7.0,44.445,0.153723,30.83,,1649753478.7616668,1
7.0,49.94166666666666,,,,1649753478.855,1
7.0,31.738333333333326,,,,1649753478.9483333,1
7.0,12.171666666666667,0.155004,30.83,,1649753479.0416667,1
7.0,-0.9916666666666667,,,,1649753479.135,1
7.0,-12.978333333333333,,,,1649753479.2283332,1
7.0,-29.24333333333333,0.156285,30.81,,1649753479.3216667,1
7.0,-52.855,,,,1649753479.415,1
7.0,-83.32166666666667,0.157566,30.81,,1649753479.5083334,1
7.0,-45.25,,,,1649753479.6016667,1
7.0,43.699999999999996,,,,1649753479.695,1
7.0,43.02,0.157566,30.81,,1649753479.7883334,1
7.0,46.38666666666666,,,,1649753479.8816667,1
7.0,48.24999999999999,,,,1649753479.975,1
7.0,33.358333333333334,0.153723,30.81,,1649753480.0683334,1
7.0,13.780000000000001,,,,1649753480.1616666,1
7.0,-0.5950000000000001,0.155004,30.81,,1649753480.255,1
7.0,-16.21,,,,1649753480.3483334,1
7.0,-33.425000000000004,,,,1649753480.4416666,1
7.0,-52.846666666666664,0.158847,30.81,,1649753480.535,1
7.0,-74.615,,,,1649753480.6283333,1
7.0,12.061666666666666,,,,1649753480.7216666,1
7.0,60.75666666666666,0.158847,30.81,,1649753480.815,1
7.0,48.48666666666667,,,,1649753480.9083333,1
7.0,55.76666666666667,0.157566,30.81,,1649753481.0016668,1
7.0,29.381666666666664,,,,1649753481.095,1
7.0,-5.866666666666667,,,,1649753481.1883333,1
7.0,-11.073333333333332,0.155004,30.79,,1649753481.2816668,1
7.0,-18.314,,,,1649753481.375,1
7.0,-31.930000000000003,,,,1649753481.4683332,1
7.0,-54.19166666666666,0.155004,30.79,,1649753481.5616667,1
7.0,-76.49499999999999,,,,1649753481.655,1
7.0,-85.22500000000001,,,,1649753481.7483332,1
7.0,23.131666666666664,0.157566,30.79,,1649753481.8416667,1
7.0,48.54833333333334,,,,1649753481.935,1
7.0,46.54999999999999,0.157566,30.79,,1649753482.0283334,1
7.0,51.54999999999999,,,,1649753482.1216667,1
7.0,43.818333333333335,,,,1649753482.215,1
7.0,20.063333333333336,0.157566,30.81,,1649753482.3083334,1
7.0,1.4883333333333333,,,,1649753482.4016666,1
7.0,-13.478333333333333,,,,1649753482.495,1
7.0,-29.94666666666667,0.155004,30.81,,1649753482.5883334,1
7.0,-51.561666666666675,,,,1649753482.6816666,1
7.0,-82.38000000000001,0.155004,30.81,,1649753482.775,1
7.0,-29.526666666666667,,,,1649753482.8683333,1
7.0,55.54999999999999,,,,1649753482.9616666,1
7.0,50.13166666666667,0.157566,30.81,,1649753483.055,1
7.0,53.43000000000001,,,,1649753483.1483333,1
7.0,64.16000000000001,,,,1649753483.2416666,1
7.0,58.86833333333334,0.158847,30.79,,1649753483.335,1
7.0,56.52,,,,1649753483.4283333,1
7.0,17.21166666666667,0.157566,30.79,,1649753483.5216668,1
7.0,-62.718333333333334,,,,1649753483.615,1
7.0,-91.825,,,,1649753483.7083333,1
7.0,-102.745,0.156285,30.79,,1649753483.8016667,1
7.0,-79.14833333333334,,,,1649753483.895,1
7.0,24.161666666666665,,,,1649753483.9883332,1
7.0,35.913333333333334,0.156285,30.79,,1649753484.0816667,1
7.0,37.25166666666667,,,,1649753484.175,1
7.0,45.63833333333333,0.158847,30.79,,1649753484.2683334,1
7.0,34.483333333333334,,,,1649753484.3616667,1
7.0,12.793333333333335,,,,1649753484.455,1
7.0,-3.17,0.158847,30.79,,1649753484.5483334,1
7.0,-20.669999999999998,,,,1649753484.6416667,1
7.0,-41.40333333333333,,,,1649753484.735,1
7.0,-63.66833333333333,0.158847,30.79,,1649753484.8283334,1
7.0,-93.41600000000001,,,,1649753484.9216666,1
7.0,-16.015,0.156285,30.79,,1649753485.015,1
7.0,48.461666666666666,,,,1649753485.1083333,1
7.0,42.843333333333334,,,,1649753485.2016666,1
7.0,45.576666666666675,0.155004,30.79,,1649753485.295,1
7.0,47.00833333333333,,,,1649753485.3883333,1
7.0,26.999999999999996,,,,1649753485.4816666,1
7.0,10.851666666666665,0.157566,30.79,,1649753485.575,1
7.0,0.1200000000000001,,,,1649753485.6683333,1
7.0,-15.885,0.157566,30.79,,1649753485.7616668,1
7.0,-40.17666666666667,,,,1649753485.855,1
7.0,-63.651666666666664,,,,1649753485.9483333,1
7.0,-73.04333333333334,0.157566,30.79,,1649753486.0416667,1
7.0,31.068333333333328,,,,1649753486.135,1
7.0,45.26499999999999,,,,1649753486.2283332,1
7.0,34.615,0.155004,30.79,,1649753486.3216667,1
7.0,45.126666666666665,,,,1649753486.415,1
7.0,35.794999999999995,0.156285,30.79,,1649753486.5083334,1
7.0,13.356666666666664,,,,1649753486.6016667,1
7.0,-3.1383333333333336,,,,1649753486.695,1
7.0,-19.991666666666667,0.160128,30.79,,1649753486.7883334,1
7.0,-39.90666666666666,,,,1649753486.8816667,1
7.0,-61.928333333333335,,,,1649753486.975,1
7.0,-95.85000000000001,0.160128,30.79,,1649753487.0683334,1
7.0,-23.831666666666667,,,,1649753487.1616666,1
7.0,51.86166666666667,0.160128,30.79,,1649753487.255,1
7.0,46.43,,,,1649753487.3483334,1
7.0,52.593333333333334,,,,1649753487.4416666,1
7.0,54.33833333333333,0.156285,30.79,,1649753487.535,1
7.0,32.931666666666665,,,,1649753487.6283333,1
7.0,10.674999999999999,,,,1649753487.7216666,1
7.0,-6.1816666666666675,0.157566,30.79,,1649753487.815,1
7.0,-22.659999999999997,,,,1649753487.9083333,1
7.0,-43.11333333333334,0.160128,30.79,,1649753488.0016668,1
7.0,-67.15,,,,1649753488.095,1
7.0,-85.09333333333333,,,,1649753488.1883333,1
7.0,19.883333333333336,0.158847,30.79,,1649753488.2816668,1
7.0,53.339999999999996,,,,1649753488.375,1
7.0,39.945,,,,1649753488.4683332,1
7.0,47.998333333333335,0.158847,30.79,,1649753488.5616667,1
7.0,46.685,,,,1649753488.655,1
7.0,23.69666666666667,,,,1649753488.7483332,1
7.0,2.8233333333333337,0.156285,30.79,,1649753488.8416667,1
7.0,-12.088333333333333,,,,1649753488.935,1
7.0,-30.811666666666667,0.155004,30.79,,1649753489.0283334,1
7.0,-46.958333333333336,,,,1649753489.1216667,1
7.0,-28.291666666666668,,,,1649753489.215,1
7.0,33.721666666666664,0.155004,30.81,,1649753489.3083334,1
7.0,17.718333333333334,,,,1649753489.4016666,1
7.0,13.441666666666668,,,,1649753489.495,1
7.0,26.061666666666667,0.158847,30.81,,1649753489.5883334,1
7.0,20.455,,,,1649753489.6816666,1
7.0,5.22,0.157566,30.81,,1649753489.775,1
7.0,-7.241666666666667,,,,1649753489.8683333,1
7.0,-20.665,,,,1649753489.9616666,1
7.0,-41.31333333333334,0.158847,30.81,,1649753490.055,1
7.0,-63.115,,,,1649753490.1483333,1
7.0,-94.25,,,,1649753490.2416666,1
7.0,-13.801666666666668,0.156285,30.79,,1649753490.335,1
7.0,52.185,,,,1649753490.4283333,1
7.0,45.88166666666667,0.155004,30.79,,1649753490.5216668,1
7.0,52.32500000000001,,,,1649753490.615,1
7.0,53.991666666666674,,,,1649753490.7083333,1
7.0,40.975,0.157566,30.79,,1649753490.8016667,1
7.0,34.711666666666666,,,,1649753490.895,1
7.0,35.86333333333334,,,,1649753490.9883332,1
7.0,24.978333333333335,0.160128,30.79,,1649753491.0816667,1
7.0,-65.51333333333334,,,,1649753491.175,1
7.0,-120.88499999999999,0.158847,30.77,,1649753491.2683334,1
7.0,-127.69333333333333,,,,1649753491.3616667,1
7.0,-12.026666666666666,,,,1649753491.455,1
7.0,32.95166666666667,0.156285,30.77,,1649753491.5483334,1
7.0,35.80833333333334,,,,1649753491.6416667,1
7.0,50.663333333333334,,,,1649753491.735,1
7.0,46.446666666666665,0.155004,30.77,,1649753491.8283334,1
7.0,24.784,,,,1649753491.9216666,1
7.0,7.336666666666666,0.158847,30.77,,1649753492.015,1
7.0,-9.636666666666667,,,,1649753492.1083333,1
7.0,-29.438333333333333,,,,1649753492.2016666,1
7.0,-56.36833333333334,0.158847,30.79,,1649753492.295,1
7.0,-92.23166666666667,,,,1649753492.3883333,1
7.0,-10.456666666666665,,,,1649753492.4816666,1
7.0,51.40833333333333,0.158847,30.79,,1649753492.575,1
7.0,48.41,,,,1649753492.6683333,1
7.0,60.723333333333336,0.156285,30.79,,1649753492.7616668,1
7.0,72.23833333333334,,,,1649753492.855,1
7.0,71.275,,,,1649753492.9483333,1
7.0,62.296666666666674,0.155004,30.79,,1649753493.0416667,1
7.0,-12.483333333333334,,,,1649753493.135,1
7.0,-82.20666666666666,,,,1649753493.2283332,1
7.0,-95.66166666666668,0.160128,30.81,,1649753493.3216667,1
7.0,-97.15666666666665,,,,1649753493.415,1
7.0,-108.70333333333333,0.158847,30.81,,1649753493.5083334,1
7.0,-65.03666666666668,,,,1649753493.6016667,1
7.0,44.80666666666667,,,,1649753493.695,1
7.0,52.34166666666667,0.160128,30.81,,1649753493.7883334,1
7.0,54.92833333333334,,,,1649753493.8816667,1
7.0,60.696666666666665,,,,1649753493.975,1
7.0,43.593333333333334,0.157566,30.81,,1649753494.0683334,1
7.0,23.569999999999997,,,,1649753494.1616666,1
7.0,7.38,0.156285,30.79,,1649753494.255,1
7.0,-7.506666666666667,,,,1649753494.3483334,1
7.0,-24.671666666666663,,,,1649753494.4416666,1
7.0,-48.423333333333325,0.155004,30.79,,1649753494.535,1
7.0,-78.71833333333333,,,,1649753494.6283333,1
7.0,-40.806666666666665,,,,1649753494.7216666,1
7.0,53.008333333333326,0.158847,30.79,,1649753494.815,1
7.0,44.585,,,,1649753494.9083333,1
7.0,42.071666666666665,0.158847,30.79,,1649753495.0016668,1
7.0,49.73,,,,1649753495.095,1
7.0,33.695,,,,1649753495.1883333,1
7.0,11.633333333333333,0.160128,30.77,,1649753495.2816668,1
7.0,-2.696,,,,1649753495.375,1
7.0,-18.92833333333333,,,,1649753495.4683332,1
7.0,-43.58166666666667,0.157566,30.77,,1649753495.5616667,1
7.0,-70.06166666666667,,,,1649753495.655,1
7.0,-93.54,,,,1649753495.7483332,1
7.0,14.983333333333333,0.155004,30.77,,1649753495.8416667,1
7.0,52.68833333333333,,,,1649753495.935,1
7.0,43.20333333333334,0.158847,30.77,,1649753496.0283334,1
7.0,50.583333333333336,,,,1649753496.1216667,1
7.0,46.23166666666666,,,,1649753496.215,1
7.0,22.310000000000002,0.158847,30.79,,1649753496.3083334,1
7.0,2.8683333333333336,,,,1649753496.4016666,1
7.0,-13.876666666666665,,,,1649753496.495,1
7.0,-32.125,0.157566,30.79,,1649753496.5883334,1
7.0,-57.57833333333334,,,,1649753496.6816666,1
7.0,-88.35333333333334,0.156285,30.79,,1649753496.775,1
7.0,-69.435,,,,1649753496.8683333,1
7.0,43.62166666666667,,,,1649753496.9616666,1
7.0,48.90166666666667,0.156285,30.79,,1649753497.055,1
7.0,48.62166666666667,,,,1649753497.1483333,1
7.0,55.80166666666667,,,,1649753497.2416666,1
7.0,43.048333333333325,0.158847,30.77,,1649753497.335,1
7.0,19.51,,,,1649753497.4283333,1
7.0,-0.06833333333333336,0.160128,30.77,,1649753497.5216668,1
7.0,-15.540000000000001,,,,1649753497.615,1
7.0,-37.791666666666664,,,,1649753497.7083333,1
7.0,-60.64833333333334,0.157566,30.77,,1649753497.8016667,1
7.0,-83.0,,,,1649753497.895,1
7.0,19.256666666666664,,,,1649753497.9883332,1
7.0,55.41166666666666,0.156285,30.77,,1649753498.0816667,1
7.0,36.82999999999999,,,,1649753498.175,1
7.0,46.90666666666667,0.156285,30.77,,1649753498.2683334,1
7.0,41.425000000000004,,,,1649753498.3616667,1
7.0,17.741666666666664,,,,1649753498.455,1
7.0,2.856666666666667,0.157566,30.77,,1649753498.5483334,1
7.0,-8.321666666666667,,,,1649753498.6416667,1
7.0,-15.081666666666665,,,,1649753498.735,1
7.0,-11.368333333333332,0.157566,30.77,,1649753498.8283334,1
7.0,-26.734,,,,1649753498.9216666,1
7.0,-34.046666666666674,0.157566,30.77,,1649753499.015,1
7.0,-32.718333333333334,,,,1649753499.1083333,1
7.0,-25.495,,,,1649753499.2016666,1
7.0,6.471666666666667,0.156285,30.79,,1649753499.295,1
7.0,30.42833333333333,,,,1649753499.3883333,1
7.0,23.563333333333333,,,,1649753499.4816666,1
7.0,12.605000000000002,0.155004,30.79,,1649753499.575,1
7.0,-5.419999999999999,,,,1649753499.6683333,1
7.0,-27.313333333333333,0.160128,30.79,,1649753499.7616668,1
7.0,-53.03666666666667,,,,1649753499.855,1
7.0,-85.51499999999999,,,,1649753499.9483333,1
7.0,-9.59666666666667,0.158847,30.79,,1649753500.0416667,1
7.0,55.89833333333333,,,,1649753500.135,1
7.0,39.328333333333326,,,,1649753500.2283332,1
7.0,45.51666666666667,0.160128,30.77,,1649753500.3216667,1
7.0,52.028333333333336,,,,1649753500.415,1
7.0,25.955,0.157566,30.77,,1649753500.5083334,1
7.0,3.3049999999999997,,,,1649753500.6016667,1
7.0,-18.476666666666667,,,,1649753500.695,1
7.0,-41.32666666666666,0.158847,30.77,,1649753500.7883334,1
7.0,-67.27,,,,1649753500.8816667,1
7.0,-103.70833333333336,,,,1649753500.975,1
7.0,-12.69,0.161409,30.77,,1649753501.0683334,1
7.0,62.63666666666666,,,,1649753501.1616666,1
7.0,54.22,0.161409,30.79,,1649753501.255,1
7.0,56.949999999999996,,,,1649753501.3483334,1
7.0,56.028333333333336,,,,1649753501.4416666,1
7.0,29.581666666666667,0.161409,30.79,,1649753501.535,1
7.0,6.831666666666666,,,,1649753501.6283333,1
7.0,-9.536666666666667,,,,1649753501.7216666,1
7.0,-26.845,0.157566,30.79,,1649753501.815,1
7.0,-49.693333333333335,,,,1649753501.9083333,1
7.0,-74.82833333333333,0.158847,30.79,,1649753502.0016668,1
7.0,-103.53166666666668,,,,1649753502.095,1
7.0,15.118333333333334,,,,1649753502.1883333,1
7.0,62.38666666666666,0.161409,30.79,,1649753502.2816668,1
7.0,49.036,,,,1649753502.375,1
7.0,55.47,,,,1649753502.4683332,1
7.0,59.35999999999999,0.160128,30.79,,1649753502.5616667,1
7.0,37.815,,,,1649753502.655,1
7.0,20.821666666666662,,,,1649753502.7483332,1
7.0,11.773333333333333,0.161409,30.79,,1649753502.8416667,1
7.0,-18.81833333333333,,,,1649753502.935,1
7.0,-77.875,0.158847,30.79,,1649753503.0283334,1
7.0,-119.45333333333333,,,,1649753503.1216667,1
7.0,-21.911666666666665,,,,1649753503.215,1
7.0,43.28666666666667,0.158847,30.79,,1649753503.3083334,1
7.0,37.11666666666667,,,,1649753503.4016666,1
7.0,45.35666666666666,,,,1649753503.495,1
7.0,46.605,0.161409,30.79,,1649753503.5883334,1
7.0,23.295,,,,1649753503.6816666,1
7.0,5.136666666666668,0.161409,30.79,,1649753503.775,1
7.0,-15.659999999999998,,,,1649753503.8683333,1
7.0,-36.876666666666665,,,,1649753503.9616666,1
7.0,-64.79,0.161409,30.79,,1649753504.055,1
7.0,-101.635,,,,1649753504.1483333,1
7.0,-58.585,,,,1649753504.2416666,1
7.0,58.211666666666666,0.158847,30.77,,1649753504.335,1
7.0,53.89833333333333,,,,1649753504.4283333,1
7.0,52.038333333333334,0.157566,30.77,,1649753504.5216668,1
7.0,56.85333333333333,,,,1649753504.615,1
7.0,42.16833333333333,,,,1649753504.7083333,1
7.0,19.173333333333332,0.157566,30.77,,1649753504.8016667,1
7.0,1.4550000000000003,,,,1649753504.895,1
7.0,-19.095,,,,1649753504.9883332,1
7.0,-39.77333333333333,0.160128,30.77,,1649753505.0816667,1
7.0,-63.616666666666674,,,,1649753505.175,1
7.0,-97.32833333333333,0.16269,30.77,,1649753505.2683334,1
7.0,-7.466666666666664,,,,1649753505.3616667,1
7.0,62.31666666666666,,,,1649753505.455,1
7.0,41.303333333333335,0.160128,30.77,,1649753505.5483334,1
7.0,45.55166666666667,,,,1649753505.6416667,1
7.0,48.93666666666666,,,,1649753505.735,1
7.0,23.615,0.156285,30.77,,1649753505.8283334,1
7.0,3.7119999999999997,,,,1649753505.9216666,1
7.0,-16.858333333333334,0.156285,30.77,,1649753506.015,1
7.0,-42.93,,,,1649753506.1083333,1
7.0,-68.73333333333333,,,,1649753506.2016666,1
7.0,-99.06166666666667,0.160128,30.77,,1649753506.295,1
7.0,10.589999999999998,,,,1649753506.3883333,1
7.0,61.42666666666667,,,,1649753506.4816666,1
7.0,45.833333333333336,0.160128,30.77,,1649753506.575,1
7.0,50.330000000000005,,,,1649753506.6683333,1
7.0,48.04,0.160128,30.77,,1649753506.7616668,1
7.0,26.828333333333333,,,,1649753506.855,1
7.0,5.134999999999999,,,,1649753506.9483333,1
7.0,-13.428333333333333,0.157566,30.77,,1649753507.0416667,1
7.0,-33.928333333333335,,,,1649753507.135,1
7.0,-62.156666666666666,,,,1649753507.2283332,1
7.0,-89.85833333333333,0.158847,30.79,,1649753507.3216667,1
7.0,-87.2,,,,1649753507.415,1
7.0,38.79333333333333,0.160128,30.79,,1649753507.5083334,1
7.0,50.44166666666667,,,,1649753507.6016667,1
7.0,43.031666666666666,,,,1649753507.695,1
7.0,51.05833333333334,0.160128,30.79,,1649753507.7883334,1
7.0,40.95,,,,1649753507.8816667,1
7.0,17.47,,,,1649753507.975,1
7.0,1.5350000000000001,0.160128,30.79,,1649753508.0683334,1
7.0,-13.298333333333332,,,,1649753508.1616666,1
7.0,-31.10833333333333,0.158847,30.73,,1649753508.255,1
7.0,-49.196666666666665,,,,1649753508.3483334,1
7.0,-74.15499999999999,,,,1649753508.4416666,1
7.0,15.836666666666668,0.158847,30.73,,1649753508.535,1
7.0,107.75666666666666,,,,1649753508.6283333,1
7.0,46.02333333333334,,,,1649753508.7216666,1
7.0,6.773333333333333,0.158847,30.73,,1649753508.815,1
7.0,9.045,,,,1649753508.9083333,1
7.0,-4.503333333333333,0.16269,30.73,,1649753509.0016668,1
7.0,-14.243333333333334,,,,1649753509.095,1
7.0,-24.295,,,,1649753509.1883333,1
7.0,-41.31666666666667,0.161409,30.77,,1649753509.2816668,1
7.0,-61.988,,,,1649753509.375,1
7.0,-97.00333333333333,,,,1649753509.4683332,1
7.0,-17.6,0.161409,30.77,,1649753509.5616667,1
7.0,61.47166666666667,,,,1649753509.655,1
7.0,46.22833333333333,,,,1649753509.7483332,1
7.0,46.24666666666667,0.157566,30.77,,1649753509.8416667,1
7.0,50.23999999999999,,,,1649753509.935,1
7.0,31.77666666666667,0.158847,30.77,,1649753510.0283334,1
7.0,16.976666666666667,,,,1649753510.1216667,1
7.0,3.8816666666666664,,,,1649753510.215,1
7.0,-8.816666666666666,0.161409,30.79,,1649753510.3083334,1
7.0,-25.22333333333333,,,,1649753510.4016666,1
7.0,-33.56333333333333,,,,1649753510.495,1
7.0,-40.791666666666664,0.161409,30.79,,1649753510.5883334,1
7.0,5.5183333333333335,,,,1649753510.6816666,1
7.0,-10.928333333333333,0.160128,30.79,,1649753510.775,1
7.0,-11.683333333333332,,,,1649753510.8683333,1
7.0,12.059999999999997,,,,1649753510.9616666,1
7.0,22.22,0.157566,30.79,,1649753511.055,1
7.0,12.051666666666668,,,,1649753511.1483333,1
7.0,1.8083333333333336,,,,1649753511.2416666,1
7.0,-10.084999999999999,0.157566,30.77,,1649753511.335,1
7.0,-27.718333333333334,,,,1649753511.4283333,1
7.0,-51.58166666666667,0.161409,30.77,,1649753511.5216668,1
7.0,-84.685,,,,1649753511.615,1
7.0,-31.038333333333338,,,,1649753511.7083333,1
7.0,64.53500000000001,0.160128,30.77,,1649753511.8016667,1
7.0,52.70000000000001,,,,1649753511.895,1
7.0,55.51833333333334,,,,1649753511.9883332,1
7.0,70.12833333333333,0.161409,30.77,,1649753512.0816667,1
7.0,55.58500000000001,,,,1649753512.175,1
7.0,44.39166666666667,0.158847,30.77,,1649753512.2683334,1
7.0,41.099999999999994,,,,1649753512.3616667,1
7.0,-16.128333333333334,,,,1649753512.455,1
7.0,-123.32333333333332,0.157566,30.77,,1649753512.5483334,1
7.0,-170.77999999999997,,,,1649753512.6416667,1
7.0,-70.91833333333334,,,,1649753512.735,1
7.0,34.07333333333333,0.161409,30.77,,1649753512.8283334,1
7.0,43.438,,,,1649753512.9216666,1
7.0,55.27833333333333,0.16269,30.77,,1649753513.015,1
7.0,59.35999999999999,,,,1649753513.1083333,1
7.0,40.435,,,,1649753513.2016666,1
7.0,16.198333333333334,0.161409,30.77,,1649753513.295,1
7.0,-0.5083333333333333,,,,1649753513.3883333,1
7.0,-20.468333333333334,,,,1649753513.4816666,1
7.0,-45.44333333333333,0.160128,30.77,,1649753513.575,1
7.0,-72.11666666666666,,,,1649753513.6683333,1
7.0,-105.34833333333334,0.158847,30.77,,1649753513.7616668,1
7.0,6.3116666666666665,,,,1649753513.855,1
7.0,70.52666666666667,,,,1649753513.9483333,1
7.0,61.97666666666667,0.161409,30.77,,1649753514.0416667,1
7.0,76.505,,,,1649753514.135,1
7.0,88.42,,,,1649753514.2283332,1
7.0,38.52333333333333,0.161409,30.75,,1649753514.3216667,1
7.0,-21.73,,,,1649753514.415,1
7.0,-44.345,0.161409,30.75,,1649753514.5083334,1
7.0,-54.946666666666665,,,,1649753514.6016667,1
7.0,-70.61666666666666,,,,1649753514.695,1
7.0,-95.86500000000001,0.158847,30.75,,1649753514.7883334,1
7.0,-64.93166666666666,,,,1649753514.8816667,1
7.0,55.645,,,,1649753514.975,1
7.0,54.745000000000005,0.158847,30.75,,1649753515.0683334,1
7.0,46.538333333333334,,,,1649753515.1616666,1
7.0,56.76333333333334,0.161409,30.77,,1649753515.255,1
7.0,39.14333333333334,,,,1649753515.3483334,1
7.0,12.053333333333333,,,,1649753515.4416666,1
7.0,-11.561666666666667,0.16269,30.77,,1649753515.535,1
7.0,-32.02666666666667,,,,1649753515.6283333,1
7.0,-61.22666666666667,,,,1649753515.7216666,1
7.0,-96.63166666666667,0.161409,30.77,,1649753515.815,1
7.0,-85.27833333333334,,,,1649753515.9083333,1
7.0,51.54,0.172938,30.77,,1649753516.0016668,1
7.0,63.205000000000005,,,,1649753516.095,1
7.0,58.796666666666674,,,,1649753516.1883333,1
7.0,67.74,0.158847,30.75,,1649753516.2816668,1
7.0,57.431999999999995,,,,1649753516.375,1
7.0,30.645,,,,1649753516.4683332,1
7.0,11.246666666666664,0.161409,30.75,,1649753516.5616667,1
7.0,-3.1733333333333333,,,,1649753516.655,1
7.0,-22.953333333333333,,,,1649753516.7483332,1
7.0,-48.92666666666667,0.161409,30.75,,1649753516.8416667,1
7.0,-75.69,,,,1649753516.935,1
7.0,-114.25166666666667,0.160128,30.75,,1649753517.0283334,1
7.0,-22.72,,,,1649753517.1216667,1
7.0,61.535000000000004,,,,1649753517.215,1
7.0,49.83833333333333,0.160128,30.77,,1649753517.3083334,1
7.0,54.788333333333334,,,,1649753517.4016666,1
7.0,57.026666666666664,,,,1649753517.495,1
7.0,35.955000000000005,0.158847,30.77,,1649753517.5883334,1
7.0,18.31833333333333,,,,1649753517.6816666,1
7.0,6.816666666666666,0.161409,30.77,,1649753517.775,1
7.0,-4.3533333333333335,,,,1649753517.8683333,1
7.0,-18.78333333333333,,,,1649753517.9616666,1
7.0,-32.34166666666667,0.16269,30.77,,1649753518.055,1
7.0,-46.065000000000005,,,,1649753518.1483333,1
7.0,-3.9549999999999996,,,,1649753518.2416666,1
7.0,-2.1333333333333333,0.16269,30.77,,1649753518.335,1
7.0,5.94,,,,1649753518.4283333,1
7.0,27.828333333333333,0.158847,30.77,,1649753518.5216668,1
7.0,19.493333333333336,,,,1649753518.615,1
7.0,0.6016666666666667,,,,1649753518.7083333,1
7.0,-12.705,0.160128,30.77,,1649753518.8016667,1
7.0,-29.73333333333333,,,,1649753518.895,1
7.0,-60.21666666666666,,,,1649753518.9883332,1
7.0,-95.75666666666666,0.161409,30.77,,1649753519.0816667,1
7.0,-89.10833333333333,,,,1649753519.175,1
7.0,43.97166666666667,0.16269,30.75,,1649753519.2683334,1
7.0,61.16833333333333,,,,1649753519.3616667,1
