ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
7.0,-86.16833333333335,0.203658,31.03,,1649753873.104375,0
7.0,28.90944444444444,0.202377,31.03,,1649753873.384375,0
7.0,58.48888888888889,0.199815,31.03,,1649753873.664375,0
7.0,-15.556111111111111,0.199815,31.03,,1649753873.944375,0
7.0,-58.568333333333335,0.201096,31.03,,1649753874.224375,0
7.0,69.24499999999999,0.203658,31.05,,1649753874.504375,0
7.0,28.79888888888889,0.203658,31.05,,1649753874.784375,0
7.0,-76.3488888888889,0.203658,31.05,,1649753875.064375,0
7.0,4.078333333333333,0.202377,31.01,,1649753875.344375,0
7.0,56.56,0.201096,31.01,,1649753875.624375,0
7.0,-6.179444444444445,0.199815,31.01,,1649753875.904375,0
7.0,-93.15944444444445,0.201096,31.01,,1649753876.184375,0
7.0,44.48333333333333,0.199815,31.01,,1649753876.464375,0
7.0,53.718333333333334,0.199815,31.01,,1649753876.744375,0
7.0,-24.169999999999998,0.20173649999999999,31.01,,1649753877.024375,0
