ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
10.0,15.8675,0.308708,34.65,1755982.0,1721466984.2825217,1
10.0,3.263333333333333,,,1758411.0,1721466984.3433914,1
10.0,-14.6025,,,1754044.0,1721466984.4042609,1
10.0,-34.4225,,,1747588.5,1721466984.4651306,1
10.0,-59.845,0.307427,34.65,1743909.0,1721466984.526,1
10.0,-71.5025,,,1743151.5,1721466984.5868695,1
10.0,-14.4775,,,1743450.0,1721466984.6477392,1
10.0,44.137499999999996,,,1743296.0,1721466984.7086086,1
10.0,65.93,0.309989,34.65,1742916.0,1721466984.7694783,1
10.0,58.785,,,1743596.5,1721466984.8303478,1
10.0,41.3775,,,1745028.0,1721466984.8912175,1
10.0,31.709999999999997,,,1747298.0,1721466984.952087,1
10.0,29.950000000000003,0.309989,34.65,1749402.0,1721466985.0129566,1
10.0,17.105,,,1752099.0,1721466985.073826,1
10.0,1.915,,,1753249.5,1721466985.1346958,1
10.0,-20.597500000000004,,,1748077.0,1721466985.1955652,1
10.0,-44.942499999999995,0.309989,34.63,1741538.5,1721466985.256435,1
10.0,-62.415,,,1737904.0,1721466985.3173044,1
10.0,-86.4875,,,1737950.0,1721466985.3781738,1
10.0,-60.74,,,1740627.0,1721466985.4390435,1
10.0,1.7800000000000005,,,1742586.0,1721466985.499913,1
10.0,44.235,0.307427,34.63,1742872.5,1721466985.5607827,1
10.0,57.9375,,,1744844.0,1721466985.6216521,1
10.0,49.855000000000004,,,1747236.5,1721466985.6825218,1
10.0,41.765,,,1750322.0,1721466985.7433913,1
10.0,37.4225,0.306146,34.63,1754847.5,1721466985.804261,1
10.0,35.93,,,1763746.5,1721466985.8651304,1
10.0,22.384999999999998,,,1764309.0,1721466985.926,1
10.0,4.9725,,,1756204.0,1721466985.9868696,1
10.0,-16.3275,0.309989,34.63,1744126.0,1721466986.0477393,1
10.0,-34.733333333333334,,,1737125.0,1721466986.1086087,1
10.0,-47.33,,,1732330.0,1721466986.1694782,1
10.0,-70.76,,,1730165.5,1721466986.2303479,1
10.0,-79.6925,0.31127,34.65,1727840.0,1721466986.2912173,1
10.0,-22.15,,,1726665.5,1721466986.352087,1
10.0,34.0475,,,1726210.5,1721466986.4129565,1
10.0,52.3825,,,1727159.0,1721466986.4738262,1
10.0,43.2375,0.309989,34.65,1729549.5,1721466986.5346956,1
10.0,34.47,,,1732297.0,1721466986.5955653,1
10.0,30.682499999999997,,,1735265.0,1721466986.6564348,1
10.0,32.81,,,1736244.0,1721466986.7173045,1
10.0,26.0925,0.307427,34.65,1739455.0,1721466986.778174,1
10.0,7.565,,,1739763.5,1721466986.8390436,1
10.0,-8.334999999999999,,,1732931.0,1721466986.899913,1
10.0,-29.532500000000002,,,1727604.0,1721466986.9607825,1
10.0,-43.3725,0.306146,34.65,1725330.0,1721466987.0216522,1
10.0,-64.8825,,,1725265.0,1721466987.0825217,1
10.0,-81.315,,,1725850.0,1721466987.1433914,1
10.0,-26.892500000000002,,,1725374.5,1721466987.2042608,1
10.0,29.646666666666665,0.307427,34.65,1725214.0,1721466987.2651305,1
10.0,51.557500000000005,,,1726126.0,1721466987.326,1
10.0,48.0575,,,1728753.5,1721466987.3868697,1
10.0,39.5125,,,1731216.0,1721466987.4477391,1
10.0,35.8525,0.308708,34.65,1734063.5,1721466987.5086088,1
10.0,37.8625,,,1737139.0,1721466987.5694783,1
10.0,31.0,,,1740635.0,1721466987.630348,1
10.0,15.39,,,1741827.0,1721466987.6912174,1
10.0,-2.3225,0.307427,34.65,1736938.5,1721466987.7520869,1
10.0,-21.595,,,1735458.0,1721466987.8129566,1
10.0,-39.02333333333333,,,1736464.5,1721466987.873826,1
10.0,-48.7025,,,1742683.0,1721466987.9346957,1
10.0,-69.4225,,,1745227.0,1721466987.9955652,1
10.0,-79.9925,0.307427,34.65,1742393.5,1721466988.0564349,1
10.0,-23.7175,,,1740716.0,1721466988.1173043,1
10.0,33.5625,,,1740428.5,1721466988.178174,1
10.0,53.529999999999994,,,1741091.0,1721466988.2390435,1
10.0,49.12,0.309989,34.65,1742114.0,1721466988.2999132,1
10.0,41.980000000000004,,,1744265.0,1721466988.3607826,1
10.0,37.79333333333333,,,1746249.0,1721466988.421652,1
10.0,35.36,,,1748375.0,1721466988.4825218,1
10.0,30.029999999999998,0.31127,34.65,1750145.0,1721466988.5433912,1
10.0,16.26,,,1745079.5,1721466988.604261,1
10.0,1.5625,,,1737244.0,1721466988.6651304,1
10.0,-18.3225,,,1732891.0,1721466988.726,1
10.0,-35.2975,0.31127,34.65,1731130.0,1721466988.7868695,1
10.0,-53.477500000000006,,,1731413.5,1721466988.8477392,1
10.0,-74.085,,,1731361.0,1721466988.9086087,1
10.0,-41.167500000000004,,,1731476.5,1721466988.9694784,1
10.0,19.28333333333333,0.308708,34.65,1732558.5,1721466989.0303478,1
10.0,51.775,,,1734394.0,1721466989.0912175,1
10.0,52.4675,,,1736350.5,1721466989.152087,1
10.0,35.5875,,,1739149.0,1721466989.2129564,1
10.0,25.564999999999998,0.307427,34.65,1741876.5,1721466989.2738261,1
10.0,24.6375,,,1744607.0,1721466989.3346956,1
10.0,18.465000000000003,,,1747417.5,1721466989.3955653,1
10.0,2.3975,,,1746610.0,1721466989.4564347,1
10.0,-15.47,0.308708,34.65,1740146.5,1721466989.5173044,1
10.0,-36.1625,,,1736340.0,1721466989.5781739,1
10.0,-48.406666666666666,,,1736825.0,1721466989.6390436,1
10.0,-70.6,,,1739305.0,1721466989.699913,1
10.0,-80.4675,0.309989,34.65,1743399.5,1721466989.7607827,1
10.0,-20.04,,,1747068.0,1721466989.8216522,1
10.0,37.1275,,,1753227.5,1721466989.8825219,1
10.0,54.7775,,,1753407.0,1721466989.9433913,1
10.0,44.435,0.307427,34.65,1752800.0,1721466990.0042608,1
10.0,35.2775,,,1753437.0,1721466990.0651305,1
10.0,31.0925,,,1755370.5,1721466990.126,1
10.0,29.959999999999997,,,1757552.0,1721466990.1868696,1
10.0,21.462500000000002,,,1759179.0,1721466990.247739,1
10.0,3.9399999999999995,0.307427,34.65,1754982.0,1721466990.3086088,1
10.0,-14.905,,,1748312.0,1721466990.3694782,1
10.0,-37.7325,,,1744067.0,1721466990.430348,1
10.0,-51.6425,,,1743457.0,1721466990.4912174,1
10.0,-76.05000000000001,0.309989,34.65,1743972.5,1721466990.552087,1
10.0,-87.245,,,1744192.0,1721466990.6129565,1
10.0,-26.07,,,1745062.5,1721466990.6738262,1
10.0,34.7175,,,1746346.0,1721466990.7346957,1
10.0,54.166666666666664,0.308708,34.65,1748516.0,1721466990.7955651,1
10.0,51.2625,,,1750714.0,1721466990.8564348,1
10.0,41.489999999999995,,,1753770.0,1721466990.9173043,1
10.0,36.9925,,,1756633.0,1721466990.978174,1
10.0,37.614999999999995,0.31127,34.65,1759685.5,1721466991.0390434,1
10.0,29.139999999999997,,,1762538.0,1721466991.0999131,1
10.0,12.879999999999999,,,1758059.5,1721466991.1607826,1
10.0,-3.2325000000000004,,,1751320.0,1721466991.2216523,1
10.0,-28.5925,0.307427,34.63,1747731.5,1721466991.2825217,1
10.0,-43.53666666666667,,,1746376.0,1721466991.3433914,1
10.0,-54.0475,,,1746893.5,1721466991.4042609,1
10.0,-79.7675,,,1746749.0,1721466991.4651306,1
10.0,-62.957499999999996,0.307427,34.63,1746734.0,1721466991.526,1
10.0,5.9375,,,1747356.0,1721466991.5868695,1
10.0,47.080000000000005,,,1748728.5,1721466991.6477392,1
10.0,52.0825,,,1751866.0,1721466991.7086086,1
10.0,40.235,0.308708,34.63,1756809.0,1721466991.7694783,1
10.0,33.847500000000004,,,1765919.0,1721466991.8303478,1
10.0,31.7025,,,1774226.0,1721466991.8912175,1
10.0,29.13,,,1776018.0,1721466991.952087,1
10.0,15.652500000000002,0.31127,34.63,1773715.0,1721466992.0129566,1
10.0,1.4224999999999999,,,1764678.5,1721466992.073826,1
10.0,-15.357500000000002,,,1759208.0,1721466992.1346958,1
10.0,-35.9925,,,1756639.5,1721466992.1955652,1
10.0,-54.2225,0.31127,34.65,1756148.0,1721466992.256435,1
10.0,-83.42750000000001,,,1756159.5,1721466992.3173044,1
10.0,-71.655,,,1756036.0,1721466992.3781738,1
10.0,-0.5000000000000009,,,1757067.0,1721466992.4390435,1
10.0,45.11666666666667,,,1758596.0,1721466992.499913,1
10.0,59.8675,0.321517,34.65,1760765.5,1721466992.5607827,1
10.0,49.43749999999999,,,1763454.0,1721466992.6216521,1
10.0,38.9775,,,1767022.0,1721466992.6825218,1
10.0,34.765,,,1768015.0,1721466992.7433913,1
10.0,35.5775,0.307427,34.65,1771558.5,1721466992.804261,1
10.0,22.5225,,,1775136.0,1721466992.8651304,1
10.0,9.99,,,1774364.5,1721466992.926,1
10.0,-6.4175,,,1767594.0,1721466992.9868696,1
10.0,-26.35,0.309989,34.65,1762950.0,1721466993.0477393,1
10.0,-37.58,,,1760745.0,1721466993.1086087,1
10.0,-65.3375,,,1761186.0,1721466993.1694782,1
10.0,-91.77000000000001,,,1761909.0,1721466993.2303479,1
10.0,-38.565000000000005,0.31127,34.63,1762105.0,1721466993.2912173,1
10.0,27.6675,,,1763050.0,1721466993.352087,1
10.0,51.945,,,1764623.0,1721466993.4129565,1
10.0,45.43000000000001,,,1766930.0,1721466993.4738262,1
10.0,37.165000000000006,0.308708,34.63,1769731.0,1721466993.5346956,1
10.0,35.3,,,1772271.0,1721466993.5955653,1
10.0,36.160000000000004,,,1774652.0,1721466993.6564348,1
10.0,26.926666666666666,,,1778270.5,1721466993.7173045,1
10.0,14.625,0.308708,34.63,1782604.0,1721466993.778174,1
10.0,0.4399999999999997,,,1787876.5,1721466993.8390436,1
10.0,-20.552500000000002,,,1792323.0,1721466993.899913,1
10.0,-41.5225,,,1799013.0,1721466993.9607825,1
10.0,-55.1525,0.308708,34.63,1806148.0,1721466994.0216522,1
10.0,-82.57249999999999,,,1808863.0,1721466994.0825217,1
10.0,-74.4425,,,1799876.0,1721466994.1433914,1
10.0,-5.4025,,,1790952.0,1721466994.2042608,1
10.0,35.053333333333335,0.309989,34.61,1784460.0,1721466994.2651305,1
10.0,41.775000000000006,,,1781977.0,1721466994.326,1
10.0,31.2275,,,1780742.0,1721466994.3868697,1
10.0,23.075,,,1780381.0,1721466994.4477391,1
10.0,23.8175,0.31127,34.61,1780007.0,1721466994.5086088,1
10.0,21.2525,,,1780275.5,1721466994.5694783,1
10.0,9.372499999999999,,,1781023.5,1721466994.630348,1
10.0,-9.895,,,1777341.0,1721466994.6912174,1
10.0,-29.802500000000002,0.308708,34.61,1769824.5,1721466994.7520869,1
10.0,-50.7525,,,1763661.0,1721466994.8129566,1
10.0,-73.08666666666666,,,1761703.5,1721466994.873826,1
10.0,-52.86,,,1760663.0,1721466994.9346957,1
10.0,13.6725,,,1760413.5,1721466994.9955652,1
10.0,53.11,0.307427,34.61,1761827.0,1721466995.0564349,1
10.0,60.0925,,,1763047.0,1721466995.1173043,1
10.0,53.10000000000001,,,1765437.0,1721466995.178174,1
10.0,49.959999999999994,,,1768261.0,1721466995.2390435,1
10.0,52.38,0.322798,34.61,1771371.0,1721466995.2999132,1
10.0,48.4325,,,1774136.5,1721466995.3607826,1
10.0,34.31,,,1776906.0,1721466995.421652,1
10.0,14.719999999999999,,,1773072.0,1721466995.4825218,1
10.0,-29.645,0.309989,34.61,1765075.0,1721466995.5433912,1
10.0,-111.00999999999999,,,1759957.5,1721466995.604261,1
10.0,-162.2475,,,1757349.0,1721466995.6651304,1
10.0,-120.59,,,1756547.0,1721466995.726,1
10.0,-26.76,0.31127,34.61,1755326.5,1721466995.7868695,1
10.0,31.42,,,1754624.0,1721466995.8477392,1
10.0,48.252500000000005,,,1754835.0,1721466995.9086087,1
10.0,45.7425,,,1756213.0,1721466995.9694784,1
10.0,44.830000000000005,0.31127,34.61,1758448.5,1721466996.0303478,1
10.0,42.947500000000005,,,1760036.0,1721466996.0912175,1
10.0,34.769999999999996,,,1761984.5,1721466996.152087,1
10.0,20.445,,,1762401.0,1721466996.2129564,1
10.0,2.5874999999999995,0.307427,34.63,1755153.0,1721466996.2738261,1
10.0,-21.490000000000002,,,1745512.0,1721466996.3346956,1
10.0,-41.415000000000006,,,1739172.5,1721466996.3955653,1
10.0,-67.4375,,,1734899.0,1721466996.4564347,1
10.0,-89.7825,0.309989,34.63,1732947.0,1721466996.5173044,1
10.0,-41.9625,,,1730950.0,1721466996.5781739,1
10.0,22.223333333333333,,,1729462.0,1721466996.6390436,1
10.0,57.317499999999995,,,1729172.5,1721466996.699913,1
10.0,64.71000000000001,0.312551,34.63,1730099.0,1721466996.7607827,1
10.0,58.2625,,,1731507.5,1721466996.8216522,1
10.0,56.2575,,,1733126.0,1721466996.8825219,1
10.0,58.0075,,,1735087.0,1721466996.9433913,1
10.0,57.04,0.312551,34.63,1737152.0,1721466997.0042608,1
10.0,48.86,,,1735522.5,1721466997.0651305,1
10.0,40.379999999999995,,,1726046.0,1721466997.126,1
10.0,38.37333333333333,,,1717048.5,1721466997.1868696,1
10.0,33.7925,,,1711374.0,1721466997.247739,1
10.0,-7.6899999999999995,0.309989,34.63,1708577.5,1721466997.3086088,1
10.0,-54.8075,,,1706597.0,1721466997.3694782,1
10.0,-32.835,,,1704518.0,1721466997.430348,1
10.0,17.5575,,,1703062.0,1721466997.4912174,1
10.0,7.7525,0.308708,34.63,1702822.0,1721466997.552087,1
10.0,-24.597500000000004,,,1703672.0,1721466997.6129565,1
10.0,-28.6025,,,1704758.5,1721466997.6738262,1
10.0,-19.825000000000003,,,1706441.0,1721466997.7346957,1
10.0,-15.689999999999998,0.31127,34.63,1708028.0,1721466997.7955651,1
10.0,-21.0825,,,1708992.5,1721466997.8564348,1
10.0,-30.4075,,,1701709.0,1721466997.9173043,1
10.0,-43.3775,,,1692156.0,1721466997.978174,1
10.0,-60.7875,0.312551,34.63,1686446.0,1721466998.0390434,1
10.0,-77.30749999999999,,,1684292.5,1721466998.0999131,1
10.0,-100.76249999999999,,,1683085.0,1721466998.1607826,1
10.0,-80.64750000000001,,,1681745.5,1721466998.2216523,1
10.0,-3.2399999999999984,0.312551,34.61,1680751.0,1721466998.2825217,1
10.0,46.88666666666666,,,1680966.5,1721466998.3433914,1
10.0,61.372499999999995,,,1682014.0,1721466998.4042609,1
10.0,53.940000000000005,,,1684074.5,1721466998.4651306,1
10.0,47.0775,0.31127,34.61,1686336.0,1721466998.526,1
10.0,44.684999999999995,,,1688674.5,1721466998.5868695,1
10.0,38.5775,,,1691451.0,1721466998.6477392,1
10.0,24.6425,,,1692766.0,1721466998.7086086,1
10.0,4.7924999999999995,0.31127,34.61,1685416.0,1721466998.7694783,1
10.0,-15.43,,,1675433.0,1721466998.8303478,1
10.0,-26.832499999999996,,,1668215.0,1721466998.8912175,1
10.0,-46.17666666666667,,,1665246.5,1721466998.952087,1
10.0,-43.6575,0.313832,34.61,1664332.0,1721466999.0129566,1
10.0,30.572499999999998,,,1663094.0,1721466999.073826,1
10.0,101.13,,,1661795.5,1721466999.1346958,1
10.0,110.23,,,1661599.0,1721466999.1955652,1
10.0,63.5075,0.313832,34.63,1662352.5,1721466999.256435,1
10.0,16.337500000000002,,,1663926.0,1721466999.3173044,1
10.0,-11.967500000000001,,,1665941.0,1721466999.3781738,1
10.0,-30.69,,,1668439.0,1721466999.4390435,1
10.0,-41.88,,,1671287.0,1721466999.499913,1
10.0,-47.465,0.31127,34.63,1671226.0,1721466999.5607827,1
10.0,-58.6625,,,1660898.0,1721466999.6216521,1
10.0,-69.4425,,,1651287.0,1721466999.6825218,1
10.0,-86.19999999999999,,,1645771.0,1721466999.7433913,1
10.0,-105.715,0.309989,34.63,1643183.0,1721466999.804261,1
10.0,-56.045,,,1641891.0,1721466999.8651304,1
10.0,24.575,,,1640390.0,1721466999.926,1
10.0,64.22,,,1639599.5,1721466999.9868696,1
10.0,61.80499999999999,0.309989,34.63,1639750.0,1721467000.0477393,1
10.0,49.21666666666667,,,1641116.0,1721467000.1086087,1
10.0,41.6575,,,1643214.0,1721467000.1694782,1
10.0,39.2475,,,1645281.5,1721467000.2303479,1
10.0,28.1425,0.312551,34.61,1647676.0,1721467000.2912173,1
10.0,8.889999999999999,,,1650147.0,1721467000.352087,1
10.0,-14.017499999999998,,,1646187.0,1721467000.4129565,1
10.0,-36.8575,,,1636285.0,1721467000.4738262,1
10.0,-55.715,0.315113,34.61,1629387.0,1721467000.5346956,1
10.0,-89.2775,,,1627012.5,1721467000.5955653,1
10.0,-72.64250000000001,,,1626796.0,1721467000.6564348,1
10.0,3.4933333333333336,,,1626342.0,1721467000.7173045,1
10.0,69.5675,0.31127,34.61,1626452.5,1721467000.778174,1
10.0,103.525,,,1627647.0,1721467000.8390436,1
10.0,109.365,,,1629900.5,1721467000.899913,1
10.0,114.72,,,1632503.0,1721467000.9607825,1
10.0,97.0375,0.31127,34.61,1636171.5,1721467001.0216522,1
10.0,56.375,,,1639478.0,1721467001.0825217,1
10.0,1.4474999999999998,,,1642968.0,1721467001.1433914,1
10.0,-43.449999999999996,,,1642908.0,1721467001.2042608,1
10.0,-79.25666666666666,0.315113,34.61,1633066.5,1721467001.2651305,1
10.0,-100.5425,,,1624928.0,1721467001.326,1
10.0,-111.28,,,1620686.5,1721467001.3868697,1
10.0,-131.355,,,1619689.0,1721467001.4477391,1
10.0,-94.7725,0.315113,34.61,1620049.0,1721467001.5086088,1
10.0,-0.1900000000000004,,,1619972.5,1721467001.5694783,1
10.0,58.7,,,1621095.0,1721467001.630348,1
10.0,69.375,,,1623204.0,1721467001.6912174,1
10.0,59.302499999999995,0.315113,34.61,1626299.0,1721467001.7520869,1
10.0,50.0125,,,1629421.0,1721467001.8129566,1
10.0,42.86333333333334,,,1632733.0,1721467001.873826,1
10.0,38.8175,,,1636631.5,1721467001.9346957,1
10.0,19.8575,,,1640201.0,1721467001.9955652,1
10.0,1.39,0.31127,34.61,1634888.0,1721467002.0564349,1
10.0,-21.5,,,1625433.0,1721467002.1173043,1
10.0,-38.7625,,,1619882.0,1721467002.178174,1
10.0,-60.115,,,1617878.0,1721467002.2390435,1
10.0,-83.13499999999999,0.309989,34.61,1618488.0,1721467002.2999132,1
10.0,-37.26,,,1618789.0,1721467002.3607826,1
10.0,37.32333333333333,,,1619631.0,1721467002.421652,1
10.0,79.5325,,,1621184.5,1721467002.4825218,1
10.0,84.02250000000001,0.31127,34.61,1623927.0,1721467002.5433912,1
10.0,68.82499999999999,,,1626972.0,1721467002.604261,1
10.0,61.8425,,,1630591.0,1721467002.6651304,1
10.0,56.832499999999996,,,1634475.5,1721467002.726,1
10.0,19.8225,0.312551,34.61,1638503.0,1721467002.7868695,1
10.0,-32.8925,,,1640970.0,1721467002.8477392,1
10.0,-51.89,,,1635355.0,1721467002.9086087,1
10.0,-65.3575,,,1628535.0,1721467002.9694784,1
10.0,-74.15333333333332,0.31127,34.61,1625071.0,1721467003.0303478,1
10.0,-78.2775,,,1625821.0,1721467003.0912175,1
10.0,-105.3925,,,1627176.0,1721467003.152087,1
10.0,-94.155,,,1628387.0,1721467003.2129564,1
10.0,-6.795,0.312551,34.63,1630134.5,1721467003.2738261,1
10.0,56.584999999999994,,,1632936.0,1721467003.3346956,1
10.0,69.6725,,,1636541.5,1721467003.3955653,1
10.0,60.8425,,,1640738.0,1721467003.4564347,1
10.0,54.95,0.309989,34.63,1644981.5,1721467003.5173044,1
10.0,48.917500000000004,,,1650614.0,1721467003.5781739,1
10.0,44.64666666666667,,,1654965.0,1721467003.6390436,1
10.0,30.505000000000003,,,1656710.5,1721467003.699913,1
10.0,8.4125,0.31127,34.63,1650321.0,1721467003.7607827,1
10.0,-14.48,,,1644288.0,1721467003.8216522,1
10.0,-38.7125,,,1641594.0,1721467003.8825219,1
10.0,-56.2825,,,1642121.0,1721467003.9433913,1
10.0,-84.77,0.315113,34.63,1643606.0,1721467004.0042608,1
10.0,-83.58749999999999,,,1645011.5,1721467004.0651305,1
10.0,-7.475,,,1646795.0,1721467004.126,1
10.0,51.78,,,1649330.0,1721467004.1868696,1
10.0,71.77,,,1652828.0,1721467004.247739,1
10.0,66.9675,0.315113,34.59,1656569.5,1721467004.3086088,1
10.0,62.385,,,1660817.0,1721467004.3694782,1
10.0,70.2975,,,1664926.0,1721467004.430348,1
10.0,65.32,,,1669357.0,1721467004.4912174,1
10.0,40.0775,0.31127,34.59,1673253.0,1721467004.552087,1
10.0,14.165,,,1670883.0,1721467004.6129565,1
10.0,-29.2975,,,1664899.0,1721467004.6738262,1
10.0,-90.8225,,,1661959.0,1721467004.7346957,1
10.0,-137.8033333333333,0.312551,34.59,1662510.5,1721467004.7955651,1
10.0,-132.6125,,,1664053.0,1721467004.8564348,1
10.0,-45.68000000000001,,,1665343.0,1721467004.9173043,1
10.0,30.305,,,1667461.0,1721467004.978174,1
10.0,50.2325,0.313832,34.59,1669619.0,1721467005.0390434,1
10.0,38.214999999999996,,,1672771.0,1721467005.0999131,1
10.0,31.97,,,1673895.0,1721467005.1607826,1
10.0,31.880000000000003,,,1677406.0,1721467005.2216523,1
10.0,27.542500000000004,0.313832,34.61,1680914.0,1721467005.2825217,1
10.0,11.066666666666668,,,1684806.0,1721467005.3433914,1
10.0,-6.3225,,,1685010.0,1721467005.4042609,1
10.0,-32.0625,,,1678894.5,1721467005.4651306,1
10.0,-50.7775,0.315113,34.61,1674559.0,1721467005.526,1
10.0,-70.7,,,1674508.0,1721467005.5868695,1
10.0,-98.89250000000001,,,1675837.0,1721467005.6477392,1
10.0,-54.37,,,1677168.0,1721467005.7086086,1
10.0,23.174999999999997,0.31127,34.61,1678517.0,1721467005.7694783,1
10.0,58.714999999999996,,,1680341.0,1721467005.8303478,1
10.0,56.4375,,,1684123.0,1721467005.8912175,1
10.0,45.38666666666666,,,1687490.0,1721467005.952087,1
10.0,40.16,0.313832,34.61,1691316.0,1721467006.0129566,1
10.0,37.645,,,1694930.0,1721467006.073826,1
10.0,31.075,,,1699077.0,1721467006.1346958,1
10.0,12.287500000000001,,,1702256.0,1721467006.1955652,1
10.0,-7.2225,0.313832,34.59,1697362.5,1721467006.256435,1
10.0,-28.339999999999996,,,1690907.0,1721467006.3173044,1
10.0,-56.802499999999995,,,1688339.0,1721467006.3781738,1
10.0,-63.057500000000005,,,1688397.0,1721467006.4390435,1
10.0,-23.423333333333332,,,1689684.0,1721467006.499913,1
10.0,19.5525,0.313832,34.59,1690615.0,1721467006.5607827,1
10.0,26.740000000000002,,,1691792.0,1721467006.6216521,1
10.0,12.925,,,1693692.0,1721467006.6825218,1
10.0,17.689999999999998,,,1696477.0,1721467006.7433913,1
10.0,21.357499999999998,0.315113,34.59,1699428.0,1721467006.804261,1
10.0,18.16,,,1702873.0,1721467006.8651304,1
10.0,6.904999999999999,,,1705508.5,1721467006.926,1
10.0,-16.8025,,,1701329.0,1721467006.9868696,1
10.0,-35.315,0.312551,34.59,1694357.5,1721467007.0477393,1
10.0,-59.403333333333336,,,1690421.0,1721467007.1086087,1
10.0,-83.96,,,1689822.0,1721467007.1694782,1
10.0,-45.5675,,,1690397.0,1721467007.2303479,1
10.0,29.307499999999997,0.31127,34.61,1690386.5,1721467007.2912173,1
10.0,61.99,,,1690489.0,1721467007.352087,1
10.0,52.332499999999996,,,1691976.5,1721467007.4129565,1
10.0,38.6075,,,1694246.0,1721467007.4738262,1
10.0,37.7525,0.315113,34.61,1696827.0,1721467007.5346956,1
10.0,27.855,,,1700755.0,1721467007.5955653,1
10.0,11.924999999999999,,,1704195.0,1721467007.6564348,1
10.0,-12.626666666666665,,,1703227.0,1721467007.7173045,1
10.0,-34.9775,0.316393,34.61,1695861.0,1721467007.778174,1
10.0,-60.0875,,,1690771.5,1721467007.8390436,1
10.0,-93.7925,,,1689022.0,1721467007.899913,1
10.0,-72.5575,,,1689823.0,1721467007.9607825,1
10.0,9.5425,0.312551,34.61,1690737.0,1721467008.0216522,1
10.0,64.3075,,,1691608.0,1721467008.0825217,1
10.0,77.715,,,1692893.0,1721467008.1433914,1
10.0,65.15,,,1695078.0,1721467008.2042608,1
10.0,50.96666666666667,0.312551,34.61,1698140.0,1721467008.2651305,1
10.0,39.435,,,1701439.0,1721467008.326,1
10.0,25.5225,,,1705951.5,1721467008.3868697,1
10.0,6.365,,,1707030.0,1721467008.4477391,1
10.0,-21.335,0.312551,34.61,1699192.5,1721467008.5086088,1
10.0,-47.6675,,,1692172.0,1721467008.5694783,1
10.0,-77.1625,,,1688915.5,1721467008.630348,1
10.0,-101.38250000000001,,,1688531.0,1721467008.6912174,1
10.0,-49.822500000000005,0.316393,34.61,1689783.0,1721467008.7520869,1
10.0,31.185000000000002,,,1694613.0,1721467008.8129566,1
10.0,67.39333333333333,,,1701548.5,1721467008.873826,1
10.0,68.955,,,1710143.0,1721467008.9346957,1
10.0,56.892500000000005,,,1718888.0,1721467008.9955652,1
10.0,51.1025,0.330484,34.61,1727591.0,1721467009.0564349,1
10.0,46.025000000000006,,,1734459.0,1721467009.1173043,1
10.0,29.672500000000003,,,1735911.0,1721467009.178174,1
10.0,7.61,,,1730586.0,1721467009.2390435,1
10.0,-21.17,0.31127,34.57,1715363.0,1721467009.2999132,1
10.0,-46.84,,,1705411.0,1721467009.3607826,1
10.0,-67.17,,,1700683.0,1721467009.421652,1
10.0,-96.995,,,1700199.0,1721467009.4825218,1
10.0,-76.415,0.312551,34.57,1700854.0,1721467009.5433912,1
10.0,6.527500000000001,,,1702651.0,1721467009.604261,1
10.0,58.78,,,1704185.0,1721467009.6651304,1
10.0,60.365,,,1706895.0,1721467009.726,1
10.0,46.585,0.315113,34.57,1709897.0,1721467009.7868695,1
10.0,44.04749999999999,,,1712916.0,1721467009.8477392,1
10.0,40.637499999999996,,,1716611.5,1721467009.9086087,1
10.0,29.9175,,,1721772.0,1721467009.9694784,1
10.0,14.26,0.316393,34.57,1721861.0,1721467010.0303478,1
10.0,-5.8025,,,1714649.0,1721467010.0912175,1
10.0,-22.940000000000005,,,1709156.5,1721467010.152087,1
10.0,-37.835,,,1707228.0,1721467010.2129564,1
10.0,-50.9825,0.315113,34.61,1708342.0,1721467010.2738261,1
10.0,-13.6375,,,1708750.0,1721467010.3346956,1
10.0,61.215,,,1708170.0,1721467010.3955653,1
10.0,100.895,,,1708560.0,1721467010.4564347,1
10.0,90.11500000000001,0.312551,34.61,1710371.0,1721467010.5173044,1
10.0,56.739999999999995,,,1713129.0,1721467010.5781739,1
10.0,10.696666666666667,,,1715858.0,1721467010.6390436,1
10.0,-28.049999999999997,,,1718914.0,1721467010.699913,1
10.0,-35.845,0.312551,34.61,1722215.0,1721467010.7607827,1
10.0,-39.595,,,1721488.0,1721467010.8216522,1
10.0,-48.9525,,,1712737.0,1721467010.8825219,1
10.0,-50.83500000000001,,,1705027.0,1721467010.9433913,1
10.0,-56.98,0.315113,34.61,1700167.0,1721467011.0042608,1
10.0,-71.1375,,,1698477.0,1721467011.0651305,1
10.0,-84.37,,,1697588.0,1721467011.126,1
10.0,-112.29,,,1697139.0,1721467011.1868696,1
10.0,-95.5875,,,1697184.0,1721467011.247739,1
10.0,-6.7675,0.316393,34.61,1697680.5,1721467011.3086088,1
10.0,56.8725,,,1700323.0,1721467011.3694782,1
10.0,69.175,,,1702755.0,1721467011.430348,1
10.0,57.699999999999996,,,1705730.5,1721467011.4912174,1
10.0,50.817499999999995,0.317674,34.61,1708672.0,1721467011.552087,1
10.0,46.33,,,1711948.0,1721467011.6129565,1
10.0,41.49999999999999,,,1715361.0,1721467011.6738262,1
10.0,24.115000000000002,,,1718352.5,1721467011.7346957,1
10.0,8.006666666666666,0.329203,34.61,1715617.0,1721467011.7955651,1
10.0,-9.9025,,,1707959.0,1721467011.8564348,1
