ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
10.0,-81.64200000000001,0.344533,34.55,2178228.5,1721467355.0458333,0
10.0,54.12666666666667,0.344533,34.53,2188606.3333333335,1721467355.2791667,0
10.0,18.616,0.343252,34.53,2189601.0,1721467355.5125,0
10.0,-81.914,,,2178847.1666666665,1721467355.7458334,0
10.0,38.696000000000005,0.343252,34.53,2185586.1666666665,1721467355.9791667,0
10.0,33.06733333333334,0.34069,34.53,2189872.8333333335,1721467356.2125,0
10.0,-64.74333333333333,0.33941,34.53,2175756.0,1721467356.4458334,0
10.0,-5.9940000000000015,0.33941,34.53,2180082.0,1721467356.6791666,0
10.0,59.25066666666667,0.34069,34.53,2188888.1666666665,1721467356.9125,0
10.0,-22.802,0.34069,34.53,2167240.1666666665,1721467357.1458333,0
10.0,-77.43533333333333,0.34069,34.55,2164560.6666666665,1721467357.3791666,0
10.0,73.02733333333335,0.341971,34.55,2174026.0,1721467357.6125,0
10.0,38.016,0.341971,34.55,2157944.8333333335,1721467357.8458333,0
10.0,-73.24333333333334,0.341971,34.55,2149062.8,1721467358.0791667,0
10.0,22.794285714285717,0.341971,34.55,2154207.3333333335,1721467358.3125,0
10.0,59.22533333333333,0.34069,34.55,2162828.0,1721467358.5458333,0
10.0,-15.874,0.34069,34.55,2144874.8333333335,1721467358.7791667,0
10.0,-62.11533333333333,0.338129,34.55,2145886.8333333335,1721467359.0125,0
10.0,71.326,,,2156408.3333333335,1721467359.2458334,0
10.0,22.072,0.354779,34.55,2143679.2,1721467359.4791667,0
10.0,-77.45466666666668,0.338129,34.55,2140525.0,1721467359.7125,0
10.0,60.620666666666665,0.338129,34.55,2150260.5,1721467359.9458334,0
10.0,47.29600000000001,0.33941,34.55,2151727.5,1721467360.1791666,0
10.0,-49.458,0.33941,34.53,2143806.1666666665,1721467360.4125,0
10.0,-26.48066666666666,0.34069,34.53,2153566.0,1721467360.6458333,0
10.0,62.66733333333334,0.34069,34.53,2168061.2,1721467360.8791666,0
10.0,17.054666666666666,0.341971,34.53,2156968.3333333335,1721467361.1125,0
10.0,-87.98333333333333,0.34069,34.53,2160473.8333333335,1721467361.3458333,0
10.0,26.110666666666663,0.338129,34.53,2175096.6666666665,1721467361.5791667,0
10.0,45.66357142857144,0.338129,34.53,2185819.1666666665,1721467361.8125,0
10.0,-7.669999999999999,0.338129,34.53,2176450.5,1721467362.0458333,0
10.0,-90.22,0.338129,34.53,2183435.6,1721467362.2791667,0
10.0,38.620666666666665,0.338129,34.53,2197543.3333333335,1721467362.5125,0
10.0,29.424,,,2204600.8333333335,1721467362.7458334,0
10.0,-54.326666666666675,0.341971,34.53,2198071.8333333335,1721467362.9791667,0
10.0,0.7860000000000014,0.341971,34.53,2206949.5,1721467363.2125,0
10.0,39.714666666666666,0.341971,34.57,2217344.3333333335,1721467363.4458334,0
10.0,-17.066,0.33941,34.57,2208053.4,1721467363.6791666,0
10.0,-65.79799999999999,0.338129,34.57,2214139.8333333335,1721467363.9125,0
10.0,63.22866666666667,0.336848,34.57,2227088.8333333335,1721467364.1458333,0
10.0,30.532666666666668,0.336848,34.53,2223354.1666666665,1721467364.3791666,0
10.0,-52.096000000000004,0.336848,34.53,2220170.6666666665,1721467364.6125,0
10.0,-15.759333333333332,0.336848,34.53,2228269.3333333335,1721467364.8458333,0
10.0,52.85533333333333,0.336848,34.53,2240110.2,1721467365.0791667,0
10.0,11.955714285714285,0.336848,34.53,2230309.6666666665,1721467365.3125,0
10.0,-85.282,0.33941,34.53,2233644.0,1721467365.5458333,0
10.0,42.45933333333333,0.33941,34.53,2244779.5,1721467365.7791667,0
10.0,56.224,0.34069,34.53,2254525.5,1721467366.0125,0
10.0,-8.951333333333334,,,2240870.8333333335,1721467366.2458334,0
10.0,-97.104,0.33941,34.53,2244818.3333333335,1721467366.4791667,0
10.0,58.440666666666665,0.33941,34.53,2256289.1666666665,1721467366.7125,0
10.0,47.931333333333335,0.33941,34.53,2267160.0,1721467366.9458334,0
10.0,-22.917333333333332,0.341971,34.53,2252662.6666666665,1721467367.1791666,0
10.0,-73.62866666666667,0.335567,34.53,2256530.0,1721467367.4125,0
10.0,63.41466666666667,0.335567,34.53,2268669.5,1721467367.6458333,0
10.0,27.947333333333333,0.335567,34.53,2271555.3333333335,1721467367.8791666,0
10.0,-62.552,0.336848,34.53,2260634.8333333335,1721467368.1125,0
10.0,-10.117999999999999,0.336848,34.53,2267225.8333333335,1721467368.3458333,0
10.0,45.26933333333333,0.33941,34.53,2279736.5,1721467368.5791667,0
10.0,-0.9628571428571426,0.33941,34.53,2266586.4,1721467368.8125,0
10.0,-75.20599999999999,0.338129,34.53,2264068.8333333335,1721467369.0458333,0
10.0,55.936,0.338129,34.53,2270646.0,1721467369.2791667,0
10.0,21.005999999999997,0.335567,34.53,2271253.1666666665,1721467369.5125,0
10.0,-76.1,,,2256186.0,1721467369.7458334,0
10.0,49.02733333333334,0.335567,34.53,2257449.2,1721467369.9791667,0
10.0,30.959333333333333,0.334286,34.53,2262086.6666666665,1721467370.2125,0
10.0,-65.58066666666667,0.333006,34.5,2241200.3333333335,1721467370.4458334,0
10.0,10.390666666666668,0.333006,34.5,2240880.5,1721467370.6791666,0
10.0,63.4,0.334286,34.5,2249248.8333333335,1721467370.9125,0
10.0,-0.2033333333333341,0.334286,34.5,2227611.8333333335,1721467371.1458333,0
10.0,-103.45666666666666,0.336848,34.53,2223498.6666666665,1721467371.3791666,0
10.0,61.507333333333335,0.338129,34.53,2230437.0,1721467371.6125,0
10.0,59.99933333333333,0.336848,34.53,2237884.0,1721467371.8458333,0
10.0,-15.616000000000001,0.335567,34.53,2214560.4,1721467372.0791667,0
10.0,-116.12571428571428,0.336848,34.53,2212093.0,1721467372.3125,0
10.0,44.82,0.334286,34.53,2221458.8333333335,1721467372.5458333,0
10.0,70.35133333333333,0.333006,34.53,2233725.8333333335,1721467372.7791667,0
10.0,11.177333333333333,0.335567,34.53,2214158.8333333335,1721467373.0125,0
10.0,-88.97666666666667,,,2214597.3333333335,1721467373.2458334,0
10.0,33.73866666666667,0.333006,34.53,2226475.8333333335,1721467373.4791667,0
10.0,58.28,0.331725,34.53,2239356.6666666665,1721467373.7125,0
10.0,3.764,0.334286,34.53,2223254.5,1721467373.9458334,0
10.0,-84.44266666666665,0.334286,34.53,2224635.0,1721467374.1791666,0
10.0,47.52133333333333,0.336848,34.53,2233032.1666666665,1721467374.4125,0
10.0,36.10733333333334,0.336848,34.53,2241887.6666666665,1721467374.6458333,0
10.0,-31.391333333333332,0.336848,34.53,2227399.0,1721467374.8791666,0
10.0,-80.24933333333333,0.335567,34.53,2230845.8333333335,1721467375.1125,0
10.0,65.91866666666667,0.335567,34.53,2243408.5,1721467375.3458333,0
10.0,41.836,0.333006,34.53,2245499.4,1721467375.5791667,0
10.0,-39.39142857142857,0.333006,34.53,2231836.1666666665,1721467375.8125,0
10.0,-81.86533333333334,0.333006,34.53,2236635.1666666665,1721467376.0458333,0
10.0,73.50399999999999,0.331725,34.53,2251030.1666666665,1721467376.2791667,0
10.0,52.833333333333336,0.331725,34.53,2249267.3333333335,1721467376.5125,0
10.0,-30.694666666666667,,,2236466.1666666665,1721467376.7458334,0
10.0,-102.45466666666668,0.331725,34.53,2242450.8333333335,1721467376.9791667,0
10.0,63.77,0.334286,34.53,2257494.6666666665,1721467377.2125,0
10.0,50.54600000000001,0.335567,34.53,2256433.6666666665,1721467377.4458334,0
10.0,-28.045333333333335,0.334286,34.53,2243555.0,1721467377.6791666,0
10.0,-75.57199999999999,0.334286,34.53,2250350.6666666665,1721467377.9125,0
10.0,68.37266666666667,0.335567,34.53,2264797.1666666665,1721467378.1458333,0
10.0,42.66733333333333,0.335567,34.55,2255235.6666666665,1721467378.3791666,0
10.0,-57.692666666666675,0.331725,34.55,2247891.8333333335,1721467378.6125,0
10.0,10.472000000000001,0.331725,34.55,2252556.6,1721467378.8458333,0
10.0,52.44133333333333,0.331725,34.55,2261886.6666666665,1721467379.0791667,0
10.0,-26.935714285714287,0.331725,34.55,2248042.0,1721467379.3125,0
10.0,-80.97399999999999,0.330444,34.55,2247280.0,1721467379.5458333,0
10.0,68.84533333333334,0.334286,34.55,2256749.1666666665,1721467379.7791667,0
10.0,30.442,0.335567,34.55,2249337.1666666665,1721467380.0125,0
10.0,-78.96266666666666,,,2235258.0,1721467380.2458334,0
10.0,-10.005333333333333,0.335567,34.53,2239710.3333333335,1721467380.4791667,0
10.0,69.95533333333333,0.334286,34.53,2247914.6666666665,1721467380.7125,0
10.0,13.154666666666666,0.334286,34.53,2222496.0,1721467380.9458334,0
10.0,-94.95,0.334286,34.53,2218443.1666666665,1721467381.1791666,0
10.0,5.956666666666666,0.336848,34.5,2228305.8333333335,1721467381.4125,0
10.0,76.42733333333332,0.331725,34.5,2233870.8333333335,1721467381.6458333,0
10.0,26.436666666666667,0.330444,34.5,2210359.0,1721467381.8791666,0
10.0,-79.38066666666667,0.334286,34.5,2209816.1666666665,1721467382.1125,0
10.0,-1.772666666666665,0.331725,34.53,2220749.3333333335,1721467382.3458333,0
10.0,67.52400000000002,0.330444,34.53,2228996.6666666665,1721467382.5791667,0
10.0,19.36357142857143,0.333006,34.53,2206796.3333333335,1721467382.8125,0
10.0,-93.27133333333335,0.333006,34.53,2205671.1666666665,1721467383.0458333,0
10.0,38.702,0.333006,34.53,2216631.6666666665,1721467383.2791667,0
10.0,55.39333333333334,0.334286,34.53,2216690.8333333335,1721467383.5125,0
10.0,-13.98066666666667,,,2200961.0,1721467383.7458334,0
10.0,-113.04866666666666,0.334286,34.53,2204649.5,1721467383.9791667,0
10.0,66.80066666666667,0.334286,34.53,2218264.3333333335,1721467384.2125,0
10.0,48.56666666666667,0.331725,34.53,2209833.3333333335,1721467384.4458334,0
10.0,-42.254666666666665,0.330444,34.53,2194206.1666666665,1721467384.6791666,0
10.0,-63.41066666666667,0.331725,34.53,2199485.3333333335,1721467384.9125,0
10.0,74.638,0.330444,34.53,2211141.4,1721467385.1458333,0
10.0,34.104,0.333006,34.53,2188888.0,1721467385.3791666,0
10.0,-84.666,0.334286,34.53,2180789.1666666665,1721467385.6125,0
10.0,15.573333333333334,0.334286,34.53,2188156.6666666665,1721467385.8458333,0
10.0,56.087333333333326,0.334286,34.53,2192508.6666666665,1721467386.0791667,0
10.0,-6.727857142857144,0.334286,34.53,2171342.3333333335,1721467386.3125,0
10.0,-69.89266666666666,0.333006,34.53,2171350.4,1721467386.5458333,0
10.0,65.82333333333334,0.330444,34.53,2181104.0,1721467386.7791667,0
10.0,21.317333333333334,0.330444,34.53,2166773.8333333335,1721467387.0125,0
10.0,-95.84666666666665,,,2161086.1666666665,1721467387.2458334,0
10.0,52.452666666666666,0.330444,34.55,2171244.0,1721467387.4791667,0
10.0,76.08866666666667,0.330444,34.55,2170474.3333333335,1721467387.7125,0
10.0,-19.884666666666664,0.331725,34.55,2152328.2,1721467387.9458334,0
10.0,-108.528,0.331725,34.55,2156774.0,1721467388.1791666,0
10.0,63.72266666666667,0.331725,34.53,2172711.8333333335,1721467388.4125,0
10.0,51.424,0.333006,34.53,2159906.3333333335,1721467388.6458333,0
10.0,-33.41466666666666,0.331725,34.53,2148692.6666666665,1721467388.8791666,0
10.0,-93.94333333333334,0.331725,34.53,2156173.8333333335,1721467389.1125,0
10.0,81.59133333333332,0.331725,34.53,2171310.4,1721467389.3458333,0
10.0,55.88533333333333,0.330444,34.53,2169223.6666666665,1721467389.5791667,0
10.0,-30.187142857142856,0.331725,34.53,2155249.5,1721467389.8125,0
10.0,-76.70666666666666,0.329163,34.53,2162862.3333333335,1721467390.0458333,0
10.0,68.24933333333334,0.331725,34.55,2179608.3333333335,1721467390.2791667,0
10.0,30.970666666666666,0.330444,34.55,2174306.1666666665,1721467390.5125,0
10.0,-61.39066666666667,,,2170810.8333333335,1721467390.7458334,0
10.0,-40.68533333333333,0.333006,34.55,2182058.1666666665,1721467390.9791667,0
10.0,67.90066666666667,0.333006,34.55,2197522.0,1721467391.2125,0
10.0,21.766000000000002,0.333006,34.5,2180102.8333333335,1721467391.4458334,0
10.0,-91.27,0.333006,34.5,2179765.8,1721467391.6791666,0
10.0,-3.9753333333333347,0.333006,34.5,2189321.0,1721467391.9125,0
10.0,64.83466666666668,0.331725,34.5,2199143.5,1721467392.1458333,0
10.0,4.664666666666667,0.329163,34.55,2170410.8333333335,1721467392.3791666,0
10.0,-70.88466666666666,0.329163,34.55,2161228.8333333335,1721467392.6125,0
10.0,67.48133333333334,0.330444,34.55,2164921.0,1721467392.8458333,0
10.0,10.233333333333333,0.330444,34.55,2159753.8333333335,1721467393.0791667,0
10.0,-100.60071428571428,0.330444,34.55,2150511.2,1721467393.3125,0
10.0,45.94333333333334,0.327882,34.55,2136292.0,1721467393.5458333,0
10.0,27.56,0.329163,34.55,2093183.1666666667,1721467393.7791667,0
10.0,-88.05133333333333,0.333006,34.55,2064830.6666666667,1721467394.0125,0
10.0,-3.1400000000000015,,,2067464.1666666667,1721467394.2458334,0
10.0,63.169999999999995,0.333006,34.53,2078785.6,1721467394.4791667,0
10.0,-20.45133333333333,0.333006,34.53,2036492.857142857,1721467394.7125,0
10.0,-70.824,0.331725,34.53,2024756.3333333333,1721467394.9458334,0
10.0,92.778,0.331725,34.53,2014799.8,1721467395.1791666,0
