ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
3.0,1.842857142857143,,,,1644481208.4509616,1
3.0,12.299999999999999,,33.29,,1644481208.5586538,1
3.0,15.88,,,,1644481208.666346,1
3.0,-11.217142857142859,,33.29,,1644481208.7740386,1
3.0,-21.814285714285717,,,,1644481208.8817308,1
3.0,-21.827142857142857,,,,1644481208.989423,1
3.0,-9.540000000000001,,33.29,,1644481209.0971153,1
3.0,-0.6799999999999999,,,,1644481209.2048078,1
3.0,1.0166666666666666,,33.31,,1644481209.3125,1
3.0,-5.974285714285714,,,,1644481209.4201922,1
3.0,-22.02285714285714,,33.31,,1644481209.5278847,1
3.0,-32.59571428571429,,,,1644481209.635577,1
3.0,0.8114285714285714,,,,1644481209.7432692,1
3.0,17.21,,33.31,,1644481209.8509614,1
3.0,31.641428571428573,,,,1644481209.958654,1
3.0,40.02,,33.31,,1644481210.0663462,1
3.0,44.28857142857142,,,,1644481210.1740384,1
3.0,58.24714285714286,,33.29,,1644481210.2817307,1
3.0,34.07,,,,1644481210.3894231,1
3.0,-63.798571428571435,,,,1644481210.4971154,1
3.0,-83.71857142857142,,33.29,,1644481210.6048076,1
3.0,-52.85,,,,1644481210.7125,1
3.0,-4.12,,33.29,,1644481210.8201923,1
3.0,27.995714285714282,,,,1644481210.9278846,1
3.0,38.800000000000004,,33.29,,1644481211.0355768,1
3.0,20.310000000000002,,,,1644481211.1432693,1
3.0,7.299999999999999,,33.29,,1644481211.2509615,1
3.0,-15.113333333333335,,,,1644481211.3586538,1
3.0,-35.07857142857143,,,,1644481211.4663463,1
3.0,-29.055714285714288,,33.29,,1644481211.5740385,1
3.0,-14.577142857142858,,,,1644481211.6817307,1
3.0,-5.569999999999999,,33.29,,1644481211.789423,1
3.0,9.061428571428573,,,,1644481211.8971155,1
3.0,9.077142857142857,,33.29,,1644481212.0048077,1
3.0,-0.82,,,,1644481212.1125,1
3.0,-1.8357142857142859,,,,1644481212.2201922,1
3.0,-5.306666666666667,,33.29,,1644481212.3278847,1
3.0,-23.835714285714285,,,,1644481212.435577,1
3.0,-29.048571428571424,,33.29,,1644481212.5432692,1
3.0,6.07,,,,1644481212.6509616,1
3.0,32.41571428571429,,33.29,,1644481212.7586539,1
3.0,33.112857142857145,,,,1644481212.8663461,1
3.0,33.17857142857143,,,,1644481212.9740384,1
3.0,12.205714285714285,,33.29,,1644481213.0817308,1
3.0,-11.257142857142856,,,,1644481213.189423,1
3.0,-17.29,,33.27,,1644481213.2971153,1
3.0,-28.785,,,,1644481213.4048078,1
3.0,-41.43,,33.27,,1644481213.5125,1
3.0,-9.871428571428572,,,,1644481213.6201923,1
3.0,13.971428571428572,,,,1644481213.7278845,1
3.0,25.51142857142857,,33.27,,1644481213.835577,1
3.0,30.965714285714284,,,,1644481213.9432693,1
3.0,20.92571428571429,,33.27,,1644481214.0509615,1
3.0,12.394285714285713,,,,1644481214.1586537,1
3.0,-5.241428571428572,,33.27,,1644481214.2663462,1
3.0,-22.811666666666667,,,,1644481214.3740385,1
3.0,-42.89714285714286,,,,1644481214.4817307,1
3.0,-15.601428571428569,,33.27,,1644481214.5894232,1
3.0,22.965714285714284,,,,1644481214.6971154,1
3.0,15.315714285714288,,33.27,,1644481214.8048077,1
3.0,14.832857142857145,,,,1644481214.9125,1
3.0,10.58285714285714,,33.27,,1644481215.0201924,1
3.0,11.514285714285714,,,,1644481215.1278846,1
3.0,16.875714285714288,,,,1644481215.2355769,1
3.0,-0.765,,33.29,,1644481215.3432693,1
3.0,29.212857142857143,,,,1644481215.4509616,1
3.0,71.70714285714286,,33.29,,1644481215.5586538,1
3.0,19.91714285714286,,,,1644481215.666346,1
3.0,-58.06428571428571,,33.29,,1644481215.7740386,1
3.0,-54.26142857142857,,,,1644481215.8817308,1
3.0,-60.88,,,,1644481215.989423,1
3.0,-27.368571428571425,,33.29,,1644481216.0971153,1
3.0,-15.858571428571427,,,,1644481216.2048078,1
3.0,-18.596666666666668,,33.29,,1644481216.3125,1
3.0,-2.7571428571428576,,,,1644481216.4201922,1
3.0,16.747142857142858,,33.29,,1644481216.5278847,1
3.0,32.15857142857143,,,,1644481216.635577,1
3.0,35.75285714285714,,,,1644481216.7432692,1
3.0,30.24142857142857,,33.29,,1644481216.8509614,1
3.0,13.501428571428573,,,,1644481216.958654,1
3.0,-3.392857142857143,,33.29,,1644481217.0663462,1
3.0,-17.681428571428572,,,,1644481217.1740384,1
3.0,-25.611428571428572,,33.27,,1644481217.2817307,1
3.0,-25.21666666666667,,,,1644481217.3894231,1
3.0,-3.7771428571428567,,,,1644481217.4971154,1
3.0,20.060000000000002,,33.27,,1644481217.6048076,1
3.0,30.267142857142858,,,,1644481217.7125,1
3.0,22.879999999999995,,33.27,,1644481217.8201923,1
3.0,10.087142857142856,,,,1644481217.9278846,1
3.0,7.772857142857142,,33.27,,1644481218.0355768,1
3.0,-9.47,,,,1644481218.1432693,1
3.0,-24.42285714285714,,33.29,,1644481218.2509615,1
3.0,-26.33,,,,1644481218.3586538,1
3.0,-9.07857142857143,,,,1644481218.4663463,1
3.0,1.8628571428571428,,33.29,,1644481218.5740385,1
3.0,10.345714285714283,,,,1644481218.6817307,1
3.0,14.748571428571429,,33.29,,1644481218.789423,1
3.0,9.635714285714286,,,,1644481218.8971155,1
3.0,1.3185714285714287,,33.29,,1644481219.0048077,1
3.0,-11.185714285714285,,,,1644481219.1125,1
3.0,-33.21714285714285,,,,1644481219.2201922,1
3.0,-29.349999999999998,,33.27,,1644481219.3278847,1
3.0,1.4085714285714286,,,,1644481219.435577,1
3.0,15.007142857142856,,33.27,,1644481219.5432692,1
3.0,19.767142857142858,,,,1644481219.6509616,1
3.0,27.41714285714286,,33.27,,1644481219.7586539,1
3.0,31.255714285714287,,,,1644481219.8663461,1
3.0,32.27285714285714,,,,1644481219.9740384,1
3.0,29.12285714285714,,33.27,,1644481220.0817308,1
3.0,36.22571428571429,,,,1644481220.189423,1
3.0,-37.70428571428572,,33.27,,1644481220.2971153,1
3.0,-76.26166666666667,,,,1644481220.4048078,1
3.0,-45.38714285714286,,33.27,,1644481220.5125,1
3.0,-10.30285714285714,,,,1644481220.6201923,1
3.0,1.3228571428571432,,,,1644481220.7278845,1
3.0,6.577142857142857,,33.27,,1644481220.835577,1
3.0,8.430000000000001,,,,1644481220.9432693,1
3.0,4.161428571428571,,33.27,,1644481221.0509615,1
3.0,-13.691428571428572,,,,1644481221.1586537,1
3.0,-32.785714285714285,,33.29,,1644481221.2663462,1
3.0,-13.543333333333335,,,,1644481221.3740385,1
3.0,3.0357142857142856,,,,1644481221.4817307,1
3.0,17.13142857142857,,33.29,,1644481221.5894232,1
3.0,19.678571428571427,,,,1644481221.6971154,1
3.0,19.01285714285714,,33.29,,1644481221.8048077,1
3.0,8.128571428571428,,,,1644481221.9125,1
3.0,-9.65142857142857,,33.29,,1644481222.0201924,1
3.0,-28.814285714285713,,,,1644481222.1278846,1
3.0,-30.545714285714286,,,,1644481222.2355769,1
3.0,-2.411666666666667,,33.27,,1644481222.3432693,1
3.0,16.524285714285714,,,,1644481222.4509616,1
3.0,22.532857142857143,,33.27,,1644481222.5586538,1
3.0,19.430000000000003,,,,1644481222.666346,1
3.0,10.379999999999999,,33.27,,1644481222.7740386,1
3.0,1.9942857142857142,,,,1644481222.8817308,1
3.0,-3.045714285714286,,,,1644481222.989423,1
3.0,16.90285714285714,,33.27,,1644481223.0971153,1
3.0,57.98285714285714,,,,1644481223.2048078,1
3.0,57.656666666666666,,33.27,,1644481223.3125,1
3.0,-7.859999999999999,,,,1644481223.4201922,1
3.0,-11.030000000000001,,33.27,,1644481223.5278847,1
3.0,-19.06,,,,1644481223.635577,1
3.0,-58.104285714285716,,,,1644481223.7432692,1
3.0,-63.279999999999994,,33.27,,1644481223.8509614,1
3.0,-16.481428571428573,,,,1644481223.958654,1
3.0,2.9371428571428564,,33.27,,1644481224.0663462,1
3.0,11.058571428571428,,,,1644481224.1740384,1
3.0,23.255714285714287,,33.27,,1644481224.2817307,1
3.0,20.546666666666667,,,,1644481224.3894231,1
3.0,10.30285714285714,,,,1644481224.4971154,1
3.0,20.74285714285714,,33.27,,1644481224.6048076,1
3.0,-15.634285714285713,,,,1644481224.7125,1
3.0,-51.52142857142858,,33.27,,1644481224.8201923,1
3.0,-24.72714285714286,,,,1644481224.9278846,1
3.0,12.790000000000001,,33.27,,1644481225.0355768,1
3.0,26.048571428571428,,,,1644481225.1432693,1
3.0,22.860000000000003,,33.27,,1644481225.2509615,1
3.0,18.02333333333333,,,,1644481225.3586538,1
3.0,8.604285714285714,,,,1644481225.4663463,1
3.0,-7.909999999999999,,33.27,,1644481225.5740385,1
3.0,-34.78428571428571,,,,1644481225.6817307,1
3.0,-44.449999999999996,,33.27,,1644481225.789423,1
3.0,-10.62857142857143,,,,1644481225.8971155,1
3.0,11.307142857142859,,33.27,,1644481226.0048077,1
3.0,22.035714285714285,,,,1644481226.1125,1
3.0,27.345714285714287,,,,1644481226.2201922,1
3.0,26.298333333333332,,33.27,,1644481226.3278847,1
3.0,17.961428571428574,,,,1644481226.435577,1
3.0,6.607142857142857,,33.27,,1644481226.5432692,1
3.0,-7.765714285714287,,,,1644481226.6509616,1
3.0,-27.99142857142857,,33.27,,1644481226.7586539,1
3.0,-35.387142857142855,,,,1644481226.8663461,1
3.0,-8.552857142857144,,,,1644481226.9740384,1
3.0,12.394285714285715,,33.27,,1644481227.0817308,1
3.0,24.731428571428577,,,,1644481227.189423,1
3.0,25.27285714285714,,33.27,,1644481227.2971153,1
3.0,15.821666666666667,,,,1644481227.4048078,1
3.0,13.002857142857144,,33.27,,1644481227.5125,1
3.0,8.819999999999999,,,,1644481227.6201923,1
3.0,-9.057142857142859,,,,1644481227.7278845,1
3.0,-31.594285714285714,,33.27,,1644481227.835577,1
3.0,-16.774285714285714,,,,1644481227.9432693,1
3.0,7.808571428571429,,33.27,,1644481228.0509615,1
3.0,12.837142857142856,,,,1644481228.1586537,1
3.0,9.187142857142858,,33.25,,1644481228.2663462,1
3.0,11.041666666666666,,,,1644481228.3740385,1
3.0,3.3814285714285717,,,,1644481228.4817307,1
3.0,10.338571428571429,,33.25,,1644481228.5894232,1
3.0,35.07142857142857,,,,1644481228.6971154,1
3.0,6.697142857142859,,33.25,,1644481228.8048077,1
3.0,-43.074285714285715,,,,1644481228.9125,1
3.0,-36.26428571428571,,33.25,,1644481229.0201924,1
3.0,-16.194285714285716,,,,1644481229.1278846,1
3.0,-0.44142857142857145,,,,1644481229.2355769,1
3.0,5.515000000000001,,33.25,,1644481229.3432693,1
3.0,5.01,,,,1644481229.4509616,1
3.0,-6.112857142857144,,33.25,,1644481229.5586538,1
3.0,-22.365714285714287,,,,1644481229.666346,1
3.0,-32.41857142857143,,33.25,,1644481229.7740386,1
3.0,-4.494285714285715,,,,1644481229.8817308,1
3.0,5.352857142857142,,,,1644481229.989423,1
3.0,4.137142857142857,,33.25,,1644481230.0971153,1
3.0,1.804285714285714,,,,1644481230.2048078,1
3.0,8.006666666666666,,33.27,,1644481230.3125,1
3.0,6.698571428571428,,,,1644481230.4201922,1
3.0,0.13857142857142865,,33.27,,1644481230.5278847,1
3.0,-30.572857142857146,,,,1644481230.635577,1
3.0,-28.227142857142855,,,,1644481230.7432692,1
3.0,8.535714285714286,,33.27,,1644481230.8509614,1
3.0,26.478571428571428,,,,1644481230.958654,1
3.0,31.722857142857144,,33.27,,1644481231.0663462,1
3.0,22.99857142857143,,,,1644481231.1740384,1
3.0,8.652857142857142,,33.25,,1644481231.2817307,1
3.0,0.07666666666666673,,,,1644481231.3894231,1
3.0,-16.12,,,,1644481231.4971154,1
3.0,-40.66142857142857,,33.25,,1644481231.6048076,1
3.0,-39.627142857142864,,,,1644481231.7125,1
3.0,-4.655714285714287,,33.25,,1644481231.8201923,1
3.0,19.72,,,,1644481231.9278846,1
3.0,29.108571428571427,,33.25,,1644481232.0355768,1
3.0,24.685714285714283,,,,1644481232.1432693,1
3.0,3.5799999999999996,,33.29,,1644481232.2509615,1
3.0,-2.14,,,,1644481232.3586538,1
3.0,-11.66285714285714,,,,1644481232.4663463,1
3.0,-30.635714285714283,,33.29,,1644481232.5740385,1
3.0,-17.18,,,,1644481232.6817307,1
3.0,9.197142857142856,,33.29,,1644481232.789423,1
3.0,19.237142857142857,,,,1644481232.8971155,1
3.0,14.575714285714286,,33.29,,1644481233.0048077,1
3.0,13.755714285714287,,,,1644481233.1125,1
3.0,7.587142857142856,,,,1644481233.2201922,1
3.0,-6.91,,33.29,,1644481233.3278847,1
3.0,-29.93142857142857,,,,1644481233.435577,1
3.0,-24.972857142857144,,33.29,,1644481233.5432692,1
3.0,6.334285714285714,,,,1644481233.6509616,1
3.0,16.805714285714284,,33.29,,1644481233.7586539,1
3.0,19.811428571428568,,,,1644481233.8663461,1
3.0,25.797142857142855,,,,1644481233.9740384,1
3.0,15.024285714285714,,33.29,,1644481234.0817308,1
3.0,-5.511428571428572,,,,1644481234.189423,1
3.0,-25.415714285714284,,33.25,,1644481234.2971153,1
3.0,-43.68333333333334,,,,1644481234.4048078,1
3.0,-28.73,,33.25,,1644481234.5125,1
3.0,6.1242857142857146,,,,1644481234.6201923,1
3.0,17.225714285714282,,,,1644481234.7278845,1
3.0,33.660000000000004,,33.25,,1644481234.835577,1
3.0,44.370000000000005,,,,1644481234.9432693,1
3.0,24.744285714285716,,33.25,,1644481235.0509615,1
3.0,-21.79714285714286,,,,1644481235.1586537,1
3.0,-37.72571428571429,,33.27,,1644481235.2663462,1
3.0,-65.91166666666666,,,,1644481235.3740385,1
3.0,-36.93285714285714,,,,1644481235.4817307,1
3.0,11.33714285714286,,33.27,,1644481235.5894232,1
3.0,35.17714285714286,,,,1644481235.6971154,1
3.0,32.44714285714286,,33.27,,1644481235.8048077,1
3.0,17.152857142857144,,,,1644481235.9125,1
3.0,10.894285714285715,,33.27,,1644481236.0201924,1
3.0,-6.4142857142857155,,,,1644481236.1278846,1
3.0,-34.895714285714284,,,,1644481236.2355769,1
3.0,-45.12166666666667,,33.27,,1644481236.3432693,1
3.0,-2.0557142857142856,,,,1644481236.4509616,1
3.0,11.388571428571428,,33.27,,1644481236.5586538,1
3.0,18.792857142857144,,,,1644481236.666346,1
3.0,11.001428571428571,,33.27,,1644481236.7740386,1
3.0,19.56142857142857,,,,1644481236.8817308,1
3.0,16.274285714285718,,,,1644481236.989423,1
3.0,-9.799999999999999,,33.27,,1644481237.0971153,1
3.0,-41.25857142857143,,,,1644481237.2048078,1
3.0,-38.31333333333333,,33.29,,1644481237.3125,1
3.0,-2.291428571428572,,,,1644481237.4201922,1
3.0,18.275714285714287,,33.29,,1644481237.5278847,1
3.0,33.73428571428572,,,,1644481237.635577,1
3.0,30.28857142857143,,,,1644481237.7432692,1
3.0,19.071428571428573,,33.29,,1644481237.8509614,1
3.0,10.265714285714287,,,,1644481237.958654,1
3.0,-11.799999999999999,,33.29,,1644481238.0663462,1
3.0,-34.03857142857143,,,,1644481238.1740384,1
3.0,-36.88142857142857,,33.25,,1644481238.2817307,1
3.0,-1.6499999999999997,,,,1644481238.3894231,1
3.0,16.41,,,,1644481238.4971154,1
3.0,21.214285714285715,,33.25,,1644481238.6048076,1
3.0,23.360000000000003,,,,1644481238.7125,1
3.0,13.39,,33.25,,1644481238.8201923,1
3.0,4.4314285714285715,,,,1644481238.9278846,1
3.0,-14.537142857142857,,33.25,,1644481239.0355768,1
3.0,-31.55142857142857,,,,1644481239.1432693,1
3.0,-9.414285714285713,,33.25,,1644481239.2509615,1
3.0,5.191666666666667,,,,1644481239.3586538,1
3.0,22.310000000000002,,,,1644481239.4663463,1
3.0,25.181428571428572,,33.25,,1644481239.5740385,1
3.0,17.375714285714288,,,,1644481239.6817307,1
3.0,8.035714285714285,,33.25,,1644481239.789423,1
3.0,-8.074285714285717,,,,1644481239.8971155,1
3.0,-39.181428571428576,,33.25,,1644481240.0048077,1
3.0,-34.90428571428571,,,,1644481240.1125,1
3.0,-0.2771428571428573,,,,1644481240.2201922,1
3.0,19.33833333333333,,33.25,,1644481240.3278847,1
3.0,23.354285714285712,,,,1644481240.435577,1
3.0,22.30857142857143,,33.25,,1644481240.5432692,1
3.0,10.539999999999997,,,,1644481240.6509616,1
3.0,-3.0800000000000005,,33.25,,1644481240.7586539,1
3.0,-26.51285714285714,,,,1644481240.8663461,1
3.0,-37.24285714285714,,,,1644481240.9740384,1
3.0,-2.3785714285714286,,33.25,,1644481241.0817308,1
3.0,20.78857142857143,,,,1644481241.189423,1
3.0,20.77857142857143,,33.25,,1644481241.2971153,1
3.0,16.78,,,,1644481241.4048078,1
3.0,8.319999999999999,,33.25,,1644481241.5125,1
3.0,2.0000000000000004,,,,1644481241.6201923,1
3.0,-12.14,,,,1644481241.7278845,1
3.0,-39.89714285714285,,33.25,,1644481241.835577,1
3.0,-28.251428571428573,,,,1644481241.9432693,1
3.0,5.492857142857143,,33.25,,1644481242.0509615,1
3.0,26.458571428571425,,,,1644481242.1586537,1
3.0,36.80571428571428,,33.25,,1644481242.2663462,1
3.0,37.471666666666664,,,,1644481242.3740385,1
3.0,23.569999999999997,,,,1644481242.4817307,1
3.0,1.202857142857143,,33.25,,1644481242.5894232,1
3.0,-22.307142857142857,,,,1644481242.6971154,1
3.0,-49.42000000000001,,33.25,,1644481242.8048077,1
3.0,-32.49142857142857,,,,1644481242.9125,1
3.0,0.8828571428571428,,33.25,,1644481243.0201924,1
3.0,17.16142857142857,,,,1644481243.1278846,1
3.0,17.97857142857143,,,,1644481243.2355769,1
3.0,15.079999999999998,,33.25,,1644481243.3432693,1
3.0,10.679999999999998,,,,1644481243.4509616,1
3.0,4.981428571428571,,33.25,,1644481243.5586538,1
3.0,-12.962857142857144,,,,1644481243.666346,1
3.0,-38.40857142857143,,33.25,,1644481243.7740386,1
3.0,-14.187142857142858,,,,1644481243.8817308,1
3.0,2.551428571428571,,,,1644481243.989423,1
3.0,17.99285714285714,,33.25,,1644481244.0971153,1
3.0,26.21285714285714,,,,1644481244.2048078,1
3.0,22.23,,33.25,,1644481244.3125,1
3.0,14.497142857142856,,,,1644481244.4201922,1
3.0,-8.40857142857143,,33.25,,1644481244.5278847,1
3.0,-31.981428571428573,,,,1644481244.635577,1
3.0,-44.08571428571428,,,,1644481244.7432692,1
3.0,-13.5,,33.25,,1644481244.8509614,1
3.0,7.145714285714286,,,,1644481244.958654,1
3.0,20.541428571428572,,33.25,,1644481245.0663462,1
3.0,20.622857142857146,,,,1644481245.1740384,1
3.0,7.630000000000001,,33.25,,1644481245.2817307,1
3.0,-5.5183333333333335,,,,1644481245.3894231,1
3.0,-13.692857142857141,,,,1644481245.4971154,1
3.0,-19.518571428571427,,33.25,,1644481245.6048076,1
3.0,17.212857142857143,,,,1644481245.7125,1
3.0,26.072857142857142,,33.25,,1644481245.8201923,1
3.0,23.25,,,,1644481245.9278846,1
3.0,18.737142857142857,,33.25,,1644481246.0355768,1
3.0,-27.051428571428573,,,,1644481246.1432693,1
3.0,-22.655714285714282,,33.27,,1644481246.2509615,1
3.0,-22.606666666666666,,,,1644481246.3586538,1
3.0,-37.21142857142858,,,,1644481246.4663463,1
3.0,-24.534285714285716,,33.27,,1644481246.5740385,1
3.0,8.458571428571428,,,,1644481246.6817307,1
3.0,32.98714285714285,,33.27,,1644481246.789423,1
3.0,34.33714285714286,,,,1644481246.8971155,1
3.0,29.428571428571427,,33.27,,1644481247.0048077,1
3.0,14.851428571428572,,,,1644481247.1125,1
3.0,-1.237142857142857,,,,1644481247.2201922,1
3.0,-13.13,,33.25,,1644481247.3278847,1
3.0,-36.589999999999996,,,,1644481247.435577,1
3.0,-27.84714285714286,,33.25,,1644481247.5432692,1
3.0,3.3557142857142854,,,,1644481247.6509616,1
3.0,26.782857142857146,,33.25,,1644481247.7586539,1
3.0,33.28285714285714,,,,1644481247.8663461,1
3.0,29.575714285714287,,,,1644481247.9740384,1
3.0,18.918571428571425,,33.25,,1644481248.0817308,1
3.0,8.592857142857143,,,,1644481248.189423,1
3.0,-11.035714285714286,,33.23,,1644481248.2971153,1
3.0,-36.401666666666664,,,,1644481248.4048078,1
3.0,-33.965714285714284,,33.23,,1644481248.5125,1
3.0,-3.0557142857142865,,,,1644481248.6201923,1
3.0,18.287142857142857,,,,1644481248.7278845,1
3.0,29.85285714285714,,33.23,,1644481248.835577,1
3.0,30.374285714285715,,,,1644481248.9432693,1
3.0,15.984285714285715,,33.23,,1644481249.0509615,1
3.0,1.1171428571428572,,,,1644481249.1586537,1
3.0,-23.224285714285713,,33.25,,1644481249.2663462,1
3.0,-48.099999999999994,,,,1644481249.3740385,1
3.0,-34.605714285714285,,,,1644481249.4817307,1
3.0,6.431428571428571,,33.25,,1644481249.5894232,1
3.0,24.770000000000003,,,,1644481249.6971154,1
3.0,37.80285714285714,,33.25,,1644481249.8048077,1
3.0,10.218571428571428,,,,1644481249.9125,1
3.0,2.4528571428571433,,33.25,,1644481250.0201924,1
3.0,-6.882857142857143,,,,1644481250.1278846,1
3.0,-33.02428571428572,,,,1644481250.2355769,1
3.0,-15.381666666666668,,33.27,,1644481250.3432693,1
3.0,1.8685714285714285,,,,1644481250.4509616,1
3.0,12.695714285714287,,33.27,,1644481250.5586538,1
3.0,20.077142857142857,,,,1644481250.666346,1
3.0,11.338571428571429,,33.27,,1644481250.7740386,1
3.0,-3.412857142857143,,,,1644481250.8817308,1
3.0,-20.29,,,,1644481250.989423,1
3.0,-41.27428571428572,,33.27,,1644481251.0971153,1
3.0,-25.949999999999996,,,,1644481251.2048078,1
3.0,1.2250000000000003,,33.27,,1644481251.3125,1
3.0,17.222857142857144,,,,1644481251.4201922,1
3.0,26.905714285714286,,33.27,,1644481251.5278847,1
3.0,22.178571428571434,,,,1644481251.635577,1
3.0,2.914285714285714,,,,1644481251.7432692,1
3.0,-15.847142857142858,,33.27,,1644481251.8509614,1
3.0,-42.73571428571428,,,,1644481251.958654,1
3.0,-37.604285714285716,,33.27,,1644481252.0663462,1
3.0,4.57,,,,1644481252.1740384,1
3.0,21.724285714285713,,33.23,,1644481252.2817307,1
3.0,34.288333333333334,,,,1644481252.3894231,1
3.0,32.48428571428571,,,,1644481252.4971154,1
3.0,7.622857142857143,,33.23,,1644481252.6048076,1
3.0,-2.4057142857142857,,,,1644481252.7125,1
3.0,-12.781428571428572,,33.23,,1644481252.8201923,1
3.0,-37.57285714285714,,,,1644481252.9278846,1
3.0,-21.815714285714286,,33.23,,1644481253.0355768,1
3.0,-0.40142857142857125,,,,1644481253.1432693,1
3.0,18.314285714285713,,33.25,,1644481253.2509615,1
3.0,28.325,,,,1644481253.3586538,1
3.0,20.21,,,,1644481253.4663463,1
3.0,5.318571428571429,,33.25,,1644481253.5740385,1
3.0,-6.93,,,,1644481253.6817307,1
3.0,-19.024285714285718,,33.25,,1644481253.789423,1
3.0,-28.972857142857144,,,,1644481253.8971155,1
3.0,-0.6585714285714285,,33.25,,1644481254.0048077,1
3.0,11.687142857142856,,,,1644481254.1125,1
3.0,13.385714285714284,,,,1644481254.2201922,1
3.0,11.933333333333335,,33.23,,1644481254.3278847,1
3.0,3.2800000000000002,,,,1644481254.435577,1
3.0,-3.7585714285714285,,33.23,,1644481254.5432692,1
3.0,-4.824285714285715,,,,1644481254.6509616,1
3.0,-15.9,,33.23,,1644481254.7586539,1
3.0,2.4814285714285718,,,,1644481254.8663461,1
3.0,21.322857142857142,,,,1644481254.9740384,1
3.0,-9.171428571428573,,33.23,,1644481255.0817308,1
3.0,5.395714285714286,,,,1644481255.189423,1
3.0,2.69,,33.25,,1644481255.2971153,1
3.0,-4.243333333333333,,,,1644481255.4048078,1
3.0,-20.69,,33.25,,1644481255.5125,1
3.0,-47.28000000000001,,,,1644481255.6201923,1
3.0,-25.919999999999995,,,,1644481255.7278845,1
3.0,7.3342857142857145,,33.25,,1644481255.835577,1
3.0,21.41857142857143,,,,1644481255.9432693,1
3.0,23.532857142857146,,33.25,,1644481256.0509615,1
3.0,19.398571428571426,,,,1644481256.1586537,1
3.0,15.418571428571429,,33.23,,1644481256.2663462,1
3.0,8.736666666666666,,,,1644481256.3740385,1
3.0,-0.4642857142857138,,,,1644481256.4817307,1
3.0,-18.138571428571428,,33.23,,1644481256.5894232,1
3.0,-23.512857142857143,,,,1644481256.6971154,1
3.0,-15.034285714285716,,33.23,,1644481256.8048077,1
3.0,11.595714285714283,,,,1644481256.9125,1
3.0,21.130000000000003,,33.23,,1644481257.0201924,1
3.0,12.108571428571427,,,,1644481257.1278846,1
3.0,-1.241428571428571,,,,1644481257.2355769,1
3.0,-21.146666666666665,,33.25,,1644481257.3432693,1
3.0,-42.69714285714285,,,,1644481257.4509616,1
3.0,-18.642857142857142,,33.25,,1644481257.5586538,1
3.0,5.3914285714285715,,,,1644481257.666346,1
3.0,15.558571428571428,,33.25,,1644481257.7740386,1
3.0,16.62857142857143,,,,1644481257.8817308,1
3.0,1.8071428571428574,,,,1644481257.989423,1
3.0,-8.004285714285714,,33.25,,1644481258.0971153,1
3.0,-24.290000000000003,,,,1644481258.2048078,1
3.0,-46.72833333333333,,33.25,,1644481258.3125,1
3.0,-16.380000000000003,,,,1644481258.4201922,1
3.0,22.807142857142857,,33.25,,1644481258.5278847,1
3.0,27.33285714285714,,,,1644481258.635577,1
3.0,32.279999999999994,,,,1644481258.7432692,1
3.0,37.457142857142856,,33.25,,1644481258.8509614,1
3.0,22.880000000000003,,,,1644481258.958654,1
3.0,-9.64,,33.25,,1644481259.0663462,1
3.0,-45.71,,,,1644481259.1740384,1
3.0,-28.07428571428571,,33.23,,1644481259.2817307,1
3.0,-0.9266666666666673,,,,1644481259.3894231,1
3.0,12.762857142857143,,,,1644481259.4971154,1
3.0,28.928571428571427,,33.23,,1644481259.6048076,1
3.0,34.13142857142857,,,,1644481259.7125,1
3.0,17.724285714285717,,33.23,,1644481259.8201923,1
3.0,-5.857142857142857,,,,1644481259.9278846,1
3.0,-32.32142857142857,,33.23,,1644481260.0355768,1
3.0,-51.181428571428576,,,,1644481260.1432693,1
3.0,-13.06,,33.25,,1644481260.2509615,1
3.0,11.079999999999998,,,,1644481260.3586538,1
3.0,27.265714285714285,,,,1644481260.4663463,1
3.0,30.424285714285713,,33.25,,1644481260.5740385,1
3.0,15.070000000000002,,,,1644481260.6817307,1
3.0,8.638571428571428,,33.25,,1644481260.789423,1
3.0,-6.121428571428571,,,,1644481260.8971155,1
3.0,-23.842857142857145,,33.25,,1644481261.0048077,1
3.0,-30.51714285714286,,,,1644481261.1125,1
3.0,7.848571428571428,,,,1644481261.2201922,1
3.0,34.43,,33.23,,1644481261.3278847,1
3.0,52.97571428571429,,,,1644481261.435577,1
3.0,43.645714285714284,,33.23,,1644481261.5432692,1
3.0,31.609999999999996,,,,1644481261.6509616,1
3.0,-9.977142857142857,,33.23,,1644481261.7586539,1
3.0,-50.58714285714285,,,,1644481261.8663461,1
3.0,-59.941428571428574,,,,1644481261.9740384,1
3.0,-28.054285714285715,,33.23,,1644481262.0817308,1
3.0,7.904285714285714,,,,1644481262.189423,1
3.0,26.162857142857142,,33.23,,1644481262.2971153,1
3.0,38.620000000000005,,,,1644481262.4048078,1
3.0,15.56,,33.23,,1644481262.5125,1
3.0,-5.508571428571429,,,,1644481262.6201923,1
3.0,-45.07142857142857,,,,1644481262.7278845,1
3.0,-63.63999999999999,,33.23,,1644481262.835577,1
3.0,-13.95,,,,1644481262.9432693,1
3.0,9.282857142857143,,33.23,,1644481263.0509615,1
3.0,13.820000000000002,,,,1644481263.1586537,1
3.0,25.30142857142857,,33.25,,1644481263.2663462,1
3.0,12.486666666666666,,,,1644481263.3740385,1
3.0,-3.5100000000000002,,,,1644481263.4817307,1
