ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
3.0,-4.815454545454545,,,,1644481554.490625,0
3.0,-19.11909090909091,0.140912,33.03,,1644481554.665625,0
3.0,1.3490909090909091,0.139631,33.03,,1644481554.840625,0
3.0,10.133636363636365,0.137069,33.03,,1644481555.015625,0
3.0,8.2325,,,,1644481555.190625,0
3.0,-7.50090909090909,0.13835,33.05,,1644481555.365625,0
3.0,-17.88818181818182,0.139631,33.05,,1644481555.540625,0
3.0,3.976363636363636,,,,1644481555.715625,0
3.0,12.296363636363635,0.140912,33.05,,1644481555.890625,0
3.0,6.508333333333333,0.137069,33.05,,1644481556.065625,0
3.0,-7.16090909090909,,,,1644481556.240625,0
3.0,-21.88,0.137069,33.03,,1644481556.415625,0
3.0,-0.39545454545454556,0.139631,33.03,,1644481556.590625,0
3.0,13.937272727272727,0.139631,33.03,,1644481556.765625,0
3.0,13.741666666666667,,,,1644481556.940625,0
3.0,2.8218181818181822,0.137069,33.03,,1644481557.115625,0
3.0,-13.54272727272727,0.137069,33.05,,1644481557.290625,0
3.0,-16.224545454545453,,,,1644481557.465625,0
3.0,6.066363636363636,0.139631,33.05,,1644481557.640625,0
3.0,14.8425,0.142194,33.05,,1644481557.815625,0
3.0,12.5,,,,1644481557.990625,0
3.0,0.7309090909090913,0.139631,33.05,,1644481558.165625,0
3.0,-13.628181818181817,0.152442,33.05,,1644481558.340625,0
3.0,-12.013636363636364,0.137069,33.05,,1644481558.515625,0
3.0,6.509166666666666,,,,1644481558.690625,0
3.0,6.374545454545454,0.140912,33.05,,1644481558.865625,0
3.0,5.15090909090909,0.144756,33.05,,1644481559.040625,0
3.0,-2.1245454545454545,,,,1644481559.215625,0
3.0,-16.21272727272727,0.13835,33.05,,1644481559.390625,0
3.0,0.8258333333333333,0.137069,33.05,,1644481559.565625,0
3.0,7.951818181818183,,,,1644481559.740625,0
3.0,6.924545454545455,0.139631,33.05,,1644481559.915625,0
3.0,-5.220909090909092,0.143475,33.05,,1644481560.090625,0
3.0,-19.819999999999997,0.137069,33.0,,1644481560.265625,0
3.0,-1.7850000000000001,,,,1644481560.440625,0
3.0,14.016363636363637,0.137069,33.0,,1644481560.615625,0
3.0,9.761818181818184,0.140912,33.0,,1644481560.790625,0
3.0,0.4572727272727273,,,,1644481560.965625,0
3.0,-16.451818181818183,0.155004,33.0,,1644481561.140625,0
3.0,-16.927500000000002,0.140912,33.03,,1644481561.315625,0
3.0,7.86090909090909,,,,1644481561.490625,0
3.0,16.741818181818182,0.13835,33.03,,1644481561.665625,0
3.0,9.390909090909092,0.13835,33.03,,1644481561.840625,0
3.0,1.4272727272727275,0.140912,33.03,,1644481562.015625,0
3.0,-18.92833333333333,,,,1644481562.190625,0
3.0,-10.889090909090909,0.140912,33.03,,1644481562.365625,0
3.0,12.12090909090909,0.140912,33.03,,1644481562.540625,0
3.0,18.56,,,,1644481562.715625,0
3.0,13.588181818181818,0.137069,33.03,,1644481562.890625,0
3.0,-1.4125000000000003,0.137069,33.03,,1644481563.065625,0
3.0,-25.85272727272728,,,,1644481563.240625,0
3.0,-5.742727272727273,0.140912,33.0,,1644481563.415625,0
3.0,10.73909090909091,0.139631,33.0,,1644481563.590625,0
3.0,14.767272727272728,0.13835,33.0,,1644481563.765625,0
3.0,3.060833333333333,,,,1644481563.940625,0
3.0,-16.656363636363636,0.137069,33.0,,1644481564.115625,0
3.0,-13.45909090909091,0.140912,33.0,,1644481564.290625,0
3.0,14.184545454545455,,,,1644481564.465625,0
3.0,18.679090909090906,0.140912,33.0,,1644481564.640625,0
3.0,9.590000000000002,0.140912,33.0,,1644481564.815625,0
3.0,-13.30181818181818,,,,1644481564.990625,0
3.0,-24.724545454545453,0.137069,33.0,,1644481565.165625,0
3.0,2.527272727272727,0.13835,33.0,,1644481565.340625,0
3.0,15.375454545454545,0.139631,33.0,,1644481565.515625,0
3.0,14.297500000000001,,,,1644481565.690625,0
3.0,0.4881818181818181,0.139631,33.0,,1644481565.865625,0
3.0,-22.214545454545455,0.13835,33.0,,1644481566.040625,0
3.0,-12.914545454545458,,,,1644481566.215625,0
3.0,10.877272727272727,0.137069,33.0,,1644481566.390625,0
