ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
1.0,36.32,,,,1760267512.1023238,1
1.0,37.24,,,,1760267512.1382213,1
1.0,36.903333333333336,,,,1760267512.1741185,1
1.0,35.980000000000004,,,,1760267512.210016,1
1.0,36.11,,,,1760267512.2459135,1
1.0,37.06,0.133226,35.27,,1760267512.281811,1
1.0,36.78,,,,1760267512.3177083,1
1.0,35.245000000000005,,,,1760267512.3536057,1
1.0,32.075,,,,1760267512.3895032,1
1.0,24.826666666666664,,,,1760267512.4254007,1
1.0,17.13,,,,1760267512.461298,1
1.0,13.38,,,,1760267512.4971955,1
1.0,9.933333333333334,0.131945,35.27,,1760267512.533093,1
1.0,4.145,,,,1760267512.5689905,1
1.0,-1.645,,,,1760267512.6048877,1
1.0,-5.736666666666667,,,,1760267512.6407852,1
1.0,-7.35,,,,1760267512.6766827,1
1.0,-10.49,,,,1760267512.7125802,1
1.0,-15.645,,,,1760267512.7484775,1
1.0,-20.286666666666665,0.135788,35.27,,1760267512.784375,1
1.0,-21.665,,,,1760267512.8202724,1
1.0,-23.975,,,,1760267512.85617,1
1.0,-32.24,,,,1760267512.8920672,1
1.0,-38.385000000000005,,,,1760267512.9279647,1
1.0,-29.985,,,,1760267512.9638622,1
1.0,-5.275,,,,1760267512.9997597,1
1.0,38.52,0.134507,35.27,,1760267513.0356572,1
1.0,79.74000000000001,,,,1760267513.0715544,1
1.0,107.35,,,,1760267513.107452,1
1.0,130.27333333333334,,,,1760267513.1433494,1
1.0,120.28999999999999,,,,1760267513.179247,1
1.0,78.85,,,,1760267513.2151442,1
1.0,14.190000000000003,0.134507,35.27,,1760267513.2510417,1
1.0,-34.739999999999995,,,,1760267513.2869391,1
1.0,-52.585,,,,1760267513.3228366,1
1.0,-53.025,,,,1760267513.358734,1
1.0,-43.48,,,,1760267513.3946314,1
1.0,-40.88,,,,1760267513.4305289,1
1.0,-44.875,,,,1760267513.4664264,1
1.0,-46.673333333333325,0.133226,35.27,,1760267513.5023236,1
1.0,-43.64,,,,1760267513.5382211,1
1.0,-41.385000000000005,,,,1760267513.5741186,1
1.0,-40.589999999999996,,,,1760267513.610016,1
1.0,-38.915,,,,1760267513.6459134,1
1.0,-36.43,,,,1760267513.6818109,1
1.0,-35.394999999999996,,,,1760267513.7177083,1
1.0,-36.90666666666667,0.133226,35.27,,1760267513.7536058,1
1.0,-38.084999999999994,,,,1760267513.789503,1
1.0,-38.144999999999996,,,,1760267513.8254006,1
1.0,-40.86,,,,1760267513.861298,1
1.0,-48.435,,,,1760267513.8971956,1
1.0,-54.215,,,,1760267513.9330928,1
1.0,-47.699999999999996,,,,1760267513.9689903,1
1.0,-24.369999999999997,0.135788,35.27,,1760267514.0048878,1
1.0,-2.385,,,,1760267514.0407853,1
1.0,13.195,,,,1760267514.0766828,1
1.0,22.286666666666665,,,,1760267514.11258,1
1.0,24.64,,,,1760267514.1484776,1
1.0,23.490000000000002,,,,1760267514.184375,1
1.0,21.683333333333334,,,,1760267514.2202725,1
1.0,21.18,0.137069,35.27,,1760267514.2561698,1
1.0,21.435000000000002,,,,1760267514.2920673,1
1.0,21.56,,,,1760267514.3279648,1
1.0,21.576666666666668,,,,1760267514.3638623,1
1.0,21.125,,,,1760267514.3997595,1
1.0,18.595,,,,1760267514.435657,1
1.0,12.833333333333334,,,,1760267514.4715545,1
1.0,9.260000000000002,0.135788,35.27,,1760267514.507452,1
1.0,8.93,,,,1760267514.5433493,1
1.0,5.93,,,,1760267514.5792468,1
1.0,0.12499999999999994,,,,1760267514.6151443,1
1.0,-1.755,,,,1760267514.6510417,1
1.0,-0.11499999999999999,,,,1760267514.686939,1
1.0,1.3933333333333335,,,,1760267514.7228365,1
1.0,1.5,0.133226,35.27,,1760267514.758734,1
1.0,4.9399999999999995,,,,1760267514.7946315,1
1.0,16.796666666666667,,,,1760267514.8305287,1
1.0,29.770000000000003,,,,1760267514.8664262,1
1.0,28.740000000000002,,,,1760267514.9023237,1
1.0,7.723333333333333,,,,1760267514.9382212,1
1.0,-13.504999999999999,,,,1760267514.9741185,1
1.0,-17.375,0.134507,35.27,,1760267515.010016,1
1.0,-13.92,,,,1760267515.0459135,1
1.0,-9.64,,,,1760267515.081811,1
1.0,-7.484999999999999,,,,1760267515.1177084,1
1.0,-6.775,,,,1760267515.1536057,1
1.0,-6.239999999999999,,,,1760267515.1895032,1
1.0,-4.945,,,,1760267515.2254007,1
1.0,-3.255,0.134507,35.27,,1760267515.2612982,1
1.0,-1.7866666666666668,,,,1760267515.2971954,1
1.0,-1.835,,,,1760267515.333093,1
1.0,-2.3,,,,1760267515.3689904,1
1.0,-2.7249999999999996,,,,1760267515.404888,1
1.0,-4.510000000000001,,,,1760267515.4407852,1
1.0,-7.68,,,,1760267515.4766827,1
1.0,-10.205,0.137069,35.27,,1760267515.5125802,1
1.0,-12.68,,,,1760267515.5484776,1
1.0,-14.245000000000001,,,,1760267515.584375,1
1.0,-14.99,,,,1760267515.6202724,1
1.0,-16.595,,,,1760267515.65617,1
1.0,-20.503333333333334,,,,1760267515.6920674,1
1.0,-24.355,,,,1760267515.7279646,1
1.0,-26.755000000000003,0.137069,35.27,,1760267515.7638621,1
1.0,-31.353333333333335,,,,1760267515.7997596,1
1.0,-36.980000000000004,,,,1760267515.8356571,1
1.0,-36.485,,,,1760267515.8715544,1
1.0,-22.953333333333333,,,,1760267515.9074519,1
1.0,-2.535,,,,1760267515.9433494,1
1.0,10.235,,,,1760267515.9792469,1
1.0,16.91,0.134507,35.27,,1760267516.0151443,1
1.0,19.786666666666665,,,,1760267516.0510416,1
1.0,20.325,,,,1760267516.086939,1
1.0,19.54,,,,1760267516.1228366,1
1.0,17.69333333333333,,,,1760267516.158734,1
1.0,16.825000000000003,,,,1760267516.1946313,1
1.0,17.975,,,,1760267516.2305288,1
1.0,19.333333333333332,0.134507,35.25,,1760267516.2664263,1
1.0,17.53,,,,1760267516.3023238,1
1.0,14.605,,,,1760267516.338221,1
1.0,12.82,,,,1760267516.3741186,1
1.0,12.916666666666666,,,,1760267516.410016,1
1.0,15.66,,,,1760267516.4459136,1
1.0,21.515,,,,1760267516.4818108,1
1.0,34.550000000000004,0.133226,35.25,,1760267516.5177083,1
1.0,46.515,,,,1760267516.5536058,1
1.0,42.155,,,,1760267516.5895033,1
1.0,12.093333333333334,,,,1760267516.6254005,1
1.0,-22.375,,,,1760267516.661298,1
1.0,-34.06,,,,1760267516.6971955,1
1.0,-30.009999999999998,,,,1760267516.733093,1
1.0,-15.796666666666665,0.137069,35.25,,1760267516.7689903,1
1.0,-4.25,,,,1760267516.8048878,1
1.0,-1.25,,,,1760267516.8407853,1
1.0,-4.010000000000001,,,,1760267516.8766828,1
1.0,-7.67,,,,1760267516.91258,1
1.0,-8.36,,,,1760267516.9484775,1
1.0,-8.805,,,,1760267516.984375,1
1.0,-11.646666666666667,0.135788,35.25,,1760267517.0202725,1
1.0,-13.92,,,,1760267517.05617,1
1.0,-13.02,,,,1760267517.0920672,1
1.0,-11.949999999999998,,,,1760267517.1279647,1
1.0,-14.645,,,,1760267517.1638622,1
1.0,-18.924999999999997,,,,1760267517.1997597,1
1.0,-23.69333333333333,,,,1760267517.235657,1
1.0,-27.875,0.134507,35.25,,1760267517.2715545,1
1.0,-32.489999999999995,,,,1760267517.307452,1
1.0,-38.195,,,,1760267517.3433495,1
1.0,-39.73333333333334,,,,1760267517.3792467,1
1.0,-27.705,,,,1760267517.4151442,1
1.0,-9.925,,,,1760267517.4510417,1
1.0,8.88,,,,1760267517.4869392,1
1.0,18.78,0.134507,35.25,,1760267517.5228364,1
1.0,21.25,,,,1760267517.558734,1
1.0,20.523333333333337,,,,1760267517.5946314,1
1.0,18.325,,,,1760267517.630529,1
1.0,17.005000000000003,,,,1760267517.6664262,1
1.0,15.924999999999999,,,,1760267517.7023237,1
1.0,13.746666666666664,,,,1760267517.7382212,1
1.0,10.945,0.134507,35.25,,1760267517.7741187,1
1.0,8.01,,,,1760267517.810016,1
1.0,1.566666666666667,,,,1760267517.8459134,1
1.0,-7.5649999999999995,,,,1760267517.881811,1
1.0,-14.635,,,,1760267517.9177084,1
1.0,-20.0,,,,1760267517.9536057,1
1.0,-23.380000000000003,,,,1760267517.9895031,1
1.0,-28.725,0.137069,35.25,,1760267518.0254006,1
1.0,-36.959999999999994,,,,1760267518.0612981,1
1.0,-40.45333333333333,,,,1760267518.0971956,1
1.0,-26.105,,,,1760267518.1330929,1
1.0,-4.165,,,,1760267518.1689904,1
1.0,18.106666666666666,,,,1760267518.2048879,1
1.0,28.759999999999998,,,,1760267518.2407854,1
1.0,32.065,0.13835,35.25,,1760267518.2766826,1
1.0,32.629999999999995,,,,1760267518.31258,1
1.0,29.174999999999997,,,,1760267518.3484776,1
1.0,26.23,,,,1760267518.384375,1
1.0,25.5,,,,1760267518.4202724,1
1.0,25.600000000000005,,,,1760267518.4561698,1
1.0,24.755000000000003,,,,1760267518.4920673,1
1.0,23.6,0.137069,35.25,,1760267518.5279648,1
1.0,20.766666666666666,,,,1760267518.563862,1
1.0,15.379999999999999,,,,1760267518.5997596,1
1.0,9.74,,,,1760267518.635657,1
1.0,5.029999999999999,,,,1760267518.6715546,1
1.0,1.3866666666666667,,,,1760267518.7074518,1
1.0,-3.27,,,,1760267518.7433493,1
1.0,-9.365,0.134507,35.25,,1760267518.7792468,1
1.0,-16.23,,,,1760267518.8151443,1
1.0,-20.56,,,,1760267518.8510416,1
1.0,-24.534999999999997,,,,1760267518.886939,1
1.0,-34.14666666666667,,,,1760267518.9228365,1
1.0,-48.515,,,,1760267518.958734,1
1.0,-57.175,,,,1760267518.9946315,1
1.0,-52.885000000000005,0.134507,35.25,,1760267519.0305288,1
1.0,-27.13333333333333,,,,1760267519.0664263,1
1.0,1.87,,,,1760267519.1023238,1
1.0,16.85,,,,1760267519.1382213,1
1.0,27.656666666666666,,,,1760267519.1741185,1
1.0,34.58,,,,1760267519.210016,1
1.0,37.19,,,,1760267519.2459135,1
1.0,38.24333333333333,0.133226,35.23,,1760267519.281811,1
1.0,38.92,,,,1760267519.3177083,1
1.0,39.400000000000006,,,,1760267519.3536057,1
1.0,39.519999999999996,,,,1760267519.3895032,1
1.0,38.43666666666667,,,,1760267519.4254007,1
1.0,35.14,,,,1760267519.461298,1
1.0,30.14,,,,1760267519.4971955,1
1.0,22.136666666666667,0.135788,35.23,,1760267519.533093,1
1.0,14.905,,,,1760267519.5689905,1
1.0,10.495000000000001,,,,1760267519.6048877,1
1.0,5.319999999999999,,,,1760267519.6407852,1
1.0,-0.8,,,,1760267519.6766827,1
1.0,-6.725,,,,1760267519.7125802,1
1.0,-12.23,,,,1760267519.7484775,1
1.0,-16.96666666666667,0.135788,35.23,,1760267519.784375,1
1.0,-22.27,,,,1760267519.8202724,1
1.0,-28.68,,,,1760267519.85617,1
1.0,-35.586666666666666,,,,1760267519.8920672,1
1.0,-39.945,,,,1760267519.9279647,1
1.0,-45.17,,,,1760267519.9638622,1
1.0,-54.455,,,,1760267519.9997597,1
1.0,-65.97666666666667,0.134507,35.23,,1760267520.0356572,1
1.0,-62.925,,,,1760267520.0715544,1
1.0,-41.295,,,,1760267520.107452,1
1.0,-3.5533333333333332,,,,1760267520.1433494,1
1.0,25.525,,,,1760267520.179247,1
1.0,38.599999999999994,,,,1760267520.2151442,1
1.0,47.21666666666667,0.134507,35.25,,1760267520.2510417,1
1.0,47.595,,,,1760267520.2869391,1
1.0,43.825,,,,1760267520.3228366,1
1.0,42.55,,,,1760267520.358734,1
1.0,46.45666666666667,,,,1760267520.3946314,1
1.0,52.44,,,,1760267520.4305289,1
1.0,56.58,,,,1760267520.4664264,1
1.0,55.99,0.133226,35.25,,1760267520.5023236,1
1.0,46.735,,,,1760267520.5382211,1
1.0,34.885,,,,1760267520.5741186,1
1.0,19.76,,,,1760267520.610016,1
1.0,6.375,,,,1760267520.6459134,1
1.0,-2.435,,,,1760267520.6818109,1
1.0,-8.754999999999999,,,,1760267520.7177083,1
1.0,-12.596666666666666,0.134507,35.25,,1760267520.7536058,1
1.0,-14.75,,,,1760267520.789503,1
1.0,-16.605,,,,1760267520.8254006,1
1.0,-18.0,,,,1760267520.861298,1
1.0,-18.635,,,,1760267520.8971956,1
1.0,-20.43,,,,1760267520.9330928,1
1.0,-25.206666666666667,,,,1760267520.9689903,1
1.0,-30.174999999999997,0.135788,35.25,,1760267521.0048878,1
1.0,-32.665,,,,1760267521.0407853,1
1.0,-35.05,,,,1760267521.0766828,1
1.0,-41.32333333333333,,,,1760267521.11258,1
1.0,-47.915,,,,1760267521.1484776,1
1.0,-44.525,,,,1760267521.184375,1
1.0,-22.846666666666664,,,,1760267521.2202725,1
1.0,5.925,0.133226,35.23,,1760267521.2561698,1
1.0,21.735,,,,1760267521.2920673,1
1.0,27.29,,,,1760267521.3279648,1
1.0,25.983333333333334,,,,1760267521.3638623,1
1.0,22.770000000000003,,,,1760267521.3997595,1
1.0,20.34,,,,1760267521.435657,1
1.0,19.30666666666667,,,,1760267521.4715545,1
1.0,20.135,0.134507,35.23,,1760267521.507452,1
1.0,20.69,,,,1760267521.5433493,1
1.0,20.7,,,,1760267521.5792468,1
1.0,19.439999999999998,,,,1760267521.6151443,1
1.0,16.475,,,,1760267521.6510417,1
1.0,12.01,,,,1760267521.686939,1
1.0,5.9433333333333325,,,,1760267521.7228365,1
1.0,1.42,0.133226,35.23,,1760267521.758734,1
1.0,-0.575,,,,1760267521.7946315,1
1.0,-3.573333333333333,,,,1760267521.8305287,1
1.0,-7.5,,,,1760267521.8664262,1
1.0,-9.780000000000001,,,,1760267521.9023237,1
1.0,-12.99,,,,1760267521.9382212,1
1.0,-18.314999999999998,,,,1760267521.9741185,1
1.0,-22.1,0.137069,35.23,,1760267522.010016,1
1.0,-23.69,,,,1760267522.0459135,1
1.0,-25.333333333333332,,,,1760267522.081811,1
1.0,-30.54,,,,1760267522.1177084,1
1.0,-34.495000000000005,,,,1760267522.1536057,1
1.0,-24.536666666666665,,,,1760267522.1895032,1
1.0,4.205,,,,1760267522.2254007,1
1.0,30.285,0.13835,35.23,,1760267522.2612982,1
1.0,51.25,,,,1760267522.2971954,1
1.0,65.57,,,,1760267522.333093,1
1.0,80.63,,,,1760267522.3689904,1
1.0,97.485,,,,1760267522.404888,1
1.0,100.88666666666666,,,,1760267522.4407852,1
1.0,71.515,,,,1760267522.4766827,1
1.0,30.865,0.135788,35.23,,1760267522.5125802,1
1.0,-11.24,,,,1760267522.5484776,1
1.0,-31.645,,,,1760267522.584375,1
1.0,-34.605000000000004,,,,1760267522.6202724,1
1.0,-33.615,,,,1760267522.65617,1
1.0,-33.51,,,,1760267522.6920674,1
1.0,-35.254999999999995,,,,1760267522.7279646,1
1.0,-35.55,0.134507,35.23,,1760267522.7638621,1
1.0,-33.836666666666666,,,,1760267522.7997596,1
1.0,-33.325,,,,1760267522.8356571,1
1.0,-33.625,,,,1760267522.8715544,1
1.0,-32.13333333333333,,,,1760267522.9074519,1
1.0,-31.535,,,,1760267522.9433494,1
1.0,-33.195,,,,1760267522.9792469,1
1.0,-34.475,0.133226,35.23,,1760267523.0151443,1
1.0,-35.60333333333333,,,,1760267523.0510416,1
1.0,-40.485,,,,1760267523.086939,1
1.0,-46.61,,,,1760267523.1228366,1
1.0,-44.85,,,,1760267523.158734,1
1.0,-25.805,,,,1760267523.1946313,1
1.0,-3.4699999999999998,,,,1760267523.2305288,1
1.0,15.336666666666666,0.13835,35.23,,1760267523.2664263,1
1.0,20.895,,,,1760267523.3023238,1
1.0,19.68,,,,1760267523.338221,1
1.0,16.700000000000003,,,,1760267523.3741186,1
1.0,12.553333333333335,,,,1760267523.410016,1
1.0,11.399999999999999,,,,1760267523.4459136,1
1.0,12.7,,,,1760267523.4818108,1
1.0,13.703333333333333,0.13835,35.23,,1760267523.5177083,1
1.0,14.155000000000001,,,,1760267523.5536058,1
1.0,13.735,,,,1760267523.5895033,1
1.0,9.763333333333334,,,,1760267523.6254005,1
1.0,3.8949999999999996,,,,1760267523.661298,1
1.0,0.57,,,,1760267523.6971955,1
1.0,-1.4849999999999999,,,,1760267523.733093,1
1.0,-5.396666666666667,0.13835,35.23,,1760267523.7689903,1
1.0,-11.645,,,,1760267523.8048878,1
1.0,-16.525,,,,1760267523.8407853,1
1.0,-20.72,,,,1760267523.8766828,1
1.0,-24.23,,,,1760267523.91258,1
1.0,-27.925,,,,1760267523.9484775,1
1.0,-32.955,,,,1760267523.984375,1
1.0,-36.68,0.134507,35.23,,1760267524.0202725,1
1.0,-26.93,,,,1760267524.05617,1
1.0,-4.22,,,,1760267524.0920672,1
1.0,31.05,,,,1760267524.1279647,1
1.0,61.18000000000001,,,,1760267524.1638622,1
1.0,75.74000000000001,,,,1760267524.1997597,1
1.0,73.35000000000001,,,,1760267524.235657,1
1.0,51.765,0.134507,35.23,,1760267524.2715545,1
1.0,29.93,,,,1760267524.307452,1
1.0,11.535,,,,1760267524.3433495,1
1.0,-3.2099999999999995,,,,1760267524.3792467,1
1.0,-8.235,,,,1760267524.4151442,1
1.0,-6.55,,,,1760267524.4510417,1
1.0,-4.216666666666668,,,,1760267524.4869392,1
1.0,-4.96,0.137069,35.23,,1760267524.5228364,1
1.0,-6.8,,,,1760267524.558734,1
1.0,-8.573333333333332,,,,1760267524.5946314,1
1.0,-11.0,,,,1760267524.630529,1
1.0,-13.445,,,,1760267524.6664262,1
1.0,-14.844999999999999,,,,1760267524.7023237,1
1.0,-16.053333333333335,,,,1760267524.7382212,1
1.0,-19.425,0.13835,35.23,,1760267524.7741187,1
1.0,-23.46,,,,1760267524.810016,1
1.0,-27.49,,,,1760267524.8459134,1
1.0,-30.75,,,,1760267524.881811,1
1.0,-35.629999999999995,,,,1760267524.9177084,1
1.0,-46.85333333333333,,,,1760267524.9536057,1
1.0,-53.905,,,,1760267524.9895031,1
1.0,-44.635000000000005,0.13835,35.23,,1760267525.0254006,1
1.0,-23.18,,,,1760267525.0612981,1
1.0,3.116666666666667,,,,1760267525.0971956,1
1.0,17.785,,,,1760267525.1330929,1
1.0,22.295,,,,1760267525.1689904,1
1.0,24.91333333333333,,,,1760267525.2048879,1
1.0,26.314999999999998,,,,1760267525.2407854,1
1.0,26.615000000000002,0.137069,35.21,,1760267525.2766826,1
1.0,26.776666666666667,,,,1760267525.31258,1
1.0,27.28,,,,1760267525.3484776,1
1.0,28.015,,,,1760267525.384375,1
1.0,29.39,,,,1760267525.4202724,1
1.0,30.150000000000002,,,,1760267525.4561698,1
1.0,25.740000000000002,,,,1760267525.4920673,1
1.0,18.195,0.134507,35.21,,1760267525.5279648,1
1.0,10.306666666666667,,,,1760267525.563862,1
1.0,5.665,,,,1760267525.5997596,1
1.0,0.8400000000000001,,,,1760267525.635657,1
1.0,-6.43,,,,1760267525.6715546,1
1.0,-15.083333333333334,,,,1760267525.7074518,1
1.0,-19.759999999999998,,,,1760267525.7433493,1
1.0,-20.744999999999997,0.135788,35.21,,1760267525.7792468,1
1.0,-23.383333333333336,,,,1760267525.8151443,1
1.0,-29.0,,,,1760267525.8510416,1
1.0,-28.575,,,,1760267525.886939,1
1.0,-9.393333333333333,,,,1760267525.9228365,1
1.0,19.875,,,,1760267525.958734,1
1.0,33.599999999999994,,,,1760267525.9946315,1
1.0,33.585,0.13835,35.21,,1760267526.0305288,1
1.0,26.23,,,,1760267526.0664263,1
1.0,20.439999999999998,,,,1760267526.1023238,1
1.0,16.605,,,,1760267526.1382213,1
1.0,12.653333333333334,,,,1760267526.1741185,1
1.0,10.565000000000001,,,,1760267526.210016,1
1.0,10.045,,,,1760267526.2459135,1
1.0,10.653333333333334,0.137069,35.21,,1760267526.281811,1
1.0,11.355,,,,1760267526.3177083,1
1.0,9.94,,,,1760267526.3536057,1
1.0,6.16,,,,1760267526.3895032,1
1.0,-0.3000000000000001,,,,1760267526.4254007,1
1.0,-6.83,,,,1760267526.461298,1
1.0,-11.54,,,,1760267526.4971955,1
1.0,-16.06,0.135788,35.21,,1760267526.533093,1
1.0,-20.11,,,,1760267526.5689905,1
1.0,-24.685,,,,1760267526.6048877,1
1.0,-30.846666666666664,,,,1760267526.6407852,1
1.0,-35.355000000000004,,,,1760267526.6766827,1
1.0,-39.935,,,,1760267526.7125802,1
1.0,-48.44,,,,1760267526.7484775,1
1.0,-58.81666666666667,0.134507,35.21,,1760267526.784375,1
1.0,-54.41,,,,1760267526.8202724,1
1.0,-34.94,,,,1760267526.85617,1
1.0,-4.12,,,,1760267526.8920672,1
1.0,19.605,,,,1760267526.9279647,1
1.0,29.060000000000002,,,,1760267526.9638622,1
1.0,32.69,,,,1760267526.9997597,1
1.0,34.67333333333334,0.135788,35.21,,1760267527.0356572,1
1.0,35.03,,,,1760267527.0715544,1
1.0,33.155,,,,1760267527.107452,1
1.0,30.236666666666665,,,,1760267527.1433494,1
1.0,28.15,,,,1760267527.179247,1
1.0,27.295,,,,1760267527.2151442,1
1.0,26.203333333333333,0.13835,35.23,,1760267527.2510417,1
1.0,21.725,,,,1760267527.2869391,1
1.0,14.575,,,,1760267527.3228366,1
1.0,6.805000000000001,,,,1760267527.358734,1
1.0,-0.7266666666666666,,,,1760267527.3946314,1
1.0,-4.885,,,,1760267527.4305289,1
1.0,-5.615,,,,1760267527.4664264,1
1.0,-6.583333333333333,0.139631,35.23,,1760267527.5023236,1
1.0,-10.645,,,,1760267527.5382211,1
1.0,-16.165,,,,1760267527.5741186,1
1.0,-22.87,,,,1760267527.610016,1
1.0,-28.34,,,,1760267527.6459134,1
1.0,-34.345,,,,1760267527.6818109,1
1.0,-43.33,,,,1760267527.7177083,1
1.0,-50.849999999999994,0.135788,35.23,,1760267527.7536058,1
1.0,-41.97,,,,1760267527.789503,1
1.0,-20.015,,,,1760267527.8254006,1
1.0,9.933333333333332,,,,1760267527.861298,1
1.0,28.700000000000003,,,,1760267527.8971956,1
1.0,35.03,,,,1760267527.9330928,1
1.0,38.199999999999996,,,,1760267527.9689903,1
1.0,38.545,0.135788,35.23,,1760267528.0048878,1
1.0,38.015,,,,1760267528.0407853,1
1.0,37.675,,,,1760267528.0766828,1
1.0,37.00333333333334,,,,1760267528.11258,1
1.0,36.519999999999996,,,,1760267528.1484776,1
1.0,36.415,,,,1760267528.184375,1
1.0,34.38999999999999,,,,1760267528.2202725,1
1.0,29.22,0.134507,35.21,,1760267528.2561698,1
1.0,23.28,,,,1760267528.2920673,1
1.0,16.775,,,,1760267528.3279648,1
1.0,9.393333333333333,,,,1760267528.3638623,1
1.0,4.26,,,,1760267528.3997595,1
1.0,1.495,,,,1760267528.435657,1
1.0,-3.486666666666667,,,,1760267528.4715545,1
1.0,-11.71,0.13835,35.21,,1760267528.507452,1
1.0,-19.46,,,,1760267528.5433493,1
1.0,-27.013333333333335,,,,1760267528.5792468,1
1.0,-32.885,,,,1760267528.6151443,1
1.0,-39.32,,,,1760267528.6510417,1
1.0,-48.655,,,,1760267528.686939,1
1.0,-56.24000000000001,,,,1760267528.7228365,1
1.0,-45.08,0.139631,35.21,,1760267528.758734,1
1.0,-19.685000000000002,,,,1760267528.7946315,1
1.0,12.1,,,,1760267528.8305287,1
1.0,29.935,,,,1760267528.8664262,1
1.0,34.8,,,,1760267528.9023237,1
1.0,34.72666666666667,,,,1760267528.9382212,1
1.0,30.375,,,,1760267528.9741185,1
1.0,26.604999999999997,0.13835,35.21,,1760267529.010016,1
1.0,24.95,,,,1760267529.0459135,1
1.0,24.48,,,,1760267529.081811,1
1.0,23.66,,,,1760267529.1177084,1
1.0,23.104999999999997,,,,1760267529.1536057,1
1.0,21.566666666666666,,,,1760267529.1895032,1
1.0,17.47,,,,1760267529.2254007,1
1.0,13.33,0.13835,35.21,,1760267529.2612982,1
1.0,8.456666666666665,,,,1760267529.2971954,1
1.0,2.315,,,,1760267529.333093,1
1.0,-3.29,,,,1760267529.3689904,1
1.0,-7.925,,,,1760267529.404888,1
1.0,-13.556666666666667,,,,1760267529.4407852,1
1.0,-21.22,,,,1760267529.4766827,1
1.0,-27.485,0.135788,35.21,,1760267529.5125802,1
1.0,-33.18,,,,1760267529.5484776,1
1.0,-39.74,,,,1760267529.584375,1
1.0,-48.435,,,,1760267529.6202724,1
1.0,-58.44,,,,1760267529.65617,1
1.0,-61.126666666666665,,,,1760267529.6920674,1
1.0,-42.92,,,,1760267529.7279646,1
1.0,-16.23,0.13835,35.21,,1760267529.7638621,1
1.0,12.176666666666668,,,,1760267529.7997596,1
1.0,28.619999999999997,,,,1760267529.8356571,1
1.0,35.515,,,,1760267529.8715544,1
1.0,39.78333333333333,,,,1760267529.9074519,1
1.0,40.46,,,,1760267529.9433494,1
1.0,39.285,,,,1760267529.9792469,1
1.0,38.005,0.139631,35.21,,1760267530.0151443,1
1.0,37.21,,,,1760267530.0510416,1
1.0,37.07,,,,1760267530.086939,1
1.0,36.7,,,,1760267530.1228366,1
1.0,33.14333333333334,,,,1760267530.158734,1
1.0,25.759999999999998,,,,1760267530.1946313,1
1.0,19.42,,,,1760267530.2305288,1
1.0,13.816666666666668,0.13835,35.18,,1760267530.2664263,1
1.0,9.235,,,,1760267530.3023238,1
1.0,4.82,,,,1760267530.338221,1
1.0,-0.49000000000000005,,,,1760267530.3741186,1
1.0,-6.7299999999999995,,,,1760267530.410016,1
1.0,-11.42,,,,1760267530.4459136,1
1.0,-15.360000000000001,,,,1760267530.4818108,1
1.0,-21.773333333333337,0.137069,35.18,,1760267530.5177083,1
1.0,-27.42,,,,1760267530.5536058,1
1.0,-30.785,,,,1760267530.5895033,1
1.0,-37.169999999999995,,,,1760267530.6254005,1
1.0,-47.28,,,,1760267530.661298,1
1.0,-54.504999999999995,,,,1760267530.6971955,1
1.0,-53.540000000000006,,,,1760267530.733093,1
1.0,-33.97666666666667,0.135788,35.18,,1760267530.7689903,1
1.0,-5.065,,,,1760267530.8048878,1
1.0,12.49,,,,1760267530.8407853,1
1.0,22.91,,,,1760267530.8766828,1
1.0,28.02,,,,1760267530.91258,1
1.0,30.295,,,,1760267530.9484775,1
1.0,30.630000000000003,,,,1760267530.984375,1
1.0,28.669999999999998,0.139631,35.18,,1760267531.0202725,1
1.0,26.225,,,,1760267531.05617,1
1.0,25.235,,,,1760267531.0920672,1
1.0,24.333333333333332,,,,1760267531.1279647,1
1.0,21.78,,,,1760267531.1638622,1
1.0,17.695,,,,1760267531.1997597,1
1.0,11.229999999999999,,,,1760267531.235657,1
1.0,6.91,0.139631,35.18,,1760267531.2715545,1
1.0,6.12,,,,1760267531.307452,1
1.0,4.485,,,,1760267531.3433495,1
1.0,-0.5366666666666666,,,,1760267531.3792467,1
1.0,-3.38,,,,1760267531.4151442,1
1.0,-2.39,,,,1760267531.4510417,1
1.0,-2.5500000000000003,,,,1760267531.4869392,1
1.0,-5.2,0.139631,35.18,,1760267531.5228364,1
1.0,-5.555,,,,1760267531.558734,1
1.0,1.3033333333333335,,,,1760267531.5946314,1
1.0,14.919999999999998,,,,1760267531.630529,1
1.0,22.939999999999998,,,,1760267531.6664262,1
1.0,19.505000000000003,,,,1760267531.7023237,1
1.0,1.7066666666666663,,,,1760267531.7382212,1
1.0,-15.379999999999999,0.137069,35.18,,1760267531.7741187,1
1.0,-22.16,,,,1760267531.810016,1
1.0,-22.459999999999997,,,,1760267531.8459134,1
1.0,-16.615000000000002,,,,1760267531.881811,1
1.0,-10.879999999999999,,,,1760267531.9177084,1
1.0,-7.37,,,,1760267531.9536057,1
1.0,-5.04,,,,1760267531.9895031,1
1.0,-1.2449999999999999,0.137069,35.18,,1760267532.0254006,1
1.0,2.54,,,,1760267532.0612981,1
1.0,4.033333333333334,,,,1760267532.0971956,1
1.0,3.225,,,,1760267532.1330929,1
