ID,empatica_bvp,empatica_eda,empatica_temp,samsung_bvp,time,CL
6.0,-21.881818181818183,0.510083,32.77,2179888.5,1611470381.65,1
6.0,-5.496363636363637,0.501116,32.77,2183384.4,1611470381.825,1
6.0,64.08818181818181,,,2176856.25,1611470382.0,1
6.0,113.1275,0.501116,32.77,2176351.75,1611470382.175,1
6.0,-64.58090909090909,0.502397,32.79,2180067.2,1611470382.35,1
6.0,-65.95,0.498555,32.79,2179009.0,1611470382.525,1
6.0,-24.3,,,2174533.25,1611470382.7,1
6.0,-17.263636363636365,0.495993,32.79,2176273.6,1611470382.875,1
6.0,-45.3125,0.498555,32.79,2180468.5,1611470383.05,1
6.0,25.01,,,2174898.2,1611470383.225,1
6.0,17.923636363636362,0.493431,32.77,2173163.75,1611470383.4,1
6.0,-24.963636363636365,0.493431,32.77,2172300.5,1611470383.575,1
6.0,-17.033636363636365,,,2165642.4,1611470383.75,1
6.0,25.1125,0.488307,32.77,2151266.0,1611470383.925,1
6.0,-19.24,0.501116,32.77,2150257.5,1611470384.1,1
6.0,-102.15818181818182,0.507521,32.79,2160971.4,1611470384.275,1
6.0,-111.76545454545453,,,2164200.0,1611470384.45,1
6.0,183.20181818181817,0.51905,32.79,2163911.8,1611470384.625,1
6.0,236.02416666666667,0.524173,32.79,2167916.25,1611470384.8,1
6.0,-75.46090909090908,,,2172383.25,1611470384.975,1
6.0,-50.92363636363637,0.530578,32.79,2165549.0,1611470385.15,1
6.0,-25.681818181818183,0.531859,32.79,2163419.25,1611470385.325,1
6.0,-49.190909090909095,,,2166399.4,1611470385.5,1
6.0,12.286666666666667,0.531859,32.79,2165812.5,1611470385.675,1
6.0,15.55181818181818,0.528016,32.79,2158661.25,1611470385.85,1
6.0,-23.703636363636363,0.526735,32.79,2158620.6,1611470386.025,1
6.0,-23.094545454545457,,,2161575.75,1611470386.2,1
6.0,26.45909090909091,0.525454,32.79,2150962.5,1611470386.375,1
6.0,-7.9725,0.521612,32.79,2132986.0,1611470386.55,1
6.0,-75.58090909090909,,,2141935.75,1611470386.725,1
6.0,-7.835454545454544,0.516488,32.79,2152043.4,1611470386.9,1
6.0,96.20909090909093,0.511364,32.79,2148101.75,1611470387.075,1
6.0,46.65909090909091,,,2149346.0,1611470387.25,1
6.0,-18.425,0.512645,32.79,2153634.2,1611470387.425,1
6.0,32.93090909090909,0.508802,32.79,2149205.25,1611470387.6,1
6.0,11.244545454545454,0.50624,32.79,2144611.0,1611470387.775,1
6.0,-28.45,,,2144987.8,1611470387.95,1
6.0,-35.442727272727275,0.507521,32.79,2144816.25,1611470388.125,1
6.0,28.502499999999998,0.503678,32.79,2134986.2,1611470388.3,1
6.0,8.042727272727273,,,2133133.0,1611470388.475,1
6.0,-42.20454545454545,0.504959,32.79,2134683.0,1611470388.65,1
6.0,-10.409999999999998,0.508802,32.79,2114151.6,1611470388.825,1
6.0,-14.91909090909091,,,2093267.75,1611470389.0,1
6.0,-87.00833333333333,0.510083,32.79,2094843.5,1611470389.175,1
6.0,-21.52,0.508802,32.79,2108700.8,1611470389.35,1
6.0,311.9890909090909,0.516488,32.79,2111806.5,1611470389.525,1
6.0,78.74,,,2116929.8,1611470389.7,1
6.0,-86.82909090909092,0.51905,32.79,2123239.0,1611470389.875,1
6.0,-87.59666666666668,0.534421,32.79,2126618.25,1611470390.05,1
6.0,3.811818181818182,,,2117822.0,1611470390.225,1
6.0,-1.3427272727272728,0.525454,32.77,2116994.75,1611470390.4,1
6.0,-37.26272727272727,0.522892,32.77,2120844.75,1611470390.575,1
6.0,-22.513636363636365,,,2122131.4,1611470390.75,1
6.0,25.505833333333328,0.524173,32.77,2120153.0,1611470390.925,1
6.0,3.9454545454545453,0.513926,32.77,2124247.75,1611470391.1,1
6.0,-50.17000000000001,0.515207,32.79,2129583.6,1611470391.275,1
6.0,-34.79272727272727,,,2124427.0,1611470391.45,1
6.0,-22.270000000000003,0.511364,32.79,2124035.4,1611470391.625,1
6.0,19.199166666666667,0.507521,32.79,2128382.0,1611470391.8,1
6.0,85.05818181818181,,,2131295.75,1611470391.975,1
6.0,112.88181818181819,0.504959,32.79,2124368.0,1611470392.15,1
6.0,-13.194545454545453,0.504959,32.79,2125338.25,1611470392.325,1
6.0,-55.23090909090909,,,2129900.25,1611470392.5,1
6.0,-63.902499999999996,0.502397,32.79,2133382.4,1611470392.675,1
6.0,33.01909090909091,0.497274,32.79,2128776.0,1611470392.85,1
6.0,12.104545454545455,0.501116,32.79,2131570.0,1611470393.025,1
6.0,-40.63363636363636,,,2137924.0,1611470393.2,1
6.0,-41.18272727272727,0.502397,32.81,2138723.5,1611470393.375,1
6.0,19.676666666666666,0.502397,32.81,2135713.4,1611470393.55,1
6.0,-2.0827272727272725,,,2139063.5,1611470393.725,1
6.0,-56.25090909090909,0.503678,32.81,2145309.75,1611470393.9,1
6.0,-103.54818181818183,0.501116,32.81,2145387.0,1611470394.075,1
6.0,-63.08636363636363,,,2145816.25,1611470394.25,1
6.0,234.485,0.498555,32.79,2151127.6,1611470394.425,1
6.0,193.66636363636363,0.499835,32.79,2156621.75,1611470394.6,1
6.0,-85.82727272727273,0.497274,32.79,2153270.75,1611470394.775,1
6.0,-63.624545454545455,,,2156020.8,1611470394.95,1
6.0,-24.174545454545452,0.495993,32.79,2162235.5,1611470395.125,1
6.0,-32.95916666666667,0.495993,32.79,2167100.75,1611470395.3,1
6.0,-43.444545454545455,,,2163036.2,1611470395.475,1
6.0,21.94272727272727,0.494712,32.79,2164772.25,1611470395.65,1
6.0,10.938181818181818,0.49215,32.79,2170454.4,1611470395.825,1
6.0,-25.91818181818182,,,2174754.5,1611470396.0,1
6.0,-17.2475,0.490869,32.79,2167443.0,1611470396.175,1
6.0,-22.29363636363636,0.493431,32.79,2166574.8,1611470396.35,1
6.0,-99.93181818181819,0.489588,32.79,2177798.75,1611470396.525,1
6.0,-122.48545454545454,,,2184364.5,1611470396.7,1
6.0,164.12727272727273,0.488307,32.79,2180529.2,1611470396.875,1
6.0,318.95,0.488307,32.79,2181575.0,1611470397.05,1
6.0,9.391818181818175,,,2185876.0,1611470397.225,1
6.0,-120.82090909090908,0.485745,32.81,2191140.8,1611470397.4,1
6.0,-47.82090909090909,0.484464,32.81,2188408.25,1611470397.575,1
6.0,-23.813636363636363,,,2190589.0,1611470397.75,1
6.0,-55.998333333333335,0.485745,32.81,2195650.5,1611470397.925,1
6.0,-33.48909090909091,0.488307,32.81,2197290.0,1611470398.1,1
6.0,22.384545454545453,0.484464,32.79,2195416.2,1611470398.275,1
6.0,-4.866363636363636,,,2198762.0,1611470398.45,1
6.0,-68.91636363636364,0.490869,32.79,2203477.0,1611470398.625,1
6.0,-25.228333333333335,0.493431,32.79,2200108.4,1611470398.8,1
6.0,-29.723636363636366,,,2198786.25,1611470398.975,1
6.0,69.85454545454546,0.497274,32.79,2202403.6,1611470399.15,1
6.0,135.73636363636362,0.497274,32.79,2205395.75,1611470399.325,1
6.0,28.018181818181823,,,2199048.5,1611470399.5,1
6.0,-5.165,0.498555,32.79,2197699.6,1611470399.675,1
6.0,-54.035454545454556,0.501116,32.79,2199267.5,1611470399.85,1
6.0,-29.020909090909093,0.501116,32.79,2196814.0,1611470400.025,1
6.0,24.784545454545455,,,2186176.4,1611470400.2,1
6.0,0.5718181818181819,0.501116,32.81,2181256.5,1611470400.375,1
6.0,-51.74583333333334,0.502397,32.81,2180310.8,1611470400.55,1
6.0,13.644545454545455,,,2172644.75,1611470400.725,1
6.0,23.932727272727274,0.499835,32.81,2165325.75,1611470400.9,1
6.0,-38.50545454545455,0.495993,32.81,2163267.6,1611470401.075,1
6.0,-116.22636363636364,,,2163939.25,1611470401.25,1
6.0,69.44833333333334,0.49215,32.81,2156051.75,1611470401.425,1
6.0,98.56181818181818,0.493431,32.81,2152404.8,1611470401.6,1
6.0,44.118181818181824,0.489588,32.81,2152693.0,1611470401.775,1
6.0,-24.573636363636364,,,2150393.0,1611470401.95,1
6.0,12.605454545454545,0.489588,32.81,2141152.75,1611470402.125,1
6.0,12.419166666666667,0.487026,32.79,2138525.75,1611470402.3,1
6.0,-20.05818181818182,,,2139440.4,1611470402.475,1
6.0,-19.10545454545455,0.484464,32.79,2132813.5,1611470402.65,1
6.0,27.431818181818183,0.485745,32.79,2125594.75,1611470402.825,1
6.0,4.458181818181818,,,2124482.6,1611470403.0,1
6.0,-52.232499999999995,0.487026,32.79,2125430.25,1611470403.175,1
6.0,4.170000000000001,0.485745,32.81,2107587.75,1611470403.35,1
6.0,-22.762727272727272,0.485745,32.81,2084855.0,1611470403.525,1
6.0,-118.04181818181819,,,2066477.75,1611470403.7,1
6.0,-61.19818181818182,0.484464,32.81,2081735.8,1611470403.875,1
6.0,156.25583333333333,0.484464,32.81,2099855.75,1611470404.05,1
6.0,31.684545454545457,,,2108586.25,1611470404.225,1
6.0,-64.82272727272726,0.483183,32.79,2116489.8,1611470404.4,1
6.0,88.48818181818183,0.485745,32.79,2122374.0,1611470404.575,1
6.0,145.14636363636362,,,2119084.5,1611470404.75,1
6.0,56.892500000000005,0.485745,32.79,2122860.4,1611470404.925,1
6.0,-67.33181818181818,0.487026,32.79,2130861.25,1611470405.1,1
6.0,-20.86,0.481902,32.79,2130433.8,1611470405.275,1
6.0,-17.61181818181818,,,2129923.25,1611470405.45,1
6.0,-41.36545454545455,0.480621,32.79,2133967.5,1611470405.625,1
6.0,-39.385,0.47934,32.79,2138494.0,1611470405.8,1
6.0,14.961818181818183,,,2133305.0,1611470405.975,1
6.0,-2.946363636363636,0.481902,32.79,2133106.25,1611470406.15,1
6.0,-39.49727272727273,0.481902,32.81,2136601.8,1611470406.325,1
6.0,19.653636363636362,,,2120953.0,1611470406.5,1
6.0,9.37,0.485745,32.81,2120615.2,1611470406.675,1
6.0,-34.07909090909091,0.489588,32.81,2143341.0,1611470406.85,1
6.0,-16.35909090909091,0.495993,32.81,2162654.75,1611470407.025,1
6.0,30.21363636363636,,,2159843.4,1611470407.2,1
6.0,0.26181818181818195,0.498555,32.79,2158796.25,1611470407.375,1
6.0,-31.960833333333337,0.502397,32.79,2162123.5,1611470407.55,1
6.0,31.526363636363634,,,2165619.8,1611470407.725,1
6.0,11.32,0.497274,32.79,2160491.75,1611470407.9,1
6.0,-34.233636363636364,0.497274,32.79,2161757.6,1611470408.075,1
6.0,-5.510909090909091,,,2165841.25,1611470408.25,1
6.0,24.7925,0.495993,32.79,2162810.0,1611470408.425,1
6.0,-8.601818181818182,0.49215,32.79,2160907.8,1611470408.6,1
6.0,-37.25636363636364,0.490869,32.79,2157232.5,1611470408.775,1
6.0,23.459090909090904,,,2151480.5,1611470408.95,1
6.0,-2.521818181818182,0.490869,32.79,2143546.8,1611470409.125,1
6.0,-56.43416666666667,0.490869,32.81,2151890.75,1611470409.3,1
6.0,66.70454545454545,,,2171520.5,1611470409.475,1
6.0,81.08363636363636,0.489588,32.81,2186302.4,1611470409.65,1
6.0,-32.52090909090909,0.487026,32.81,2190778.25,1611470409.825,1
6.0,-25.824545454545454,,,2200440.2,1611470410.0,1
6.0,4.988333333333333,0.488307,32.81,2202072.75,1611470410.175,1
6.0,-30.44818181818182,0.489588,32.81,2196753.75,1611470410.35,1
6.0,-35.43909090909091,0.483183,32.81,2198409.2,1611470410.525,1
6.0,30.145454545454548,,,2201974.75,1611470410.7,1
6.0,4.718181818181818,0.484464,32.81,2196114.0,1611470410.875,1
6.0,-36.26166666666666,0.483183,32.81,2194607.6,1611470411.05,1
6.0,-2.0863636363636364,,,2194817.75,1611470411.225,1
6.0,-75.61090909090909,0.487026,32.81,2190950.2,1611470411.4,1
6.0,-96.66272727272727,0.485745,32.81,2185458.5,1611470411.575,1
6.0,179.4890909090909,,,2191047.0,1611470411.75,1
6.0,201.43083333333334,0.487026,32.81,2204711.8,1611470411.925,1
6.0,36.95,0.507521,32.81,2207413.25,1611470412.1,1
6.0,-81.13454545454545,0.493431,32.81,2212893.0,1611470412.275,1
6.0,-56.56181818181819,,,2215003.8,1611470412.45,1
6.0,-43.43,0.489588,32.81,2206494.25,1611470412.625,1
6.0,-54.30916666666667,0.488307,32.81,2204726.2,1611470412.8,1
6.0,24.043636363636367,,,2205657.5,1611470412.975,1
6.0,14.053636363636365,0.487026,32.81,2197602.0,1611470413.15,1
6.0,-30.428181818181816,0.484464,32.83,2195146.8,1611470413.325,1
6.0,9.371818181818183,,,2195949.0,1611470413.5,1
6.0,14.915,0.485745,32.83,2190011.0,1611470413.675,1
6.0,-25.25272727272727,0.490869,32.83,2180746.2,1611470413.85,1
6.0,-29.279999999999998,0.490869,32.83,2187979.25,1611470414.025,1
6.0,20.882727272727273,,,2196505.0,1611470414.2,1
6.0,82.28181818181817,0.488307,32.81,2189188.6,1611470414.375,1
6.0,118.81916666666666,0.481902,32.81,2187729.75,1611470414.55,1
6.0,-59.10272727272727,,,2189263.4,1611470414.725,1
6.0,-66.99,0.483183,32.81,2180516.5,1611470414.9,1
6.0,-37.23909090909091,0.484464,32.81,2176280.5,1611470415.075,1
6.0,-57.60909090909092,,,2176614.8,1611470415.25,1
6.0,15.524999999999999,0.481902,32.81,2171801.75,1611470415.425,1
6.0,15.47181818181818,0.480621,32.81,2165435.5,1611470415.6,1
6.0,-18.777272727272727,0.480621,32.81,2165222.4,1611470415.775,1
6.0,-22.28909090909091,,,2162971.5,1611470415.95,1
6.0,26.125454545454545,0.480621,32.81,2137097.2,1611470416.125,1
6.0,-3.1008333333333336,0.485745,32.81,2104542.0,1611470416.3,1
6.0,-58.103636363636355,,,2091951.75,1611470416.475,1
6.0,2.454545454545456,0.488307,32.81,2100294.4,1611470416.65,1
6.0,17.701818181818183,0.49215,32.81,2104871.5,1611470416.825,1
6.0,39.31181818181818,,,2109972.25,1611470417.0,1
6.0,36.0325,0.498555,32.81,2117889.0,1611470417.175,1
6.0,12.435454545454547,0.499835,32.81,2112307.25,1611470417.35,1
6.0,-8.524545454545455,0.502397,32.81,2110849.0,1611470417.525,1
6.0,-38.94090909090908,,,2115378.0,1611470417.7,1
6.0,12.446363636363635,0.495993,32.81,2118655.5,1611470417.875,1
6.0,-4.2441666666666675,0.499835,32.81,2111229.2,1611470418.05,1
6.0,-29.720000000000002,,,2111810.5,1611470418.225,1
6.0,14.822727272727274,0.495993,32.81,2109090.0,1611470418.4,1
6.0,41.42909090909091,0.495993,32.81,2085629.0,1611470418.575,1
6.0,2.242727272727273,,,2062296.75,1611470418.75,1
6.0,-39.11083333333334,0.495993,32.81,2053943.0,1611470418.925,1
6.0,-28.884545454545457,0.497274,32.81,2068960.75,1611470419.1,1
6.0,-41.00363636363637,0.499835,32.81,2085854.0,1611470419.275,1
6.0,36.50454545454546,,,2096407.4,1611470419.45,1
6.0,117.07454545454544,0.495993,32.81,2105446.0,1611470419.625,1
6.0,19.94333333333333,0.495993,32.81,2100939.0,1611470419.8,1
6.0,-53.628181818181815,,,2100403.2,1611470419.975,1
6.0,-4.420909090909091,0.497274,32.81,2106216.5,1611470420.15,1
6.0,4.553636363636364,0.498555,32.83,2107810.2,1611470420.325,1
6.0,-26.379999999999995,,,2105024.25,1611470420.5,1
6.0,-13.071666666666665,0.493431,32.83,2108831.75,1611470420.675,1
6.0,16.65818181818182,0.49215,32.83,2112358.4,1611470420.85,1
6.0,-17.685454545454544,0.489588,32.83,2088655.25,1611470421.025,1
6.0,-38.876363636363635,,,2076701.5,1611470421.2,1
6.0,-31.94090909090909,0.490869,32.81,2087295.0,1611470421.375,1
6.0,-122.96499999999999,0.495993,32.81,2094062.75,1611470421.55,1
6.0,-73.66636363636366,,,2105143.0,1611470421.725,1
6.0,192.19727272727275,0.493431,32.81,2129061.0,1611470421.9,1
6.0,194.74363636363634,0.493431,32.81,2137281.75,1611470422.075,1
6.0,150.17454545454547,,,2138739.6,1611470422.25,1
6.0,39.579166666666666,0.494712,32.83,2145334.75,1611470422.425,1
6.0,-104.32363636363635,0.498555,32.83,2149480.75,1611470422.6,1
6.0,-105.93545454545455,0.497274,32.83,2147746.4,1611470422.775,1
6.0,-69.65818181818182,,,2150992.5,1611470422.95,1
6.0,8.433636363636365,0.510083,32.83,2154259.5,1611470423.125,1
6.0,-6.109999999999999,0.494712,32.83,2150975.0,1611470423.3,1
6.0,-45.99272727272727,,,2153487.25,1611470423.475,1
6.0,22.46,0.494712,32.83,2157816.6,1611470423.65,1
6.0,11.285454545454547,0.49215,32.83,2155332.25,1611470423.825,1
6.0,-40.93,,,2157684.5,1611470424.0,1
6.0,-74.42083333333333,0.490869,32.83,2162390.6,1611470424.175,1
6.0,-57.07363636363636,0.490869,32.81,2159912.25,1611470424.35,1
6.0,-35.61818181818182,0.488307,32.81,2159887.75,1611470424.525,1
6.0,76.03818181818181,,,2163679.2,1611470424.7,1
6.0,148.68454545454546,0.481902,32.81,2165008.75,1611470424.875,1
6.0,278.1333333333334,0.483183,32.81,2161375.2,1611470425.05,1
6.0,-57.46636363636364,,,2164058.5,1611470425.225,1
6.0,-130.21454545454546,0.480621,32.81,2168438.0,1611470425.4,1
6.0,-50.974545454545456,0.478059,32.81,2164729.0,1611470425.575,1
6.0,-30.672727272727272,,,2164081.25,1611470425.75,1
6.0,-54.748333333333335,0.47934,32.81,2167075.25,1611470425.925,1
6.0,5.287272727272728,0.480621,32.81,2168999.8,1611470426.1,1
6.0,25.270000000000003,0.478059,32.83,2164865.75,1611470426.275,1
6.0,-13.622727272727275,,,2171647.75,1611470426.45,1
6.0,-47.75,0.489588,32.83,2178849.2,1611470426.625,1
6.0,-12.138333333333334,0.484464,32.83,2177017.75,1611470426.8,1
6.0,-31.423636363636362,,,2178161.2,1611470426.975,1
6.0,-52.061818181818175,0.490869,32.83,2182465.5,1611470427.15,1
6.0,-6.282727272727272,0.489588,32.81,2183703.25,1611470427.325,1
6.0,130.95818181818183,,,2179541.6,1611470427.5,1
6.0,98.20333333333333,0.493431,32.81,2181411.75,1611470427.675,1
6.0,0.5109090909090913,0.49215,32.81,2185585.75,1611470427.85,1
6.0,-11.514545454545454,0.490869,32.81,2182915.4,1611470428.025,1
6.0,-21.69909090909091,,,2178746.25,1611470428.2,1
6.0,-47.43727272727272,0.489588,32.83,2180496.8,1611470428.375,1
6.0,-19.07166666666667,0.488307,32.83,2183316.5,1611470428.55,1
6.0,28.12636363636364,,,2177711.0,1611470428.725,1
6.0,-4.499090909090909,0.487026,32.83,2178071.8,1611470428.9,1
6.0,-49.959090909090904,0.478059,32.83,2182389.25,1611470429.075,1
6.0,6.418181818181819,,,2174736.5,1611470429.25,1
6.0,-23.132499999999997,0.480621,32.81,2151977.2,1611470429.425,1
6.0,-77.76545454545455,0.47934,32.81,2153715.75,1611470429.6,1
6.0,77.85727272727273,0.483183,32.81,2166953.0,1611470429.775,1
6.0,220.15545454545452,,,2175024.25,1611470429.95,1
6.0,-8.796363636363637,0.483183,32.81,2177542.0,1611470430.125,1
6.0,-90.675,0.481902,32.83,2182453.4,1611470430.3,1
6.0,-29.482727272727267,,,2183668.0,1611470430.475,1
6.0,-2.390909090909091,0.483183,32.83,2180843.25,1611470430.65,1
6.0,-23.50363636363636,0.484464,32.83,2184446.0,1611470430.825,1
6.0,-13.732727272727272,,,2188821.0,1611470431.0,1
6.0,20.3625,0.485745,32.83,2182701.2,1611470431.175,1
6.0,-10.288181818181819,0.487026,32.83,2179982.0,1611470431.35,1
6.0,-36.82818181818182,0.484464,32.83,2182558.5,1611470431.525,1
6.0,34.834545454545456,,,2183251.6,1611470431.7,1
6.0,30.059090909090912,0.483183,32.83,2177235.0,1611470431.875,1
6.0,-38.11083333333333,0.480621,32.83,2178051.75,1611470432.05,1
6.0,1.598181818181818,,,2181690.8,1611470432.225,1
6.0,21.779999999999998,0.481902,32.79,2175439.25,1611470432.4,1
6.0,-0.24636363636363653,0.480621,32.79,2169857.75,1611470432.575,1
6.0,-46.49818181818182,,,2167812.8,1611470432.75,1
6.0,31.885,0.478059,32.79,2164577.75,1611470432.925,1
6.0,37.22181818181818,0.47934,32.79,2154017.8,1611470433.1,1
6.0,-4.778181818181818,0.478059,32.83,2151501.75,1611470433.275,1
6.0,-46.99,,,2151078.2,1611470433.45,1
6.0,27.701818181818183,0.475498,32.83,2141399.5,1611470433.625,1
6.0,18.41333333333333,0.474217,32.83,2139126.0,1611470433.8,1
6.0,-23.003636363636364,,,2136892.6,1611470433.975,1
6.0,-20.470000000000002,0.475498,32.83,2127328.75,1611470434.15,1
6.0,30.78818181818182,0.47934,32.83,2106782.0,1611470434.325,1
6.0,17.281818181818178,,,2105304.0,1611470434.5,1
6.0,-2.2166666666666663,0.478059,32.83,2127264.5,1611470434.675,1
6.0,24.10090909090909,0.485745,32.83,2125727.8,1611470434.85,1
6.0,3.0672727272727274,0.485745,32.83,2122120.0,1611470435.025,1
6.0,-47.57636363636364,,,2123805.5,1611470435.2,1
6.0,-50.25363636363636,0.493431,32.81,2128038.6,1611470435.375,1
6.0,35.31083333333333,0.49215,32.81,2119872.75,1611470435.55,1
6.0,14.855454545454545,,,2117051.75,1611470435.725,1
6.0,-35.025454545454544,0.495993,32.81,2119704.0,1611470435.9,1
6.0,5.601818181818181,0.493431,32.81,2122097.0,1611470436.075,1
6.0,33.49545454545454,,,2115802.75,1611470436.25,1
6.0,0.9391666666666666,0.49215,32.83,2116192.4,1611470436.425,1
6.0,-42.60181818181818,0.493431,32.83,2120856.0,1611470436.6,1
6.0,25.596363636363638,0.493431,32.83,2114536.4,1611470436.775,1
6.0,14.360909090909091,,,2101017.25,1611470436.95,1
6.0,-32.21545454545455,0.490869,32.83,2116474.25,1611470437.125,1
6.0,-50.70333333333334,0.490869,32.83,2140224.8,1611470437.3,1
6.0,-57.02181818181818,,,2149674.0,1611470437.475,1
6.0,3.227272727272728,0.490869,32.83,2152471.5,1611470437.65,1
6.0,36.99727272727273,0.490869,32.83,2154111.0,1611470437.825,1
6.0,87.06272727272727,,,2150917.75,1611470438.0,1
6.0,45.807500000000005,0.490869,32.83,2143075.8,1611470438.175,1
6.0,13.555454545454547,0.489588,32.83,2142414.5,1611470438.35,1
6.0,164.30727272727273,0.489588,32.83,2143040.25,1611470438.525,1
6.0,9.085454545454546,,,2134997.0,1611470438.7,1
6.0,-59.9,0.489588,32.83,2130712.5,1611470438.875,1
6.0,-72.70833333333333,0.487026,32.83,2132472.0,1611470439.05,1
6.0,-80.2781818181818,,,2132874.2,1611470439.225,1
6.0,0.8763636363636368,0.488307,32.83,2126047.25,1611470439.4,1
6.0,12.468181818181817,0.487026,32.83,2126870.2,1611470439.575,1
6.0,-16.57090909090909,,,2130480.75,1611470439.75,1
6.0,-44.29916666666667,0.488307,32.83,2125611.75,1611470439.925,1
6.0,25.26181818181818,0.487026,32.83,2123806.2,1611470440.1,1
6.0,16.137272727272727,0.49215,32.83,2119568.25,1611470440.275,1
6.0,-24.859090909090913,,,2120409.0,1611470440.45,1
6.0,-67.57545454545453,0.489588,32.83,2125466.6,1611470440.625,1
6.0,47.51083333333333,0.488307,32.83,2128239.0,1611470440.8,1
6.0,51.214545454545444,,,2132441.6,1611470440.975,1
6.0,-1.0063636363636363,0.485745,32.83,2135798.25,1611470441.15,1
6.0,-21.25272727272727,0.488307,32.84,2129817.25,1611470441.325,1
6.0,23.622727272727275,,,2130238.8,1611470441.5,1
6.0,1.8016666666666667,0.488307,32.84,2134808.25,1611470441.675,1
6.0,-41.49909090909091,0.487026,32.84,2140116.75,1611470441.85,1
6.0,3.11,0.487026,32.84,2136588.6,1611470442.025,1
6.0,17.979999999999997,,,2137515.75,1611470442.2,1
6.0,-8.08909090909091,0.487026,32.83,2142824.8,1611470442.375,1
6.0,-38.52833333333333,0.481902,32.83,2149342.75,1611470442.55,1
6.0,33.8609090909091,,,2146427.5,1611470442.725,1
6.0,27.08909090909091,0.480621,32.83,2147701.2,1611470442.9,1
6.0,-35.53363636363636,0.480621,32.83,2152400.0,1611470443.075,1
6.0,-45.60454545454545,,,2156631.25,1611470443.25,1
6.0,58.5025,0.481902,32.84,2153423.6,1611470443.425,1
6.0,31.91272727272727,0.47934,32.84,2155288.5,1611470443.6,1
6.0,-51.116363636363644,0.481902,32.84,2159359.0,1611470443.775,1
6.0,7.390909090909091,,,2159213.2,1611470443.95,1
6.0,22.05,0.483183,32.84,2156260.5,1611470444.125,1
6.0,-15.776666666666666,0.481902,32.84,2158972.4,1611470444.3,1
6.0,-26.985454545454537,,,2163069.25,1611470444.475,1
6.0,24.362727272727273,0.475498,32.84,2158917.0,1611470444.65,1
6.0,3.7072727272727275,0.481902,32.84,2157968.4,1611470444.825,1
6.0,-31.090909090909097,,,2157541.25,1611470445.0,1
6.0,22.849166666666665,0.484464,32.84,2147985.75,1611470445.175,1
6.0,8.611818181818181,0.490869,32.84,2141776.2,1611470445.35,1
6.0,-36.89636363636364,0.495993,32.84,2155695.75,1611470445.525,1
6.0,-1.3399999999999996,,,2165642.2,1611470445.7,1
6.0,2.77,0.497274,32.84,2163966.5,1611470445.875,1
6.0,-72.51916666666666,0.498555,32.84,2162873.0,1611470446.05,1
6.0,-94.13909090909091,,,2166150.0,1611470446.225,1
6.0,93.13909090909091,0.502397,32.83,2169492.0,1611470446.4,1
6.0,197.88363636363638,0.501116,32.83,2165320.25,1611470446.575,1
6.0,118.26545454545455,,,2166487.4,1611470446.75,1
6.0,40.949999999999996,0.502397,32.83,2170523.75,1611470446.925,1
6.0,-106.69909090909091,0.499835,32.83,2167301.4,1611470447.1,1
6.0,-34.91909090909091,0.49215,32.83,2167504.0,1611470447.275,1
6.0,-48.094545454545454,,,2170448.25,1611470447.45,1
6.0,-68.47454545454545,0.490869,32.83,2168998.0,1611470447.625,1
6.0,-21.836666666666662,0.488307,32.83,2165524.25,1611470447.8,1
6.0,36.918181818181814,,,2167876.75,1611470447.975,1
6.0,4.492727272727273,0.485745,32.83,2171139.8,1611470448.15,1
6.0,-15.541818181818183,0.481902,32.81,2163192.75,1611470448.325,1
6.0,31.04727272727273,,,2143507.5,1611470448.5,1
6.0,-2.0533333333333332,0.489588,32.81,2130125.6,1611470448.675,1
6.0,-70.91545454545455,0.487026,32.81,2128385.5,1611470448.85,1
6.0,-33.558181818181815,0.485745,32.81,2136987.0,1611470449.025,1
6.0,179.90909090909088,,,2148751.75,1611470449.2,1
6.0,166.32,0.489588,32.84,2158720.25,1611470449.375,1
6.0,-114.10166666666667,0.485745,32.84,2163604.2,1611470449.55,1
6.0,-98.77727272727272,,,2154856.0,1611470449.725,1
6.0,-12.316363636363635,0.484464,32.84,2158810.75,1611470449.9,1
6.0,0.12909090909090926,0.484464,32.84,2166893.6,1611470450.075,1
6.0,-47.75727272727273,,,2173827.25,1611470450.25,1
6.0,5.4575,0.483183,32.84,2171513.4,1611470450.425,1
6.0,31.34454545454545,0.480621,32.84,2173431.75,1611470450.6,1
6.0,5.74909090909091,0.483183,32.84,2178458.75,1611470450.775,1
6.0,-53.95727272727272,,,2179566.8,1611470450.95,1
6.0,-15.947272727272725,0.476778,32.84,2162092.75,1611470451.125,1
6.0,-11.092500000000001,0.475498,32.84,2152682.0,1611470451.3,1
6.0,-96.11545454545454,,,2167498.6,1611470451.475,1
6.0,44.15181818181818,0.476778,32.84,2171942.75,1611470451.65,1
6.0,264.1045454545455,0.476778,32.84,2170628.4,1611470451.825,1
6.0,40.12090909090909,,,2173594.75,1611470452.0,1
6.0,-53.689166666666665,0.475498,32.84,2178555.0,1611470452.175,1
6.0,-85.0909090909091,0.472936,32.84,2176277.4,1611470452.35,1
6.0,-30.946363636363632,0.47934,32.84,2171688.75,1611470452.525,1
6.0,2.439090909090909,,,2173108.5,1611470452.7,1
6.0,-16.150000000000002,0.47934,32.84,2178088.0,1611470452.875,1
